"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,39.6343049110146,"hte",100,64,5,20000,"2"
"grad",1,2,FALSE,0,0,0,39.760839290102,"hte",100,64,5,20000,"2"
"grad",1,3,FALSE,0,0,0,39.6835138760507,"hte",100,64,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,35.6351939530578,"hte",100,64,5,20000,"2"
"fpt1",1,2,TRUE,1,0,0,35.6255504351575,"hte",100,64,5,20000,"2"
"fpt1",1,3,FALSE,0,0,0,35.3791370340623,"hte",100,64,5,20000,"2"
"fpt2",1,1,TRUE,0,1,0,32.7850480281049,"hte",100,64,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,33.0597340380773,"hte",100,64,5,20000,"2"
"fpt2",1,3,FALSE,0,0,0,32.3163507960271,"hte",100,64,5,20000,"2"
