"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,TRUE,0,1,1,1696.37543936912,"hte",100,256,5,100000,"4"
"grad",1,2,TRUE,1,0,1,1697.32812088507,"hte",100,256,5,100000,"4"
"grad",1,3,TRUE,1,0,1,1696.92787406011,"hte",100,256,5,100000,"4"
"fpt1",1,1,TRUE,2,1,0,1313.16578783712,"hte",100,256,5,100000,"4"
"fpt1",1,2,TRUE,1,0,1,1314.56309503713,"hte",100,256,5,100000,"4"
"fpt1",1,3,TRUE,1,0,1,1308.5042906201,"hte",100,256,5,100000,"4"
"fpt2",1,1,TRUE,1,1,0,1067.97470724408,"hte",100,256,5,100000,"4"
"fpt2",1,2,TRUE,0,0,1,1077.14793971903,"hte",100,256,5,100000,"4"
"fpt2",1,3,TRUE,1,1,0,1078.24424701417,"hte",100,256,5,100000,"4"
