"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,41.3982114710379,"hte",100,4,5,100000,"5"
"grad",1,2,FALSE,0,0,0,41.4022995820269,"hte",100,4,5,100000,"5"
"grad",1,3,FALSE,0,0,0,42.8538618750172,"hte",100,4,5,100000,"5"
"fpt1",1,1,FALSE,0,0,0,41.53661560209,"hte",100,4,5,100000,"5"
"fpt1",1,2,FALSE,0,0,0,39.9672818051185,"hte",100,4,5,100000,"5"
"fpt1",1,3,FALSE,0,0,0,39.9109275790397,"hte",100,4,5,100000,"5"
"fpt2",1,1,TRUE,1,0,0,38.4695793559076,"hte",100,4,5,100000,"5"
"fpt2",1,2,FALSE,0,0,0,38.3942619499285,"hte",100,4,5,100000,"5"
"fpt2",1,3,FALSE,0,0,0,38.3330552460393,"hte",100,4,5,100000,"5"
