"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",45,1048,"vcm",100,64,5,100000,"3"
1,"grad",46,1070,"vcm",100,64,5,100000,"3"
1,"grad",47,1112,"vcm",100,64,5,100000,"3"
1,"grad",48,1062,"vcm",100,64,5,100000,"3"
1,"grad",49,1105,"vcm",100,64,5,100000,"3"
1,"grad",50,1112,"vcm",100,64,5,100000,"3"
1,"grad",51,1096,"vcm",100,64,5,100000,"3"
1,"grad",52,1097,"vcm",100,64,5,100000,"3"
1,"grad",53,1081,"vcm",100,64,5,100000,"3"
1,"grad",54,1098,"vcm",100,64,5,100000,"3"
1,"grad",55,1079,"vcm",100,64,5,100000,"3"
1,"grad",56,1075,"vcm",100,64,5,100000,"3"
1,"grad",57,1049,"vcm",100,64,5,100000,"3"
1,"grad",58,1128,"vcm",100,64,5,100000,"3"
1,"grad",59,1108,"vcm",100,64,5,100000,"3"
1,"grad",60,1095,"vcm",100,64,5,100000,"3"
1,"grad",61,1155,"vcm",100,64,5,100000,"3"
1,"grad",62,1086,"vcm",100,64,5,100000,"3"
1,"grad",63,1114,"vcm",100,64,5,100000,"3"
1,"grad",64,1093,"vcm",100,64,5,100000,"3"
1,"grad",65,1125,"vcm",100,64,5,100000,"3"
1,"grad",66,1099,"vcm",100,64,5,100000,"3"
1,"grad",67,1099,"vcm",100,64,5,100000,"3"
1,"grad",68,1113,"vcm",100,64,5,100000,"3"
1,"grad",69,1118,"vcm",100,64,5,100000,"3"
1,"grad",70,1069,"vcm",100,64,5,100000,"3"
1,"grad",71,1106,"vcm",100,64,5,100000,"3"
1,"grad",72,1044,"vcm",100,64,5,100000,"3"
1,"grad",73,1099,"vcm",100,64,5,100000,"3"
1,"grad",74,1059,"vcm",100,64,5,100000,"3"
1,"grad",75,1088,"vcm",100,64,5,100000,"3"
1,"grad",76,1114,"vcm",100,64,5,100000,"3"
1,"grad",77,1059,"vcm",100,64,5,100000,"3"
1,"grad",78,1076,"vcm",100,64,5,100000,"3"
1,"grad",79,1092,"vcm",100,64,5,100000,"3"
1,"grad",80,1115,"vcm",100,64,5,100000,"3"
1,"grad",81,1090,"vcm",100,64,5,100000,"3"
1,"grad",82,1079,"vcm",100,64,5,100000,"3"
1,"grad",83,1093,"vcm",100,64,5,100000,"3"
1,"grad",84,1073,"vcm",100,64,5,100000,"3"
1,"grad",85,1137,"vcm",100,64,5,100000,"3"
1,"grad",86,1096,"vcm",100,64,5,100000,"3"
1,"grad",87,1138,"vcm",100,64,5,100000,"3"
1,"grad",88,1075,"vcm",100,64,5,100000,"3"
1,"grad",89,1060,"vcm",100,64,5,100000,"3"
1,"grad",90,1096,"vcm",100,64,5,100000,"3"
1,"grad",91,1088,"vcm",100,64,5,100000,"3"
1,"grad",92,1084,"vcm",100,64,5,100000,"3"
1,"grad",93,1111,"vcm",100,64,5,100000,"3"
1,"grad",94,1096,"vcm",100,64,5,100000,"3"
1,"grad",95,1117,"vcm",100,64,5,100000,"3"
1,"grad",96,1096,"vcm",100,64,5,100000,"3"
1,"grad",97,1121,"vcm",100,64,5,100000,"3"
1,"grad",98,1068,"vcm",100,64,5,100000,"3"
1,"grad",99,1107,"vcm",100,64,5,100000,"3"
1,"grad",100,1085,"vcm",100,64,5,100000,"3"
1,"fpt1",1,1248,"vcm",100,64,5,100000,"3"
1,"fpt1",2,1295,"vcm",100,64,5,100000,"3"
1,"fpt1",3,1338,"vcm",100,64,5,100000,"3"
1,"fpt1",4,1327,"vcm",100,64,5,100000,"3"
1,"fpt1",5,1307,"vcm",100,64,5,100000,"3"
1,"fpt1",6,1295,"vcm",100,64,5,100000,"3"
1,"fpt1",7,1265,"vcm",100,64,5,100000,"3"
1,"fpt1",8,1296,"vcm",100,64,5,100000,"3"
1,"fpt1",9,1261,"vcm",100,64,5,100000,"3"
1,"fpt1",10,1296,"vcm",100,64,5,100000,"3"
1,"fpt1",11,1285,"vcm",100,64,5,100000,"3"
1,"fpt1",12,1319,"vcm",100,64,5,100000,"3"
1,"fpt1",13,1268,"vcm",100,64,5,100000,"3"
1,"fpt1",14,1301,"vcm",100,64,5,100000,"3"
1,"fpt1",15,1287,"vcm",100,64,5,100000,"3"
1,"fpt1",16,1278,"vcm",100,64,5,100000,"3"
1,"fpt1",17,1310,"vcm",100,64,5,100000,"3"
1,"fpt1",18,1305,"vcm",100,64,5,100000,"3"
1,"fpt1",19,1315,"vcm",100,64,5,100000,"3"
1,"fpt1",20,1275,"vcm",100,64,5,100000,"3"
1,"fpt1",21,1324,"vcm",100,64,5,100000,"3"
1,"fpt1",22,1256,"vcm",100,64,5,100000,"3"
1,"fpt1",23,1276,"vcm",100,64,5,100000,"3"
1,"fpt1",24,1284,"vcm",100,64,5,100000,"3"
1,"fpt1",25,1343,"vcm",100,64,5,100000,"3"
1,"fpt1",26,1317,"vcm",100,64,5,100000,"3"
1,"fpt1",27,1282,"vcm",100,64,5,100000,"3"
1,"fpt1",28,1249,"vcm",100,64,5,100000,"3"
1,"fpt1",29,1312,"vcm",100,64,5,100000,"3"
1,"fpt1",30,1295,"vcm",100,64,5,100000,"3"
1,"fpt1",31,1291,"vcm",100,64,5,100000,"3"
1,"fpt1",32,1313,"vcm",100,64,5,100000,"3"
1,"fpt1",33,1330,"vcm",100,64,5,100000,"3"
1,"fpt1",34,1317,"vcm",100,64,5,100000,"3"
1,"fpt1",35,1314,"vcm",100,64,5,100000,"3"
1,"fpt1",36,1296,"vcm",100,64,5,100000,"3"
1,"fpt1",37,1275,"vcm",100,64,5,100000,"3"
1,"fpt1",38,1349,"vcm",100,64,5,100000,"3"
1,"fpt1",39,1287,"vcm",100,64,5,100000,"3"
1,"fpt1",40,1300,"vcm",100,64,5,100000,"3"
1,"fpt1",41,1301,"vcm",100,64,5,100000,"3"
1,"fpt1",42,1306,"vcm",100,64,5,100000,"3"
1,"fpt1",43,1307,"vcm",100,64,5,100000,"3"
1,"fpt1",44,1311,"vcm",100,64,5,100000,"3"
1,"fpt1",45,1288,"vcm",100,64,5,100000,"3"
1,"fpt1",46,1289,"vcm",100,64,5,100000,"3"
1,"fpt1",47,1307,"vcm",100,64,5,100000,"3"
1,"fpt1",48,1228,"vcm",100,64,5,100000,"3"
1,"fpt1",49,1316,"vcm",100,64,5,100000,"3"
1,"fpt1",50,1295,"vcm",100,64,5,100000,"3"
1,"fpt1",51,1304,"vcm",100,64,5,100000,"3"
1,"fpt1",52,1324,"vcm",100,64,5,100000,"3"
1,"fpt1",53,1332,"vcm",100,64,5,100000,"3"
1,"fpt1",54,1273,"vcm",100,64,5,100000,"3"
1,"fpt1",55,1276,"vcm",100,64,5,100000,"3"
1,"fpt1",56,1333,"vcm",100,64,5,100000,"3"
1,"fpt1",57,1296,"vcm",100,64,5,100000,"3"
1,"fpt1",58,1356,"vcm",100,64,5,100000,"3"
1,"fpt1",59,1271,"vcm",100,64,5,100000,"3"
1,"fpt1",60,1294,"vcm",100,64,5,100000,"3"
1,"fpt1",61,1251,"vcm",100,64,5,100000,"3"
1,"fpt1",62,1334,"vcm",100,64,5,100000,"3"
1,"fpt1",63,1321,"vcm",100,64,5,100000,"3"
1,"fpt1",64,1258,"vcm",100,64,5,100000,"3"
1,"fpt1",65,1290,"vcm",100,64,5,100000,"3"
1,"fpt1",66,1297,"vcm",100,64,5,100000,"3"
1,"fpt1",67,1264,"vcm",100,64,5,100000,"3"
1,"fpt1",68,1328,"vcm",100,64,5,100000,"3"
1,"fpt1",69,1295,"vcm",100,64,5,100000,"3"
1,"fpt1",70,1313,"vcm",100,64,5,100000,"3"
1,"fpt1",71,1294,"vcm",100,64,5,100000,"3"
1,"fpt1",72,1262,"vcm",100,64,5,100000,"3"
1,"fpt1",73,1274,"vcm",100,64,5,100000,"3"
1,"fpt1",74,1302,"vcm",100,64,5,100000,"3"
1,"fpt1",75,1290,"vcm",100,64,5,100000,"3"
1,"fpt1",76,1267,"vcm",100,64,5,100000,"3"
1,"fpt1",77,1302,"vcm",100,64,5,100000,"3"
1,"fpt1",78,1329,"vcm",100,64,5,100000,"3"
1,"fpt1",79,1311,"vcm",100,64,5,100000,"3"
1,"fpt1",80,1300,"vcm",100,64,5,100000,"3"
1,"fpt1",81,1314,"vcm",100,64,5,100000,"3"
1,"fpt1",82,1302,"vcm",100,64,5,100000,"3"
1,"fpt1",83,1308,"vcm",100,64,5,100000,"3"
1,"fpt1",84,1309,"vcm",100,64,5,100000,"3"
1,"fpt1",85,1297,"vcm",100,64,5,100000,"3"
1,"fpt1",86,1297,"vcm",100,64,5,100000,"3"
1,"fpt1",87,1280,"vcm",100,64,5,100000,"3"
1,"fpt1",88,1305,"vcm",100,64,5,100000,"3"
1,"fpt1",89,1318,"vcm",100,64,5,100000,"3"
1,"fpt1",90,1293,"vcm",100,64,5,100000,"3"
1,"fpt1",91,1342,"vcm",100,64,5,100000,"3"
1,"fpt1",92,1235,"vcm",100,64,5,100000,"3"
1,"fpt1",93,1284,"vcm",100,64,5,100000,"3"
1,"fpt1",94,1323,"vcm",100,64,5,100000,"3"
1,"fpt1",95,1329,"vcm",100,64,5,100000,"3"
1,"fpt1",96,1312,"vcm",100,64,5,100000,"3"
1,"fpt1",97,1328,"vcm",100,64,5,100000,"3"
1,"fpt1",98,1299,"vcm",100,64,5,100000,"3"
1,"fpt1",99,1309,"vcm",100,64,5,100000,"3"
1,"fpt1",100,1256,"vcm",100,64,5,100000,"3"
1,"fpt2",1,1196,"vcm",100,64,5,100000,"3"
1,"fpt2",2,1172,"vcm",100,64,5,100000,"3"
1,"fpt2",3,1224,"vcm",100,64,5,100000,"3"
1,"fpt2",4,1185,"vcm",100,64,5,100000,"3"
1,"fpt2",5,1165,"vcm",100,64,5,100000,"3"
1,"fpt2",6,1188,"vcm",100,64,5,100000,"3"
1,"fpt2",7,1140,"vcm",100,64,5,100000,"3"
1,"fpt2",8,1149,"vcm",100,64,5,100000,"3"
1,"fpt2",9,1191,"vcm",100,64,5,100000,"3"
1,"fpt2",10,1200,"vcm",100,64,5,100000,"3"
1,"fpt2",11,1170,"vcm",100,64,5,100000,"3"
1,"fpt2",12,1183,"vcm",100,64,5,100000,"3"
1,"fpt2",13,1185,"vcm",100,64,5,100000,"3"
1,"fpt2",14,1202,"vcm",100,64,5,100000,"3"
1,"fpt2",15,1205,"vcm",100,64,5,100000,"3"
1,"fpt2",16,1209,"vcm",100,64,5,100000,"3"
1,"fpt2",17,1147,"vcm",100,64,5,100000,"3"
1,"fpt2",18,1164,"vcm",100,64,5,100000,"3"
1,"fpt2",19,1188,"vcm",100,64,5,100000,"3"
1,"fpt2",20,1162,"vcm",100,64,5,100000,"3"
1,"fpt2",21,1137,"vcm",100,64,5,100000,"3"
1,"fpt2",22,1194,"vcm",100,64,5,100000,"3"
1,"fpt2",23,1192,"vcm",100,64,5,100000,"3"
1,"fpt2",24,1142,"vcm",100,64,5,100000,"3"
1,"fpt2",25,1166,"vcm",100,64,5,100000,"3"
1,"fpt2",26,1189,"vcm",100,64,5,100000,"3"
1,"fpt2",27,1172,"vcm",100,64,5,100000,"3"
1,"fpt2",28,1154,"vcm",100,64,5,100000,"3"
1,"fpt2",29,1134,"vcm",100,64,5,100000,"3"
1,"fpt2",30,1199,"vcm",100,64,5,100000,"3"
1,"fpt2",31,1161,"vcm",100,64,5,100000,"3"
1,"fpt2",32,1156,"vcm",100,64,5,100000,"3"
1,"fpt2",33,1220,"vcm",100,64,5,100000,"3"
1,"fpt2",34,1198,"vcm",100,64,5,100000,"3"
1,"fpt2",35,1169,"vcm",100,64,5,100000,"3"
1,"fpt2",36,1138,"vcm",100,64,5,100000,"3"
1,"fpt2",37,1187,"vcm",100,64,5,100000,"3"
1,"fpt2",38,1175,"vcm",100,64,5,100000,"3"
1,"fpt2",39,1149,"vcm",100,64,5,100000,"3"
1,"fpt2",40,1222,"vcm",100,64,5,100000,"3"
1,"fpt2",41,1161,"vcm",100,64,5,100000,"3"
1,"fpt2",42,1151,"vcm",100,64,5,100000,"3"
1,"fpt2",43,1231,"vcm",100,64,5,100000,"3"
1,"fpt2",44,1191,"vcm",100,64,5,100000,"3"
1,"fpt2",45,1204,"vcm",100,64,5,100000,"3"
1,"fpt2",46,1193,"vcm",100,64,5,100000,"3"
1,"fpt2",47,1202,"vcm",100,64,5,100000,"3"
1,"fpt2",48,1163,"vcm",100,64,5,100000,"3"
1,"fpt2",49,1172,"vcm",100,64,5,100000,"3"
1,"fpt2",50,1165,"vcm",100,64,5,100000,"3"
1,"fpt2",51,1148,"vcm",100,64,5,100000,"3"
1,"fpt2",52,1201,"vcm",100,64,5,100000,"3"
1,"fpt2",53,1187,"vcm",100,64,5,100000,"3"
1,"fpt2",54,1194,"vcm",100,64,5,100000,"3"
1,"fpt2",55,1173,"vcm",100,64,5,100000,"3"
1,"fpt2",56,1214,"vcm",100,64,5,100000,"3"
1,"fpt2",57,1215,"vcm",100,64,5,100000,"3"
1,"fpt2",58,1210,"vcm",100,64,5,100000,"3"
1,"fpt2",59,1197,"vcm",100,64,5,100000,"3"
1,"fpt2",60,1247,"vcm",100,64,5,100000,"3"
1,"fpt2",61,1171,"vcm",100,64,5,100000,"3"
1,"fpt2",62,1202,"vcm",100,64,5,100000,"3"
1,"fpt2",63,1211,"vcm",100,64,5,100000,"3"
1,"fpt2",64,1210,"vcm",100,64,5,100000,"3"
1,"fpt2",65,1192,"vcm",100,64,5,100000,"3"
1,"fpt2",66,1181,"vcm",100,64,5,100000,"3"
1,"fpt2",67,1161,"vcm",100,64,5,100000,"3"
1,"fpt2",68,1188,"vcm",100,64,5,100000,"3"
1,"fpt2",69,1239,"vcm",100,64,5,100000,"3"
1,"fpt2",70,1170,"vcm",100,64,5,100000,"3"
1,"fpt2",71,1163,"vcm",100,64,5,100000,"3"
1,"fpt2",72,1192,"vcm",100,64,5,100000,"3"
1,"fpt2",73,1256,"vcm",100,64,5,100000,"3"
1,"fpt2",74,1204,"vcm",100,64,5,100000,"3"
1,"fpt2",75,1195,"vcm",100,64,5,100000,"3"
1,"fpt2",76,1190,"vcm",100,64,5,100000,"3"
1,"fpt2",77,1204,"vcm",100,64,5,100000,"3"
1,"fpt2",78,1209,"vcm",100,64,5,100000,"3"
1,"fpt2",79,1192,"vcm",100,64,5,100000,"3"
1,"fpt2",80,1209,"vcm",100,64,5,100000,"3"
1,"fpt2",81,1182,"vcm",100,64,5,100000,"3"
1,"fpt2",82,1190,"vcm",100,64,5,100000,"3"
1,"fpt2",83,1149,"vcm",100,64,5,100000,"3"
1,"fpt2",84,1230,"vcm",100,64,5,100000,"3"
1,"fpt2",85,1193,"vcm",100,64,5,100000,"3"
1,"fpt2",86,1158,"vcm",100,64,5,100000,"3"
1,"fpt2",87,1167,"vcm",100,64,5,100000,"3"
1,"fpt2",88,1209,"vcm",100,64,5,100000,"3"
1,"fpt2",89,1204,"vcm",100,64,5,100000,"3"
1,"fpt2",90,1159,"vcm",100,64,5,100000,"3"
1,"fpt2",91,1204,"vcm",100,64,5,100000,"3"
1,"fpt2",92,1187,"vcm",100,64,5,100000,"3"
1,"fpt2",93,1198,"vcm",100,64,5,100000,"3"
1,"fpt2",94,1184,"vcm",100,64,5,100000,"3"
1,"fpt2",95,1213,"vcm",100,64,5,100000,"3"
1,"fpt2",96,1211,"vcm",100,64,5,100000,"3"
1,"fpt2",97,1173,"vcm",100,64,5,100000,"3"
1,"fpt2",98,1168,"vcm",100,64,5,100000,"3"
1,"fpt2",99,1208,"vcm",100,64,5,100000,"3"
1,"fpt2",100,1161,"vcm",100,64,5,100000,"3"
