"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,14.4064920399105,"vcm",100,16,5,20000,"3"
"grad",1,2,FALSE,0,0,0,14.2370065379655,"vcm",100,16,5,20000,"3"
"grad",1,3,FALSE,0,0,0,13.9851960679516,"vcm",100,16,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,12.9163345900597,"vcm",100,16,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,13.6940974821337,"vcm",100,16,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,12.9697871790268,"vcm",100,16,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,10.5915884190472,"vcm",100,16,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,10.4980634361273,"vcm",100,16,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,10.2782034230186,"vcm",100,16,5,20000,"3"
