"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,478.421271622996,"vcm",100,64,5,100000,"3"
"grad",1,2,TRUE,1,0,0,475.578924712026,"vcm",100,64,5,100000,"3"
"grad",1,3,FALSE,0,0,0,475.735490457038,"vcm",100,64,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,365.843224816956,"vcm",100,64,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,362.798394654994,"vcm",100,64,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,363.945414032089,"vcm",100,64,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,284.843755671172,"vcm",100,64,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,285.431362341158,"vcm",100,64,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,284.766813195078,"vcm",100,64,5,100000,"3"
