"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,439.509403908043,"hte",100,64,5,100000,"4"
"grad",1,2,FALSE,0,0,0,439.996115563088,"hte",100,64,5,100000,"4"
"grad",1,3,FALSE,0,0,0,438.381574508152,"hte",100,64,5,100000,"4"
"fpt1",1,1,FALSE,0,0,0,396.494236907922,"hte",100,64,5,100000,"4"
"fpt1",1,2,TRUE,0,1,0,397.90156238596,"hte",100,64,5,100000,"4"
"fpt1",1,3,FALSE,0,0,0,399.62473766203,"hte",100,64,5,100000,"4"
"fpt2",1,1,TRUE,0,0,1,333.963371141115,"hte",100,64,5,100000,"4"
"fpt2",1,2,FALSE,0,0,0,331.941804502043,"hte",100,64,5,100000,"4"
"fpt2",1,3,FALSE,0,0,0,332.639084967086,"hte",100,64,5,100000,"4"
