"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,TRUE,2,0,1,55.3863440430723,"hte",100,256,5,10000,"1"
"grad",1,2,TRUE,1,0,1,55.7844294700772,"hte",100,256,5,10000,"1"
"grad",1,3,TRUE,1,0,1,55.2636973661138,"hte",100,256,5,10000,"1"
"fpt1",1,1,TRUE,1,0,1,44.0722853970947,"hte",100,256,5,10000,"1"
"fpt1",1,2,TRUE,1,0,1,43.737724334118,"hte",100,256,5,10000,"1"
"fpt1",1,3,TRUE,1,0,0,43.7762289970415,"hte",100,256,5,10000,"1"
"fpt2",1,1,TRUE,1,0,0,37.5856343380874,"hte",100,256,5,10000,"1"
"fpt2",1,2,TRUE,0,1,0,37.3620440290542,"hte",100,256,5,10000,"1"
"fpt2",1,3,TRUE,1,1,0,37.7621500600362,"hte",100,256,5,10000,"1"
