"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,TRUE,1,0,1,2133.95667631913,"hte",100,256,5,100000,"3"
"grad",1,2,TRUE,1,0,1,2132.091194459,"hte",100,256,5,100000,"3"
"grad",1,3,TRUE,1,0,1,2132.45440237515,"hte",100,256,5,100000,"3"
"fpt1",1,1,TRUE,1,0,1,1606.049110797,"hte",100,256,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,1606.28120646998,"hte",100,256,5,100000,"3"
"fpt1",1,3,TRUE,1,0,0,1606.81243822398,"hte",100,256,5,100000,"3"
"fpt2",1,1,TRUE,0,1,0,1397.015737387,"hte",100,256,5,100000,"3"
"fpt2",1,2,TRUE,0,0,1,1402.56771051709,"hte",100,256,5,100000,"3"
"fpt2",1,3,TRUE,1,1,0,1385.65084028209,"hte",100,256,5,100000,"3"
