"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",33,43,"vcm",100,256,5,10000,"3"
1,"fpt1",34,35,"vcm",100,256,5,10000,"3"
1,"fpt1",35,32,"vcm",100,256,5,10000,"3"
1,"fpt1",36,32,"vcm",100,256,5,10000,"3"
1,"fpt1",37,37,"vcm",100,256,5,10000,"3"
1,"fpt1",38,34,"vcm",100,256,5,10000,"3"
1,"fpt1",39,35,"vcm",100,256,5,10000,"3"
1,"fpt1",40,40,"vcm",100,256,5,10000,"3"
1,"fpt1",41,39,"vcm",100,256,5,10000,"3"
1,"fpt1",42,35,"vcm",100,256,5,10000,"3"
1,"fpt1",43,34,"vcm",100,256,5,10000,"3"
1,"fpt1",44,35,"vcm",100,256,5,10000,"3"
1,"fpt1",45,23,"vcm",100,256,5,10000,"3"
1,"fpt1",46,37,"vcm",100,256,5,10000,"3"
1,"fpt1",47,37,"vcm",100,256,5,10000,"3"
1,"fpt1",48,37,"vcm",100,256,5,10000,"3"
1,"fpt1",49,30,"vcm",100,256,5,10000,"3"
1,"fpt1",50,25,"vcm",100,256,5,10000,"3"
1,"fpt1",51,34,"vcm",100,256,5,10000,"3"
1,"fpt1",52,34,"vcm",100,256,5,10000,"3"
1,"fpt1",53,34,"vcm",100,256,5,10000,"3"
1,"fpt1",54,40,"vcm",100,256,5,10000,"3"
1,"fpt1",55,32,"vcm",100,256,5,10000,"3"
1,"fpt1",56,34,"vcm",100,256,5,10000,"3"
1,"fpt1",57,36,"vcm",100,256,5,10000,"3"
1,"fpt1",58,46,"vcm",100,256,5,10000,"3"
1,"fpt1",59,29,"vcm",100,256,5,10000,"3"
1,"fpt1",60,29,"vcm",100,256,5,10000,"3"
1,"fpt1",61,40,"vcm",100,256,5,10000,"3"
1,"fpt1",62,35,"vcm",100,256,5,10000,"3"
1,"fpt1",63,32,"vcm",100,256,5,10000,"3"
1,"fpt1",64,35,"vcm",100,256,5,10000,"3"
1,"fpt1",65,26,"vcm",100,256,5,10000,"3"
1,"fpt1",66,44,"vcm",100,256,5,10000,"3"
1,"fpt1",67,39,"vcm",100,256,5,10000,"3"
1,"fpt1",68,36,"vcm",100,256,5,10000,"3"
1,"fpt1",69,33,"vcm",100,256,5,10000,"3"
1,"fpt1",70,27,"vcm",100,256,5,10000,"3"
1,"fpt1",71,31,"vcm",100,256,5,10000,"3"
1,"fpt1",72,30,"vcm",100,256,5,10000,"3"
1,"fpt1",73,32,"vcm",100,256,5,10000,"3"
1,"fpt1",74,31,"vcm",100,256,5,10000,"3"
1,"fpt1",75,39,"vcm",100,256,5,10000,"3"
1,"fpt1",76,31,"vcm",100,256,5,10000,"3"
1,"fpt1",77,31,"vcm",100,256,5,10000,"3"
1,"fpt1",78,34,"vcm",100,256,5,10000,"3"
1,"fpt1",79,30,"vcm",100,256,5,10000,"3"
1,"fpt1",80,39,"vcm",100,256,5,10000,"3"
1,"fpt1",81,35,"vcm",100,256,5,10000,"3"
1,"fpt1",82,40,"vcm",100,256,5,10000,"3"
1,"fpt1",83,34,"vcm",100,256,5,10000,"3"
1,"fpt1",84,38,"vcm",100,256,5,10000,"3"
1,"fpt1",85,30,"vcm",100,256,5,10000,"3"
1,"fpt1",86,41,"vcm",100,256,5,10000,"3"
1,"fpt1",87,33,"vcm",100,256,5,10000,"3"
1,"fpt1",88,35,"vcm",100,256,5,10000,"3"
1,"fpt1",89,35,"vcm",100,256,5,10000,"3"
1,"fpt1",90,36,"vcm",100,256,5,10000,"3"
1,"fpt1",91,40,"vcm",100,256,5,10000,"3"
1,"fpt1",92,36,"vcm",100,256,5,10000,"3"
1,"fpt1",93,33,"vcm",100,256,5,10000,"3"
1,"fpt1",94,30,"vcm",100,256,5,10000,"3"
1,"fpt1",95,32,"vcm",100,256,5,10000,"3"
1,"fpt1",96,45,"vcm",100,256,5,10000,"3"
1,"fpt1",97,40,"vcm",100,256,5,10000,"3"
1,"fpt1",98,34,"vcm",100,256,5,10000,"3"
1,"fpt1",99,33,"vcm",100,256,5,10000,"3"
1,"fpt1",100,34,"vcm",100,256,5,10000,"3"
1,"fpt2",1,37,"vcm",100,256,5,10000,"3"
1,"fpt2",2,31,"vcm",100,256,5,10000,"3"
1,"fpt2",3,33,"vcm",100,256,5,10000,"3"
1,"fpt2",4,30,"vcm",100,256,5,10000,"3"
1,"fpt2",5,31,"vcm",100,256,5,10000,"3"
1,"fpt2",6,27,"vcm",100,256,5,10000,"3"
1,"fpt2",7,31,"vcm",100,256,5,10000,"3"
1,"fpt2",8,33,"vcm",100,256,5,10000,"3"
1,"fpt2",9,33,"vcm",100,256,5,10000,"3"
1,"fpt2",10,28,"vcm",100,256,5,10000,"3"
1,"fpt2",11,32,"vcm",100,256,5,10000,"3"
1,"fpt2",12,24,"vcm",100,256,5,10000,"3"
1,"fpt2",13,39,"vcm",100,256,5,10000,"3"
1,"fpt2",14,34,"vcm",100,256,5,10000,"3"
1,"fpt2",15,28,"vcm",100,256,5,10000,"3"
1,"fpt2",16,29,"vcm",100,256,5,10000,"3"
1,"fpt2",17,30,"vcm",100,256,5,10000,"3"
1,"fpt2",18,31,"vcm",100,256,5,10000,"3"
1,"fpt2",19,32,"vcm",100,256,5,10000,"3"
1,"fpt2",20,30,"vcm",100,256,5,10000,"3"
1,"fpt2",21,31,"vcm",100,256,5,10000,"3"
1,"fpt2",22,36,"vcm",100,256,5,10000,"3"
1,"fpt2",23,32,"vcm",100,256,5,10000,"3"
1,"fpt2",24,33,"vcm",100,256,5,10000,"3"
1,"fpt2",25,33,"vcm",100,256,5,10000,"3"
1,"fpt2",26,37,"vcm",100,256,5,10000,"3"
1,"fpt2",27,33,"vcm",100,256,5,10000,"3"
1,"fpt2",28,44,"vcm",100,256,5,10000,"3"
1,"fpt2",29,28,"vcm",100,256,5,10000,"3"
1,"fpt2",30,26,"vcm",100,256,5,10000,"3"
1,"fpt2",31,28,"vcm",100,256,5,10000,"3"
1,"fpt2",32,38,"vcm",100,256,5,10000,"3"
1,"fpt2",33,36,"vcm",100,256,5,10000,"3"
1,"fpt2",34,28,"vcm",100,256,5,10000,"3"
1,"fpt2",35,30,"vcm",100,256,5,10000,"3"
1,"fpt2",36,26,"vcm",100,256,5,10000,"3"
1,"fpt2",37,33,"vcm",100,256,5,10000,"3"
1,"fpt2",38,28,"vcm",100,256,5,10000,"3"
1,"fpt2",39,28,"vcm",100,256,5,10000,"3"
1,"fpt2",40,25,"vcm",100,256,5,10000,"3"
1,"fpt2",41,32,"vcm",100,256,5,10000,"3"
1,"fpt2",42,31,"vcm",100,256,5,10000,"3"
1,"fpt2",43,33,"vcm",100,256,5,10000,"3"
1,"fpt2",44,30,"vcm",100,256,5,10000,"3"
1,"fpt2",45,30,"vcm",100,256,5,10000,"3"
1,"fpt2",46,27,"vcm",100,256,5,10000,"3"
1,"fpt2",47,28,"vcm",100,256,5,10000,"3"
1,"fpt2",48,25,"vcm",100,256,5,10000,"3"
1,"fpt2",49,26,"vcm",100,256,5,10000,"3"
1,"fpt2",50,33,"vcm",100,256,5,10000,"3"
1,"fpt2",51,34,"vcm",100,256,5,10000,"3"
1,"fpt2",52,30,"vcm",100,256,5,10000,"3"
1,"fpt2",53,31,"vcm",100,256,5,10000,"3"
1,"fpt2",54,25,"vcm",100,256,5,10000,"3"
1,"fpt2",55,29,"vcm",100,256,5,10000,"3"
1,"fpt2",56,34,"vcm",100,256,5,10000,"3"
1,"fpt2",57,34,"vcm",100,256,5,10000,"3"
1,"fpt2",58,35,"vcm",100,256,5,10000,"3"
1,"fpt2",59,31,"vcm",100,256,5,10000,"3"
1,"fpt2",60,37,"vcm",100,256,5,10000,"3"
1,"fpt2",61,36,"vcm",100,256,5,10000,"3"
1,"fpt2",62,30,"vcm",100,256,5,10000,"3"
1,"fpt2",63,25,"vcm",100,256,5,10000,"3"
1,"fpt2",64,31,"vcm",100,256,5,10000,"3"
1,"fpt2",65,29,"vcm",100,256,5,10000,"3"
1,"fpt2",66,31,"vcm",100,256,5,10000,"3"
1,"fpt2",67,34,"vcm",100,256,5,10000,"3"
1,"fpt2",68,36,"vcm",100,256,5,10000,"3"
1,"fpt2",69,24,"vcm",100,256,5,10000,"3"
1,"fpt2",70,31,"vcm",100,256,5,10000,"3"
1,"fpt2",71,36,"vcm",100,256,5,10000,"3"
1,"fpt2",72,29,"vcm",100,256,5,10000,"3"
1,"fpt2",73,28,"vcm",100,256,5,10000,"3"
1,"fpt2",74,28,"vcm",100,256,5,10000,"3"
1,"fpt2",75,34,"vcm",100,256,5,10000,"3"
1,"fpt2",76,39,"vcm",100,256,5,10000,"3"
1,"fpt2",77,29,"vcm",100,256,5,10000,"3"
1,"fpt2",78,36,"vcm",100,256,5,10000,"3"
1,"fpt2",79,37,"vcm",100,256,5,10000,"3"
1,"fpt2",80,33,"vcm",100,256,5,10000,"3"
1,"fpt2",81,31,"vcm",100,256,5,10000,"3"
1,"fpt2",82,33,"vcm",100,256,5,10000,"3"
1,"fpt2",83,33,"vcm",100,256,5,10000,"3"
1,"fpt2",84,32,"vcm",100,256,5,10000,"3"
1,"fpt2",85,31,"vcm",100,256,5,10000,"3"
1,"fpt2",86,35,"vcm",100,256,5,10000,"3"
1,"fpt2",87,30,"vcm",100,256,5,10000,"3"
1,"fpt2",88,27,"vcm",100,256,5,10000,"3"
1,"fpt2",89,34,"vcm",100,256,5,10000,"3"
1,"fpt2",90,24,"vcm",100,256,5,10000,"3"
1,"fpt2",91,28,"vcm",100,256,5,10000,"3"
1,"fpt2",92,27,"vcm",100,256,5,10000,"3"
1,"fpt2",93,31,"vcm",100,256,5,10000,"3"
1,"fpt2",94,35,"vcm",100,256,5,10000,"3"
1,"fpt2",95,34,"vcm",100,256,5,10000,"3"
1,"fpt2",96,37,"vcm",100,256,5,10000,"3"
1,"fpt2",97,21,"vcm",100,256,5,10000,"3"
1,"fpt2",98,39,"vcm",100,256,5,10000,"3"
1,"fpt2",99,35,"vcm",100,256,5,10000,"3"
1,"fpt2",100,33,"vcm",100,256,5,10000,"3"
