"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,71.9041648941347,"vcm",100,64,5,20000,"1"
"grad",1,2,FALSE,0,0,0,71.8868723700289,"vcm",100,64,5,20000,"1"
"grad",1,3,FALSE,0,0,0,72.1160757710459,"vcm",100,64,5,20000,"1"
"fpt1",1,1,FALSE,0,0,0,54.0886921219062,"vcm",100,64,5,20000,"1"
"fpt1",1,2,FALSE,0,0,0,54.2125295789447,"vcm",100,64,5,20000,"1"
"fpt1",1,3,FALSE,0,0,0,54.3496102859499,"vcm",100,64,5,20000,"1"
"fpt2",1,1,FALSE,0,0,0,40.1477228710428,"vcm",100,64,5,20000,"1"
"fpt2",1,2,FALSE,0,0,0,39.8993826621445,"vcm",100,64,5,20000,"1"
"fpt2",1,3,FALSE,0,0,0,40.0726947510848,"vcm",100,64,5,20000,"1"
