"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,73.3322786131175,"vcm",100,64,5,20000,"3"
"grad",1,2,FALSE,0,0,0,73.2305743960897,"vcm",100,64,5,20000,"3"
"grad",1,3,FALSE,0,0,0,73.8516861881362,"vcm",100,64,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,54.7008443600498,"vcm",100,64,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,54.9189366550418,"vcm",100,64,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,54.8893517981051,"vcm",100,64,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,40.8439954390051,"vcm",100,64,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,40.9610885689035,"vcm",100,64,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,41.0156523978803,"vcm",100,64,5,20000,"3"
