"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",89,1020,"vcm",100,4,5,10000,"1"
1,"grad",90,1007,"vcm",100,4,5,10000,"1"
1,"grad",91,987,"vcm",100,4,5,10000,"1"
1,"grad",92,1000,"vcm",100,4,5,10000,"1"
1,"grad",93,993,"vcm",100,4,5,10000,"1"
1,"grad",94,1018,"vcm",100,4,5,10000,"1"
1,"grad",95,985,"vcm",100,4,5,10000,"1"
1,"grad",96,1008,"vcm",100,4,5,10000,"1"
1,"grad",97,983,"vcm",100,4,5,10000,"1"
1,"grad",98,1012,"vcm",100,4,5,10000,"1"
1,"grad",99,1002,"vcm",100,4,5,10000,"1"
1,"grad",100,991,"vcm",100,4,5,10000,"1"
1,"fpt1",1,1037,"vcm",100,4,5,10000,"1"
1,"fpt1",2,1012,"vcm",100,4,5,10000,"1"
1,"fpt1",3,1029,"vcm",100,4,5,10000,"1"
1,"fpt1",4,1041,"vcm",100,4,5,10000,"1"
1,"fpt1",5,1039,"vcm",100,4,5,10000,"1"
1,"fpt1",6,1032,"vcm",100,4,5,10000,"1"
1,"fpt1",7,1041,"vcm",100,4,5,10000,"1"
1,"fpt1",8,1015,"vcm",100,4,5,10000,"1"
1,"fpt1",9,1050,"vcm",100,4,5,10000,"1"
1,"fpt1",10,1025,"vcm",100,4,5,10000,"1"
1,"fpt1",11,1046,"vcm",100,4,5,10000,"1"
1,"fpt1",12,1028,"vcm",100,4,5,10000,"1"
1,"fpt1",13,996,"vcm",100,4,5,10000,"1"
1,"fpt1",14,1029,"vcm",100,4,5,10000,"1"
1,"fpt1",15,1034,"vcm",100,4,5,10000,"1"
1,"fpt1",16,1022,"vcm",100,4,5,10000,"1"
1,"fpt1",17,1026,"vcm",100,4,5,10000,"1"
1,"fpt1",18,1038,"vcm",100,4,5,10000,"1"
1,"fpt1",19,1044,"vcm",100,4,5,10000,"1"
1,"fpt1",20,1013,"vcm",100,4,5,10000,"1"
1,"fpt1",21,1019,"vcm",100,4,5,10000,"1"
1,"fpt1",22,1009,"vcm",100,4,5,10000,"1"
1,"fpt1",23,1032,"vcm",100,4,5,10000,"1"
1,"fpt1",24,1028,"vcm",100,4,5,10000,"1"
1,"fpt1",25,1023,"vcm",100,4,5,10000,"1"
1,"fpt1",26,1039,"vcm",100,4,5,10000,"1"
1,"fpt1",27,1041,"vcm",100,4,5,10000,"1"
1,"fpt1",28,1010,"vcm",100,4,5,10000,"1"
1,"fpt1",29,1045,"vcm",100,4,5,10000,"1"
1,"fpt1",30,1043,"vcm",100,4,5,10000,"1"
1,"fpt1",31,1016,"vcm",100,4,5,10000,"1"
1,"fpt1",32,1019,"vcm",100,4,5,10000,"1"
1,"fpt1",33,1044,"vcm",100,4,5,10000,"1"
1,"fpt1",34,1043,"vcm",100,4,5,10000,"1"
1,"fpt1",35,1026,"vcm",100,4,5,10000,"1"
1,"fpt1",36,1005,"vcm",100,4,5,10000,"1"
1,"fpt1",37,1039,"vcm",100,4,5,10000,"1"
1,"fpt1",38,1030,"vcm",100,4,5,10000,"1"
1,"fpt1",39,1018,"vcm",100,4,5,10000,"1"
1,"fpt1",40,1029,"vcm",100,4,5,10000,"1"
1,"fpt1",41,1052,"vcm",100,4,5,10000,"1"
1,"fpt1",42,1028,"vcm",100,4,5,10000,"1"
1,"fpt1",43,1046,"vcm",100,4,5,10000,"1"
1,"fpt1",44,1005,"vcm",100,4,5,10000,"1"
1,"fpt1",45,1043,"vcm",100,4,5,10000,"1"
1,"fpt1",46,1023,"vcm",100,4,5,10000,"1"
1,"fpt1",47,1025,"vcm",100,4,5,10000,"1"
1,"fpt1",48,1046,"vcm",100,4,5,10000,"1"
1,"fpt1",49,1013,"vcm",100,4,5,10000,"1"
1,"fpt1",50,1028,"vcm",100,4,5,10000,"1"
1,"fpt1",51,1028,"vcm",100,4,5,10000,"1"
1,"fpt1",52,1028,"vcm",100,4,5,10000,"1"
1,"fpt1",53,1044,"vcm",100,4,5,10000,"1"
1,"fpt1",54,1028,"vcm",100,4,5,10000,"1"
1,"fpt1",55,1062,"vcm",100,4,5,10000,"1"
1,"fpt1",56,1024,"vcm",100,4,5,10000,"1"
1,"fpt1",57,1047,"vcm",100,4,5,10000,"1"
1,"fpt1",58,1002,"vcm",100,4,5,10000,"1"
1,"fpt1",59,1041,"vcm",100,4,5,10000,"1"
1,"fpt1",60,1037,"vcm",100,4,5,10000,"1"
1,"fpt1",61,1051,"vcm",100,4,5,10000,"1"
1,"fpt1",62,1059,"vcm",100,4,5,10000,"1"
1,"fpt1",63,1036,"vcm",100,4,5,10000,"1"
1,"fpt1",64,1014,"vcm",100,4,5,10000,"1"
1,"fpt1",65,1016,"vcm",100,4,5,10000,"1"
1,"fpt1",66,1036,"vcm",100,4,5,10000,"1"
1,"fpt1",67,1057,"vcm",100,4,5,10000,"1"
1,"fpt1",68,1032,"vcm",100,4,5,10000,"1"
1,"fpt1",69,1024,"vcm",100,4,5,10000,"1"
1,"fpt1",70,1009,"vcm",100,4,5,10000,"1"
1,"fpt1",71,1034,"vcm",100,4,5,10000,"1"
1,"fpt1",72,1040,"vcm",100,4,5,10000,"1"
1,"fpt1",73,1009,"vcm",100,4,5,10000,"1"
1,"fpt1",74,1033,"vcm",100,4,5,10000,"1"
1,"fpt1",75,1019,"vcm",100,4,5,10000,"1"
1,"fpt1",76,1027,"vcm",100,4,5,10000,"1"
1,"fpt1",77,1038,"vcm",100,4,5,10000,"1"
1,"fpt1",78,1012,"vcm",100,4,5,10000,"1"
1,"fpt1",79,1032,"vcm",100,4,5,10000,"1"
1,"fpt1",80,1023,"vcm",100,4,5,10000,"1"
1,"fpt1",81,1041,"vcm",100,4,5,10000,"1"
1,"fpt1",82,1042,"vcm",100,4,5,10000,"1"
1,"fpt1",83,1028,"vcm",100,4,5,10000,"1"
1,"fpt1",84,1019,"vcm",100,4,5,10000,"1"
1,"fpt1",85,1040,"vcm",100,4,5,10000,"1"
1,"fpt1",86,1030,"vcm",100,4,5,10000,"1"
1,"fpt1",87,1018,"vcm",100,4,5,10000,"1"
1,"fpt1",88,1039,"vcm",100,4,5,10000,"1"
1,"fpt1",89,1020,"vcm",100,4,5,10000,"1"
1,"fpt1",90,1044,"vcm",100,4,5,10000,"1"
1,"fpt1",91,1041,"vcm",100,4,5,10000,"1"
1,"fpt1",92,1024,"vcm",100,4,5,10000,"1"
1,"fpt1",93,1036,"vcm",100,4,5,10000,"1"
1,"fpt1",94,1019,"vcm",100,4,5,10000,"1"
1,"fpt1",95,1048,"vcm",100,4,5,10000,"1"
1,"fpt1",96,1047,"vcm",100,4,5,10000,"1"
1,"fpt1",97,1041,"vcm",100,4,5,10000,"1"
1,"fpt1",98,1035,"vcm",100,4,5,10000,"1"
1,"fpt1",99,1020,"vcm",100,4,5,10000,"1"
1,"fpt1",100,1045,"vcm",100,4,5,10000,"1"
1,"fpt2",1,988,"vcm",100,4,5,10000,"1"
1,"fpt2",2,1025,"vcm",100,4,5,10000,"1"
1,"fpt2",3,1022,"vcm",100,4,5,10000,"1"
1,"fpt2",4,997,"vcm",100,4,5,10000,"1"
1,"fpt2",5,1004,"vcm",100,4,5,10000,"1"
1,"fpt2",6,999,"vcm",100,4,5,10000,"1"
1,"fpt2",7,996,"vcm",100,4,5,10000,"1"
1,"fpt2",8,966,"vcm",100,4,5,10000,"1"
1,"fpt2",9,986,"vcm",100,4,5,10000,"1"
1,"fpt2",10,1000,"vcm",100,4,5,10000,"1"
1,"fpt2",11,995,"vcm",100,4,5,10000,"1"
1,"fpt2",12,996,"vcm",100,4,5,10000,"1"
1,"fpt2",13,987,"vcm",100,4,5,10000,"1"
1,"fpt2",14,995,"vcm",100,4,5,10000,"1"
1,"fpt2",15,976,"vcm",100,4,5,10000,"1"
1,"fpt2",16,1020,"vcm",100,4,5,10000,"1"
1,"fpt2",17,984,"vcm",100,4,5,10000,"1"
1,"fpt2",18,997,"vcm",100,4,5,10000,"1"
1,"fpt2",19,1020,"vcm",100,4,5,10000,"1"
1,"fpt2",20,971,"vcm",100,4,5,10000,"1"
1,"fpt2",21,997,"vcm",100,4,5,10000,"1"
1,"fpt2",22,1010,"vcm",100,4,5,10000,"1"
1,"fpt2",23,998,"vcm",100,4,5,10000,"1"
1,"fpt2",24,954,"vcm",100,4,5,10000,"1"
1,"fpt2",25,1000,"vcm",100,4,5,10000,"1"
1,"fpt2",26,1011,"vcm",100,4,5,10000,"1"
1,"fpt2",27,1002,"vcm",100,4,5,10000,"1"
1,"fpt2",28,966,"vcm",100,4,5,10000,"1"
1,"fpt2",29,992,"vcm",100,4,5,10000,"1"
1,"fpt2",30,1005,"vcm",100,4,5,10000,"1"
1,"fpt2",31,988,"vcm",100,4,5,10000,"1"
1,"fpt2",32,995,"vcm",100,4,5,10000,"1"
1,"fpt2",33,974,"vcm",100,4,5,10000,"1"
1,"fpt2",34,987,"vcm",100,4,5,10000,"1"
1,"fpt2",35,989,"vcm",100,4,5,10000,"1"
1,"fpt2",36,981,"vcm",100,4,5,10000,"1"
1,"fpt2",37,1000,"vcm",100,4,5,10000,"1"
1,"fpt2",38,1003,"vcm",100,4,5,10000,"1"
1,"fpt2",39,1008,"vcm",100,4,5,10000,"1"
1,"fpt2",40,993,"vcm",100,4,5,10000,"1"
1,"fpt2",41,979,"vcm",100,4,5,10000,"1"
1,"fpt2",42,989,"vcm",100,4,5,10000,"1"
1,"fpt2",43,997,"vcm",100,4,5,10000,"1"
1,"fpt2",44,1002,"vcm",100,4,5,10000,"1"
1,"fpt2",45,991,"vcm",100,4,5,10000,"1"
1,"fpt2",46,987,"vcm",100,4,5,10000,"1"
1,"fpt2",47,1001,"vcm",100,4,5,10000,"1"
1,"fpt2",48,999,"vcm",100,4,5,10000,"1"
1,"fpt2",49,1016,"vcm",100,4,5,10000,"1"
1,"fpt2",50,1000,"vcm",100,4,5,10000,"1"
1,"fpt2",51,997,"vcm",100,4,5,10000,"1"
1,"fpt2",52,984,"vcm",100,4,5,10000,"1"
1,"fpt2",53,1015,"vcm",100,4,5,10000,"1"
1,"fpt2",54,1003,"vcm",100,4,5,10000,"1"
1,"fpt2",55,998,"vcm",100,4,5,10000,"1"
1,"fpt2",56,988,"vcm",100,4,5,10000,"1"
1,"fpt2",57,1000,"vcm",100,4,5,10000,"1"
1,"fpt2",58,1009,"vcm",100,4,5,10000,"1"
1,"fpt2",59,990,"vcm",100,4,5,10000,"1"
1,"fpt2",60,986,"vcm",100,4,5,10000,"1"
1,"fpt2",61,977,"vcm",100,4,5,10000,"1"
1,"fpt2",62,1027,"vcm",100,4,5,10000,"1"
1,"fpt2",63,973,"vcm",100,4,5,10000,"1"
1,"fpt2",64,1005,"vcm",100,4,5,10000,"1"
1,"fpt2",65,978,"vcm",100,4,5,10000,"1"
1,"fpt2",66,1024,"vcm",100,4,5,10000,"1"
1,"fpt2",67,987,"vcm",100,4,5,10000,"1"
1,"fpt2",68,979,"vcm",100,4,5,10000,"1"
1,"fpt2",69,1008,"vcm",100,4,5,10000,"1"
1,"fpt2",70,991,"vcm",100,4,5,10000,"1"
1,"fpt2",71,998,"vcm",100,4,5,10000,"1"
1,"fpt2",72,992,"vcm",100,4,5,10000,"1"
1,"fpt2",73,976,"vcm",100,4,5,10000,"1"
1,"fpt2",74,999,"vcm",100,4,5,10000,"1"
1,"fpt2",75,981,"vcm",100,4,5,10000,"1"
1,"fpt2",76,979,"vcm",100,4,5,10000,"1"
1,"fpt2",77,1003,"vcm",100,4,5,10000,"1"
1,"fpt2",78,1012,"vcm",100,4,5,10000,"1"
1,"fpt2",79,1007,"vcm",100,4,5,10000,"1"
1,"fpt2",80,996,"vcm",100,4,5,10000,"1"
1,"fpt2",81,992,"vcm",100,4,5,10000,"1"
1,"fpt2",82,993,"vcm",100,4,5,10000,"1"
1,"fpt2",83,997,"vcm",100,4,5,10000,"1"
1,"fpt2",84,1006,"vcm",100,4,5,10000,"1"
1,"fpt2",85,979,"vcm",100,4,5,10000,"1"
1,"fpt2",86,979,"vcm",100,4,5,10000,"1"
1,"fpt2",87,1000,"vcm",100,4,5,10000,"1"
1,"fpt2",88,994,"vcm",100,4,5,10000,"1"
1,"fpt2",89,999,"vcm",100,4,5,10000,"1"
1,"fpt2",90,1014,"vcm",100,4,5,10000,"1"
1,"fpt2",91,1010,"vcm",100,4,5,10000,"1"
1,"fpt2",92,989,"vcm",100,4,5,10000,"1"
1,"fpt2",93,1017,"vcm",100,4,5,10000,"1"
1,"fpt2",94,986,"vcm",100,4,5,10000,"1"
1,"fpt2",95,973,"vcm",100,4,5,10000,"1"
1,"fpt2",96,1011,"vcm",100,4,5,10000,"1"
1,"fpt2",97,999,"vcm",100,4,5,10000,"1"
1,"fpt2",98,997,"vcm",100,4,5,10000,"1"
1,"fpt2",99,966,"vcm",100,4,5,10000,"1"
1,"fpt2",100,997,"vcm",100,4,5,10000,"1"
