"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,TRUE,1,0,0,54.9227873620111,"vcm",100,4,5,100000,"3"
"grad",1,2,TRUE,1,1,0,54.5324832319748,"vcm",100,4,5,100000,"3"
"grad",1,3,TRUE,1,0,1,54.5062870000256,"vcm",100,4,5,100000,"3"
"fpt1",1,1,TRUE,1,0,1,52.7694045790704,"vcm",100,4,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,51.7205915050581,"vcm",100,4,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,51.9859415121609,"vcm",100,4,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,47.3575846489985,"vcm",100,4,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,47.4564057480311,"vcm",100,4,5,100000,"3"
"fpt2",1,3,TRUE,1,0,0,48.4739938810235,"vcm",100,4,5,100000,"3"
