"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4.43547312309965,"hte",100,16,5,10000,"4"
"grad",1,2,FALSE,0,0,0,4.41164052207023,"hte",100,16,5,10000,"4"
"grad",1,3,TRUE,1,0,0,4.56268345401622,"hte",100,16,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,4.15105702797882,"hte",100,16,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,4.19842137896921,"hte",100,16,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,4.18442208296619,"hte",100,16,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,3.83852071198635,"hte",100,16,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,3.84661001397762,"hte",100,16,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,3.82511458010413,"hte",100,16,5,10000,"4"
