"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",1,287,"vcm",100,256,5,100000,"1"
1,"grad",2,276,"vcm",100,256,5,100000,"1"
1,"grad",3,276,"vcm",100,256,5,100000,"1"
1,"grad",4,288,"vcm",100,256,5,100000,"1"
1,"grad",5,302,"vcm",100,256,5,100000,"1"
1,"grad",6,293,"vcm",100,256,5,100000,"1"
1,"grad",7,290,"vcm",100,256,5,100000,"1"
1,"grad",8,297,"vcm",100,256,5,100000,"1"
1,"grad",9,297,"vcm",100,256,5,100000,"1"
1,"grad",10,281,"vcm",100,256,5,100000,"1"
1,"grad",11,282,"vcm",100,256,5,100000,"1"
1,"grad",12,294,"vcm",100,256,5,100000,"1"
1,"grad",13,302,"vcm",100,256,5,100000,"1"
1,"grad",14,301,"vcm",100,256,5,100000,"1"
1,"grad",15,290,"vcm",100,256,5,100000,"1"
1,"grad",16,285,"vcm",100,256,5,100000,"1"
1,"grad",17,284,"vcm",100,256,5,100000,"1"
1,"grad",18,275,"vcm",100,256,5,100000,"1"
1,"grad",19,297,"vcm",100,256,5,100000,"1"
1,"grad",20,284,"vcm",100,256,5,100000,"1"
1,"grad",21,292,"vcm",100,256,5,100000,"1"
1,"grad",22,276,"vcm",100,256,5,100000,"1"
1,"grad",23,299,"vcm",100,256,5,100000,"1"
1,"grad",24,279,"vcm",100,256,5,100000,"1"
1,"grad",25,287,"vcm",100,256,5,100000,"1"
1,"grad",26,298,"vcm",100,256,5,100000,"1"
1,"grad",27,308,"vcm",100,256,5,100000,"1"
1,"grad",28,310,"vcm",100,256,5,100000,"1"
1,"grad",29,303,"vcm",100,256,5,100000,"1"
1,"grad",30,292,"vcm",100,256,5,100000,"1"
1,"grad",31,293,"vcm",100,256,5,100000,"1"
1,"grad",32,315,"vcm",100,256,5,100000,"1"
1,"grad",33,296,"vcm",100,256,5,100000,"1"
1,"grad",34,292,"vcm",100,256,5,100000,"1"
1,"grad",35,276,"vcm",100,256,5,100000,"1"
1,"grad",36,309,"vcm",100,256,5,100000,"1"
1,"grad",37,281,"vcm",100,256,5,100000,"1"
1,"grad",38,286,"vcm",100,256,5,100000,"1"
1,"grad",39,299,"vcm",100,256,5,100000,"1"
1,"grad",40,299,"vcm",100,256,5,100000,"1"
1,"grad",41,287,"vcm",100,256,5,100000,"1"
1,"grad",42,294,"vcm",100,256,5,100000,"1"
1,"grad",43,288,"vcm",100,256,5,100000,"1"
1,"grad",44,294,"vcm",100,256,5,100000,"1"
1,"grad",45,306,"vcm",100,256,5,100000,"1"
1,"grad",46,279,"vcm",100,256,5,100000,"1"
1,"grad",47,279,"vcm",100,256,5,100000,"1"
1,"grad",48,301,"vcm",100,256,5,100000,"1"
1,"grad",49,304,"vcm",100,256,5,100000,"1"
1,"grad",50,295,"vcm",100,256,5,100000,"1"
1,"grad",51,283,"vcm",100,256,5,100000,"1"
1,"grad",52,269,"vcm",100,256,5,100000,"1"
1,"grad",53,297,"vcm",100,256,5,100000,"1"
1,"grad",54,283,"vcm",100,256,5,100000,"1"
1,"grad",55,299,"vcm",100,256,5,100000,"1"
1,"grad",56,308,"vcm",100,256,5,100000,"1"
1,"grad",57,288,"vcm",100,256,5,100000,"1"
1,"grad",58,308,"vcm",100,256,5,100000,"1"
1,"grad",59,294,"vcm",100,256,5,100000,"1"
1,"grad",60,303,"vcm",100,256,5,100000,"1"
1,"grad",61,291,"vcm",100,256,5,100000,"1"
1,"grad",62,286,"vcm",100,256,5,100000,"1"
1,"grad",63,296,"vcm",100,256,5,100000,"1"
1,"grad",64,277,"vcm",100,256,5,100000,"1"
1,"grad",65,281,"vcm",100,256,5,100000,"1"
1,"grad",66,288,"vcm",100,256,5,100000,"1"
1,"grad",67,279,"vcm",100,256,5,100000,"1"
1,"grad",68,297,"vcm",100,256,5,100000,"1"
1,"grad",69,287,"vcm",100,256,5,100000,"1"
1,"grad",70,319,"vcm",100,256,5,100000,"1"
1,"grad",71,290,"vcm",100,256,5,100000,"1"
1,"grad",72,289,"vcm",100,256,5,100000,"1"
1,"grad",73,267,"vcm",100,256,5,100000,"1"
1,"grad",74,308,"vcm",100,256,5,100000,"1"
1,"grad",75,305,"vcm",100,256,5,100000,"1"
1,"grad",76,280,"vcm",100,256,5,100000,"1"
1,"grad",77,272,"vcm",100,256,5,100000,"1"
1,"grad",78,292,"vcm",100,256,5,100000,"1"
1,"grad",79,304,"vcm",100,256,5,100000,"1"
1,"grad",80,305,"vcm",100,256,5,100000,"1"
1,"grad",81,298,"vcm",100,256,5,100000,"1"
1,"grad",82,294,"vcm",100,256,5,100000,"1"
1,"grad",83,295,"vcm",100,256,5,100000,"1"
1,"grad",84,294,"vcm",100,256,5,100000,"1"
1,"grad",85,302,"vcm",100,256,5,100000,"1"
1,"grad",86,286,"vcm",100,256,5,100000,"1"
1,"grad",87,304,"vcm",100,256,5,100000,"1"
1,"grad",88,315,"vcm",100,256,5,100000,"1"
1,"grad",89,289,"vcm",100,256,5,100000,"1"
1,"grad",90,300,"vcm",100,256,5,100000,"1"
1,"grad",91,281,"vcm",100,256,5,100000,"1"
1,"grad",92,278,"vcm",100,256,5,100000,"1"
1,"grad",93,293,"vcm",100,256,5,100000,"1"
1,"grad",94,310,"vcm",100,256,5,100000,"1"
1,"grad",95,300,"vcm",100,256,5,100000,"1"
1,"grad",96,317,"vcm",100,256,5,100000,"1"
1,"grad",97,304,"vcm",100,256,5,100000,"1"
1,"grad",98,305,"vcm",100,256,5,100000,"1"
1,"grad",99,288,"vcm",100,256,5,100000,"1"
1,"grad",100,290,"vcm",100,256,5,100000,"1"
1,"fpt1",1,350,"vcm",100,256,5,100000,"1"
1,"fpt1",2,336,"vcm",100,256,5,100000,"1"
1,"fpt1",3,349,"vcm",100,256,5,100000,"1"
1,"fpt1",4,352,"vcm",100,256,5,100000,"1"
1,"fpt1",5,330,"vcm",100,256,5,100000,"1"
1,"fpt1",6,372,"vcm",100,256,5,100000,"1"
1,"fpt1",7,336,"vcm",100,256,5,100000,"1"
1,"fpt1",8,362,"vcm",100,256,5,100000,"1"
1,"fpt1",9,364,"vcm",100,256,5,100000,"1"
1,"fpt1",10,338,"vcm",100,256,5,100000,"1"
1,"fpt1",11,323,"vcm",100,256,5,100000,"1"
1,"fpt1",12,311,"vcm",100,256,5,100000,"1"
1,"fpt1",13,344,"vcm",100,256,5,100000,"1"
1,"fpt1",14,358,"vcm",100,256,5,100000,"1"
1,"fpt1",15,355,"vcm",100,256,5,100000,"1"
1,"fpt1",16,363,"vcm",100,256,5,100000,"1"
1,"fpt1",17,356,"vcm",100,256,5,100000,"1"
1,"fpt1",18,332,"vcm",100,256,5,100000,"1"
1,"fpt1",19,345,"vcm",100,256,5,100000,"1"
