"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,11.3362554298947,"hte",100,64,5,10000,"2"
"grad",1,2,TRUE,1,0,0,11.3713185789529,"hte",100,64,5,10000,"2"
"grad",1,3,FALSE,0,0,0,11.4297951569315,"hte",100,64,5,10000,"2"
"fpt1",1,1,FALSE,0,0,0,9.77529136592057,"hte",100,64,5,10000,"2"
"fpt1",1,2,FALSE,0,0,0,9.76291569997557,"hte",100,64,5,10000,"2"
"fpt1",1,3,FALSE,0,0,0,9.81238062889315,"hte",100,64,5,10000,"2"
"fpt2",1,1,FALSE,0,0,0,8.96915260201786,"hte",100,64,5,10000,"2"
"fpt2",1,2,FALSE,0,0,0,9.10180046001915,"hte",100,64,5,10000,"2"
"fpt2",1,3,TRUE,1,0,0,9.23982701112982,"hte",100,64,5,10000,"2"
