"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",32,20,"hte",100,64,5,100000,"2"
1,"fpt1",33,19,"hte",100,64,5,100000,"2"
1,"fpt1",34,18,"hte",100,64,5,100000,"2"
1,"fpt1",35,20,"hte",100,64,5,100000,"2"
1,"fpt1",36,21,"hte",100,64,5,100000,"2"
1,"fpt1",37,20,"hte",100,64,5,100000,"2"
1,"fpt1",38,19,"hte",100,64,5,100000,"2"
1,"fpt1",39,21,"hte",100,64,5,100000,"2"
1,"fpt1",40,20,"hte",100,64,5,100000,"2"
1,"fpt1",41,16,"hte",100,64,5,100000,"2"
1,"fpt1",42,20,"hte",100,64,5,100000,"2"
1,"fpt1",43,18,"hte",100,64,5,100000,"2"
1,"fpt1",44,20,"hte",100,64,5,100000,"2"
1,"fpt1",45,18,"hte",100,64,5,100000,"2"
1,"fpt1",46,20,"hte",100,64,5,100000,"2"
1,"fpt1",47,20,"hte",100,64,5,100000,"2"
1,"fpt1",48,18,"hte",100,64,5,100000,"2"
1,"fpt1",49,19,"hte",100,64,5,100000,"2"
1,"fpt1",50,19,"hte",100,64,5,100000,"2"
1,"fpt1",51,18,"hte",100,64,5,100000,"2"
1,"fpt1",52,22,"hte",100,64,5,100000,"2"
1,"fpt1",53,21,"hte",100,64,5,100000,"2"
1,"fpt1",54,19,"hte",100,64,5,100000,"2"
1,"fpt1",55,19,"hte",100,64,5,100000,"2"
1,"fpt1",56,19,"hte",100,64,5,100000,"2"
1,"fpt1",57,19,"hte",100,64,5,100000,"2"
1,"fpt1",58,19,"hte",100,64,5,100000,"2"
1,"fpt1",59,21,"hte",100,64,5,100000,"2"
1,"fpt1",60,19,"hte",100,64,5,100000,"2"
1,"fpt1",61,20,"hte",100,64,5,100000,"2"
1,"fpt1",62,20,"hte",100,64,5,100000,"2"
1,"fpt1",63,20,"hte",100,64,5,100000,"2"
1,"fpt1",64,20,"hte",100,64,5,100000,"2"
1,"fpt1",65,20,"hte",100,64,5,100000,"2"
1,"fpt1",66,21,"hte",100,64,5,100000,"2"
1,"fpt1",67,21,"hte",100,64,5,100000,"2"
1,"fpt1",68,20,"hte",100,64,5,100000,"2"
1,"fpt1",69,21,"hte",100,64,5,100000,"2"
1,"fpt1",70,20,"hte",100,64,5,100000,"2"
1,"fpt1",71,21,"hte",100,64,5,100000,"2"
1,"fpt1",72,20,"hte",100,64,5,100000,"2"
1,"fpt1",73,18,"hte",100,64,5,100000,"2"
1,"fpt1",74,19,"hte",100,64,5,100000,"2"
1,"fpt1",75,19,"hte",100,64,5,100000,"2"
1,"fpt1",76,18,"hte",100,64,5,100000,"2"
1,"fpt1",77,19,"hte",100,64,5,100000,"2"
1,"fpt1",78,20,"hte",100,64,5,100000,"2"
1,"fpt1",79,22,"hte",100,64,5,100000,"2"
1,"fpt1",80,19,"hte",100,64,5,100000,"2"
1,"fpt1",81,19,"hte",100,64,5,100000,"2"
1,"fpt1",82,20,"hte",100,64,5,100000,"2"
1,"fpt1",83,19,"hte",100,64,5,100000,"2"
1,"fpt1",84,22,"hte",100,64,5,100000,"2"
1,"fpt1",85,21,"hte",100,64,5,100000,"2"
1,"fpt1",86,20,"hte",100,64,5,100000,"2"
1,"fpt1",87,22,"hte",100,64,5,100000,"2"
1,"fpt1",88,17,"hte",100,64,5,100000,"2"
1,"fpt1",89,21,"hte",100,64,5,100000,"2"
1,"fpt1",90,20,"hte",100,64,5,100000,"2"
1,"fpt1",91,19,"hte",100,64,5,100000,"2"
1,"fpt1",92,20,"hte",100,64,5,100000,"2"
1,"fpt1",93,19,"hte",100,64,5,100000,"2"
1,"fpt1",94,17,"hte",100,64,5,100000,"2"
1,"fpt1",95,18,"hte",100,64,5,100000,"2"
1,"fpt1",96,19,"hte",100,64,5,100000,"2"
1,"fpt1",97,20,"hte",100,64,5,100000,"2"
1,"fpt1",98,20,"hte",100,64,5,100000,"2"
1,"fpt1",99,19,"hte",100,64,5,100000,"2"
1,"fpt1",100,19,"hte",100,64,5,100000,"2"
1,"fpt2",1,18,"hte",100,64,5,100000,"2"
1,"fpt2",2,19,"hte",100,64,5,100000,"2"
1,"fpt2",3,21,"hte",100,64,5,100000,"2"
1,"fpt2",4,20,"hte",100,64,5,100000,"2"
1,"fpt2",5,18,"hte",100,64,5,100000,"2"
1,"fpt2",6,20,"hte",100,64,5,100000,"2"
1,"fpt2",7,20,"hte",100,64,5,100000,"2"
1,"fpt2",8,19,"hte",100,64,5,100000,"2"
1,"fpt2",9,19,"hte",100,64,5,100000,"2"
1,"fpt2",10,18,"hte",100,64,5,100000,"2"
1,"fpt2",11,19,"hte",100,64,5,100000,"2"
1,"fpt2",12,19,"hte",100,64,5,100000,"2"
1,"fpt2",13,19,"hte",100,64,5,100000,"2"
1,"fpt2",14,21,"hte",100,64,5,100000,"2"
1,"fpt2",15,19,"hte",100,64,5,100000,"2"
1,"fpt2",16,20,"hte",100,64,5,100000,"2"
1,"fpt2",17,21,"hte",100,64,5,100000,"2"
1,"fpt2",18,21,"hte",100,64,5,100000,"2"
1,"fpt2",19,22,"hte",100,64,5,100000,"2"
1,"fpt2",20,20,"hte",100,64,5,100000,"2"
1,"fpt2",21,17,"hte",100,64,5,100000,"2"
1,"fpt2",22,18,"hte",100,64,5,100000,"2"
1,"fpt2",23,20,"hte",100,64,5,100000,"2"
1,"fpt2",24,19,"hte",100,64,5,100000,"2"
1,"fpt2",25,18,"hte",100,64,5,100000,"2"
1,"fpt2",26,18,"hte",100,64,5,100000,"2"
1,"fpt2",27,21,"hte",100,64,5,100000,"2"
1,"fpt2",28,19,"hte",100,64,5,100000,"2"
1,"fpt2",29,17,"hte",100,64,5,100000,"2"
1,"fpt2",30,19,"hte",100,64,5,100000,"2"
1,"fpt2",31,20,"hte",100,64,5,100000,"2"
1,"fpt2",32,19,"hte",100,64,5,100000,"2"
1,"fpt2",33,20,"hte",100,64,5,100000,"2"
1,"fpt2",34,19,"hte",100,64,5,100000,"2"
1,"fpt2",35,20,"hte",100,64,5,100000,"2"
1,"fpt2",36,21,"hte",100,64,5,100000,"2"
1,"fpt2",37,20,"hte",100,64,5,100000,"2"
1,"fpt2",38,20,"hte",100,64,5,100000,"2"
1,"fpt2",39,21,"hte",100,64,5,100000,"2"
1,"fpt2",40,20,"hte",100,64,5,100000,"2"
1,"fpt2",41,19,"hte",100,64,5,100000,"2"
1,"fpt2",42,20,"hte",100,64,5,100000,"2"
1,"fpt2",43,18,"hte",100,64,5,100000,"2"
1,"fpt2",44,19,"hte",100,64,5,100000,"2"
1,"fpt2",45,19,"hte",100,64,5,100000,"2"
1,"fpt2",46,20,"hte",100,64,5,100000,"2"
1,"fpt2",47,19,"hte",100,64,5,100000,"2"
1,"fpt2",48,19,"hte",100,64,5,100000,"2"
1,"fpt2",49,20,"hte",100,64,5,100000,"2"
1,"fpt2",50,20,"hte",100,64,5,100000,"2"
1,"fpt2",51,18,"hte",100,64,5,100000,"2"
1,"fpt2",52,21,"hte",100,64,5,100000,"2"
1,"fpt2",53,20,"hte",100,64,5,100000,"2"
1,"fpt2",54,19,"hte",100,64,5,100000,"2"
1,"fpt2",55,19,"hte",100,64,5,100000,"2"
1,"fpt2",56,19,"hte",100,64,5,100000,"2"
1,"fpt2",57,19,"hte",100,64,5,100000,"2"
1,"fpt2",58,19,"hte",100,64,5,100000,"2"
1,"fpt2",59,21,"hte",100,64,5,100000,"2"
1,"fpt2",60,20,"hte",100,64,5,100000,"2"
1,"fpt2",61,19,"hte",100,64,5,100000,"2"
1,"fpt2",62,21,"hte",100,64,5,100000,"2"
1,"fpt2",63,21,"hte",100,64,5,100000,"2"
1,"fpt2",64,19,"hte",100,64,5,100000,"2"
1,"fpt2",65,20,"hte",100,64,5,100000,"2"
1,"fpt2",66,19,"hte",100,64,5,100000,"2"
1,"fpt2",67,20,"hte",100,64,5,100000,"2"
1,"fpt2",68,19,"hte",100,64,5,100000,"2"
1,"fpt2",69,20,"hte",100,64,5,100000,"2"
1,"fpt2",70,20,"hte",100,64,5,100000,"2"
1,"fpt2",71,19,"hte",100,64,5,100000,"2"
1,"fpt2",72,20,"hte",100,64,5,100000,"2"
1,"fpt2",73,18,"hte",100,64,5,100000,"2"
1,"fpt2",74,18,"hte",100,64,5,100000,"2"
1,"fpt2",75,19,"hte",100,64,5,100000,"2"
1,"fpt2",76,19,"hte",100,64,5,100000,"2"
1,"fpt2",77,19,"hte",100,64,5,100000,"2"
1,"fpt2",78,20,"hte",100,64,5,100000,"2"
1,"fpt2",79,22,"hte",100,64,5,100000,"2"
1,"fpt2",80,20,"hte",100,64,5,100000,"2"
1,"fpt2",81,19,"hte",100,64,5,100000,"2"
1,"fpt2",82,20,"hte",100,64,5,100000,"2"
1,"fpt2",83,19,"hte",100,64,5,100000,"2"
1,"fpt2",84,21,"hte",100,64,5,100000,"2"
1,"fpt2",85,19,"hte",100,64,5,100000,"2"
1,"fpt2",86,19,"hte",100,64,5,100000,"2"
1,"fpt2",87,19,"hte",100,64,5,100000,"2"
1,"fpt2",88,18,"hte",100,64,5,100000,"2"
1,"fpt2",89,21,"hte",100,64,5,100000,"2"
1,"fpt2",90,21,"hte",100,64,5,100000,"2"
1,"fpt2",91,19,"hte",100,64,5,100000,"2"
1,"fpt2",92,20,"hte",100,64,5,100000,"2"
1,"fpt2",93,21,"hte",100,64,5,100000,"2"
1,"fpt2",94,19,"hte",100,64,5,100000,"2"
1,"fpt2",95,20,"hte",100,64,5,100000,"2"
1,"fpt2",96,19,"hte",100,64,5,100000,"2"
1,"fpt2",97,20,"hte",100,64,5,100000,"2"
1,"fpt2",98,20,"hte",100,64,5,100000,"2"
1,"fpt2",99,19,"hte",100,64,5,100000,"2"
1,"fpt2",100,19,"hte",100,64,5,100000,"2"
