"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",38,71,"vcm",100,256,5,20000,"4"
1,"fpt1",39,70,"vcm",100,256,5,20000,"4"
1,"fpt1",40,61,"vcm",100,256,5,20000,"4"
1,"fpt1",41,76,"vcm",100,256,5,20000,"4"
1,"fpt1",42,69,"vcm",100,256,5,20000,"4"
1,"fpt1",43,69,"vcm",100,256,5,20000,"4"
1,"fpt1",44,76,"vcm",100,256,5,20000,"4"
1,"fpt1",45,69,"vcm",100,256,5,20000,"4"
1,"fpt1",46,80,"vcm",100,256,5,20000,"4"
1,"fpt1",47,73,"vcm",100,256,5,20000,"4"
1,"fpt1",48,68,"vcm",100,256,5,20000,"4"
1,"fpt1",49,68,"vcm",100,256,5,20000,"4"
1,"fpt1",50,64,"vcm",100,256,5,20000,"4"
1,"fpt1",51,68,"vcm",100,256,5,20000,"4"
1,"fpt1",52,64,"vcm",100,256,5,20000,"4"
1,"fpt1",53,79,"vcm",100,256,5,20000,"4"
1,"fpt1",54,91,"vcm",100,256,5,20000,"4"
1,"fpt1",55,67,"vcm",100,256,5,20000,"4"
1,"fpt1",56,67,"vcm",100,256,5,20000,"4"
1,"fpt1",57,64,"vcm",100,256,5,20000,"4"
1,"fpt1",58,75,"vcm",100,256,5,20000,"4"
1,"fpt1",59,61,"vcm",100,256,5,20000,"4"
1,"fpt1",60,74,"vcm",100,256,5,20000,"4"
1,"fpt1",61,63,"vcm",100,256,5,20000,"4"
1,"fpt1",62,66,"vcm",100,256,5,20000,"4"
1,"fpt1",63,73,"vcm",100,256,5,20000,"4"
1,"fpt1",64,77,"vcm",100,256,5,20000,"4"
1,"fpt1",65,76,"vcm",100,256,5,20000,"4"
1,"fpt1",66,71,"vcm",100,256,5,20000,"4"
1,"fpt1",67,75,"vcm",100,256,5,20000,"4"
1,"fpt1",68,86,"vcm",100,256,5,20000,"4"
1,"fpt1",69,72,"vcm",100,256,5,20000,"4"
1,"fpt1",70,71,"vcm",100,256,5,20000,"4"
1,"fpt1",71,67,"vcm",100,256,5,20000,"4"
1,"fpt1",72,60,"vcm",100,256,5,20000,"4"
1,"fpt1",73,74,"vcm",100,256,5,20000,"4"
1,"fpt1",74,72,"vcm",100,256,5,20000,"4"
1,"fpt1",75,69,"vcm",100,256,5,20000,"4"
1,"fpt1",76,61,"vcm",100,256,5,20000,"4"
1,"fpt1",77,71,"vcm",100,256,5,20000,"4"
1,"fpt1",78,71,"vcm",100,256,5,20000,"4"
1,"fpt1",79,67,"vcm",100,256,5,20000,"4"
1,"fpt1",80,69,"vcm",100,256,5,20000,"4"
1,"fpt1",81,64,"vcm",100,256,5,20000,"4"
1,"fpt1",82,74,"vcm",100,256,5,20000,"4"
1,"fpt1",83,70,"vcm",100,256,5,20000,"4"
1,"fpt1",84,75,"vcm",100,256,5,20000,"4"
1,"fpt1",85,65,"vcm",100,256,5,20000,"4"
1,"fpt1",86,72,"vcm",100,256,5,20000,"4"
1,"fpt1",87,68,"vcm",100,256,5,20000,"4"
1,"fpt1",88,78,"vcm",100,256,5,20000,"4"
1,"fpt1",89,79,"vcm",100,256,5,20000,"4"
1,"fpt1",90,78,"vcm",100,256,5,20000,"4"
1,"fpt1",91,68,"vcm",100,256,5,20000,"4"
1,"fpt1",92,75,"vcm",100,256,5,20000,"4"
1,"fpt1",93,69,"vcm",100,256,5,20000,"4"
1,"fpt1",94,65,"vcm",100,256,5,20000,"4"
1,"fpt1",95,62,"vcm",100,256,5,20000,"4"
1,"fpt1",96,76,"vcm",100,256,5,20000,"4"
1,"fpt1",97,69,"vcm",100,256,5,20000,"4"
1,"fpt1",98,81,"vcm",100,256,5,20000,"4"
1,"fpt1",99,76,"vcm",100,256,5,20000,"4"
1,"fpt1",100,86,"vcm",100,256,5,20000,"4"
1,"fpt2",1,63,"vcm",100,256,5,20000,"4"
1,"fpt2",2,70,"vcm",100,256,5,20000,"4"
1,"fpt2",3,63,"vcm",100,256,5,20000,"4"
1,"fpt2",4,60,"vcm",100,256,5,20000,"4"
1,"fpt2",5,70,"vcm",100,256,5,20000,"4"
1,"fpt2",6,56,"vcm",100,256,5,20000,"4"
1,"fpt2",7,51,"vcm",100,256,5,20000,"4"
1,"fpt2",8,59,"vcm",100,256,5,20000,"4"
1,"fpt2",9,67,"vcm",100,256,5,20000,"4"
1,"fpt2",10,68,"vcm",100,256,5,20000,"4"
1,"fpt2",11,55,"vcm",100,256,5,20000,"4"
1,"fpt2",12,62,"vcm",100,256,5,20000,"4"
1,"fpt2",13,66,"vcm",100,256,5,20000,"4"
1,"fpt2",14,66,"vcm",100,256,5,20000,"4"
1,"fpt2",15,66,"vcm",100,256,5,20000,"4"
1,"fpt2",16,56,"vcm",100,256,5,20000,"4"
1,"fpt2",17,67,"vcm",100,256,5,20000,"4"
1,"fpt2",18,78,"vcm",100,256,5,20000,"4"
1,"fpt2",19,60,"vcm",100,256,5,20000,"4"
1,"fpt2",20,67,"vcm",100,256,5,20000,"4"
1,"fpt2",21,66,"vcm",100,256,5,20000,"4"
1,"fpt2",22,67,"vcm",100,256,5,20000,"4"
1,"fpt2",23,65,"vcm",100,256,5,20000,"4"
1,"fpt2",24,66,"vcm",100,256,5,20000,"4"
1,"fpt2",25,65,"vcm",100,256,5,20000,"4"
1,"fpt2",26,59,"vcm",100,256,5,20000,"4"
1,"fpt2",27,62,"vcm",100,256,5,20000,"4"
1,"fpt2",28,61,"vcm",100,256,5,20000,"4"
1,"fpt2",29,67,"vcm",100,256,5,20000,"4"
1,"fpt2",30,69,"vcm",100,256,5,20000,"4"
1,"fpt2",31,69,"vcm",100,256,5,20000,"4"
1,"fpt2",32,67,"vcm",100,256,5,20000,"4"
1,"fpt2",33,60,"vcm",100,256,5,20000,"4"
1,"fpt2",34,58,"vcm",100,256,5,20000,"4"
1,"fpt2",35,64,"vcm",100,256,5,20000,"4"
1,"fpt2",36,62,"vcm",100,256,5,20000,"4"
1,"fpt2",37,66,"vcm",100,256,5,20000,"4"
1,"fpt2",38,60,"vcm",100,256,5,20000,"4"
1,"fpt2",39,64,"vcm",100,256,5,20000,"4"
1,"fpt2",40,68,"vcm",100,256,5,20000,"4"
1,"fpt2",41,58,"vcm",100,256,5,20000,"4"
1,"fpt2",42,64,"vcm",100,256,5,20000,"4"
1,"fpt2",43,68,"vcm",100,256,5,20000,"4"
1,"fpt2",44,62,"vcm",100,256,5,20000,"4"
1,"fpt2",45,65,"vcm",100,256,5,20000,"4"
1,"fpt2",46,67,"vcm",100,256,5,20000,"4"
1,"fpt2",47,72,"vcm",100,256,5,20000,"4"
1,"fpt2",48,59,"vcm",100,256,5,20000,"4"
1,"fpt2",49,62,"vcm",100,256,5,20000,"4"
1,"fpt2",50,60,"vcm",100,256,5,20000,"4"
1,"fpt2",51,69,"vcm",100,256,5,20000,"4"
1,"fpt2",52,67,"vcm",100,256,5,20000,"4"
1,"fpt2",53,64,"vcm",100,256,5,20000,"4"
1,"fpt2",54,57,"vcm",100,256,5,20000,"4"
1,"fpt2",55,64,"vcm",100,256,5,20000,"4"
1,"fpt2",56,61,"vcm",100,256,5,20000,"4"
1,"fpt2",57,71,"vcm",100,256,5,20000,"4"
1,"fpt2",58,68,"vcm",100,256,5,20000,"4"
1,"fpt2",59,59,"vcm",100,256,5,20000,"4"
1,"fpt2",60,62,"vcm",100,256,5,20000,"4"
1,"fpt2",61,56,"vcm",100,256,5,20000,"4"
1,"fpt2",62,73,"vcm",100,256,5,20000,"4"
1,"fpt2",63,65,"vcm",100,256,5,20000,"4"
1,"fpt2",64,68,"vcm",100,256,5,20000,"4"
1,"fpt2",65,54,"vcm",100,256,5,20000,"4"
1,"fpt2",66,63,"vcm",100,256,5,20000,"4"
1,"fpt2",67,72,"vcm",100,256,5,20000,"4"
1,"fpt2",68,57,"vcm",100,256,5,20000,"4"
1,"fpt2",69,65,"vcm",100,256,5,20000,"4"
1,"fpt2",70,71,"vcm",100,256,5,20000,"4"
1,"fpt2",71,68,"vcm",100,256,5,20000,"4"
1,"fpt2",72,66,"vcm",100,256,5,20000,"4"
1,"fpt2",73,54,"vcm",100,256,5,20000,"4"
1,"fpt2",74,77,"vcm",100,256,5,20000,"4"
1,"fpt2",75,66,"vcm",100,256,5,20000,"4"
1,"fpt2",76,60,"vcm",100,256,5,20000,"4"
1,"fpt2",77,63,"vcm",100,256,5,20000,"4"
1,"fpt2",78,68,"vcm",100,256,5,20000,"4"
1,"fpt2",79,64,"vcm",100,256,5,20000,"4"
1,"fpt2",80,75,"vcm",100,256,5,20000,"4"
1,"fpt2",81,55,"vcm",100,256,5,20000,"4"
1,"fpt2",82,65,"vcm",100,256,5,20000,"4"
1,"fpt2",83,59,"vcm",100,256,5,20000,"4"
1,"fpt2",84,65,"vcm",100,256,5,20000,"4"
1,"fpt2",85,78,"vcm",100,256,5,20000,"4"
1,"fpt2",86,66,"vcm",100,256,5,20000,"4"
1,"fpt2",87,65,"vcm",100,256,5,20000,"4"
1,"fpt2",88,62,"vcm",100,256,5,20000,"4"
1,"fpt2",89,66,"vcm",100,256,5,20000,"4"
1,"fpt2",90,68,"vcm",100,256,5,20000,"4"
1,"fpt2",91,62,"vcm",100,256,5,20000,"4"
1,"fpt2",92,66,"vcm",100,256,5,20000,"4"
1,"fpt2",93,66,"vcm",100,256,5,20000,"4"
1,"fpt2",94,67,"vcm",100,256,5,20000,"4"
1,"fpt2",95,62,"vcm",100,256,5,20000,"4"
1,"fpt2",96,58,"vcm",100,256,5,20000,"4"
1,"fpt2",97,62,"vcm",100,256,5,20000,"4"
1,"fpt2",98,58,"vcm",100,256,5,20000,"4"
1,"fpt2",99,57,"vcm",100,256,5,20000,"4"
1,"fpt2",100,51,"vcm",100,256,5,20000,"4"
