"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,2.46866171201691,"hte",100,4,5,10000,"2"
"grad",1,2,FALSE,0,0,0,2.46522154903505,"hte",100,4,5,10000,"2"
"grad",1,3,FALSE,0,0,0,2.46964034496341,"hte",100,4,5,10000,"2"
"fpt1",1,1,FALSE,0,0,0,2.37213036895264,"hte",100,4,5,10000,"2"
"fpt1",1,2,FALSE,0,0,0,2.3981851269491,"hte",100,4,5,10000,"2"
"fpt1",1,3,FALSE,0,0,0,2.38689042697661,"hte",100,4,5,10000,"2"
"fpt2",1,1,FALSE,0,0,0,2.30055435898248,"hte",100,4,5,10000,"2"
"fpt2",1,2,FALSE,0,0,0,2.3539189909352,"hte",100,4,5,10000,"2"
"fpt2",1,3,FALSE,0,0,0,2.36473848612513,"hte",100,4,5,10000,"2"
