"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,7.77132548799273,"vcm",100,4,5,20000,"2"
"grad",1,2,FALSE,0,0,0,7.71187685197219,"vcm",100,4,5,20000,"2"
"grad",1,3,FALSE,0,0,0,7.72379489487503,"vcm",100,4,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,7.37993293406907,"vcm",100,4,5,20000,"2"
"fpt1",1,2,FALSE,0,0,0,7.39863841212355,"vcm",100,4,5,20000,"2"
"fpt1",1,3,TRUE,1,0,0,7.50162049708888,"vcm",100,4,5,20000,"2"
"fpt2",1,1,TRUE,0,0,1,7.09852148208302,"vcm",100,4,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,6.65399991907179,"vcm",100,4,5,20000,"2"
"fpt2",1,3,FALSE,0,0,0,6.71472197899129,"vcm",100,4,5,20000,"2"
