"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,TRUE,1,0,1,56.0974152791314,"hte",100,256,5,10000,"2"
"grad",1,2,TRUE,1,0,1,56.293434239109,"hte",100,256,5,10000,"2"
"grad",1,3,TRUE,1,0,1,56.0234060530784,"hte",100,256,5,10000,"2"
"fpt1",1,1,TRUE,0,1,1,44.3230709830532,"hte",100,256,5,10000,"2"
"fpt1",1,2,FALSE,0,0,0,44.6444378601154,"hte",100,256,5,10000,"2"
"fpt1",1,3,TRUE,0,1,0,44.1769285250921,"hte",100,256,5,10000,"2"
"fpt2",1,1,TRUE,1,1,0,38.4407912511379,"hte",100,256,5,10000,"2"
"fpt2",1,2,TRUE,0,0,1,38.4231525511714,"hte",100,256,5,10000,"2"
"fpt2",1,3,TRUE,1,1,0,38.6405631210655,"hte",100,256,5,10000,"2"
