"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",57,778,"vcm",100,16,5,20000,"4"
1,"grad",58,751,"vcm",100,16,5,20000,"4"
1,"grad",59,790,"vcm",100,16,5,20000,"4"
1,"grad",60,786,"vcm",100,16,5,20000,"4"
1,"grad",61,796,"vcm",100,16,5,20000,"4"
1,"grad",62,783,"vcm",100,16,5,20000,"4"
1,"grad",63,776,"vcm",100,16,5,20000,"4"
1,"grad",64,757,"vcm",100,16,5,20000,"4"
1,"grad",65,759,"vcm",100,16,5,20000,"4"
1,"grad",66,768,"vcm",100,16,5,20000,"4"
1,"grad",67,739,"vcm",100,16,5,20000,"4"
1,"grad",68,776,"vcm",100,16,5,20000,"4"
1,"grad",69,787,"vcm",100,16,5,20000,"4"
1,"grad",70,764,"vcm",100,16,5,20000,"4"
1,"grad",71,776,"vcm",100,16,5,20000,"4"
1,"grad",72,781,"vcm",100,16,5,20000,"4"
1,"grad",73,765,"vcm",100,16,5,20000,"4"
1,"grad",74,780,"vcm",100,16,5,20000,"4"
1,"grad",75,765,"vcm",100,16,5,20000,"4"
1,"grad",76,798,"vcm",100,16,5,20000,"4"
1,"grad",77,797,"vcm",100,16,5,20000,"4"
1,"grad",78,773,"vcm",100,16,5,20000,"4"
1,"grad",79,752,"vcm",100,16,5,20000,"4"
1,"grad",80,742,"vcm",100,16,5,20000,"4"
1,"grad",81,780,"vcm",100,16,5,20000,"4"
1,"grad",82,761,"vcm",100,16,5,20000,"4"
1,"grad",83,766,"vcm",100,16,5,20000,"4"
1,"grad",84,792,"vcm",100,16,5,20000,"4"
1,"grad",85,764,"vcm",100,16,5,20000,"4"
1,"grad",86,792,"vcm",100,16,5,20000,"4"
1,"grad",87,789,"vcm",100,16,5,20000,"4"
1,"grad",88,801,"vcm",100,16,5,20000,"4"
1,"grad",89,786,"vcm",100,16,5,20000,"4"
1,"grad",90,769,"vcm",100,16,5,20000,"4"
1,"grad",91,808,"vcm",100,16,5,20000,"4"
1,"grad",92,762,"vcm",100,16,5,20000,"4"
1,"grad",93,792,"vcm",100,16,5,20000,"4"
1,"grad",94,781,"vcm",100,16,5,20000,"4"
1,"grad",95,804,"vcm",100,16,5,20000,"4"
1,"grad",96,780,"vcm",100,16,5,20000,"4"
1,"grad",97,749,"vcm",100,16,5,20000,"4"
1,"grad",98,805,"vcm",100,16,5,20000,"4"
1,"grad",99,793,"vcm",100,16,5,20000,"4"
1,"grad",100,762,"vcm",100,16,5,20000,"4"
1,"fpt1",1,929,"vcm",100,16,5,20000,"4"
1,"fpt1",2,884,"vcm",100,16,5,20000,"4"
1,"fpt1",3,864,"vcm",100,16,5,20000,"4"
1,"fpt1",4,927,"vcm",100,16,5,20000,"4"
1,"fpt1",5,891,"vcm",100,16,5,20000,"4"
1,"fpt1",6,876,"vcm",100,16,5,20000,"4"
1,"fpt1",7,887,"vcm",100,16,5,20000,"4"
1,"fpt1",8,907,"vcm",100,16,5,20000,"4"
1,"fpt1",9,903,"vcm",100,16,5,20000,"4"
1,"fpt1",10,875,"vcm",100,16,5,20000,"4"
1,"fpt1",11,919,"vcm",100,16,5,20000,"4"
1,"fpt1",12,902,"vcm",100,16,5,20000,"4"
1,"fpt1",13,905,"vcm",100,16,5,20000,"4"
1,"fpt1",14,904,"vcm",100,16,5,20000,"4"
1,"fpt1",15,910,"vcm",100,16,5,20000,"4"
1,"fpt1",16,894,"vcm",100,16,5,20000,"4"
1,"fpt1",17,880,"vcm",100,16,5,20000,"4"
1,"fpt1",18,900,"vcm",100,16,5,20000,"4"
1,"fpt1",19,929,"vcm",100,16,5,20000,"4"
1,"fpt1",20,910,"vcm",100,16,5,20000,"4"
1,"fpt1",21,877,"vcm",100,16,5,20000,"4"
1,"fpt1",22,879,"vcm",100,16,5,20000,"4"
1,"fpt1",23,905,"vcm",100,16,5,20000,"4"
1,"fpt1",24,898,"vcm",100,16,5,20000,"4"
1,"fpt1",25,901,"vcm",100,16,5,20000,"4"
1,"fpt1",26,875,"vcm",100,16,5,20000,"4"
1,"fpt1",27,904,"vcm",100,16,5,20000,"4"
1,"fpt1",28,909,"vcm",100,16,5,20000,"4"
1,"fpt1",29,892,"vcm",100,16,5,20000,"4"
1,"fpt1",30,888,"vcm",100,16,5,20000,"4"
1,"fpt1",31,842,"vcm",100,16,5,20000,"4"
1,"fpt1",32,848,"vcm",100,16,5,20000,"4"
1,"fpt1",33,880,"vcm",100,16,5,20000,"4"
1,"fpt1",34,910,"vcm",100,16,5,20000,"4"
1,"fpt1",35,890,"vcm",100,16,5,20000,"4"
1,"fpt1",36,914,"vcm",100,16,5,20000,"4"
1,"fpt1",37,890,"vcm",100,16,5,20000,"4"
1,"fpt1",38,869,"vcm",100,16,5,20000,"4"
1,"fpt1",39,929,"vcm",100,16,5,20000,"4"
1,"fpt1",40,887,"vcm",100,16,5,20000,"4"
1,"fpt1",41,898,"vcm",100,16,5,20000,"4"
1,"fpt1",42,870,"vcm",100,16,5,20000,"4"
1,"fpt1",43,909,"vcm",100,16,5,20000,"4"
1,"fpt1",44,922,"vcm",100,16,5,20000,"4"
1,"fpt1",45,908,"vcm",100,16,5,20000,"4"
1,"fpt1",46,896,"vcm",100,16,5,20000,"4"
1,"fpt1",47,900,"vcm",100,16,5,20000,"4"
1,"fpt1",48,928,"vcm",100,16,5,20000,"4"
1,"fpt1",49,895,"vcm",100,16,5,20000,"4"
1,"fpt1",50,936,"vcm",100,16,5,20000,"4"
1,"fpt1",51,873,"vcm",100,16,5,20000,"4"
1,"fpt1",52,896,"vcm",100,16,5,20000,"4"
1,"fpt1",53,953,"vcm",100,16,5,20000,"4"
1,"fpt1",54,905,"vcm",100,16,5,20000,"4"
1,"fpt1",55,845,"vcm",100,16,5,20000,"4"
1,"fpt1",56,895,"vcm",100,16,5,20000,"4"
1,"fpt1",57,898,"vcm",100,16,5,20000,"4"
1,"fpt1",58,902,"vcm",100,16,5,20000,"4"
1,"fpt1",59,868,"vcm",100,16,5,20000,"4"
1,"fpt1",60,916,"vcm",100,16,5,20000,"4"
1,"fpt1",61,882,"vcm",100,16,5,20000,"4"
1,"fpt1",62,931,"vcm",100,16,5,20000,"4"
1,"fpt1",63,941,"vcm",100,16,5,20000,"4"
1,"fpt1",64,876,"vcm",100,16,5,20000,"4"
1,"fpt1",65,869,"vcm",100,16,5,20000,"4"
1,"fpt1",66,917,"vcm",100,16,5,20000,"4"
1,"fpt1",67,909,"vcm",100,16,5,20000,"4"
1,"fpt1",68,877,"vcm",100,16,5,20000,"4"
1,"fpt1",69,930,"vcm",100,16,5,20000,"4"
1,"fpt1",70,833,"vcm",100,16,5,20000,"4"
1,"fpt1",71,917,"vcm",100,16,5,20000,"4"
1,"fpt1",72,868,"vcm",100,16,5,20000,"4"
1,"fpt1",73,874,"vcm",100,16,5,20000,"4"
1,"fpt1",74,887,"vcm",100,16,5,20000,"4"
1,"fpt1",75,875,"vcm",100,16,5,20000,"4"
1,"fpt1",76,864,"vcm",100,16,5,20000,"4"
1,"fpt1",77,939,"vcm",100,16,5,20000,"4"
1,"fpt1",78,910,"vcm",100,16,5,20000,"4"
1,"fpt1",79,944,"vcm",100,16,5,20000,"4"
1,"fpt1",80,889,"vcm",100,16,5,20000,"4"
1,"fpt1",81,919,"vcm",100,16,5,20000,"4"
1,"fpt1",82,899,"vcm",100,16,5,20000,"4"
1,"fpt1",83,881,"vcm",100,16,5,20000,"4"
1,"fpt1",84,886,"vcm",100,16,5,20000,"4"
1,"fpt1",85,939,"vcm",100,16,5,20000,"4"
1,"fpt1",86,888,"vcm",100,16,5,20000,"4"
1,"fpt1",87,889,"vcm",100,16,5,20000,"4"
1,"fpt1",88,882,"vcm",100,16,5,20000,"4"
1,"fpt1",89,911,"vcm",100,16,5,20000,"4"
1,"fpt1",90,902,"vcm",100,16,5,20000,"4"
1,"fpt1",91,918,"vcm",100,16,5,20000,"4"
1,"fpt1",92,914,"vcm",100,16,5,20000,"4"
1,"fpt1",93,889,"vcm",100,16,5,20000,"4"
1,"fpt1",94,924,"vcm",100,16,5,20000,"4"
1,"fpt1",95,888,"vcm",100,16,5,20000,"4"
1,"fpt1",96,895,"vcm",100,16,5,20000,"4"
1,"fpt1",97,837,"vcm",100,16,5,20000,"4"
1,"fpt1",98,912,"vcm",100,16,5,20000,"4"
1,"fpt1",99,884,"vcm",100,16,5,20000,"4"
1,"fpt1",100,890,"vcm",100,16,5,20000,"4"
1,"fpt2",1,811,"vcm",100,16,5,20000,"4"
1,"fpt2",2,833,"vcm",100,16,5,20000,"4"
1,"fpt2",3,811,"vcm",100,16,5,20000,"4"
1,"fpt2",4,817,"vcm",100,16,5,20000,"4"
1,"fpt2",5,806,"vcm",100,16,5,20000,"4"
1,"fpt2",6,803,"vcm",100,16,5,20000,"4"
1,"fpt2",7,797,"vcm",100,16,5,20000,"4"
1,"fpt2",8,795,"vcm",100,16,5,20000,"4"
1,"fpt2",9,814,"vcm",100,16,5,20000,"4"
1,"fpt2",10,822,"vcm",100,16,5,20000,"4"
1,"fpt2",11,800,"vcm",100,16,5,20000,"4"
1,"fpt2",12,846,"vcm",100,16,5,20000,"4"
1,"fpt2",13,842,"vcm",100,16,5,20000,"4"
1,"fpt2",14,843,"vcm",100,16,5,20000,"4"
1,"fpt2",15,830,"vcm",100,16,5,20000,"4"
1,"fpt2",16,854,"vcm",100,16,5,20000,"4"
1,"fpt2",17,782,"vcm",100,16,5,20000,"4"
1,"fpt2",18,825,"vcm",100,16,5,20000,"4"
1,"fpt2",19,842,"vcm",100,16,5,20000,"4"
1,"fpt2",20,844,"vcm",100,16,5,20000,"4"
1,"fpt2",21,827,"vcm",100,16,5,20000,"4"
1,"fpt2",22,810,"vcm",100,16,5,20000,"4"
1,"fpt2",23,805,"vcm",100,16,5,20000,"4"
1,"fpt2",24,818,"vcm",100,16,5,20000,"4"
1,"fpt2",25,792,"vcm",100,16,5,20000,"4"
1,"fpt2",26,861,"vcm",100,16,5,20000,"4"
1,"fpt2",27,816,"vcm",100,16,5,20000,"4"
1,"fpt2",28,807,"vcm",100,16,5,20000,"4"
1,"fpt2",29,813,"vcm",100,16,5,20000,"4"
1,"fpt2",30,784,"vcm",100,16,5,20000,"4"
1,"fpt2",31,832,"vcm",100,16,5,20000,"4"
1,"fpt2",32,804,"vcm",100,16,5,20000,"4"
1,"fpt2",33,819,"vcm",100,16,5,20000,"4"
1,"fpt2",34,837,"vcm",100,16,5,20000,"4"
1,"fpt2",35,844,"vcm",100,16,5,20000,"4"
1,"fpt2",36,803,"vcm",100,16,5,20000,"4"
1,"fpt2",37,861,"vcm",100,16,5,20000,"4"
1,"fpt2",38,859,"vcm",100,16,5,20000,"4"
1,"fpt2",39,824,"vcm",100,16,5,20000,"4"
1,"fpt2",40,828,"vcm",100,16,5,20000,"4"
1,"fpt2",41,839,"vcm",100,16,5,20000,"4"
1,"fpt2",42,819,"vcm",100,16,5,20000,"4"
1,"fpt2",43,824,"vcm",100,16,5,20000,"4"
1,"fpt2",44,839,"vcm",100,16,5,20000,"4"
1,"fpt2",45,818,"vcm",100,16,5,20000,"4"
1,"fpt2",46,800,"vcm",100,16,5,20000,"4"
1,"fpt2",47,807,"vcm",100,16,5,20000,"4"
1,"fpt2",48,828,"vcm",100,16,5,20000,"4"
1,"fpt2",49,827,"vcm",100,16,5,20000,"4"
1,"fpt2",50,815,"vcm",100,16,5,20000,"4"
1,"fpt2",51,843,"vcm",100,16,5,20000,"4"
1,"fpt2",52,823,"vcm",100,16,5,20000,"4"
1,"fpt2",53,813,"vcm",100,16,5,20000,"4"
1,"fpt2",54,861,"vcm",100,16,5,20000,"4"
1,"fpt2",55,843,"vcm",100,16,5,20000,"4"
1,"fpt2",56,856,"vcm",100,16,5,20000,"4"
1,"fpt2",57,812,"vcm",100,16,5,20000,"4"
1,"fpt2",58,851,"vcm",100,16,5,20000,"4"
1,"fpt2",59,852,"vcm",100,16,5,20000,"4"
1,"fpt2",60,827,"vcm",100,16,5,20000,"4"
1,"fpt2",61,820,"vcm",100,16,5,20000,"4"
1,"fpt2",62,861,"vcm",100,16,5,20000,"4"
1,"fpt2",63,814,"vcm",100,16,5,20000,"4"
1,"fpt2",64,817,"vcm",100,16,5,20000,"4"
1,"fpt2",65,820,"vcm",100,16,5,20000,"4"
1,"fpt2",66,831,"vcm",100,16,5,20000,"4"
1,"fpt2",67,849,"vcm",100,16,5,20000,"4"
1,"fpt2",68,854,"vcm",100,16,5,20000,"4"
1,"fpt2",69,804,"vcm",100,16,5,20000,"4"
1,"fpt2",70,804,"vcm",100,16,5,20000,"4"
1,"fpt2",71,823,"vcm",100,16,5,20000,"4"
1,"fpt2",72,850,"vcm",100,16,5,20000,"4"
1,"fpt2",73,829,"vcm",100,16,5,20000,"4"
1,"fpt2",74,803,"vcm",100,16,5,20000,"4"
1,"fpt2",75,825,"vcm",100,16,5,20000,"4"
1,"fpt2",76,815,"vcm",100,16,5,20000,"4"
1,"fpt2",77,840,"vcm",100,16,5,20000,"4"
1,"fpt2",78,772,"vcm",100,16,5,20000,"4"
1,"fpt2",79,812,"vcm",100,16,5,20000,"4"
1,"fpt2",80,833,"vcm",100,16,5,20000,"4"
1,"fpt2",81,805,"vcm",100,16,5,20000,"4"
1,"fpt2",82,789,"vcm",100,16,5,20000,"4"
1,"fpt2",83,820,"vcm",100,16,5,20000,"4"
1,"fpt2",84,823,"vcm",100,16,5,20000,"4"
1,"fpt2",85,808,"vcm",100,16,5,20000,"4"
1,"fpt2",86,856,"vcm",100,16,5,20000,"4"
1,"fpt2",87,838,"vcm",100,16,5,20000,"4"
1,"fpt2",88,830,"vcm",100,16,5,20000,"4"
1,"fpt2",89,818,"vcm",100,16,5,20000,"4"
1,"fpt2",90,813,"vcm",100,16,5,20000,"4"
1,"fpt2",91,809,"vcm",100,16,5,20000,"4"
1,"fpt2",92,816,"vcm",100,16,5,20000,"4"
1,"fpt2",93,803,"vcm",100,16,5,20000,"4"
1,"fpt2",94,844,"vcm",100,16,5,20000,"4"
1,"fpt2",95,842,"vcm",100,16,5,20000,"4"
1,"fpt2",96,805,"vcm",100,16,5,20000,"4"
1,"fpt2",97,845,"vcm",100,16,5,20000,"4"
1,"fpt2",98,804,"vcm",100,16,5,20000,"4"
1,"fpt2",99,821,"vcm",100,16,5,20000,"4"
1,"fpt2",100,800,"vcm",100,16,5,20000,"4"
