"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,441.891038597911,"hte",100,64,5,100000,"2"
"grad",1,2,FALSE,0,0,0,441.793441059883,"hte",100,64,5,100000,"2"
"grad",1,3,FALSE,0,0,0,441.219061541953,"hte",100,64,5,100000,"2"
"fpt1",1,1,FALSE,0,0,0,390.009964035009,"hte",100,64,5,100000,"2"
"fpt1",1,2,FALSE,0,0,0,389.732570261112,"hte",100,64,5,100000,"2"
"fpt1",1,3,FALSE,0,0,0,390.306754161138,"hte",100,64,5,100000,"2"
"fpt2",1,1,FALSE,0,0,0,361.113350234111,"hte",100,64,5,100000,"2"
"fpt2",1,2,FALSE,0,0,0,361.684858234134,"hte",100,64,5,100000,"2"
"fpt2",1,3,FALSE,0,0,0,362.092359073111,"hte",100,64,5,100000,"2"
