"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,489.616252387059,"hte",100,64,5,100000,"3"
"grad",1,2,FALSE,0,0,0,489.631426666165,"hte",100,64,5,100000,"3"
"grad",1,3,FALSE,0,0,0,488.602039979072,"hte",100,64,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,406.48191527999,"hte",100,64,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,406.549172180006,"hte",100,64,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,406.828881602036,"hte",100,64,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,378.914622444077,"hte",100,64,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,378.549705043086,"hte",100,64,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,379.261505977018,"hte",100,64,5,100000,"3"
