"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,TRUE,1,1,0,47.6156627431046,"hte",100,4,5,100000,"2"
"grad",1,2,FALSE,0,0,0,47.580811835127,"hte",100,4,5,100000,"2"
"grad",1,3,FALSE,0,0,0,47.3428508770885,"hte",100,4,5,100000,"2"
"fpt1",1,1,TRUE,0,0,1,46.0817241440527,"hte",100,4,5,100000,"2"
"fpt1",1,2,FALSE,0,0,0,45.9430145299993,"hte",100,4,5,100000,"2"
"fpt1",1,3,FALSE,0,0,0,45.7840382419527,"hte",100,4,5,100000,"2"
"fpt2",1,1,FALSE,0,0,0,43.7248474941589,"hte",100,4,5,100000,"2"
"fpt2",1,2,FALSE,0,0,0,43.7188622781541,"hte",100,4,5,100000,"2"
"fpt2",1,3,FALSE,0,0,0,43.7613452421501,"hte",100,4,5,100000,"2"
