"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",46,101,"hte",100,4,5,20000,"5"
1,"grad",47,99,"hte",100,4,5,20000,"5"
1,"grad",48,83,"hte",100,4,5,20000,"5"
1,"grad",49,93,"hte",100,4,5,20000,"5"
1,"grad",50,90,"hte",100,4,5,20000,"5"
1,"grad",51,92,"hte",100,4,5,20000,"5"
1,"grad",52,96,"hte",100,4,5,20000,"5"
1,"grad",53,97,"hte",100,4,5,20000,"5"
1,"grad",54,91,"hte",100,4,5,20000,"5"
1,"grad",55,92,"hte",100,4,5,20000,"5"
1,"grad",56,80,"hte",100,4,5,20000,"5"
1,"grad",57,92,"hte",100,4,5,20000,"5"
1,"grad",58,86,"hte",100,4,5,20000,"5"
1,"grad",59,90,"hte",100,4,5,20000,"5"
1,"grad",60,83,"hte",100,4,5,20000,"5"
1,"grad",61,85,"hte",100,4,5,20000,"5"
1,"grad",62,74,"hte",100,4,5,20000,"5"
1,"grad",63,92,"hte",100,4,5,20000,"5"
1,"grad",64,84,"hte",100,4,5,20000,"5"
1,"grad",65,90,"hte",100,4,5,20000,"5"
1,"grad",66,97,"hte",100,4,5,20000,"5"
1,"grad",67,94,"hte",100,4,5,20000,"5"
1,"grad",68,84,"hte",100,4,5,20000,"5"
1,"grad",69,83,"hte",100,4,5,20000,"5"
1,"grad",70,84,"hte",100,4,5,20000,"5"
1,"grad",71,94,"hte",100,4,5,20000,"5"
1,"grad",72,76,"hte",100,4,5,20000,"5"
1,"grad",73,89,"hte",100,4,5,20000,"5"
1,"grad",74,86,"hte",100,4,5,20000,"5"
1,"grad",75,109,"hte",100,4,5,20000,"5"
1,"grad",76,90,"hte",100,4,5,20000,"5"
1,"grad",77,81,"hte",100,4,5,20000,"5"
1,"grad",78,96,"hte",100,4,5,20000,"5"
1,"grad",79,111,"hte",100,4,5,20000,"5"
1,"grad",80,96,"hte",100,4,5,20000,"5"
1,"grad",81,76,"hte",100,4,5,20000,"5"
1,"grad",82,114,"hte",100,4,5,20000,"5"
1,"grad",83,100,"hte",100,4,5,20000,"5"
1,"grad",84,88,"hte",100,4,5,20000,"5"
1,"grad",85,100,"hte",100,4,5,20000,"5"
1,"grad",86,95,"hte",100,4,5,20000,"5"
1,"grad",87,86,"hte",100,4,5,20000,"5"
1,"grad",88,104,"hte",100,4,5,20000,"5"
1,"grad",89,94,"hte",100,4,5,20000,"5"
1,"grad",90,80,"hte",100,4,5,20000,"5"
1,"grad",91,100,"hte",100,4,5,20000,"5"
1,"grad",92,101,"hte",100,4,5,20000,"5"
1,"grad",93,93,"hte",100,4,5,20000,"5"
1,"grad",94,114,"hte",100,4,5,20000,"5"
1,"grad",95,84,"hte",100,4,5,20000,"5"
1,"grad",96,96,"hte",100,4,5,20000,"5"
1,"grad",97,80,"hte",100,4,5,20000,"5"
1,"grad",98,93,"hte",100,4,5,20000,"5"
1,"grad",99,94,"hte",100,4,5,20000,"5"
1,"grad",100,94,"hte",100,4,5,20000,"5"
1,"fpt1",1,86,"hte",100,4,5,20000,"5"
1,"fpt1",2,95,"hte",100,4,5,20000,"5"
1,"fpt1",3,82,"hte",100,4,5,20000,"5"
1,"fpt1",4,80,"hte",100,4,5,20000,"5"
1,"fpt1",5,91,"hte",100,4,5,20000,"5"
1,"fpt1",6,88,"hte",100,4,5,20000,"5"
1,"fpt1",7,85,"hte",100,4,5,20000,"5"
1,"fpt1",8,82,"hte",100,4,5,20000,"5"
1,"fpt1",9,94,"hte",100,4,5,20000,"5"
1,"fpt1",10,105,"hte",100,4,5,20000,"5"
1,"fpt1",11,97,"hte",100,4,5,20000,"5"
1,"fpt1",12,89,"hte",100,4,5,20000,"5"
1,"fpt1",13,81,"hte",100,4,5,20000,"5"
1,"fpt1",14,86,"hte",100,4,5,20000,"5"
1,"fpt1",15,83,"hte",100,4,5,20000,"5"
1,"fpt1",16,95,"hte",100,4,5,20000,"5"
1,"fpt1",17,95,"hte",100,4,5,20000,"5"
1,"fpt1",18,82,"hte",100,4,5,20000,"5"
1,"fpt1",19,97,"hte",100,4,5,20000,"5"
1,"fpt1",20,92,"hte",100,4,5,20000,"5"
1,"fpt1",21,84,"hte",100,4,5,20000,"5"
1,"fpt1",22,88,"hte",100,4,5,20000,"5"
1,"fpt1",23,89,"hte",100,4,5,20000,"5"
1,"fpt1",24,80,"hte",100,4,5,20000,"5"
1,"fpt1",25,90,"hte",100,4,5,20000,"5"
1,"fpt1",26,82,"hte",100,4,5,20000,"5"
1,"fpt1",27,82,"hte",100,4,5,20000,"5"
1,"fpt1",28,89,"hte",100,4,5,20000,"5"
1,"fpt1",29,89,"hte",100,4,5,20000,"5"
1,"fpt1",30,81,"hte",100,4,5,20000,"5"
1,"fpt1",31,88,"hte",100,4,5,20000,"5"
1,"fpt1",32,95,"hte",100,4,5,20000,"5"
1,"fpt1",33,92,"hte",100,4,5,20000,"5"
1,"fpt1",34,97,"hte",100,4,5,20000,"5"
1,"fpt1",35,82,"hte",100,4,5,20000,"5"
1,"fpt1",36,81,"hte",100,4,5,20000,"5"
1,"fpt1",37,81,"hte",100,4,5,20000,"5"
1,"fpt1",38,87,"hte",100,4,5,20000,"5"
1,"fpt1",39,99,"hte",100,4,5,20000,"5"
1,"fpt1",40,89,"hte",100,4,5,20000,"5"
1,"fpt1",41,81,"hte",100,4,5,20000,"5"
1,"fpt1",42,83,"hte",100,4,5,20000,"5"
1,"fpt1",43,80,"hte",100,4,5,20000,"5"
1,"fpt1",44,88,"hte",100,4,5,20000,"5"
1,"fpt1",45,85,"hte",100,4,5,20000,"5"
1,"fpt1",46,93,"hte",100,4,5,20000,"5"
1,"fpt1",47,93,"hte",100,4,5,20000,"5"
1,"fpt1",48,90,"hte",100,4,5,20000,"5"
1,"fpt1",49,91,"hte",100,4,5,20000,"5"
1,"fpt1",50,97,"hte",100,4,5,20000,"5"
1,"fpt1",51,91,"hte",100,4,5,20000,"5"
1,"fpt1",52,93,"hte",100,4,5,20000,"5"
1,"fpt1",53,89,"hte",100,4,5,20000,"5"
1,"fpt1",54,79,"hte",100,4,5,20000,"5"
1,"fpt1",55,96,"hte",100,4,5,20000,"5"
1,"fpt1",56,82,"hte",100,4,5,20000,"5"
1,"fpt1",57,85,"hte",100,4,5,20000,"5"
1,"fpt1",58,81,"hte",100,4,5,20000,"5"
1,"fpt1",59,101,"hte",100,4,5,20000,"5"
1,"fpt1",60,81,"hte",100,4,5,20000,"5"
1,"fpt1",61,81,"hte",100,4,5,20000,"5"
1,"fpt1",62,87,"hte",100,4,5,20000,"5"
1,"fpt1",63,83,"hte",100,4,5,20000,"5"
1,"fpt1",64,87,"hte",100,4,5,20000,"5"
1,"fpt1",65,75,"hte",100,4,5,20000,"5"
1,"fpt1",66,79,"hte",100,4,5,20000,"5"
1,"fpt1",67,94,"hte",100,4,5,20000,"5"
1,"fpt1",68,78,"hte",100,4,5,20000,"5"
1,"fpt1",69,92,"hte",100,4,5,20000,"5"
1,"fpt1",70,79,"hte",100,4,5,20000,"5"
1,"fpt1",71,81,"hte",100,4,5,20000,"5"
1,"fpt1",72,83,"hte",100,4,5,20000,"5"
1,"fpt1",73,82,"hte",100,4,5,20000,"5"
1,"fpt1",74,92,"hte",100,4,5,20000,"5"
1,"fpt1",75,90,"hte",100,4,5,20000,"5"
1,"fpt1",76,93,"hte",100,4,5,20000,"5"
1,"fpt1",77,91,"hte",100,4,5,20000,"5"
1,"fpt1",78,103,"hte",100,4,5,20000,"5"
1,"fpt1",79,87,"hte",100,4,5,20000,"5"
1,"fpt1",80,76,"hte",100,4,5,20000,"5"
1,"fpt1",81,73,"hte",100,4,5,20000,"5"
1,"fpt1",82,85,"hte",100,4,5,20000,"5"
1,"fpt1",83,98,"hte",100,4,5,20000,"5"
1,"fpt1",84,79,"hte",100,4,5,20000,"5"
1,"fpt1",85,91,"hte",100,4,5,20000,"5"
1,"fpt1",86,93,"hte",100,4,5,20000,"5"
1,"fpt1",87,95,"hte",100,4,5,20000,"5"
1,"fpt1",88,85,"hte",100,4,5,20000,"5"
1,"fpt1",89,80,"hte",100,4,5,20000,"5"
1,"fpt1",90,81,"hte",100,4,5,20000,"5"
1,"fpt1",91,90,"hte",100,4,5,20000,"5"
1,"fpt1",92,94,"hte",100,4,5,20000,"5"
1,"fpt1",93,83,"hte",100,4,5,20000,"5"
1,"fpt1",94,82,"hte",100,4,5,20000,"5"
1,"fpt1",95,83,"hte",100,4,5,20000,"5"
1,"fpt1",96,98,"hte",100,4,5,20000,"5"
1,"fpt1",97,83,"hte",100,4,5,20000,"5"
1,"fpt1",98,75,"hte",100,4,5,20000,"5"
1,"fpt1",99,87,"hte",100,4,5,20000,"5"
1,"fpt1",100,82,"hte",100,4,5,20000,"5"
1,"fpt2",1,85,"hte",100,4,5,20000,"5"
1,"fpt2",2,97,"hte",100,4,5,20000,"5"
1,"fpt2",3,86,"hte",100,4,5,20000,"5"
1,"fpt2",4,87,"hte",100,4,5,20000,"5"
1,"fpt2",5,77,"hte",100,4,5,20000,"5"
1,"fpt2",6,80,"hte",100,4,5,20000,"5"
1,"fpt2",7,87,"hte",100,4,5,20000,"5"
1,"fpt2",8,88,"hte",100,4,5,20000,"5"
1,"fpt2",9,83,"hte",100,4,5,20000,"5"
1,"fpt2",10,90,"hte",100,4,5,20000,"5"
1,"fpt2",11,102,"hte",100,4,5,20000,"5"
1,"fpt2",12,76,"hte",100,4,5,20000,"5"
1,"fpt2",13,89,"hte",100,4,5,20000,"5"
1,"fpt2",14,91,"hte",100,4,5,20000,"5"
1,"fpt2",15,82,"hte",100,4,5,20000,"5"
1,"fpt2",16,103,"hte",100,4,5,20000,"5"
1,"fpt2",17,87,"hte",100,4,5,20000,"5"
1,"fpt2",18,101,"hte",100,4,5,20000,"5"
1,"fpt2",19,84,"hte",100,4,5,20000,"5"
1,"fpt2",20,98,"hte",100,4,5,20000,"5"
1,"fpt2",21,94,"hte",100,4,5,20000,"5"
1,"fpt2",22,87,"hte",100,4,5,20000,"5"
1,"fpt2",23,87,"hte",100,4,5,20000,"5"
1,"fpt2",24,91,"hte",100,4,5,20000,"5"
1,"fpt2",25,92,"hte",100,4,5,20000,"5"
1,"fpt2",26,91,"hte",100,4,5,20000,"5"
1,"fpt2",27,95,"hte",100,4,5,20000,"5"
1,"fpt2",28,90,"hte",100,4,5,20000,"5"
1,"fpt2",29,99,"hte",100,4,5,20000,"5"
1,"fpt2",30,80,"hte",100,4,5,20000,"5"
1,"fpt2",31,83,"hte",100,4,5,20000,"5"
1,"fpt2",32,88,"hte",100,4,5,20000,"5"
1,"fpt2",33,90,"hte",100,4,5,20000,"5"
1,"fpt2",34,89,"hte",100,4,5,20000,"5"
1,"fpt2",35,87,"hte",100,4,5,20000,"5"
1,"fpt2",36,89,"hte",100,4,5,20000,"5"
1,"fpt2",37,84,"hte",100,4,5,20000,"5"
1,"fpt2",38,93,"hte",100,4,5,20000,"5"
1,"fpt2",39,100,"hte",100,4,5,20000,"5"
1,"fpt2",40,81,"hte",100,4,5,20000,"5"
1,"fpt2",41,81,"hte",100,4,5,20000,"5"
1,"fpt2",42,88,"hte",100,4,5,20000,"5"
1,"fpt2",43,77,"hte",100,4,5,20000,"5"
1,"fpt2",44,82,"hte",100,4,5,20000,"5"
1,"fpt2",45,76,"hte",100,4,5,20000,"5"
1,"fpt2",46,103,"hte",100,4,5,20000,"5"
1,"fpt2",47,100,"hte",100,4,5,20000,"5"
1,"fpt2",48,88,"hte",100,4,5,20000,"5"
1,"fpt2",49,93,"hte",100,4,5,20000,"5"
1,"fpt2",50,95,"hte",100,4,5,20000,"5"
1,"fpt2",51,85,"hte",100,4,5,20000,"5"
1,"fpt2",52,99,"hte",100,4,5,20000,"5"
1,"fpt2",53,98,"hte",100,4,5,20000,"5"
1,"fpt2",54,89,"hte",100,4,5,20000,"5"
1,"fpt2",55,86,"hte",100,4,5,20000,"5"
1,"fpt2",56,89,"hte",100,4,5,20000,"5"
1,"fpt2",57,77,"hte",100,4,5,20000,"5"
1,"fpt2",58,92,"hte",100,4,5,20000,"5"
1,"fpt2",59,93,"hte",100,4,5,20000,"5"
1,"fpt2",60,83,"hte",100,4,5,20000,"5"
1,"fpt2",61,82,"hte",100,4,5,20000,"5"
1,"fpt2",62,75,"hte",100,4,5,20000,"5"
1,"fpt2",63,89,"hte",100,4,5,20000,"5"
1,"fpt2",64,82,"hte",100,4,5,20000,"5"
1,"fpt2",65,94,"hte",100,4,5,20000,"5"
1,"fpt2",66,100,"hte",100,4,5,20000,"5"
1,"fpt2",67,96,"hte",100,4,5,20000,"5"
1,"fpt2",68,78,"hte",100,4,5,20000,"5"
1,"fpt2",69,84,"hte",100,4,5,20000,"5"
1,"fpt2",70,75,"hte",100,4,5,20000,"5"
1,"fpt2",71,85,"hte",100,4,5,20000,"5"
1,"fpt2",72,76,"hte",100,4,5,20000,"5"
1,"fpt2",73,78,"hte",100,4,5,20000,"5"
1,"fpt2",74,91,"hte",100,4,5,20000,"5"
1,"fpt2",75,99,"hte",100,4,5,20000,"5"
1,"fpt2",76,80,"hte",100,4,5,20000,"5"
1,"fpt2",77,91,"hte",100,4,5,20000,"5"
1,"fpt2",78,87,"hte",100,4,5,20000,"5"
1,"fpt2",79,83,"hte",100,4,5,20000,"5"
1,"fpt2",80,79,"hte",100,4,5,20000,"5"
1,"fpt2",81,68,"hte",100,4,5,20000,"5"
1,"fpt2",82,91,"hte",100,4,5,20000,"5"
1,"fpt2",83,103,"hte",100,4,5,20000,"5"
1,"fpt2",84,79,"hte",100,4,5,20000,"5"
1,"fpt2",85,93,"hte",100,4,5,20000,"5"
1,"fpt2",86,86,"hte",100,4,5,20000,"5"
1,"fpt2",87,92,"hte",100,4,5,20000,"5"
1,"fpt2",88,87,"hte",100,4,5,20000,"5"
1,"fpt2",89,95,"hte",100,4,5,20000,"5"
1,"fpt2",90,103,"hte",100,4,5,20000,"5"
1,"fpt2",91,92,"hte",100,4,5,20000,"5"
1,"fpt2",92,92,"hte",100,4,5,20000,"5"
1,"fpt2",93,95,"hte",100,4,5,20000,"5"
1,"fpt2",94,98,"hte",100,4,5,20000,"5"
1,"fpt2",95,90,"hte",100,4,5,20000,"5"
1,"fpt2",96,84,"hte",100,4,5,20000,"5"
1,"fpt2",97,85,"hte",100,4,5,20000,"5"
1,"fpt2",98,82,"hte",100,4,5,20000,"5"
1,"fpt2",99,88,"hte",100,4,5,20000,"5"
1,"fpt2",100,95,"hte",100,4,5,20000,"5"
