"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,46.0987455809955,"hte",100,4,5,100000,"3"
"grad",1,2,TRUE,1,0,0,46.1926689911634,"hte",100,4,5,100000,"3"
"grad",1,3,TRUE,0,1,0,46.4258553660475,"hte",100,4,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,45.1601690389216,"hte",100,4,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,45.0097618158907,"hte",100,4,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,45.0758627819596,"hte",100,4,5,100000,"3"
"fpt2",1,1,TRUE,0,0,1,43.3417919900967,"hte",100,4,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,42.7672886530636,"hte",100,4,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,42.8732132820878,"hte",100,4,5,100000,"3"
