"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",87,213,"vcm",100,64,5,20000,"1"
1,"grad",88,223,"vcm",100,64,5,20000,"1"
1,"grad",89,213,"vcm",100,64,5,20000,"1"
1,"grad",90,211,"vcm",100,64,5,20000,"1"
1,"grad",91,211,"vcm",100,64,5,20000,"1"
1,"grad",92,217,"vcm",100,64,5,20000,"1"
1,"grad",93,235,"vcm",100,64,5,20000,"1"
1,"grad",94,209,"vcm",100,64,5,20000,"1"
1,"grad",95,220,"vcm",100,64,5,20000,"1"
1,"grad",96,207,"vcm",100,64,5,20000,"1"
1,"grad",97,203,"vcm",100,64,5,20000,"1"
1,"grad",98,227,"vcm",100,64,5,20000,"1"
1,"grad",99,240,"vcm",100,64,5,20000,"1"
1,"grad",100,227,"vcm",100,64,5,20000,"1"
1,"fpt1",1,253,"vcm",100,64,5,20000,"1"
1,"fpt1",2,235,"vcm",100,64,5,20000,"1"
1,"fpt1",3,255,"vcm",100,64,5,20000,"1"
1,"fpt1",4,244,"vcm",100,64,5,20000,"1"
1,"fpt1",5,252,"vcm",100,64,5,20000,"1"
1,"fpt1",6,284,"vcm",100,64,5,20000,"1"
1,"fpt1",7,251,"vcm",100,64,5,20000,"1"
1,"fpt1",8,237,"vcm",100,64,5,20000,"1"
1,"fpt1",9,237,"vcm",100,64,5,20000,"1"
1,"fpt1",10,240,"vcm",100,64,5,20000,"1"
1,"fpt1",11,276,"vcm",100,64,5,20000,"1"
1,"fpt1",12,243,"vcm",100,64,5,20000,"1"
1,"fpt1",13,265,"vcm",100,64,5,20000,"1"
1,"fpt1",14,249,"vcm",100,64,5,20000,"1"
1,"fpt1",15,259,"vcm",100,64,5,20000,"1"
1,"fpt1",16,256,"vcm",100,64,5,20000,"1"
1,"fpt1",17,250,"vcm",100,64,5,20000,"1"
1,"fpt1",18,255,"vcm",100,64,5,20000,"1"
1,"fpt1",19,237,"vcm",100,64,5,20000,"1"
1,"fpt1",20,237,"vcm",100,64,5,20000,"1"
1,"fpt1",21,248,"vcm",100,64,5,20000,"1"
1,"fpt1",22,249,"vcm",100,64,5,20000,"1"
1,"fpt1",23,253,"vcm",100,64,5,20000,"1"
1,"fpt1",24,267,"vcm",100,64,5,20000,"1"
1,"fpt1",25,236,"vcm",100,64,5,20000,"1"
1,"fpt1",26,272,"vcm",100,64,5,20000,"1"
1,"fpt1",27,254,"vcm",100,64,5,20000,"1"
1,"fpt1",28,248,"vcm",100,64,5,20000,"1"
1,"fpt1",29,236,"vcm",100,64,5,20000,"1"
1,"fpt1",30,244,"vcm",100,64,5,20000,"1"
1,"fpt1",31,262,"vcm",100,64,5,20000,"1"
1,"fpt1",32,252,"vcm",100,64,5,20000,"1"
1,"fpt1",33,233,"vcm",100,64,5,20000,"1"
1,"fpt1",34,244,"vcm",100,64,5,20000,"1"
1,"fpt1",35,259,"vcm",100,64,5,20000,"1"
1,"fpt1",36,235,"vcm",100,64,5,20000,"1"
1,"fpt1",37,244,"vcm",100,64,5,20000,"1"
1,"fpt1",38,274,"vcm",100,64,5,20000,"1"
1,"fpt1",39,260,"vcm",100,64,5,20000,"1"
1,"fpt1",40,246,"vcm",100,64,5,20000,"1"
1,"fpt1",41,270,"vcm",100,64,5,20000,"1"
1,"fpt1",42,257,"vcm",100,64,5,20000,"1"
1,"fpt1",43,254,"vcm",100,64,5,20000,"1"
1,"fpt1",44,252,"vcm",100,64,5,20000,"1"
1,"fpt1",45,250,"vcm",100,64,5,20000,"1"
1,"fpt1",46,252,"vcm",100,64,5,20000,"1"
1,"fpt1",47,259,"vcm",100,64,5,20000,"1"
1,"fpt1",48,248,"vcm",100,64,5,20000,"1"
1,"fpt1",49,231,"vcm",100,64,5,20000,"1"
1,"fpt1",50,264,"vcm",100,64,5,20000,"1"
1,"fpt1",51,263,"vcm",100,64,5,20000,"1"
1,"fpt1",52,262,"vcm",100,64,5,20000,"1"
1,"fpt1",53,256,"vcm",100,64,5,20000,"1"
1,"fpt1",54,270,"vcm",100,64,5,20000,"1"
1,"fpt1",55,262,"vcm",100,64,5,20000,"1"
1,"fpt1",56,257,"vcm",100,64,5,20000,"1"
1,"fpt1",57,259,"vcm",100,64,5,20000,"1"
1,"fpt1",58,259,"vcm",100,64,5,20000,"1"
1,"fpt1",59,251,"vcm",100,64,5,20000,"1"
1,"fpt1",60,259,"vcm",100,64,5,20000,"1"
1,"fpt1",61,266,"vcm",100,64,5,20000,"1"
1,"fpt1",62,256,"vcm",100,64,5,20000,"1"
1,"fpt1",63,251,"vcm",100,64,5,20000,"1"
1,"fpt1",64,237,"vcm",100,64,5,20000,"1"
1,"fpt1",65,271,"vcm",100,64,5,20000,"1"
1,"fpt1",66,242,"vcm",100,64,5,20000,"1"
1,"fpt1",67,250,"vcm",100,64,5,20000,"1"
1,"fpt1",68,283,"vcm",100,64,5,20000,"1"
1,"fpt1",69,263,"vcm",100,64,5,20000,"1"
1,"fpt1",70,259,"vcm",100,64,5,20000,"1"
1,"fpt1",71,260,"vcm",100,64,5,20000,"1"
1,"fpt1",72,267,"vcm",100,64,5,20000,"1"
1,"fpt1",73,245,"vcm",100,64,5,20000,"1"
1,"fpt1",74,277,"vcm",100,64,5,20000,"1"
1,"fpt1",75,247,"vcm",100,64,5,20000,"1"
1,"fpt1",76,248,"vcm",100,64,5,20000,"1"
1,"fpt1",77,243,"vcm",100,64,5,20000,"1"
1,"fpt1",78,263,"vcm",100,64,5,20000,"1"
1,"fpt1",79,271,"vcm",100,64,5,20000,"1"
1,"fpt1",80,259,"vcm",100,64,5,20000,"1"
1,"fpt1",81,259,"vcm",100,64,5,20000,"1"
1,"fpt1",82,271,"vcm",100,64,5,20000,"1"
1,"fpt1",83,250,"vcm",100,64,5,20000,"1"
1,"fpt1",84,256,"vcm",100,64,5,20000,"1"
1,"fpt1",85,260,"vcm",100,64,5,20000,"1"
1,"fpt1",86,254,"vcm",100,64,5,20000,"1"
1,"fpt1",87,269,"vcm",100,64,5,20000,"1"
1,"fpt1",88,239,"vcm",100,64,5,20000,"1"
1,"fpt1",89,255,"vcm",100,64,5,20000,"1"
1,"fpt1",90,277,"vcm",100,64,5,20000,"1"
1,"fpt1",91,250,"vcm",100,64,5,20000,"1"
1,"fpt1",92,264,"vcm",100,64,5,20000,"1"
1,"fpt1",93,251,"vcm",100,64,5,20000,"1"
1,"fpt1",94,257,"vcm",100,64,5,20000,"1"
1,"fpt1",95,263,"vcm",100,64,5,20000,"1"
1,"fpt1",96,250,"vcm",100,64,5,20000,"1"
1,"fpt1",97,234,"vcm",100,64,5,20000,"1"
1,"fpt1",98,246,"vcm",100,64,5,20000,"1"
1,"fpt1",99,247,"vcm",100,64,5,20000,"1"
1,"fpt1",100,253,"vcm",100,64,5,20000,"1"
1,"fpt2",1,227,"vcm",100,64,5,20000,"1"
1,"fpt2",2,222,"vcm",100,64,5,20000,"1"
1,"fpt2",3,225,"vcm",100,64,5,20000,"1"
1,"fpt2",4,231,"vcm",100,64,5,20000,"1"
1,"fpt2",5,247,"vcm",100,64,5,20000,"1"
1,"fpt2",6,237,"vcm",100,64,5,20000,"1"
1,"fpt2",7,228,"vcm",100,64,5,20000,"1"
1,"fpt2",8,217,"vcm",100,64,5,20000,"1"
1,"fpt2",9,231,"vcm",100,64,5,20000,"1"
1,"fpt2",10,216,"vcm",100,64,5,20000,"1"
1,"fpt2",11,250,"vcm",100,64,5,20000,"1"
1,"fpt2",12,240,"vcm",100,64,5,20000,"1"
1,"fpt2",13,229,"vcm",100,64,5,20000,"1"
1,"fpt2",14,228,"vcm",100,64,5,20000,"1"
1,"fpt2",15,215,"vcm",100,64,5,20000,"1"
1,"fpt2",16,235,"vcm",100,64,5,20000,"1"
1,"fpt2",17,209,"vcm",100,64,5,20000,"1"
1,"fpt2",18,247,"vcm",100,64,5,20000,"1"
1,"fpt2",19,219,"vcm",100,64,5,20000,"1"
1,"fpt2",20,220,"vcm",100,64,5,20000,"1"
1,"fpt2",21,231,"vcm",100,64,5,20000,"1"
1,"fpt2",22,218,"vcm",100,64,5,20000,"1"
1,"fpt2",23,244,"vcm",100,64,5,20000,"1"
1,"fpt2",24,241,"vcm",100,64,5,20000,"1"
1,"fpt2",25,227,"vcm",100,64,5,20000,"1"
1,"fpt2",26,235,"vcm",100,64,5,20000,"1"
1,"fpt2",27,248,"vcm",100,64,5,20000,"1"
1,"fpt2",28,246,"vcm",100,64,5,20000,"1"
1,"fpt2",29,211,"vcm",100,64,5,20000,"1"
1,"fpt2",30,223,"vcm",100,64,5,20000,"1"
1,"fpt2",31,222,"vcm",100,64,5,20000,"1"
1,"fpt2",32,229,"vcm",100,64,5,20000,"1"
1,"fpt2",33,232,"vcm",100,64,5,20000,"1"
1,"fpt2",34,248,"vcm",100,64,5,20000,"1"
1,"fpt2",35,237,"vcm",100,64,5,20000,"1"
1,"fpt2",36,229,"vcm",100,64,5,20000,"1"
1,"fpt2",37,227,"vcm",100,64,5,20000,"1"
1,"fpt2",38,249,"vcm",100,64,5,20000,"1"
1,"fpt2",39,241,"vcm",100,64,5,20000,"1"
1,"fpt2",40,232,"vcm",100,64,5,20000,"1"
1,"fpt2",41,237,"vcm",100,64,5,20000,"1"
1,"fpt2",42,233,"vcm",100,64,5,20000,"1"
1,"fpt2",43,249,"vcm",100,64,5,20000,"1"
1,"fpt2",44,216,"vcm",100,64,5,20000,"1"
1,"fpt2",45,225,"vcm",100,64,5,20000,"1"
1,"fpt2",46,268,"vcm",100,64,5,20000,"1"
1,"fpt2",47,236,"vcm",100,64,5,20000,"1"
1,"fpt2",48,263,"vcm",100,64,5,20000,"1"
1,"fpt2",49,220,"vcm",100,64,5,20000,"1"
1,"fpt2",50,225,"vcm",100,64,5,20000,"1"
1,"fpt2",51,237,"vcm",100,64,5,20000,"1"
1,"fpt2",52,243,"vcm",100,64,5,20000,"1"
1,"fpt2",53,223,"vcm",100,64,5,20000,"1"
1,"fpt2",54,239,"vcm",100,64,5,20000,"1"
1,"fpt2",55,239,"vcm",100,64,5,20000,"1"
1,"fpt2",56,239,"vcm",100,64,5,20000,"1"
1,"fpt2",57,220,"vcm",100,64,5,20000,"1"
1,"fpt2",58,228,"vcm",100,64,5,20000,"1"
1,"fpt2",59,225,"vcm",100,64,5,20000,"1"
1,"fpt2",60,223,"vcm",100,64,5,20000,"1"
1,"fpt2",61,235,"vcm",100,64,5,20000,"1"
1,"fpt2",62,234,"vcm",100,64,5,20000,"1"
1,"fpt2",63,234,"vcm",100,64,5,20000,"1"
1,"fpt2",64,227,"vcm",100,64,5,20000,"1"
1,"fpt2",65,224,"vcm",100,64,5,20000,"1"
1,"fpt2",66,223,"vcm",100,64,5,20000,"1"
1,"fpt2",67,233,"vcm",100,64,5,20000,"1"
1,"fpt2",68,228,"vcm",100,64,5,20000,"1"
1,"fpt2",69,221,"vcm",100,64,5,20000,"1"
1,"fpt2",70,228,"vcm",100,64,5,20000,"1"
1,"fpt2",71,242,"vcm",100,64,5,20000,"1"
1,"fpt2",72,244,"vcm",100,64,5,20000,"1"
1,"fpt2",73,236,"vcm",100,64,5,20000,"1"
1,"fpt2",74,260,"vcm",100,64,5,20000,"1"
1,"fpt2",75,229,"vcm",100,64,5,20000,"1"
1,"fpt2",76,229,"vcm",100,64,5,20000,"1"
1,"fpt2",77,215,"vcm",100,64,5,20000,"1"
1,"fpt2",78,237,"vcm",100,64,5,20000,"1"
1,"fpt2",79,211,"vcm",100,64,5,20000,"1"
1,"fpt2",80,224,"vcm",100,64,5,20000,"1"
1,"fpt2",81,240,"vcm",100,64,5,20000,"1"
1,"fpt2",82,240,"vcm",100,64,5,20000,"1"
1,"fpt2",83,240,"vcm",100,64,5,20000,"1"
1,"fpt2",84,252,"vcm",100,64,5,20000,"1"
1,"fpt2",85,238,"vcm",100,64,5,20000,"1"
1,"fpt2",86,247,"vcm",100,64,5,20000,"1"
1,"fpt2",87,233,"vcm",100,64,5,20000,"1"
1,"fpt2",88,236,"vcm",100,64,5,20000,"1"
1,"fpt2",89,240,"vcm",100,64,5,20000,"1"
1,"fpt2",90,245,"vcm",100,64,5,20000,"1"
1,"fpt2",91,242,"vcm",100,64,5,20000,"1"
1,"fpt2",92,238,"vcm",100,64,5,20000,"1"
1,"fpt2",93,248,"vcm",100,64,5,20000,"1"
1,"fpt2",94,231,"vcm",100,64,5,20000,"1"
1,"fpt2",95,230,"vcm",100,64,5,20000,"1"
1,"fpt2",96,239,"vcm",100,64,5,20000,"1"
1,"fpt2",97,246,"vcm",100,64,5,20000,"1"
1,"fpt2",98,219,"vcm",100,64,5,20000,"1"
1,"fpt2",99,227,"vcm",100,64,5,20000,"1"
1,"fpt2",100,229,"vcm",100,64,5,20000,"1"
