"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,3.19319414708298,"hte",100,16,5,10000,"5"
"grad",1,2,FALSE,0,0,0,3.18869997607544,"hte",100,16,5,10000,"5"
"grad",1,3,TRUE,1,0,0,3.27329727401957,"hte",100,16,5,10000,"5"
"fpt1",1,1,FALSE,0,0,0,2.60480623797048,"hte",100,16,5,10000,"5"
"fpt1",1,2,FALSE,0,0,0,2.62284655903932,"hte",100,16,5,10000,"5"
"fpt1",1,3,FALSE,0,0,0,2.66240551508963,"hte",100,16,5,10000,"5"
"fpt2",1,1,FALSE,0,0,0,2.45487015496474,"hte",100,16,5,10000,"5"
"fpt2",1,2,TRUE,1,0,0,2.51167634106241,"hte",100,16,5,10000,"5"
"fpt2",1,3,FALSE,0,0,0,2.42795574013144,"hte",100,16,5,10000,"5"
