"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,6.10402049415279,"vcm",100,16,5,10000,"4"
"grad",1,2,FALSE,0,0,0,6.12932766810991,"vcm",100,16,5,10000,"4"
"grad",1,3,FALSE,0,0,0,6.08599573816173,"vcm",100,16,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,5.36005161819048,"vcm",100,16,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,5.33382395305671,"vcm",100,16,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,5.36511348607019,"vcm",100,16,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,4.37580292008352,"vcm",100,16,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,4.34004599915352,"vcm",100,16,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,4.33087297307793,"vcm",100,16,5,10000,"4"
