"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",42,393,"vcm",100,16,5,10000,"1"
1,"grad",43,393,"vcm",100,16,5,10000,"1"
1,"grad",44,384,"vcm",100,16,5,10000,"1"
1,"grad",45,391,"vcm",100,16,5,10000,"1"
1,"grad",46,370,"vcm",100,16,5,10000,"1"
1,"grad",47,407,"vcm",100,16,5,10000,"1"
1,"grad",48,401,"vcm",100,16,5,10000,"1"
1,"grad",49,381,"vcm",100,16,5,10000,"1"
1,"grad",50,428,"vcm",100,16,5,10000,"1"
1,"grad",51,397,"vcm",100,16,5,10000,"1"
1,"grad",52,383,"vcm",100,16,5,10000,"1"
1,"grad",53,386,"vcm",100,16,5,10000,"1"
1,"grad",54,396,"vcm",100,16,5,10000,"1"
1,"grad",55,390,"vcm",100,16,5,10000,"1"
1,"grad",56,391,"vcm",100,16,5,10000,"1"
1,"grad",57,408,"vcm",100,16,5,10000,"1"
1,"grad",58,409,"vcm",100,16,5,10000,"1"
1,"grad",59,394,"vcm",100,16,5,10000,"1"
1,"grad",60,405,"vcm",100,16,5,10000,"1"
1,"grad",61,385,"vcm",100,16,5,10000,"1"
1,"grad",62,401,"vcm",100,16,5,10000,"1"
1,"grad",63,387,"vcm",100,16,5,10000,"1"
1,"grad",64,406,"vcm",100,16,5,10000,"1"
1,"grad",65,385,"vcm",100,16,5,10000,"1"
1,"grad",66,392,"vcm",100,16,5,10000,"1"
1,"grad",67,395,"vcm",100,16,5,10000,"1"
1,"grad",68,386,"vcm",100,16,5,10000,"1"
1,"grad",69,389,"vcm",100,16,5,10000,"1"
1,"grad",70,373,"vcm",100,16,5,10000,"1"
1,"grad",71,382,"vcm",100,16,5,10000,"1"
1,"grad",72,396,"vcm",100,16,5,10000,"1"
1,"grad",73,373,"vcm",100,16,5,10000,"1"
1,"grad",74,411,"vcm",100,16,5,10000,"1"
1,"grad",75,407,"vcm",100,16,5,10000,"1"
1,"grad",76,391,"vcm",100,16,5,10000,"1"
1,"grad",77,368,"vcm",100,16,5,10000,"1"
1,"grad",78,376,"vcm",100,16,5,10000,"1"
1,"grad",79,372,"vcm",100,16,5,10000,"1"
1,"grad",80,374,"vcm",100,16,5,10000,"1"
1,"grad",81,397,"vcm",100,16,5,10000,"1"
1,"grad",82,400,"vcm",100,16,5,10000,"1"
1,"grad",83,376,"vcm",100,16,5,10000,"1"
1,"grad",84,394,"vcm",100,16,5,10000,"1"
1,"grad",85,377,"vcm",100,16,5,10000,"1"
1,"grad",86,376,"vcm",100,16,5,10000,"1"
1,"grad",87,398,"vcm",100,16,5,10000,"1"
1,"grad",88,392,"vcm",100,16,5,10000,"1"
1,"grad",89,418,"vcm",100,16,5,10000,"1"
1,"grad",90,385,"vcm",100,16,5,10000,"1"
1,"grad",91,395,"vcm",100,16,5,10000,"1"
1,"grad",92,370,"vcm",100,16,5,10000,"1"
1,"grad",93,405,"vcm",100,16,5,10000,"1"
1,"grad",94,390,"vcm",100,16,5,10000,"1"
1,"grad",95,389,"vcm",100,16,5,10000,"1"
1,"grad",96,376,"vcm",100,16,5,10000,"1"
1,"grad",97,393,"vcm",100,16,5,10000,"1"
1,"grad",98,372,"vcm",100,16,5,10000,"1"
1,"grad",99,389,"vcm",100,16,5,10000,"1"
1,"grad",100,388,"vcm",100,16,5,10000,"1"
1,"fpt1",1,461,"vcm",100,16,5,10000,"1"
1,"fpt1",2,419,"vcm",100,16,5,10000,"1"
1,"fpt1",3,431,"vcm",100,16,5,10000,"1"
1,"fpt1",4,452,"vcm",100,16,5,10000,"1"
1,"fpt1",5,438,"vcm",100,16,5,10000,"1"
1,"fpt1",6,434,"vcm",100,16,5,10000,"1"
1,"fpt1",7,421,"vcm",100,16,5,10000,"1"
1,"fpt1",8,432,"vcm",100,16,5,10000,"1"
1,"fpt1",9,442,"vcm",100,16,5,10000,"1"
1,"fpt1",10,455,"vcm",100,16,5,10000,"1"
1,"fpt1",11,447,"vcm",100,16,5,10000,"1"
1,"fpt1",12,423,"vcm",100,16,5,10000,"1"
1,"fpt1",13,464,"vcm",100,16,5,10000,"1"
1,"fpt1",14,441,"vcm",100,16,5,10000,"1"
1,"fpt1",15,447,"vcm",100,16,5,10000,"1"
1,"fpt1",16,443,"vcm",100,16,5,10000,"1"
1,"fpt1",17,453,"vcm",100,16,5,10000,"1"
1,"fpt1",18,432,"vcm",100,16,5,10000,"1"
1,"fpt1",19,441,"vcm",100,16,5,10000,"1"
1,"fpt1",20,437,"vcm",100,16,5,10000,"1"
1,"fpt1",21,416,"vcm",100,16,5,10000,"1"
1,"fpt1",22,437,"vcm",100,16,5,10000,"1"
1,"fpt1",23,451,"vcm",100,16,5,10000,"1"
1,"fpt1",24,455,"vcm",100,16,5,10000,"1"
1,"fpt1",25,453,"vcm",100,16,5,10000,"1"
1,"fpt1",26,450,"vcm",100,16,5,10000,"1"
1,"fpt1",27,458,"vcm",100,16,5,10000,"1"
1,"fpt1",28,435,"vcm",100,16,5,10000,"1"
1,"fpt1",29,419,"vcm",100,16,5,10000,"1"
1,"fpt1",30,454,"vcm",100,16,5,10000,"1"
1,"fpt1",31,451,"vcm",100,16,5,10000,"1"
1,"fpt1",32,447,"vcm",100,16,5,10000,"1"
1,"fpt1",33,444,"vcm",100,16,5,10000,"1"
1,"fpt1",34,447,"vcm",100,16,5,10000,"1"
1,"fpt1",35,450,"vcm",100,16,5,10000,"1"
1,"fpt1",36,438,"vcm",100,16,5,10000,"1"
1,"fpt1",37,452,"vcm",100,16,5,10000,"1"
1,"fpt1",38,421,"vcm",100,16,5,10000,"1"
1,"fpt1",39,457,"vcm",100,16,5,10000,"1"
1,"fpt1",40,432,"vcm",100,16,5,10000,"1"
1,"fpt1",41,410,"vcm",100,16,5,10000,"1"
1,"fpt1",42,442,"vcm",100,16,5,10000,"1"
1,"fpt1",43,444,"vcm",100,16,5,10000,"1"
1,"fpt1",44,453,"vcm",100,16,5,10000,"1"
1,"fpt1",45,450,"vcm",100,16,5,10000,"1"
1,"fpt1",46,444,"vcm",100,16,5,10000,"1"
1,"fpt1",47,444,"vcm",100,16,5,10000,"1"
1,"fpt1",48,450,"vcm",100,16,5,10000,"1"
1,"fpt1",49,457,"vcm",100,16,5,10000,"1"
1,"fpt1",50,448,"vcm",100,16,5,10000,"1"
1,"fpt1",51,448,"vcm",100,16,5,10000,"1"
1,"fpt1",52,441,"vcm",100,16,5,10000,"1"
1,"fpt1",53,457,"vcm",100,16,5,10000,"1"
1,"fpt1",54,449,"vcm",100,16,5,10000,"1"
1,"fpt1",55,442,"vcm",100,16,5,10000,"1"
1,"fpt1",56,456,"vcm",100,16,5,10000,"1"
1,"fpt1",57,412,"vcm",100,16,5,10000,"1"
1,"fpt1",58,446,"vcm",100,16,5,10000,"1"
1,"fpt1",59,473,"vcm",100,16,5,10000,"1"
1,"fpt1",60,448,"vcm",100,16,5,10000,"1"
1,"fpt1",61,447,"vcm",100,16,5,10000,"1"
1,"fpt1",62,406,"vcm",100,16,5,10000,"1"
1,"fpt1",63,467,"vcm",100,16,5,10000,"1"
1,"fpt1",64,442,"vcm",100,16,5,10000,"1"
1,"fpt1",65,442,"vcm",100,16,5,10000,"1"
1,"fpt1",66,462,"vcm",100,16,5,10000,"1"
