"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",85,1034,"vcm",100,4,5,10000,"3"
1,"fpt1",86,1005,"vcm",100,4,5,10000,"3"
1,"fpt1",87,1038,"vcm",100,4,5,10000,"3"
1,"fpt1",88,1033,"vcm",100,4,5,10000,"3"
1,"fpt1",89,1059,"vcm",100,4,5,10000,"3"
1,"fpt1",90,1035,"vcm",100,4,5,10000,"3"
1,"fpt1",91,1024,"vcm",100,4,5,10000,"3"
1,"fpt1",92,1032,"vcm",100,4,5,10000,"3"
1,"fpt1",93,1056,"vcm",100,4,5,10000,"3"
1,"fpt1",94,1024,"vcm",100,4,5,10000,"3"
1,"fpt1",95,1054,"vcm",100,4,5,10000,"3"
1,"fpt1",96,1042,"vcm",100,4,5,10000,"3"
1,"fpt1",97,1029,"vcm",100,4,5,10000,"3"
1,"fpt1",98,1035,"vcm",100,4,5,10000,"3"
1,"fpt1",99,1011,"vcm",100,4,5,10000,"3"
1,"fpt1",100,1008,"vcm",100,4,5,10000,"3"
1,"fpt2",1,995,"vcm",100,4,5,10000,"3"
1,"fpt2",2,987,"vcm",100,4,5,10000,"3"
1,"fpt2",3,1016,"vcm",100,4,5,10000,"3"
1,"fpt2",4,984,"vcm",100,4,5,10000,"3"
1,"fpt2",5,978,"vcm",100,4,5,10000,"3"
1,"fpt2",6,981,"vcm",100,4,5,10000,"3"
1,"fpt2",7,1001,"vcm",100,4,5,10000,"3"
1,"fpt2",8,1002,"vcm",100,4,5,10000,"3"
1,"fpt2",9,1013,"vcm",100,4,5,10000,"3"
1,"fpt2",10,982,"vcm",100,4,5,10000,"3"
1,"fpt2",11,992,"vcm",100,4,5,10000,"3"
1,"fpt2",12,993,"vcm",100,4,5,10000,"3"
1,"fpt2",13,1022,"vcm",100,4,5,10000,"3"
1,"fpt2",14,988,"vcm",100,4,5,10000,"3"
1,"fpt2",15,981,"vcm",100,4,5,10000,"3"
1,"fpt2",16,967,"vcm",100,4,5,10000,"3"
1,"fpt2",17,998,"vcm",100,4,5,10000,"3"
1,"fpt2",18,997,"vcm",100,4,5,10000,"3"
1,"fpt2",19,985,"vcm",100,4,5,10000,"3"
1,"fpt2",20,975,"vcm",100,4,5,10000,"3"
1,"fpt2",21,965,"vcm",100,4,5,10000,"3"
1,"fpt2",22,982,"vcm",100,4,5,10000,"3"
1,"fpt2",23,1017,"vcm",100,4,5,10000,"3"
1,"fpt2",24,977,"vcm",100,4,5,10000,"3"
1,"fpt2",25,973,"vcm",100,4,5,10000,"3"
1,"fpt2",26,972,"vcm",100,4,5,10000,"3"
1,"fpt2",27,1005,"vcm",100,4,5,10000,"3"
1,"fpt2",28,972,"vcm",100,4,5,10000,"3"
1,"fpt2",29,972,"vcm",100,4,5,10000,"3"
1,"fpt2",30,990,"vcm",100,4,5,10000,"3"
1,"fpt2",31,984,"vcm",100,4,5,10000,"3"
1,"fpt2",32,997,"vcm",100,4,5,10000,"3"
1,"fpt2",33,999,"vcm",100,4,5,10000,"3"
1,"fpt2",34,989,"vcm",100,4,5,10000,"3"
1,"fpt2",35,1001,"vcm",100,4,5,10000,"3"
1,"fpt2",36,975,"vcm",100,4,5,10000,"3"
1,"fpt2",37,997,"vcm",100,4,5,10000,"3"
1,"fpt2",38,990,"vcm",100,4,5,10000,"3"
1,"fpt2",39,994,"vcm",100,4,5,10000,"3"
1,"fpt2",40,979,"vcm",100,4,5,10000,"3"
1,"fpt2",41,978,"vcm",100,4,5,10000,"3"
1,"fpt2",42,997,"vcm",100,4,5,10000,"3"
1,"fpt2",43,1017,"vcm",100,4,5,10000,"3"
1,"fpt2",44,991,"vcm",100,4,5,10000,"3"
1,"fpt2",45,969,"vcm",100,4,5,10000,"3"
1,"fpt2",46,982,"vcm",100,4,5,10000,"3"
1,"fpt2",47,1010,"vcm",100,4,5,10000,"3"
1,"fpt2",48,997,"vcm",100,4,5,10000,"3"
1,"fpt2",49,992,"vcm",100,4,5,10000,"3"
1,"fpt2",50,938,"vcm",100,4,5,10000,"3"
1,"fpt2",51,993,"vcm",100,4,5,10000,"3"
1,"fpt2",52,983,"vcm",100,4,5,10000,"3"
1,"fpt2",53,989,"vcm",100,4,5,10000,"3"
1,"fpt2",54,1009,"vcm",100,4,5,10000,"3"
1,"fpt2",55,1007,"vcm",100,4,5,10000,"3"
1,"fpt2",56,972,"vcm",100,4,5,10000,"3"
1,"fpt2",57,1003,"vcm",100,4,5,10000,"3"
1,"fpt2",58,1000,"vcm",100,4,5,10000,"3"
1,"fpt2",59,1000,"vcm",100,4,5,10000,"3"
1,"fpt2",60,981,"vcm",100,4,5,10000,"3"
1,"fpt2",61,999,"vcm",100,4,5,10000,"3"
1,"fpt2",62,1010,"vcm",100,4,5,10000,"3"
1,"fpt2",63,990,"vcm",100,4,5,10000,"3"
1,"fpt2",64,980,"vcm",100,4,5,10000,"3"
1,"fpt2",65,996,"vcm",100,4,5,10000,"3"
1,"fpt2",66,976,"vcm",100,4,5,10000,"3"
1,"fpt2",67,994,"vcm",100,4,5,10000,"3"
1,"fpt2",68,989,"vcm",100,4,5,10000,"3"
1,"fpt2",69,1007,"vcm",100,4,5,10000,"3"
1,"fpt2",70,985,"vcm",100,4,5,10000,"3"
1,"fpt2",71,987,"vcm",100,4,5,10000,"3"
1,"fpt2",72,990,"vcm",100,4,5,10000,"3"
1,"fpt2",73,990,"vcm",100,4,5,10000,"3"
1,"fpt2",74,997,"vcm",100,4,5,10000,"3"
1,"fpt2",75,1008,"vcm",100,4,5,10000,"3"
1,"fpt2",76,995,"vcm",100,4,5,10000,"3"
1,"fpt2",77,986,"vcm",100,4,5,10000,"3"
1,"fpt2",78,996,"vcm",100,4,5,10000,"3"
1,"fpt2",79,977,"vcm",100,4,5,10000,"3"
1,"fpt2",80,995,"vcm",100,4,5,10000,"3"
1,"fpt2",81,975,"vcm",100,4,5,10000,"3"
1,"fpt2",82,993,"vcm",100,4,5,10000,"3"
1,"fpt2",83,985,"vcm",100,4,5,10000,"3"
1,"fpt2",84,964,"vcm",100,4,5,10000,"3"
1,"fpt2",85,1001,"vcm",100,4,5,10000,"3"
1,"fpt2",86,979,"vcm",100,4,5,10000,"3"
1,"fpt2",87,980,"vcm",100,4,5,10000,"3"
1,"fpt2",88,990,"vcm",100,4,5,10000,"3"
1,"fpt2",89,1005,"vcm",100,4,5,10000,"3"
1,"fpt2",90,966,"vcm",100,4,5,10000,"3"
1,"fpt2",91,996,"vcm",100,4,5,10000,"3"
1,"fpt2",92,1016,"vcm",100,4,5,10000,"3"
1,"fpt2",93,997,"vcm",100,4,5,10000,"3"
1,"fpt2",94,1009,"vcm",100,4,5,10000,"3"
1,"fpt2",95,983,"vcm",100,4,5,10000,"3"
1,"fpt2",96,1000,"vcm",100,4,5,10000,"3"
1,"fpt2",97,989,"vcm",100,4,5,10000,"3"
1,"fpt2",98,1002,"vcm",100,4,5,10000,"3"
1,"fpt2",99,983,"vcm",100,4,5,10000,"3"
1,"fpt2",100,1000,"vcm",100,4,5,10000,"3"
