"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,2.53014183091,"hte",100,4,5,10000,"3"
"grad",1,2,FALSE,0,0,0,2.57145816797856,"hte",100,4,5,10000,"3"
"grad",1,3,FALSE,0,0,0,2.56295710592531,"hte",100,4,5,10000,"3"
"fpt1",1,1,FALSE,0,0,0,2.39713509206194,"hte",100,4,5,10000,"3"
"fpt1",1,2,FALSE,0,0,0,2.42111952905543,"hte",100,4,5,10000,"3"
"fpt1",1,3,FALSE,0,0,0,2.4222773470683,"hte",100,4,5,10000,"3"
"fpt2",1,1,FALSE,0,0,0,2.3343705519801,"hte",100,4,5,10000,"3"
"fpt2",1,2,FALSE,0,0,0,2.33269184094388,"hte",100,4,5,10000,"3"
"fpt2",1,3,FALSE,0,0,0,2.34106963989325,"hte",100,4,5,10000,"3"
