"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,6.68627444712911,"hte",100,64,5,10000,"5"
"grad",1,2,FALSE,0,0,0,6.66028238402214,"hte",100,64,5,10000,"5"
"grad",1,3,FALSE,0,0,0,6.69697412394453,"hte",100,64,5,10000,"5"
"fpt1",1,1,FALSE,0,0,0,6.01190561999101,"hte",100,64,5,10000,"5"
"fpt1",1,2,FALSE,0,0,0,5.99923635902815,"hte",100,64,5,10000,"5"
"fpt1",1,3,FALSE,0,0,0,5.99955920805223,"hte",100,64,5,10000,"5"
"fpt2",1,1,TRUE,1,0,0,5.67784295813181,"hte",100,64,5,10000,"5"
"fpt2",1,2,FALSE,0,0,0,5.56643911905121,"hte",100,64,5,10000,"5"
"fpt2",1,3,FALSE,0,0,0,5.5640039750142,"hte",100,64,5,10000,"5"
