"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,7.61044653097633,"vcm",100,4,5,20000,"3"
"grad",1,2,FALSE,0,0,0,7.63296579592861,"vcm",100,4,5,20000,"3"
"grad",1,3,FALSE,0,0,0,7.6990069670137,"vcm",100,4,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,7.29138162301388,"vcm",100,4,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,7.27184879302513,"vcm",100,4,5,20000,"3"
"fpt1",1,3,TRUE,1,0,0,7.35997353307903,"vcm",100,4,5,20000,"3"
"fpt2",1,1,TRUE,0,1,0,6.8391827190062,"vcm",100,4,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,6.54237945494242,"vcm",100,4,5,20000,"3"
"fpt2",1,3,TRUE,1,0,0,6.58348954888061,"vcm",100,4,5,20000,"3"
