"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",77,36,"hte",100,16,5,20000,"1"
1,"grad",78,34,"hte",100,16,5,20000,"1"
1,"grad",79,36,"hte",100,16,5,20000,"1"
1,"grad",80,36,"hte",100,16,5,20000,"1"
1,"grad",81,33,"hte",100,16,5,20000,"1"
1,"grad",82,36,"hte",100,16,5,20000,"1"
1,"grad",83,34,"hte",100,16,5,20000,"1"
1,"grad",84,33,"hte",100,16,5,20000,"1"
1,"grad",85,35,"hte",100,16,5,20000,"1"
1,"grad",86,33,"hte",100,16,5,20000,"1"
1,"grad",87,37,"hte",100,16,5,20000,"1"
1,"grad",88,33,"hte",100,16,5,20000,"1"
1,"grad",89,35,"hte",100,16,5,20000,"1"
1,"grad",90,33,"hte",100,16,5,20000,"1"
1,"grad",91,34,"hte",100,16,5,20000,"1"
1,"grad",92,37,"hte",100,16,5,20000,"1"
1,"grad",93,32,"hte",100,16,5,20000,"1"
1,"grad",94,36,"hte",100,16,5,20000,"1"
1,"grad",95,34,"hte",100,16,5,20000,"1"
1,"grad",96,33,"hte",100,16,5,20000,"1"
1,"grad",97,34,"hte",100,16,5,20000,"1"
1,"grad",98,34,"hte",100,16,5,20000,"1"
1,"grad",99,37,"hte",100,16,5,20000,"1"
1,"grad",100,36,"hte",100,16,5,20000,"1"
1,"fpt1",1,36,"hte",100,16,5,20000,"1"
1,"fpt1",2,35,"hte",100,16,5,20000,"1"
1,"fpt1",3,34,"hte",100,16,5,20000,"1"
1,"fpt1",4,39,"hte",100,16,5,20000,"1"
1,"fpt1",5,35,"hte",100,16,5,20000,"1"
1,"fpt1",6,36,"hte",100,16,5,20000,"1"
1,"fpt1",7,37,"hte",100,16,5,20000,"1"
1,"fpt1",8,36,"hte",100,16,5,20000,"1"
1,"fpt1",9,38,"hte",100,16,5,20000,"1"
1,"fpt1",10,35,"hte",100,16,5,20000,"1"
1,"fpt1",11,34,"hte",100,16,5,20000,"1"
1,"fpt1",12,34,"hte",100,16,5,20000,"1"
1,"fpt1",13,38,"hte",100,16,5,20000,"1"
1,"fpt1",14,35,"hte",100,16,5,20000,"1"
1,"fpt1",15,35,"hte",100,16,5,20000,"1"
1,"fpt1",16,35,"hte",100,16,5,20000,"1"
1,"fpt1",17,36,"hte",100,16,5,20000,"1"
1,"fpt1",18,34,"hte",100,16,5,20000,"1"
1,"fpt1",19,34,"hte",100,16,5,20000,"1"
1,"fpt1",20,35,"hte",100,16,5,20000,"1"
1,"fpt1",21,34,"hte",100,16,5,20000,"1"
1,"fpt1",22,36,"hte",100,16,5,20000,"1"
1,"fpt1",23,36,"hte",100,16,5,20000,"1"
1,"fpt1",24,34,"hte",100,16,5,20000,"1"
1,"fpt1",25,35,"hte",100,16,5,20000,"1"
1,"fpt1",26,33,"hte",100,16,5,20000,"1"
1,"fpt1",27,33,"hte",100,16,5,20000,"1"
1,"fpt1",28,32,"hte",100,16,5,20000,"1"
1,"fpt1",29,36,"hte",100,16,5,20000,"1"
1,"fpt1",30,35,"hte",100,16,5,20000,"1"
1,"fpt1",31,35,"hte",100,16,5,20000,"1"
1,"fpt1",32,36,"hte",100,16,5,20000,"1"
1,"fpt1",33,35,"hte",100,16,5,20000,"1"
1,"fpt1",34,35,"hte",100,16,5,20000,"1"
1,"fpt1",35,37,"hte",100,16,5,20000,"1"
1,"fpt1",36,37,"hte",100,16,5,20000,"1"
1,"fpt1",37,37,"hte",100,16,5,20000,"1"
1,"fpt1",38,33,"hte",100,16,5,20000,"1"
1,"fpt1",39,37,"hte",100,16,5,20000,"1"
1,"fpt1",40,34,"hte",100,16,5,20000,"1"
1,"fpt1",41,34,"hte",100,16,5,20000,"1"
1,"fpt1",42,35,"hte",100,16,5,20000,"1"
1,"fpt1",43,35,"hte",100,16,5,20000,"1"
1,"fpt1",44,34,"hte",100,16,5,20000,"1"
1,"fpt1",45,35,"hte",100,16,5,20000,"1"
1,"fpt1",46,35,"hte",100,16,5,20000,"1"
1,"fpt1",47,37,"hte",100,16,5,20000,"1"
1,"fpt1",48,34,"hte",100,16,5,20000,"1"
1,"fpt1",49,33,"hte",100,16,5,20000,"1"
1,"fpt1",50,34,"hte",100,16,5,20000,"1"
1,"fpt1",51,36,"hte",100,16,5,20000,"1"
1,"fpt1",52,34,"hte",100,16,5,20000,"1"
1,"fpt1",53,35,"hte",100,16,5,20000,"1"
1,"fpt1",54,34,"hte",100,16,5,20000,"1"
1,"fpt1",55,35,"hte",100,16,5,20000,"1"
1,"fpt1",56,37,"hte",100,16,5,20000,"1"
1,"fpt1",57,34,"hte",100,16,5,20000,"1"
1,"fpt1",58,36,"hte",100,16,5,20000,"1"
1,"fpt1",59,36,"hte",100,16,5,20000,"1"
1,"fpt1",60,33,"hte",100,16,5,20000,"1"
1,"fpt1",61,33,"hte",100,16,5,20000,"1"
1,"fpt1",62,36,"hte",100,16,5,20000,"1"
1,"fpt1",63,37,"hte",100,16,5,20000,"1"
1,"fpt1",64,38,"hte",100,16,5,20000,"1"
1,"fpt1",65,35,"hte",100,16,5,20000,"1"
1,"fpt1",66,35,"hte",100,16,5,20000,"1"
1,"fpt1",67,35,"hte",100,16,5,20000,"1"
1,"fpt1",68,37,"hte",100,16,5,20000,"1"
1,"fpt1",69,32,"hte",100,16,5,20000,"1"
1,"fpt1",70,36,"hte",100,16,5,20000,"1"
1,"fpt1",71,35,"hte",100,16,5,20000,"1"
1,"fpt1",72,34,"hte",100,16,5,20000,"1"
1,"fpt1",73,35,"hte",100,16,5,20000,"1"
1,"fpt1",74,33,"hte",100,16,5,20000,"1"
1,"fpt1",75,33,"hte",100,16,5,20000,"1"
1,"fpt1",76,37,"hte",100,16,5,20000,"1"
1,"fpt1",77,37,"hte",100,16,5,20000,"1"
1,"fpt1",78,37,"hte",100,16,5,20000,"1"
1,"fpt1",79,36,"hte",100,16,5,20000,"1"
1,"fpt1",80,35,"hte",100,16,5,20000,"1"
1,"fpt1",81,35,"hte",100,16,5,20000,"1"
1,"fpt1",82,37,"hte",100,16,5,20000,"1"
1,"fpt1",83,36,"hte",100,16,5,20000,"1"
1,"fpt1",84,37,"hte",100,16,5,20000,"1"
1,"fpt1",85,36,"hte",100,16,5,20000,"1"
1,"fpt1",86,35,"hte",100,16,5,20000,"1"
1,"fpt1",87,35,"hte",100,16,5,20000,"1"
1,"fpt1",88,35,"hte",100,16,5,20000,"1"
1,"fpt1",89,37,"hte",100,16,5,20000,"1"
1,"fpt1",90,35,"hte",100,16,5,20000,"1"
1,"fpt1",91,35,"hte",100,16,5,20000,"1"
1,"fpt1",92,34,"hte",100,16,5,20000,"1"
1,"fpt1",93,37,"hte",100,16,5,20000,"1"
1,"fpt1",94,36,"hte",100,16,5,20000,"1"
1,"fpt1",95,31,"hte",100,16,5,20000,"1"
1,"fpt1",96,33,"hte",100,16,5,20000,"1"
1,"fpt1",97,36,"hte",100,16,5,20000,"1"
1,"fpt1",98,35,"hte",100,16,5,20000,"1"
1,"fpt1",99,35,"hte",100,16,5,20000,"1"
1,"fpt1",100,36,"hte",100,16,5,20000,"1"
1,"fpt2",1,37,"hte",100,16,5,20000,"1"
1,"fpt2",2,36,"hte",100,16,5,20000,"1"
1,"fpt2",3,34,"hte",100,16,5,20000,"1"
1,"fpt2",4,38,"hte",100,16,5,20000,"1"
1,"fpt2",5,35,"hte",100,16,5,20000,"1"
1,"fpt2",6,37,"hte",100,16,5,20000,"1"
1,"fpt2",7,38,"hte",100,16,5,20000,"1"
1,"fpt2",8,35,"hte",100,16,5,20000,"1"
1,"fpt2",9,34,"hte",100,16,5,20000,"1"
1,"fpt2",10,34,"hte",100,16,5,20000,"1"
1,"fpt2",11,35,"hte",100,16,5,20000,"1"
1,"fpt2",12,38,"hte",100,16,5,20000,"1"
1,"fpt2",13,36,"hte",100,16,5,20000,"1"
1,"fpt2",14,35,"hte",100,16,5,20000,"1"
1,"fpt2",15,35,"hte",100,16,5,20000,"1"
1,"fpt2",16,36,"hte",100,16,5,20000,"1"
1,"fpt2",17,34,"hte",100,16,5,20000,"1"
1,"fpt2",18,35,"hte",100,16,5,20000,"1"
1,"fpt2",19,35,"hte",100,16,5,20000,"1"
1,"fpt2",20,36,"hte",100,16,5,20000,"1"
1,"fpt2",21,35,"hte",100,16,5,20000,"1"
1,"fpt2",22,33,"hte",100,16,5,20000,"1"
1,"fpt2",23,34,"hte",100,16,5,20000,"1"
1,"fpt2",24,35,"hte",100,16,5,20000,"1"
1,"fpt2",25,34,"hte",100,16,5,20000,"1"
1,"fpt2",26,33,"hte",100,16,5,20000,"1"
1,"fpt2",27,33,"hte",100,16,5,20000,"1"
1,"fpt2",28,33,"hte",100,16,5,20000,"1"
1,"fpt2",29,34,"hte",100,16,5,20000,"1"
1,"fpt2",30,34,"hte",100,16,5,20000,"1"
1,"fpt2",31,34,"hte",100,16,5,20000,"1"
1,"fpt2",32,36,"hte",100,16,5,20000,"1"
1,"fpt2",33,34,"hte",100,16,5,20000,"1"
1,"fpt2",34,35,"hte",100,16,5,20000,"1"
1,"fpt2",35,36,"hte",100,16,5,20000,"1"
1,"fpt2",36,38,"hte",100,16,5,20000,"1"
1,"fpt2",37,37,"hte",100,16,5,20000,"1"
1,"fpt2",38,37,"hte",100,16,5,20000,"1"
1,"fpt2",39,35,"hte",100,16,5,20000,"1"
1,"fpt2",40,33,"hte",100,16,5,20000,"1"
1,"fpt2",41,36,"hte",100,16,5,20000,"1"
1,"fpt2",42,34,"hte",100,16,5,20000,"1"
1,"fpt2",43,34,"hte",100,16,5,20000,"1"
1,"fpt2",44,38,"hte",100,16,5,20000,"1"
1,"fpt2",45,34,"hte",100,16,5,20000,"1"
1,"fpt2",46,35,"hte",100,16,5,20000,"1"
1,"fpt2",47,38,"hte",100,16,5,20000,"1"
1,"fpt2",48,34,"hte",100,16,5,20000,"1"
1,"fpt2",49,33,"hte",100,16,5,20000,"1"
1,"fpt2",50,33,"hte",100,16,5,20000,"1"
1,"fpt2",51,34,"hte",100,16,5,20000,"1"
1,"fpt2",52,36,"hte",100,16,5,20000,"1"
1,"fpt2",53,35,"hte",100,16,5,20000,"1"
1,"fpt2",54,34,"hte",100,16,5,20000,"1"
1,"fpt2",55,36,"hte",100,16,5,20000,"1"
1,"fpt2",56,35,"hte",100,16,5,20000,"1"
1,"fpt2",57,35,"hte",100,16,5,20000,"1"
1,"fpt2",58,36,"hte",100,16,5,20000,"1"
1,"fpt2",59,35,"hte",100,16,5,20000,"1"
1,"fpt2",60,33,"hte",100,16,5,20000,"1"
1,"fpt2",61,33,"hte",100,16,5,20000,"1"
1,"fpt2",62,37,"hte",100,16,5,20000,"1"
1,"fpt2",63,36,"hte",100,16,5,20000,"1"
1,"fpt2",64,36,"hte",100,16,5,20000,"1"
1,"fpt2",65,35,"hte",100,16,5,20000,"1"
1,"fpt2",66,36,"hte",100,16,5,20000,"1"
1,"fpt2",67,34,"hte",100,16,5,20000,"1"
1,"fpt2",68,35,"hte",100,16,5,20000,"1"
1,"fpt2",69,32,"hte",100,16,5,20000,"1"
1,"fpt2",70,36,"hte",100,16,5,20000,"1"
1,"fpt2",71,36,"hte",100,16,5,20000,"1"
1,"fpt2",72,35,"hte",100,16,5,20000,"1"
1,"fpt2",73,35,"hte",100,16,5,20000,"1"
1,"fpt2",74,32,"hte",100,16,5,20000,"1"
1,"fpt2",75,34,"hte",100,16,5,20000,"1"
1,"fpt2",76,36,"hte",100,16,5,20000,"1"
1,"fpt2",77,39,"hte",100,16,5,20000,"1"
1,"fpt2",78,35,"hte",100,16,5,20000,"1"
1,"fpt2",79,36,"hte",100,16,5,20000,"1"
1,"fpt2",80,35,"hte",100,16,5,20000,"1"
1,"fpt2",81,35,"hte",100,16,5,20000,"1"
1,"fpt2",82,37,"hte",100,16,5,20000,"1"
1,"fpt2",83,37,"hte",100,16,5,20000,"1"
1,"fpt2",84,38,"hte",100,16,5,20000,"1"
1,"fpt2",85,33,"hte",100,16,5,20000,"1"
1,"fpt2",86,36,"hte",100,16,5,20000,"1"
1,"fpt2",87,36,"hte",100,16,5,20000,"1"
1,"fpt2",88,34,"hte",100,16,5,20000,"1"
1,"fpt2",89,35,"hte",100,16,5,20000,"1"
1,"fpt2",90,38,"hte",100,16,5,20000,"1"
1,"fpt2",91,35,"hte",100,16,5,20000,"1"
1,"fpt2",92,36,"hte",100,16,5,20000,"1"
1,"fpt2",93,36,"hte",100,16,5,20000,"1"
1,"fpt2",94,36,"hte",100,16,5,20000,"1"
1,"fpt2",95,33,"hte",100,16,5,20000,"1"
1,"fpt2",96,33,"hte",100,16,5,20000,"1"
1,"fpt2",97,36,"hte",100,16,5,20000,"1"
1,"fpt2",98,35,"hte",100,16,5,20000,"1"
1,"fpt2",99,34,"hte",100,16,5,20000,"1"
1,"fpt2",100,37,"hte",100,16,5,20000,"1"
