"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,71.6006308010546,"vcm",100,64,5,20000,"4"
"grad",1,2,FALSE,0,0,0,71.5448465009686,"vcm",100,64,5,20000,"4"
"grad",1,3,FALSE,0,0,0,71.4658603621647,"vcm",100,64,5,20000,"4"
"fpt1",1,1,FALSE,0,0,0,53.6659575811354,"vcm",100,64,5,20000,"4"
"fpt1",1,2,FALSE,0,0,0,53.8951302190544,"vcm",100,64,5,20000,"4"
"fpt1",1,3,FALSE,0,0,0,52.9557278919965,"vcm",100,64,5,20000,"4"
"fpt2",1,1,FALSE,0,0,0,39.4811634439975,"vcm",100,64,5,20000,"4"
"fpt2",1,2,FALSE,0,0,0,38.9953220710158,"vcm",100,64,5,20000,"4"
"fpt2",1,3,FALSE,0,0,0,39.3279293430969,"vcm",100,64,5,20000,"4"
