"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,TRUE,1,0,0,5.99203646800015,"hte",100,4,5,20000,"3"
"grad",1,2,FALSE,0,0,0,5.98902598104905,"hte",100,4,5,20000,"3"
"grad",1,3,FALSE,0,0,0,6.05848941905424,"hte",100,4,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,5.7014136769576,"hte",100,4,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,5.72145260695834,"hte",100,4,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,5.75082480791025,"hte",100,4,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,5.47743155306671,"hte",100,4,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,5.5098531000549,"hte",100,4,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,5.52918523398694,"hte",100,4,5,20000,"3"
