"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,110.60675537691,"vcm",100,16,5,100000,"1"
"grad",1,2,FALSE,0,0,0,111.023850730038,"vcm",100,16,5,100000,"1"
"grad",1,3,TRUE,1,0,0,115.499699704931,"vcm",100,16,5,100000,"1"
"fpt1",1,1,TRUE,1,1,1,106.301120731048,"vcm",100,16,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,101.709447215893,"vcm",100,16,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,101.935257044039,"vcm",100,16,5,100000,"1"
"fpt2",1,1,TRUE,0,1,0,95.8844201511238,"vcm",100,16,5,100000,"1"
"fpt2",1,2,TRUE,0,0,1,98.2874063891359,"vcm",100,16,5,100000,"1"
"fpt2",1,3,FALSE,0,0,0,93.5739852011902,"vcm",100,16,5,100000,"1"
