"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",55,10,"hte",100,16,5,10000,"4"
1,"grad",56,11,"hte",100,16,5,10000,"4"
1,"grad",57,10,"hte",100,16,5,10000,"4"
1,"grad",58,11,"hte",100,16,5,10000,"4"
1,"grad",59,9,"hte",100,16,5,10000,"4"
1,"grad",60,12,"hte",100,16,5,10000,"4"
1,"grad",61,10,"hte",100,16,5,10000,"4"
1,"grad",62,11,"hte",100,16,5,10000,"4"
1,"grad",63,11,"hte",100,16,5,10000,"4"
1,"grad",64,10,"hte",100,16,5,10000,"4"
1,"grad",65,9,"hte",100,16,5,10000,"4"
1,"grad",66,10,"hte",100,16,5,10000,"4"
1,"grad",67,9,"hte",100,16,5,10000,"4"
1,"grad",68,9,"hte",100,16,5,10000,"4"
1,"grad",69,9,"hte",100,16,5,10000,"4"
1,"grad",70,9,"hte",100,16,5,10000,"4"
1,"grad",71,12,"hte",100,16,5,10000,"4"
1,"grad",72,8,"hte",100,16,5,10000,"4"
1,"grad",73,8,"hte",100,16,5,10000,"4"
1,"grad",74,9,"hte",100,16,5,10000,"4"
1,"grad",75,9,"hte",100,16,5,10000,"4"
1,"grad",76,10,"hte",100,16,5,10000,"4"
1,"grad",77,10,"hte",100,16,5,10000,"4"
1,"grad",78,11,"hte",100,16,5,10000,"4"
1,"grad",79,10,"hte",100,16,5,10000,"4"
1,"grad",80,11,"hte",100,16,5,10000,"4"
1,"grad",81,9,"hte",100,16,5,10000,"4"
1,"grad",82,9,"hte",100,16,5,10000,"4"
1,"grad",83,11,"hte",100,16,5,10000,"4"
1,"grad",84,11,"hte",100,16,5,10000,"4"
1,"grad",85,11,"hte",100,16,5,10000,"4"
1,"grad",86,10,"hte",100,16,5,10000,"4"
1,"grad",87,9,"hte",100,16,5,10000,"4"
1,"grad",88,9,"hte",100,16,5,10000,"4"
1,"grad",89,8,"hte",100,16,5,10000,"4"
1,"grad",90,9,"hte",100,16,5,10000,"4"
1,"grad",91,10,"hte",100,16,5,10000,"4"
1,"grad",92,11,"hte",100,16,5,10000,"4"
1,"grad",93,9,"hte",100,16,5,10000,"4"
1,"grad",94,9,"hte",100,16,5,10000,"4"
1,"grad",95,12,"hte",100,16,5,10000,"4"
1,"grad",96,10,"hte",100,16,5,10000,"4"
1,"grad",97,9,"hte",100,16,5,10000,"4"
1,"grad",98,9,"hte",100,16,5,10000,"4"
1,"grad",99,11,"hte",100,16,5,10000,"4"
1,"grad",100,11,"hte",100,16,5,10000,"4"
1,"fpt1",1,10,"hte",100,16,5,10000,"4"
1,"fpt1",2,9,"hte",100,16,5,10000,"4"
1,"fpt1",3,10,"hte",100,16,5,10000,"4"
1,"fpt1",4,9,"hte",100,16,5,10000,"4"
1,"fpt1",5,10,"hte",100,16,5,10000,"4"
1,"fpt1",6,10,"hte",100,16,5,10000,"4"
1,"fpt1",7,11,"hte",100,16,5,10000,"4"
1,"fpt1",8,11,"hte",100,16,5,10000,"4"
1,"fpt1",9,10,"hte",100,16,5,10000,"4"
1,"fpt1",10,8,"hte",100,16,5,10000,"4"
1,"fpt1",11,9,"hte",100,16,5,10000,"4"
1,"fpt1",12,9,"hte",100,16,5,10000,"4"
1,"fpt1",13,9,"hte",100,16,5,10000,"4"
1,"fpt1",14,10,"hte",100,16,5,10000,"4"
1,"fpt1",15,8,"hte",100,16,5,10000,"4"
1,"fpt1",16,10,"hte",100,16,5,10000,"4"
1,"fpt1",17,10,"hte",100,16,5,10000,"4"
1,"fpt1",18,8,"hte",100,16,5,10000,"4"
1,"fpt1",19,9,"hte",100,16,5,10000,"4"
1,"fpt1",20,10,"hte",100,16,5,10000,"4"
1,"fpt1",21,10,"hte",100,16,5,10000,"4"
1,"fpt1",22,10,"hte",100,16,5,10000,"4"
1,"fpt1",23,11,"hte",100,16,5,10000,"4"
1,"fpt1",24,10,"hte",100,16,5,10000,"4"
1,"fpt1",25,10,"hte",100,16,5,10000,"4"
1,"fpt1",26,10,"hte",100,16,5,10000,"4"
1,"fpt1",27,10,"hte",100,16,5,10000,"4"
1,"fpt1",28,9,"hte",100,16,5,10000,"4"
1,"fpt1",29,9,"hte",100,16,5,10000,"4"
1,"fpt1",30,10,"hte",100,16,5,10000,"4"
1,"fpt1",31,10,"hte",100,16,5,10000,"4"
1,"fpt1",32,10,"hte",100,16,5,10000,"4"
1,"fpt1",33,10,"hte",100,16,5,10000,"4"
1,"fpt1",34,10,"hte",100,16,5,10000,"4"
1,"fpt1",35,11,"hte",100,16,5,10000,"4"
1,"fpt1",36,10,"hte",100,16,5,10000,"4"
1,"fpt1",37,10,"hte",100,16,5,10000,"4"
1,"fpt1",38,11,"hte",100,16,5,10000,"4"
1,"fpt1",39,9,"hte",100,16,5,10000,"4"
1,"fpt1",40,9,"hte",100,16,5,10000,"4"
1,"fpt1",41,10,"hte",100,16,5,10000,"4"
1,"fpt1",42,10,"hte",100,16,5,10000,"4"
1,"fpt1",43,10,"hte",100,16,5,10000,"4"
1,"fpt1",44,9,"hte",100,16,5,10000,"4"
1,"fpt1",45,10,"hte",100,16,5,10000,"4"
1,"fpt1",46,10,"hte",100,16,5,10000,"4"
1,"fpt1",47,9,"hte",100,16,5,10000,"4"
1,"fpt1",48,10,"hte",100,16,5,10000,"4"
1,"fpt1",49,11,"hte",100,16,5,10000,"4"
1,"fpt1",50,9,"hte",100,16,5,10000,"4"
1,"fpt1",51,10,"hte",100,16,5,10000,"4"
1,"fpt1",52,9,"hte",100,16,5,10000,"4"
1,"fpt1",53,10,"hte",100,16,5,10000,"4"
1,"fpt1",54,10,"hte",100,16,5,10000,"4"
1,"fpt1",55,9,"hte",100,16,5,10000,"4"
1,"fpt1",56,10,"hte",100,16,5,10000,"4"
1,"fpt1",57,8,"hte",100,16,5,10000,"4"
1,"fpt1",58,9,"hte",100,16,5,10000,"4"
1,"fpt1",59,8,"hte",100,16,5,10000,"4"
1,"fpt1",60,10,"hte",100,16,5,10000,"4"
1,"fpt1",61,10,"hte",100,16,5,10000,"4"
1,"fpt1",62,10,"hte",100,16,5,10000,"4"
1,"fpt1",63,9,"hte",100,16,5,10000,"4"
1,"fpt1",64,9,"hte",100,16,5,10000,"4"
1,"fpt1",65,11,"hte",100,16,5,10000,"4"
1,"fpt1",66,9,"hte",100,16,5,10000,"4"
1,"fpt1",67,9,"hte",100,16,5,10000,"4"
1,"fpt1",68,8,"hte",100,16,5,10000,"4"
1,"fpt1",69,11,"hte",100,16,5,10000,"4"
1,"fpt1",70,11,"hte",100,16,5,10000,"4"
1,"fpt1",71,10,"hte",100,16,5,10000,"4"
1,"fpt1",72,9,"hte",100,16,5,10000,"4"
1,"fpt1",73,8,"hte",100,16,5,10000,"4"
1,"fpt1",74,9,"hte",100,16,5,10000,"4"
1,"fpt1",75,10,"hte",100,16,5,10000,"4"
1,"fpt1",76,9,"hte",100,16,5,10000,"4"
1,"fpt1",77,9,"hte",100,16,5,10000,"4"
1,"fpt1",78,10,"hte",100,16,5,10000,"4"
1,"fpt1",79,11,"hte",100,16,5,10000,"4"
1,"fpt1",80,9,"hte",100,16,5,10000,"4"
1,"fpt1",81,8,"hte",100,16,5,10000,"4"
1,"fpt1",82,10,"hte",100,16,5,10000,"4"
1,"fpt1",83,10,"hte",100,16,5,10000,"4"
1,"fpt1",84,9,"hte",100,16,5,10000,"4"
1,"fpt1",85,10,"hte",100,16,5,10000,"4"
1,"fpt1",86,11,"hte",100,16,5,10000,"4"
1,"fpt1",87,11,"hte",100,16,5,10000,"4"
1,"fpt1",88,8,"hte",100,16,5,10000,"4"
1,"fpt1",89,10,"hte",100,16,5,10000,"4"
1,"fpt1",90,9,"hte",100,16,5,10000,"4"
1,"fpt1",91,8,"hte",100,16,5,10000,"4"
1,"fpt1",92,9,"hte",100,16,5,10000,"4"
1,"fpt1",93,9,"hte",100,16,5,10000,"4"
1,"fpt1",94,9,"hte",100,16,5,10000,"4"
1,"fpt1",95,9,"hte",100,16,5,10000,"4"
1,"fpt1",96,10,"hte",100,16,5,10000,"4"
1,"fpt1",97,12,"hte",100,16,5,10000,"4"
1,"fpt1",98,10,"hte",100,16,5,10000,"4"
1,"fpt1",99,11,"hte",100,16,5,10000,"4"
1,"fpt1",100,10,"hte",100,16,5,10000,"4"
1,"fpt2",1,10,"hte",100,16,5,10000,"4"
1,"fpt2",2,9,"hte",100,16,5,10000,"4"
1,"fpt2",3,9,"hte",100,16,5,10000,"4"
1,"fpt2",4,9,"hte",100,16,5,10000,"4"
1,"fpt2",5,10,"hte",100,16,5,10000,"4"
1,"fpt2",6,9,"hte",100,16,5,10000,"4"
1,"fpt2",7,9,"hte",100,16,5,10000,"4"
1,"fpt2",8,9,"hte",100,16,5,10000,"4"
1,"fpt2",9,9,"hte",100,16,5,10000,"4"
1,"fpt2",10,8,"hte",100,16,5,10000,"4"
1,"fpt2",11,8,"hte",100,16,5,10000,"4"
1,"fpt2",12,11,"hte",100,16,5,10000,"4"
1,"fpt2",13,11,"hte",100,16,5,10000,"4"
1,"fpt2",14,10,"hte",100,16,5,10000,"4"
1,"fpt2",15,8,"hte",100,16,5,10000,"4"
1,"fpt2",16,10,"hte",100,16,5,10000,"4"
1,"fpt2",17,11,"hte",100,16,5,10000,"4"
1,"fpt2",18,10,"hte",100,16,5,10000,"4"
1,"fpt2",19,9,"hte",100,16,5,10000,"4"
1,"fpt2",20,10,"hte",100,16,5,10000,"4"
1,"fpt2",21,10,"hte",100,16,5,10000,"4"
1,"fpt2",22,10,"hte",100,16,5,10000,"4"
1,"fpt2",23,9,"hte",100,16,5,10000,"4"
1,"fpt2",24,11,"hte",100,16,5,10000,"4"
1,"fpt2",25,9,"hte",100,16,5,10000,"4"
1,"fpt2",26,9,"hte",100,16,5,10000,"4"
1,"fpt2",27,10,"hte",100,16,5,10000,"4"
1,"fpt2",28,9,"hte",100,16,5,10000,"4"
1,"fpt2",29,10,"hte",100,16,5,10000,"4"
1,"fpt2",30,9,"hte",100,16,5,10000,"4"
1,"fpt2",31,10,"hte",100,16,5,10000,"4"
1,"fpt2",32,10,"hte",100,16,5,10000,"4"
1,"fpt2",33,10,"hte",100,16,5,10000,"4"
1,"fpt2",34,9,"hte",100,16,5,10000,"4"
1,"fpt2",35,11,"hte",100,16,5,10000,"4"
1,"fpt2",36,11,"hte",100,16,5,10000,"4"
1,"fpt2",37,10,"hte",100,16,5,10000,"4"
1,"fpt2",38,9,"hte",100,16,5,10000,"4"
1,"fpt2",39,10,"hte",100,16,5,10000,"4"
1,"fpt2",40,9,"hte",100,16,5,10000,"4"
1,"fpt2",41,10,"hte",100,16,5,10000,"4"
1,"fpt2",42,10,"hte",100,16,5,10000,"4"
1,"fpt2",43,10,"hte",100,16,5,10000,"4"
1,"fpt2",44,10,"hte",100,16,5,10000,"4"
1,"fpt2",45,11,"hte",100,16,5,10000,"4"
1,"fpt2",46,9,"hte",100,16,5,10000,"4"
1,"fpt2",47,10,"hte",100,16,5,10000,"4"
1,"fpt2",48,10,"hte",100,16,5,10000,"4"
1,"fpt2",49,9,"hte",100,16,5,10000,"4"
1,"fpt2",50,9,"hte",100,16,5,10000,"4"
1,"fpt2",51,9,"hte",100,16,5,10000,"4"
1,"fpt2",52,9,"hte",100,16,5,10000,"4"
1,"fpt2",53,10,"hte",100,16,5,10000,"4"
1,"fpt2",54,9,"hte",100,16,5,10000,"4"
1,"fpt2",55,9,"hte",100,16,5,10000,"4"
1,"fpt2",56,9,"hte",100,16,5,10000,"4"
1,"fpt2",57,9,"hte",100,16,5,10000,"4"
1,"fpt2",58,10,"hte",100,16,5,10000,"4"
1,"fpt2",59,11,"hte",100,16,5,10000,"4"
1,"fpt2",60,10,"hte",100,16,5,10000,"4"
1,"fpt2",61,9,"hte",100,16,5,10000,"4"
1,"fpt2",62,10,"hte",100,16,5,10000,"4"
1,"fpt2",63,11,"hte",100,16,5,10000,"4"
1,"fpt2",64,10,"hte",100,16,5,10000,"4"
1,"fpt2",65,10,"hte",100,16,5,10000,"4"
1,"fpt2",66,9,"hte",100,16,5,10000,"4"
1,"fpt2",67,10,"hte",100,16,5,10000,"4"
1,"fpt2",68,9,"hte",100,16,5,10000,"4"
1,"fpt2",69,10,"hte",100,16,5,10000,"4"
1,"fpt2",70,10,"hte",100,16,5,10000,"4"
1,"fpt2",71,9,"hte",100,16,5,10000,"4"
1,"fpt2",72,11,"hte",100,16,5,10000,"4"
1,"fpt2",73,10,"hte",100,16,5,10000,"4"
1,"fpt2",74,10,"hte",100,16,5,10000,"4"
1,"fpt2",75,10,"hte",100,16,5,10000,"4"
1,"fpt2",76,8,"hte",100,16,5,10000,"4"
1,"fpt2",77,8,"hte",100,16,5,10000,"4"
1,"fpt2",78,10,"hte",100,16,5,10000,"4"
1,"fpt2",79,11,"hte",100,16,5,10000,"4"
1,"fpt2",80,10,"hte",100,16,5,10000,"4"
1,"fpt2",81,10,"hte",100,16,5,10000,"4"
1,"fpt2",82,10,"hte",100,16,5,10000,"4"
1,"fpt2",83,9,"hte",100,16,5,10000,"4"
1,"fpt2",84,11,"hte",100,16,5,10000,"4"
1,"fpt2",85,10,"hte",100,16,5,10000,"4"
1,"fpt2",86,9,"hte",100,16,5,10000,"4"
1,"fpt2",87,9,"hte",100,16,5,10000,"4"
1,"fpt2",88,12,"hte",100,16,5,10000,"4"
1,"fpt2",89,9,"hte",100,16,5,10000,"4"
1,"fpt2",90,10,"hte",100,16,5,10000,"4"
1,"fpt2",91,9,"hte",100,16,5,10000,"4"
1,"fpt2",92,9,"hte",100,16,5,10000,"4"
1,"fpt2",93,10,"hte",100,16,5,10000,"4"
1,"fpt2",94,8,"hte",100,16,5,10000,"4"
1,"fpt2",95,9,"hte",100,16,5,10000,"4"
1,"fpt2",96,11,"hte",100,16,5,10000,"4"
1,"fpt2",97,8,"hte",100,16,5,10000,"4"
1,"fpt2",98,9,"hte",100,16,5,10000,"4"
1,"fpt2",99,10,"hte",100,16,5,10000,"4"
1,"fpt2",100,10,"hte",100,16,5,10000,"4"
