"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",90,119,"vcm",100,64,5,10000,"1"
1,"grad",91,117,"vcm",100,64,5,10000,"1"
1,"grad",92,107,"vcm",100,64,5,10000,"1"
1,"grad",93,111,"vcm",100,64,5,10000,"1"
1,"grad",94,108,"vcm",100,64,5,10000,"1"
1,"grad",95,101,"vcm",100,64,5,10000,"1"
1,"grad",96,103,"vcm",100,64,5,10000,"1"
1,"grad",97,98,"vcm",100,64,5,10000,"1"
1,"grad",98,114,"vcm",100,64,5,10000,"1"
1,"grad",99,115,"vcm",100,64,5,10000,"1"
1,"grad",100,111,"vcm",100,64,5,10000,"1"
1,"fpt1",1,128,"vcm",100,64,5,10000,"1"
1,"fpt1",2,114,"vcm",100,64,5,10000,"1"
1,"fpt1",3,122,"vcm",100,64,5,10000,"1"
1,"fpt1",4,115,"vcm",100,64,5,10000,"1"
1,"fpt1",5,135,"vcm",100,64,5,10000,"1"
1,"fpt1",6,128,"vcm",100,64,5,10000,"1"
1,"fpt1",7,142,"vcm",100,64,5,10000,"1"
1,"fpt1",8,117,"vcm",100,64,5,10000,"1"
1,"fpt1",9,120,"vcm",100,64,5,10000,"1"
1,"fpt1",10,120,"vcm",100,64,5,10000,"1"
1,"fpt1",11,151,"vcm",100,64,5,10000,"1"
1,"fpt1",12,124,"vcm",100,64,5,10000,"1"
1,"fpt1",13,134,"vcm",100,64,5,10000,"1"
1,"fpt1",14,126,"vcm",100,64,5,10000,"1"
1,"fpt1",15,122,"vcm",100,64,5,10000,"1"
1,"fpt1",16,130,"vcm",100,64,5,10000,"1"
1,"fpt1",17,127,"vcm",100,64,5,10000,"1"
1,"fpt1",18,137,"vcm",100,64,5,10000,"1"
1,"fpt1",19,121,"vcm",100,64,5,10000,"1"
1,"fpt1",20,128,"vcm",100,64,5,10000,"1"
1,"fpt1",21,134,"vcm",100,64,5,10000,"1"
1,"fpt1",22,131,"vcm",100,64,5,10000,"1"
1,"fpt1",23,131,"vcm",100,64,5,10000,"1"
1,"fpt1",24,114,"vcm",100,64,5,10000,"1"
1,"fpt1",25,127,"vcm",100,64,5,10000,"1"
1,"fpt1",26,146,"vcm",100,64,5,10000,"1"
1,"fpt1",27,126,"vcm",100,64,5,10000,"1"
1,"fpt1",28,125,"vcm",100,64,5,10000,"1"
1,"fpt1",29,116,"vcm",100,64,5,10000,"1"
1,"fpt1",30,133,"vcm",100,64,5,10000,"1"
1,"fpt1",31,125,"vcm",100,64,5,10000,"1"
1,"fpt1",32,132,"vcm",100,64,5,10000,"1"
1,"fpt1",33,139,"vcm",100,64,5,10000,"1"
1,"fpt1",34,122,"vcm",100,64,5,10000,"1"
1,"fpt1",35,141,"vcm",100,64,5,10000,"1"
1,"fpt1",36,133,"vcm",100,64,5,10000,"1"
1,"fpt1",37,127,"vcm",100,64,5,10000,"1"
1,"fpt1",38,127,"vcm",100,64,5,10000,"1"
1,"fpt1",39,125,"vcm",100,64,5,10000,"1"
1,"fpt1",40,129,"vcm",100,64,5,10000,"1"
1,"fpt1",41,135,"vcm",100,64,5,10000,"1"
1,"fpt1",42,121,"vcm",100,64,5,10000,"1"
1,"fpt1",43,141,"vcm",100,64,5,10000,"1"
1,"fpt1",44,137,"vcm",100,64,5,10000,"1"
1,"fpt1",45,113,"vcm",100,64,5,10000,"1"
1,"fpt1",46,140,"vcm",100,64,5,10000,"1"
1,"fpt1",47,136,"vcm",100,64,5,10000,"1"
1,"fpt1",48,135,"vcm",100,64,5,10000,"1"
1,"fpt1",49,119,"vcm",100,64,5,10000,"1"
1,"fpt1",50,118,"vcm",100,64,5,10000,"1"
1,"fpt1",51,120,"vcm",100,64,5,10000,"1"
1,"fpt1",52,121,"vcm",100,64,5,10000,"1"
1,"fpt1",53,138,"vcm",100,64,5,10000,"1"
1,"fpt1",54,146,"vcm",100,64,5,10000,"1"
1,"fpt1",55,118,"vcm",100,64,5,10000,"1"
1,"fpt1",56,121,"vcm",100,64,5,10000,"1"
1,"fpt1",57,130,"vcm",100,64,5,10000,"1"
1,"fpt1",58,119,"vcm",100,64,5,10000,"1"
1,"fpt1",59,136,"vcm",100,64,5,10000,"1"
1,"fpt1",60,143,"vcm",100,64,5,10000,"1"
1,"fpt1",61,122,"vcm",100,64,5,10000,"1"
1,"fpt1",62,122,"vcm",100,64,5,10000,"1"
1,"fpt1",63,142,"vcm",100,64,5,10000,"1"
1,"fpt1",64,134,"vcm",100,64,5,10000,"1"
1,"fpt1",65,134,"vcm",100,64,5,10000,"1"
1,"fpt1",66,121,"vcm",100,64,5,10000,"1"
1,"fpt1",67,111,"vcm",100,64,5,10000,"1"
1,"fpt1",68,120,"vcm",100,64,5,10000,"1"
1,"fpt1",69,131,"vcm",100,64,5,10000,"1"
1,"fpt1",70,139,"vcm",100,64,5,10000,"1"
1,"fpt1",71,144,"vcm",100,64,5,10000,"1"
1,"fpt1",72,133,"vcm",100,64,5,10000,"1"
1,"fpt1",73,140,"vcm",100,64,5,10000,"1"
1,"fpt1",74,108,"vcm",100,64,5,10000,"1"
1,"fpt1",75,120,"vcm",100,64,5,10000,"1"
1,"fpt1",76,133,"vcm",100,64,5,10000,"1"
1,"fpt1",77,129,"vcm",100,64,5,10000,"1"
1,"fpt1",78,129,"vcm",100,64,5,10000,"1"
1,"fpt1",79,135,"vcm",100,64,5,10000,"1"
1,"fpt1",80,137,"vcm",100,64,5,10000,"1"
1,"fpt1",81,121,"vcm",100,64,5,10000,"1"
1,"fpt1",82,126,"vcm",100,64,5,10000,"1"
1,"fpt1",83,133,"vcm",100,64,5,10000,"1"
1,"fpt1",84,120,"vcm",100,64,5,10000,"1"
1,"fpt1",85,125,"vcm",100,64,5,10000,"1"
1,"fpt1",86,131,"vcm",100,64,5,10000,"1"
1,"fpt1",87,127,"vcm",100,64,5,10000,"1"
1,"fpt1",88,124,"vcm",100,64,5,10000,"1"
1,"fpt1",89,140,"vcm",100,64,5,10000,"1"
1,"fpt1",90,111,"vcm",100,64,5,10000,"1"
1,"fpt1",91,126,"vcm",100,64,5,10000,"1"
1,"fpt1",92,133,"vcm",100,64,5,10000,"1"
1,"fpt1",93,122,"vcm",100,64,5,10000,"1"
1,"fpt1",94,122,"vcm",100,64,5,10000,"1"
1,"fpt1",95,141,"vcm",100,64,5,10000,"1"
1,"fpt1",96,115,"vcm",100,64,5,10000,"1"
1,"fpt1",97,102,"vcm",100,64,5,10000,"1"
1,"fpt1",98,143,"vcm",100,64,5,10000,"1"
1,"fpt1",99,139,"vcm",100,64,5,10000,"1"
1,"fpt1",100,127,"vcm",100,64,5,10000,"1"
1,"fpt2",1,127,"vcm",100,64,5,10000,"1"
1,"fpt2",2,115,"vcm",100,64,5,10000,"1"
1,"fpt2",3,118,"vcm",100,64,5,10000,"1"
1,"fpt2",4,118,"vcm",100,64,5,10000,"1"
1,"fpt2",5,116,"vcm",100,64,5,10000,"1"
1,"fpt2",6,132,"vcm",100,64,5,10000,"1"
1,"fpt2",7,115,"vcm",100,64,5,10000,"1"
1,"fpt2",8,121,"vcm",100,64,5,10000,"1"
1,"fpt2",9,108,"vcm",100,64,5,10000,"1"
1,"fpt2",10,124,"vcm",100,64,5,10000,"1"
1,"fpt2",11,119,"vcm",100,64,5,10000,"1"
1,"fpt2",12,126,"vcm",100,64,5,10000,"1"
1,"fpt2",13,108,"vcm",100,64,5,10000,"1"
1,"fpt2",14,117,"vcm",100,64,5,10000,"1"
1,"fpt2",15,108,"vcm",100,64,5,10000,"1"
1,"fpt2",16,102,"vcm",100,64,5,10000,"1"
1,"fpt2",17,118,"vcm",100,64,5,10000,"1"
1,"fpt2",18,115,"vcm",100,64,5,10000,"1"
1,"fpt2",19,132,"vcm",100,64,5,10000,"1"
1,"fpt2",20,128,"vcm",100,64,5,10000,"1"
1,"fpt2",21,114,"vcm",100,64,5,10000,"1"
1,"fpt2",22,123,"vcm",100,64,5,10000,"1"
1,"fpt2",23,107,"vcm",100,64,5,10000,"1"
1,"fpt2",24,124,"vcm",100,64,5,10000,"1"
1,"fpt2",25,124,"vcm",100,64,5,10000,"1"
1,"fpt2",26,116,"vcm",100,64,5,10000,"1"
1,"fpt2",27,119,"vcm",100,64,5,10000,"1"
1,"fpt2",28,114,"vcm",100,64,5,10000,"1"
1,"fpt2",29,113,"vcm",100,64,5,10000,"1"
1,"fpt2",30,111,"vcm",100,64,5,10000,"1"
1,"fpt2",31,117,"vcm",100,64,5,10000,"1"
1,"fpt2",32,117,"vcm",100,64,5,10000,"1"
1,"fpt2",33,124,"vcm",100,64,5,10000,"1"
1,"fpt2",34,123,"vcm",100,64,5,10000,"1"
1,"fpt2",35,112,"vcm",100,64,5,10000,"1"
1,"fpt2",36,127,"vcm",100,64,5,10000,"1"
1,"fpt2",37,113,"vcm",100,64,5,10000,"1"
1,"fpt2",38,140,"vcm",100,64,5,10000,"1"
1,"fpt2",39,117,"vcm",100,64,5,10000,"1"
1,"fpt2",40,107,"vcm",100,64,5,10000,"1"
1,"fpt2",41,134,"vcm",100,64,5,10000,"1"
1,"fpt2",42,109,"vcm",100,64,5,10000,"1"
1,"fpt2",43,114,"vcm",100,64,5,10000,"1"
1,"fpt2",44,111,"vcm",100,64,5,10000,"1"
1,"fpt2",45,118,"vcm",100,64,5,10000,"1"
1,"fpt2",46,121,"vcm",100,64,5,10000,"1"
1,"fpt2",47,115,"vcm",100,64,5,10000,"1"
1,"fpt2",48,109,"vcm",100,64,5,10000,"1"
1,"fpt2",49,117,"vcm",100,64,5,10000,"1"
1,"fpt2",50,118,"vcm",100,64,5,10000,"1"
1,"fpt2",51,115,"vcm",100,64,5,10000,"1"
1,"fpt2",52,119,"vcm",100,64,5,10000,"1"
1,"fpt2",53,121,"vcm",100,64,5,10000,"1"
1,"fpt2",54,118,"vcm",100,64,5,10000,"1"
1,"fpt2",55,103,"vcm",100,64,5,10000,"1"
1,"fpt2",56,115,"vcm",100,64,5,10000,"1"
1,"fpt2",57,118,"vcm",100,64,5,10000,"1"
1,"fpt2",58,114,"vcm",100,64,5,10000,"1"
1,"fpt2",59,121,"vcm",100,64,5,10000,"1"
1,"fpt2",60,127,"vcm",100,64,5,10000,"1"
1,"fpt2",61,109,"vcm",100,64,5,10000,"1"
1,"fpt2",62,119,"vcm",100,64,5,10000,"1"
1,"fpt2",63,132,"vcm",100,64,5,10000,"1"
1,"fpt2",64,112,"vcm",100,64,5,10000,"1"
1,"fpt2",65,121,"vcm",100,64,5,10000,"1"
1,"fpt2",66,119,"vcm",100,64,5,10000,"1"
1,"fpt2",67,117,"vcm",100,64,5,10000,"1"
1,"fpt2",68,117,"vcm",100,64,5,10000,"1"
1,"fpt2",69,123,"vcm",100,64,5,10000,"1"
1,"fpt2",70,111,"vcm",100,64,5,10000,"1"
1,"fpt2",71,127,"vcm",100,64,5,10000,"1"
1,"fpt2",72,108,"vcm",100,64,5,10000,"1"
1,"fpt2",73,119,"vcm",100,64,5,10000,"1"
1,"fpt2",74,117,"vcm",100,64,5,10000,"1"
1,"fpt2",75,111,"vcm",100,64,5,10000,"1"
1,"fpt2",76,121,"vcm",100,64,5,10000,"1"
1,"fpt2",77,114,"vcm",100,64,5,10000,"1"
1,"fpt2",78,120,"vcm",100,64,5,10000,"1"
1,"fpt2",79,103,"vcm",100,64,5,10000,"1"
1,"fpt2",80,111,"vcm",100,64,5,10000,"1"
1,"fpt2",81,114,"vcm",100,64,5,10000,"1"
1,"fpt2",82,121,"vcm",100,64,5,10000,"1"
1,"fpt2",83,118,"vcm",100,64,5,10000,"1"
1,"fpt2",84,116,"vcm",100,64,5,10000,"1"
1,"fpt2",85,109,"vcm",100,64,5,10000,"1"
1,"fpt2",86,129,"vcm",100,64,5,10000,"1"
1,"fpt2",87,114,"vcm",100,64,5,10000,"1"
1,"fpt2",88,122,"vcm",100,64,5,10000,"1"
1,"fpt2",89,120,"vcm",100,64,5,10000,"1"
1,"fpt2",90,134,"vcm",100,64,5,10000,"1"
1,"fpt2",91,107,"vcm",100,64,5,10000,"1"
1,"fpt2",92,111,"vcm",100,64,5,10000,"1"
1,"fpt2",93,119,"vcm",100,64,5,10000,"1"
1,"fpt2",94,125,"vcm",100,64,5,10000,"1"
1,"fpt2",95,114,"vcm",100,64,5,10000,"1"
1,"fpt2",96,105,"vcm",100,64,5,10000,"1"
1,"fpt2",97,122,"vcm",100,64,5,10000,"1"
1,"fpt2",98,125,"vcm",100,64,5,10000,"1"
1,"fpt2",99,124,"vcm",100,64,5,10000,"1"
1,"fpt2",100,112,"vcm",100,64,5,10000,"1"
