"method","rep","iter","gc","gc0","gc1","gc2","time","model_type","num.trees","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,3.39015233214013,"vcm",100,4,5,10000,"4"
"grad",1,2,TRUE,1,0,0,3.45848520402797,"vcm",100,4,5,10000,"4"
"grad",1,3,FALSE,0,0,0,3.39617803203873,"vcm",100,4,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,3.25048381905071,"vcm",100,4,5,10000,"4"
"fpt1",1,2,TRUE,1,0,0,3.40100453596096,"vcm",100,4,5,10000,"4"
"fpt1",1,3,TRUE,0,1,0,3.45859969989397,"vcm",100,4,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,2.89878869208042,"vcm",100,4,5,10000,"4"
"fpt2",1,2,TRUE,1,0,0,2.95158815011382,"vcm",100,4,5,10000,"4"
"fpt2",1,3,TRUE,0,0,1,3.33283239102457,"vcm",100,4,5,10000,"4"
