"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",83,14,"hte",250,4,2,2000,"1"
1,"grad",84,15,"hte",250,4,2,2000,"1"
1,"grad",85,11,"hte",250,4,2,2000,"1"
1,"grad",86,13,"hte",250,4,2,2000,"1"
1,"grad",87,12,"hte",250,4,2,2000,"1"
1,"grad",88,13,"hte",250,4,2,2000,"1"
1,"grad",89,12,"hte",250,4,2,2000,"1"
1,"grad",90,13,"hte",250,4,2,2000,"1"
1,"grad",91,14,"hte",250,4,2,2000,"1"
1,"grad",92,15,"hte",250,4,2,2000,"1"
1,"grad",93,14,"hte",250,4,2,2000,"1"
1,"grad",94,13,"hte",250,4,2,2000,"1"
1,"grad",95,15,"hte",250,4,2,2000,"1"
1,"grad",96,14,"hte",250,4,2,2000,"1"
1,"grad",97,14,"hte",250,4,2,2000,"1"
1,"grad",98,14,"hte",250,4,2,2000,"1"
1,"grad",99,14,"hte",250,4,2,2000,"1"
1,"grad",100,14,"hte",250,4,2,2000,"1"
1,"grad",101,13,"hte",250,4,2,2000,"1"
1,"grad",102,14,"hte",250,4,2,2000,"1"
1,"grad",103,13,"hte",250,4,2,2000,"1"
1,"grad",104,13,"hte",250,4,2,2000,"1"
1,"grad",105,13,"hte",250,4,2,2000,"1"
1,"grad",106,15,"hte",250,4,2,2000,"1"
1,"grad",107,13,"hte",250,4,2,2000,"1"
1,"grad",108,12,"hte",250,4,2,2000,"1"
1,"grad",109,13,"hte",250,4,2,2000,"1"
1,"grad",110,13,"hte",250,4,2,2000,"1"
1,"grad",111,14,"hte",250,4,2,2000,"1"
1,"grad",112,14,"hte",250,4,2,2000,"1"
1,"grad",113,16,"hte",250,4,2,2000,"1"
1,"grad",114,14,"hte",250,4,2,2000,"1"
1,"grad",115,13,"hte",250,4,2,2000,"1"
1,"grad",116,12,"hte",250,4,2,2000,"1"
1,"grad",117,14,"hte",250,4,2,2000,"1"
1,"grad",118,13,"hte",250,4,2,2000,"1"
1,"grad",119,14,"hte",250,4,2,2000,"1"
1,"grad",120,15,"hte",250,4,2,2000,"1"
1,"grad",121,14,"hte",250,4,2,2000,"1"
1,"grad",122,15,"hte",250,4,2,2000,"1"
1,"grad",123,13,"hte",250,4,2,2000,"1"
1,"grad",124,14,"hte",250,4,2,2000,"1"
1,"grad",125,12,"hte",250,4,2,2000,"1"
1,"grad",126,13,"hte",250,4,2,2000,"1"
1,"grad",127,13,"hte",250,4,2,2000,"1"
1,"grad",128,15,"hte",250,4,2,2000,"1"
1,"grad",129,14,"hte",250,4,2,2000,"1"
1,"grad",130,14,"hte",250,4,2,2000,"1"
1,"grad",131,15,"hte",250,4,2,2000,"1"
1,"grad",132,13,"hte",250,4,2,2000,"1"
1,"grad",133,14,"hte",250,4,2,2000,"1"
1,"grad",134,14,"hte",250,4,2,2000,"1"
1,"grad",135,14,"hte",250,4,2,2000,"1"
1,"grad",136,13,"hte",250,4,2,2000,"1"
1,"grad",137,13,"hte",250,4,2,2000,"1"
1,"grad",138,12,"hte",250,4,2,2000,"1"
1,"grad",139,13,"hte",250,4,2,2000,"1"
1,"grad",140,14,"hte",250,4,2,2000,"1"
1,"grad",141,14,"hte",250,4,2,2000,"1"
1,"grad",142,14,"hte",250,4,2,2000,"1"
1,"grad",143,15,"hte",250,4,2,2000,"1"
1,"grad",144,14,"hte",250,4,2,2000,"1"
1,"grad",145,13,"hte",250,4,2,2000,"1"
1,"grad",146,12,"hte",250,4,2,2000,"1"
1,"grad",147,13,"hte",250,4,2,2000,"1"
1,"grad",148,15,"hte",250,4,2,2000,"1"
1,"grad",149,14,"hte",250,4,2,2000,"1"
1,"grad",150,13,"hte",250,4,2,2000,"1"
1,"grad",151,16,"hte",250,4,2,2000,"1"
1,"grad",152,13,"hte",250,4,2,2000,"1"
1,"grad",153,13,"hte",250,4,2,2000,"1"
1,"grad",154,14,"hte",250,4,2,2000,"1"
1,"grad",155,15,"hte",250,4,2,2000,"1"
1,"grad",156,13,"hte",250,4,2,2000,"1"
1,"grad",157,12,"hte",250,4,2,2000,"1"
1,"grad",158,14,"hte",250,4,2,2000,"1"
1,"grad",159,13,"hte",250,4,2,2000,"1"
1,"grad",160,14,"hte",250,4,2,2000,"1"
1,"grad",161,14,"hte",250,4,2,2000,"1"
1,"grad",162,14,"hte",250,4,2,2000,"1"
1,"grad",163,13,"hte",250,4,2,2000,"1"
1,"grad",164,12,"hte",250,4,2,2000,"1"
1,"grad",165,11,"hte",250,4,2,2000,"1"
1,"grad",166,14,"hte",250,4,2,2000,"1"
1,"grad",167,13,"hte",250,4,2,2000,"1"
1,"grad",168,13,"hte",250,4,2,2000,"1"
1,"grad",169,14,"hte",250,4,2,2000,"1"
1,"grad",170,16,"hte",250,4,2,2000,"1"
1,"grad",171,13,"hte",250,4,2,2000,"1"
1,"grad",172,13,"hte",250,4,2,2000,"1"
1,"grad",173,14,"hte",250,4,2,2000,"1"
1,"grad",174,14,"hte",250,4,2,2000,"1"
1,"grad",175,13,"hte",250,4,2,2000,"1"
1,"grad",176,14,"hte",250,4,2,2000,"1"
1,"grad",177,13,"hte",250,4,2,2000,"1"
1,"grad",178,13,"hte",250,4,2,2000,"1"
1,"grad",179,13,"hte",250,4,2,2000,"1"
1,"grad",180,14,"hte",250,4,2,2000,"1"
1,"grad",181,12,"hte",250,4,2,2000,"1"
1,"grad",182,14,"hte",250,4,2,2000,"1"
1,"grad",183,13,"hte",250,4,2,2000,"1"
1,"grad",184,15,"hte",250,4,2,2000,"1"
1,"grad",185,15,"hte",250,4,2,2000,"1"
1,"grad",186,13,"hte",250,4,2,2000,"1"
1,"grad",187,14,"hte",250,4,2,2000,"1"
1,"grad",188,16,"hte",250,4,2,2000,"1"
1,"grad",189,14,"hte",250,4,2,2000,"1"
1,"grad",190,15,"hte",250,4,2,2000,"1"
1,"grad",191,16,"hte",250,4,2,2000,"1"
1,"grad",192,14,"hte",250,4,2,2000,"1"
1,"grad",193,15,"hte",250,4,2,2000,"1"
1,"grad",194,16,"hte",250,4,2,2000,"1"
1,"grad",195,14,"hte",250,4,2,2000,"1"
1,"grad",196,15,"hte",250,4,2,2000,"1"
1,"grad",197,13,"hte",250,4,2,2000,"1"
1,"grad",198,15,"hte",250,4,2,2000,"1"
1,"grad",199,14,"hte",250,4,2,2000,"1"
1,"grad",200,13,"hte",250,4,2,2000,"1"
1,"grad",201,13,"hte",250,4,2,2000,"1"
1,"grad",202,14,"hte",250,4,2,2000,"1"
1,"grad",203,14,"hte",250,4,2,2000,"1"
1,"grad",204,14,"hte",250,4,2,2000,"1"
1,"grad",205,13,"hte",250,4,2,2000,"1"
1,"grad",206,14,"hte",250,4,2,2000,"1"
1,"grad",207,12,"hte",250,4,2,2000,"1"
1,"grad",208,15,"hte",250,4,2,2000,"1"
1,"grad",209,15,"hte",250,4,2,2000,"1"
1,"grad",210,14,"hte",250,4,2,2000,"1"
1,"grad",211,14,"hte",250,4,2,2000,"1"
1,"grad",212,13,"hte",250,4,2,2000,"1"
1,"grad",213,14,"hte",250,4,2,2000,"1"
1,"grad",214,14,"hte",250,4,2,2000,"1"
1,"grad",215,14,"hte",250,4,2,2000,"1"
1,"grad",216,15,"hte",250,4,2,2000,"1"
1,"grad",217,12,"hte",250,4,2,2000,"1"
1,"grad",218,13,"hte",250,4,2,2000,"1"
1,"grad",219,14,"hte",250,4,2,2000,"1"
1,"grad",220,14,"hte",250,4,2,2000,"1"
1,"grad",221,15,"hte",250,4,2,2000,"1"
1,"grad",222,14,"hte",250,4,2,2000,"1"
1,"grad",223,12,"hte",250,4,2,2000,"1"
1,"grad",224,15,"hte",250,4,2,2000,"1"
1,"grad",225,11,"hte",250,4,2,2000,"1"
1,"grad",226,12,"hte",250,4,2,2000,"1"
1,"grad",227,15,"hte",250,4,2,2000,"1"
1,"grad",228,15,"hte",250,4,2,2000,"1"
1,"grad",229,14,"hte",250,4,2,2000,"1"
1,"grad",230,12,"hte",250,4,2,2000,"1"
1,"grad",231,14,"hte",250,4,2,2000,"1"
1,"grad",232,14,"hte",250,4,2,2000,"1"
1,"grad",233,14,"hte",250,4,2,2000,"1"
1,"grad",234,14,"hte",250,4,2,2000,"1"
1,"grad",235,13,"hte",250,4,2,2000,"1"
1,"grad",236,13,"hte",250,4,2,2000,"1"
1,"grad",237,12,"hte",250,4,2,2000,"1"
1,"grad",238,14,"hte",250,4,2,2000,"1"
1,"grad",239,13,"hte",250,4,2,2000,"1"
1,"grad",240,15,"hte",250,4,2,2000,"1"
1,"grad",241,14,"hte",250,4,2,2000,"1"
1,"grad",242,14,"hte",250,4,2,2000,"1"
1,"grad",243,14,"hte",250,4,2,2000,"1"
1,"grad",244,14,"hte",250,4,2,2000,"1"
1,"grad",245,16,"hte",250,4,2,2000,"1"
1,"grad",246,12,"hte",250,4,2,2000,"1"
1,"grad",247,15,"hte",250,4,2,2000,"1"
1,"grad",248,14,"hte",250,4,2,2000,"1"
1,"grad",249,15,"hte",250,4,2,2000,"1"
1,"grad",250,14,"hte",250,4,2,2000,"1"
1,"fpt1",1,13,"hte",250,4,2,2000,"1"
1,"fpt1",2,12,"hte",250,4,2,2000,"1"
1,"fpt1",3,13,"hte",250,4,2,2000,"1"
1,"fpt1",4,15,"hte",250,4,2,2000,"1"
1,"fpt1",5,14,"hte",250,4,2,2000,"1"
1,"fpt1",6,14,"hte",250,4,2,2000,"1"
1,"fpt1",7,14,"hte",250,4,2,2000,"1"
1,"fpt1",8,17,"hte",250,4,2,2000,"1"
1,"fpt1",9,14,"hte",250,4,2,2000,"1"
1,"fpt1",10,13,"hte",250,4,2,2000,"1"
1,"fpt1",11,13,"hte",250,4,2,2000,"1"
1,"fpt1",12,12,"hte",250,4,2,2000,"1"
1,"fpt1",13,14,"hte",250,4,2,2000,"1"
1,"fpt1",14,14,"hte",250,4,2,2000,"1"
1,"fpt1",15,15,"hte",250,4,2,2000,"1"
1,"fpt1",16,14,"hte",250,4,2,2000,"1"
1,"fpt1",17,15,"hte",250,4,2,2000,"1"
1,"fpt1",18,14,"hte",250,4,2,2000,"1"
1,"fpt1",19,15,"hte",250,4,2,2000,"1"
1,"fpt1",20,15,"hte",250,4,2,2000,"1"
1,"fpt1",21,14,"hte",250,4,2,2000,"1"
1,"fpt1",22,14,"hte",250,4,2,2000,"1"
1,"fpt1",23,15,"hte",250,4,2,2000,"1"
1,"fpt1",24,13,"hte",250,4,2,2000,"1"
1,"fpt1",25,14,"hte",250,4,2,2000,"1"
1,"fpt1",26,14,"hte",250,4,2,2000,"1"
1,"fpt1",27,14,"hte",250,4,2,2000,"1"
1,"fpt1",28,14,"hte",250,4,2,2000,"1"
1,"fpt1",29,14,"hte",250,4,2,2000,"1"
1,"fpt1",30,15,"hte",250,4,2,2000,"1"
1,"fpt1",31,13,"hte",250,4,2,2000,"1"
1,"fpt1",32,13,"hte",250,4,2,2000,"1"
1,"fpt1",33,12,"hte",250,4,2,2000,"1"
1,"fpt1",34,14,"hte",250,4,2,2000,"1"
1,"fpt1",35,13,"hte",250,4,2,2000,"1"
1,"fpt1",36,15,"hte",250,4,2,2000,"1"
1,"fpt1",37,15,"hte",250,4,2,2000,"1"
1,"fpt1",38,14,"hte",250,4,2,2000,"1"
1,"fpt1",39,13,"hte",250,4,2,2000,"1"
1,"fpt1",40,15,"hte",250,4,2,2000,"1"
1,"fpt1",41,13,"hte",250,4,2,2000,"1"
1,"fpt1",42,15,"hte",250,4,2,2000,"1"
1,"fpt1",43,16,"hte",250,4,2,2000,"1"
1,"fpt1",44,15,"hte",250,4,2,2000,"1"
1,"fpt1",45,13,"hte",250,4,2,2000,"1"
1,"fpt1",46,14,"hte",250,4,2,2000,"1"
1,"fpt1",47,13,"hte",250,4,2,2000,"1"
1,"fpt1",48,14,"hte",250,4,2,2000,"1"
1,"fpt1",49,12,"hte",250,4,2,2000,"1"
1,"fpt1",50,15,"hte",250,4,2,2000,"1"
1,"fpt1",51,12,"hte",250,4,2,2000,"1"
1,"fpt1",52,12,"hte",250,4,2,2000,"1"
1,"fpt1",53,15,"hte",250,4,2,2000,"1"
1,"fpt1",54,14,"hte",250,4,2,2000,"1"
1,"fpt1",55,15,"hte",250,4,2,2000,"1"
1,"fpt1",56,15,"hte",250,4,2,2000,"1"
1,"fpt1",57,15,"hte",250,4,2,2000,"1"
1,"fpt1",58,15,"hte",250,4,2,2000,"1"
1,"fpt1",59,14,"hte",250,4,2,2000,"1"
1,"fpt1",60,16,"hte",250,4,2,2000,"1"
1,"fpt1",61,14,"hte",250,4,2,2000,"1"
1,"fpt1",62,12,"hte",250,4,2,2000,"1"
1,"fpt1",63,11,"hte",250,4,2,2000,"1"
1,"fpt1",64,16,"hte",250,4,2,2000,"1"
1,"fpt1",65,15,"hte",250,4,2,2000,"1"
1,"fpt1",66,16,"hte",250,4,2,2000,"1"
1,"fpt1",67,12,"hte",250,4,2,2000,"1"
1,"fpt1",68,12,"hte",250,4,2,2000,"1"
1,"fpt1",69,14,"hte",250,4,2,2000,"1"
1,"fpt1",70,13,"hte",250,4,2,2000,"1"
1,"fpt1",71,14,"hte",250,4,2,2000,"1"
1,"fpt1",72,13,"hte",250,4,2,2000,"1"
1,"fpt1",73,15,"hte",250,4,2,2000,"1"
1,"fpt1",74,13,"hte",250,4,2,2000,"1"
1,"fpt1",75,14,"hte",250,4,2,2000,"1"
1,"fpt1",76,12,"hte",250,4,2,2000,"1"
1,"fpt1",77,14,"hte",250,4,2,2000,"1"
1,"fpt1",78,11,"hte",250,4,2,2000,"1"
1,"fpt1",79,13,"hte",250,4,2,2000,"1"
1,"fpt1",80,12,"hte",250,4,2,2000,"1"
1,"fpt1",81,13,"hte",250,4,2,2000,"1"
1,"fpt1",82,13,"hte",250,4,2,2000,"1"
1,"fpt1",83,14,"hte",250,4,2,2000,"1"
1,"fpt1",84,15,"hte",250,4,2,2000,"1"
1,"fpt1",85,13,"hte",250,4,2,2000,"1"
1,"fpt1",86,14,"hte",250,4,2,2000,"1"
1,"fpt1",87,14,"hte",250,4,2,2000,"1"
1,"fpt1",88,16,"hte",250,4,2,2000,"1"
1,"fpt1",89,14,"hte",250,4,2,2000,"1"
1,"fpt1",90,14,"hte",250,4,2,2000,"1"
1,"fpt1",91,13,"hte",250,4,2,2000,"1"
1,"fpt1",92,13,"hte",250,4,2,2000,"1"
1,"fpt1",93,15,"hte",250,4,2,2000,"1"
1,"fpt1",94,13,"hte",250,4,2,2000,"1"
1,"fpt1",95,14,"hte",250,4,2,2000,"1"
1,"fpt1",96,12,"hte",250,4,2,2000,"1"
1,"fpt1",97,13,"hte",250,4,2,2000,"1"
1,"fpt1",98,13,"hte",250,4,2,2000,"1"
1,"fpt1",99,14,"hte",250,4,2,2000,"1"
1,"fpt1",100,14,"hte",250,4,2,2000,"1"
1,"fpt1",101,13,"hte",250,4,2,2000,"1"
1,"fpt1",102,15,"hte",250,4,2,2000,"1"
1,"fpt1",103,14,"hte",250,4,2,2000,"1"
1,"fpt1",104,12,"hte",250,4,2,2000,"1"
1,"fpt1",105,12,"hte",250,4,2,2000,"1"
1,"fpt1",106,13,"hte",250,4,2,2000,"1"
1,"fpt1",107,15,"hte",250,4,2,2000,"1"
1,"fpt1",108,14,"hte",250,4,2,2000,"1"
1,"fpt1",109,13,"hte",250,4,2,2000,"1"
1,"fpt1",110,14,"hte",250,4,2,2000,"1"
1,"fpt1",111,15,"hte",250,4,2,2000,"1"
1,"fpt1",112,15,"hte",250,4,2,2000,"1"
1,"fpt1",113,15,"hte",250,4,2,2000,"1"
1,"fpt1",114,13,"hte",250,4,2,2000,"1"
1,"fpt1",115,14,"hte",250,4,2,2000,"1"
1,"fpt1",116,15,"hte",250,4,2,2000,"1"
1,"fpt1",117,14,"hte",250,4,2,2000,"1"
1,"fpt1",118,14,"hte",250,4,2,2000,"1"
1,"fpt1",119,12,"hte",250,4,2,2000,"1"
1,"fpt1",120,16,"hte",250,4,2,2000,"1"
1,"fpt1",121,13,"hte",250,4,2,2000,"1"
1,"fpt1",122,14,"hte",250,4,2,2000,"1"
1,"fpt1",123,14,"hte",250,4,2,2000,"1"
1,"fpt1",124,12,"hte",250,4,2,2000,"1"
1,"fpt1",125,14,"hte",250,4,2,2000,"1"
1,"fpt1",126,14,"hte",250,4,2,2000,"1"
1,"fpt1",127,12,"hte",250,4,2,2000,"1"
1,"fpt1",128,13,"hte",250,4,2,2000,"1"
1,"fpt1",129,14,"hte",250,4,2,2000,"1"
1,"fpt1",130,14,"hte",250,4,2,2000,"1"
1,"fpt1",131,15,"hte",250,4,2,2000,"1"
1,"fpt1",132,14,"hte",250,4,2,2000,"1"
1,"fpt1",133,13,"hte",250,4,2,2000,"1"
1,"fpt1",134,14,"hte",250,4,2,2000,"1"
1,"fpt1",135,11,"hte",250,4,2,2000,"1"
1,"fpt1",136,13,"hte",250,4,2,2000,"1"
1,"fpt1",137,13,"hte",250,4,2,2000,"1"
1,"fpt1",138,14,"hte",250,4,2,2000,"1"
1,"fpt1",139,14,"hte",250,4,2,2000,"1"
1,"fpt1",140,14,"hte",250,4,2,2000,"1"
1,"fpt1",141,15,"hte",250,4,2,2000,"1"
1,"fpt1",142,16,"hte",250,4,2,2000,"1"
1,"fpt1",143,13,"hte",250,4,2,2000,"1"
1,"fpt1",144,14,"hte",250,4,2,2000,"1"
1,"fpt1",145,12,"hte",250,4,2,2000,"1"
1,"fpt1",146,14,"hte",250,4,2,2000,"1"
1,"fpt1",147,15,"hte",250,4,2,2000,"1"
1,"fpt1",148,15,"hte",250,4,2,2000,"1"
1,"fpt1",149,14,"hte",250,4,2,2000,"1"
1,"fpt1",150,12,"hte",250,4,2,2000,"1"
1,"fpt1",151,13,"hte",250,4,2,2000,"1"
1,"fpt1",152,15,"hte",250,4,2,2000,"1"
1,"fpt1",153,13,"hte",250,4,2,2000,"1"
1,"fpt1",154,13,"hte",250,4,2,2000,"1"
1,"fpt1",155,12,"hte",250,4,2,2000,"1"
1,"fpt1",156,14,"hte",250,4,2,2000,"1"
1,"fpt1",157,14,"hte",250,4,2,2000,"1"
1,"fpt1",158,14,"hte",250,4,2,2000,"1"
1,"fpt1",159,14,"hte",250,4,2,2000,"1"
1,"fpt1",160,14,"hte",250,4,2,2000,"1"
1,"fpt1",161,14,"hte",250,4,2,2000,"1"
1,"fpt1",162,14,"hte",250,4,2,2000,"1"
1,"fpt1",163,14,"hte",250,4,2,2000,"1"
1,"fpt1",164,14,"hte",250,4,2,2000,"1"
1,"fpt1",165,11,"hte",250,4,2,2000,"1"
1,"fpt1",166,13,"hte",250,4,2,2000,"1"
1,"fpt1",167,14,"hte",250,4,2,2000,"1"
1,"fpt1",168,13,"hte",250,4,2,2000,"1"
1,"fpt1",169,13,"hte",250,4,2,2000,"1"
1,"fpt1",170,13,"hte",250,4,2,2000,"1"
1,"fpt1",171,15,"hte",250,4,2,2000,"1"
1,"fpt1",172,14,"hte",250,4,2,2000,"1"
1,"fpt1",173,15,"hte",250,4,2,2000,"1"
1,"fpt1",174,15,"hte",250,4,2,2000,"1"
1,"fpt1",175,13,"hte",250,4,2,2000,"1"
1,"fpt1",176,13,"hte",250,4,2,2000,"1"
1,"fpt1",177,12,"hte",250,4,2,2000,"1"
1,"fpt1",178,14,"hte",250,4,2,2000,"1"
1,"fpt1",179,12,"hte",250,4,2,2000,"1"
1,"fpt1",180,13,"hte",250,4,2,2000,"1"
1,"fpt1",181,13,"hte",250,4,2,2000,"1"
1,"fpt1",182,13,"hte",250,4,2,2000,"1"
1,"fpt1",183,12,"hte",250,4,2,2000,"1"
1,"fpt1",184,14,"hte",250,4,2,2000,"1"
1,"fpt1",185,15,"hte",250,4,2,2000,"1"
1,"fpt1",186,12,"hte",250,4,2,2000,"1"
1,"fpt1",187,15,"hte",250,4,2,2000,"1"
1,"fpt1",188,14,"hte",250,4,2,2000,"1"
1,"fpt1",189,13,"hte",250,4,2,2000,"1"
1,"fpt1",190,15,"hte",250,4,2,2000,"1"
1,"fpt1",191,14,"hte",250,4,2,2000,"1"
1,"fpt1",192,15,"hte",250,4,2,2000,"1"
1,"fpt1",193,13,"hte",250,4,2,2000,"1"
1,"fpt1",194,15,"hte",250,4,2,2000,"1"
1,"fpt1",195,14,"hte",250,4,2,2000,"1"
1,"fpt1",196,14,"hte",250,4,2,2000,"1"
1,"fpt1",197,15,"hte",250,4,2,2000,"1"
1,"fpt1",198,13,"hte",250,4,2,2000,"1"
1,"fpt1",199,12,"hte",250,4,2,2000,"1"
1,"fpt1",200,14,"hte",250,4,2,2000,"1"
1,"fpt1",201,13,"hte",250,4,2,2000,"1"
1,"fpt1",202,17,"hte",250,4,2,2000,"1"
1,"fpt1",203,14,"hte",250,4,2,2000,"1"
1,"fpt1",204,13,"hte",250,4,2,2000,"1"
1,"fpt1",205,15,"hte",250,4,2,2000,"1"
1,"fpt1",206,13,"hte",250,4,2,2000,"1"
1,"fpt1",207,14,"hte",250,4,2,2000,"1"
1,"fpt1",208,16,"hte",250,4,2,2000,"1"
1,"fpt1",209,14,"hte",250,4,2,2000,"1"
1,"fpt1",210,14,"hte",250,4,2,2000,"1"
1,"fpt1",211,13,"hte",250,4,2,2000,"1"
1,"fpt1",212,16,"hte",250,4,2,2000,"1"
1,"fpt1",213,14,"hte",250,4,2,2000,"1"
1,"fpt1",214,14,"hte",250,4,2,2000,"1"
1,"fpt1",215,13,"hte",250,4,2,2000,"1"
1,"fpt1",216,15,"hte",250,4,2,2000,"1"
1,"fpt1",217,12,"hte",250,4,2,2000,"1"
1,"fpt1",218,15,"hte",250,4,2,2000,"1"
1,"fpt1",219,14,"hte",250,4,2,2000,"1"
1,"fpt1",220,14,"hte",250,4,2,2000,"1"
1,"fpt1",221,13,"hte",250,4,2,2000,"1"
1,"fpt1",222,15,"hte",250,4,2,2000,"1"
1,"fpt1",223,15,"hte",250,4,2,2000,"1"
1,"fpt1",224,14,"hte",250,4,2,2000,"1"
1,"fpt1",225,14,"hte",250,4,2,2000,"1"
1,"fpt1",226,13,"hte",250,4,2,2000,"1"
1,"fpt1",227,14,"hte",250,4,2,2000,"1"
1,"fpt1",228,14,"hte",250,4,2,2000,"1"
1,"fpt1",229,15,"hte",250,4,2,2000,"1"
1,"fpt1",230,15,"hte",250,4,2,2000,"1"
1,"fpt1",231,15,"hte",250,4,2,2000,"1"
1,"fpt1",232,12,"hte",250,4,2,2000,"1"
1,"fpt1",233,15,"hte",250,4,2,2000,"1"
1,"fpt1",234,11,"hte",250,4,2,2000,"1"
1,"fpt1",235,13,"hte",250,4,2,2000,"1"
1,"fpt1",236,14,"hte",250,4,2,2000,"1"
1,"fpt1",237,14,"hte",250,4,2,2000,"1"
1,"fpt1",238,14,"hte",250,4,2,2000,"1"
1,"fpt1",239,12,"hte",250,4,2,2000,"1"
1,"fpt1",240,13,"hte",250,4,2,2000,"1"
1,"fpt1",241,13,"hte",250,4,2,2000,"1"
1,"fpt1",242,14,"hte",250,4,2,2000,"1"
1,"fpt1",243,15,"hte",250,4,2,2000,"1"
1,"fpt1",244,13,"hte",250,4,2,2000,"1"
1,"fpt1",245,14,"hte",250,4,2,2000,"1"
1,"fpt1",246,13,"hte",250,4,2,2000,"1"
1,"fpt1",247,15,"hte",250,4,2,2000,"1"
