"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",1,188,"vcm",250,4,2,2000,"1"
1,"grad",2,186,"vcm",250,4,2,2000,"1"
1,"grad",3,180,"vcm",250,4,2,2000,"1"
1,"grad",4,184,"vcm",250,4,2,2000,"1"
1,"grad",5,190,"vcm",250,4,2,2000,"1"
1,"grad",6,188,"vcm",250,4,2,2000,"1"
1,"grad",7,198,"vcm",250,4,2,2000,"1"
1,"grad",8,186,"vcm",250,4,2,2000,"1"
1,"grad",9,186,"vcm",250,4,2,2000,"1"
1,"grad",10,169,"vcm",250,4,2,2000,"1"
1,"grad",11,179,"vcm",250,4,2,2000,"1"
1,"grad",12,185,"vcm",250,4,2,2000,"1"
1,"grad",13,185,"vcm",250,4,2,2000,"1"
1,"grad",14,188,"vcm",250,4,2,2000,"1"
1,"grad",15,178,"vcm",250,4,2,2000,"1"
1,"grad",16,194,"vcm",250,4,2,2000,"1"
1,"grad",17,180,"vcm",250,4,2,2000,"1"
1,"grad",18,192,"vcm",250,4,2,2000,"1"
1,"grad",19,193,"vcm",250,4,2,2000,"1"
1,"grad",20,186,"vcm",250,4,2,2000,"1"
1,"grad",21,190,"vcm",250,4,2,2000,"1"
1,"grad",22,185,"vcm",250,4,2,2000,"1"
1,"grad",23,187,"vcm",250,4,2,2000,"1"
1,"grad",24,169,"vcm",250,4,2,2000,"1"
1,"grad",25,179,"vcm",250,4,2,2000,"1"
1,"grad",26,193,"vcm",250,4,2,2000,"1"
1,"grad",27,179,"vcm",250,4,2,2000,"1"
1,"grad",28,181,"vcm",250,4,2,2000,"1"
1,"grad",29,190,"vcm",250,4,2,2000,"1"
1,"grad",30,180,"vcm",250,4,2,2000,"1"
1,"grad",31,190,"vcm",250,4,2,2000,"1"
1,"grad",32,180,"vcm",250,4,2,2000,"1"
1,"grad",33,181,"vcm",250,4,2,2000,"1"
1,"grad",34,187,"vcm",250,4,2,2000,"1"
1,"grad",35,190,"vcm",250,4,2,2000,"1"
1,"grad",36,181,"vcm",250,4,2,2000,"1"
1,"grad",37,183,"vcm",250,4,2,2000,"1"
1,"grad",38,179,"vcm",250,4,2,2000,"1"
