"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",68,6,"hte",250,4,2,1000,"2"
1,"grad",69,6,"hte",250,4,2,1000,"2"
1,"grad",70,5,"hte",250,4,2,1000,"2"
1,"grad",71,8,"hte",250,4,2,1000,"2"
1,"grad",72,6,"hte",250,4,2,1000,"2"
1,"grad",73,5,"hte",250,4,2,1000,"2"
1,"grad",74,5,"hte",250,4,2,1000,"2"
1,"grad",75,6,"hte",250,4,2,1000,"2"
1,"grad",76,5,"hte",250,4,2,1000,"2"
1,"grad",77,6,"hte",250,4,2,1000,"2"
1,"grad",78,7,"hte",250,4,2,1000,"2"
1,"grad",79,5,"hte",250,4,2,1000,"2"
1,"grad",80,5,"hte",250,4,2,1000,"2"
1,"grad",81,6,"hte",250,4,2,1000,"2"
1,"grad",82,6,"hte",250,4,2,1000,"2"
1,"grad",83,5,"hte",250,4,2,1000,"2"
1,"grad",84,4,"hte",250,4,2,1000,"2"
1,"grad",85,4,"hte",250,4,2,1000,"2"
1,"grad",86,6,"hte",250,4,2,1000,"2"
1,"grad",87,5,"hte",250,4,2,1000,"2"
1,"grad",88,5,"hte",250,4,2,1000,"2"
1,"grad",89,5,"hte",250,4,2,1000,"2"
1,"grad",90,5,"hte",250,4,2,1000,"2"
1,"grad",91,8,"hte",250,4,2,1000,"2"
1,"grad",92,5,"hte",250,4,2,1000,"2"
1,"grad",93,6,"hte",250,4,2,1000,"2"
1,"grad",94,7,"hte",250,4,2,1000,"2"
1,"grad",95,5,"hte",250,4,2,1000,"2"
1,"grad",96,5,"hte",250,4,2,1000,"2"
1,"grad",97,7,"hte",250,4,2,1000,"2"
1,"grad",98,6,"hte",250,4,2,1000,"2"
1,"grad",99,5,"hte",250,4,2,1000,"2"
1,"grad",100,6,"hte",250,4,2,1000,"2"
1,"grad",101,6,"hte",250,4,2,1000,"2"
1,"grad",102,4,"hte",250,4,2,1000,"2"
1,"grad",103,5,"hte",250,4,2,1000,"2"
1,"grad",104,6,"hte",250,4,2,1000,"2"
1,"grad",105,4,"hte",250,4,2,1000,"2"
1,"grad",106,5,"hte",250,4,2,1000,"2"
1,"grad",107,5,"hte",250,4,2,1000,"2"
1,"grad",108,4,"hte",250,4,2,1000,"2"
1,"grad",109,6,"hte",250,4,2,1000,"2"
1,"grad",110,5,"hte",250,4,2,1000,"2"
1,"grad",111,4,"hte",250,4,2,1000,"2"
1,"grad",112,6,"hte",250,4,2,1000,"2"
1,"grad",113,5,"hte",250,4,2,1000,"2"
1,"grad",114,7,"hte",250,4,2,1000,"2"
1,"grad",115,6,"hte",250,4,2,1000,"2"
1,"grad",116,7,"hte",250,4,2,1000,"2"
1,"grad",117,5,"hte",250,4,2,1000,"2"
1,"grad",118,5,"hte",250,4,2,1000,"2"
1,"grad",119,5,"hte",250,4,2,1000,"2"
1,"grad",120,5,"hte",250,4,2,1000,"2"
1,"grad",121,4,"hte",250,4,2,1000,"2"
1,"grad",122,5,"hte",250,4,2,1000,"2"
1,"grad",123,5,"hte",250,4,2,1000,"2"
1,"grad",124,5,"hte",250,4,2,1000,"2"
1,"grad",125,6,"hte",250,4,2,1000,"2"
1,"grad",126,6,"hte",250,4,2,1000,"2"
1,"grad",127,8,"hte",250,4,2,1000,"2"
1,"grad",128,5,"hte",250,4,2,1000,"2"
1,"grad",129,6,"hte",250,4,2,1000,"2"
1,"grad",130,5,"hte",250,4,2,1000,"2"
1,"grad",131,8,"hte",250,4,2,1000,"2"
1,"grad",132,5,"hte",250,4,2,1000,"2"
1,"grad",133,5,"hte",250,4,2,1000,"2"
1,"grad",134,5,"hte",250,4,2,1000,"2"
1,"grad",135,4,"hte",250,4,2,1000,"2"
1,"grad",136,8,"hte",250,4,2,1000,"2"
1,"grad",137,6,"hte",250,4,2,1000,"2"
1,"grad",138,6,"hte",250,4,2,1000,"2"
1,"grad",139,5,"hte",250,4,2,1000,"2"
1,"grad",140,3,"hte",250,4,2,1000,"2"
1,"grad",141,6,"hte",250,4,2,1000,"2"
1,"grad",142,4,"hte",250,4,2,1000,"2"
1,"grad",143,6,"hte",250,4,2,1000,"2"
1,"grad",144,6,"hte",250,4,2,1000,"2"
1,"grad",145,5,"hte",250,4,2,1000,"2"
1,"grad",146,5,"hte",250,4,2,1000,"2"
1,"grad",147,4,"hte",250,4,2,1000,"2"
1,"grad",148,5,"hte",250,4,2,1000,"2"
1,"grad",149,4,"hte",250,4,2,1000,"2"
1,"grad",150,6,"hte",250,4,2,1000,"2"
1,"grad",151,6,"hte",250,4,2,1000,"2"
1,"grad",152,6,"hte",250,4,2,1000,"2"
1,"grad",153,6,"hte",250,4,2,1000,"2"
1,"grad",154,4,"hte",250,4,2,1000,"2"
1,"grad",155,8,"hte",250,4,2,1000,"2"
1,"grad",156,5,"hte",250,4,2,1000,"2"
1,"grad",157,6,"hte",250,4,2,1000,"2"
1,"grad",158,5,"hte",250,4,2,1000,"2"
1,"grad",159,5,"hte",250,4,2,1000,"2"
1,"grad",160,5,"hte",250,4,2,1000,"2"
1,"grad",161,5,"hte",250,4,2,1000,"2"
1,"grad",162,6,"hte",250,4,2,1000,"2"
1,"grad",163,8,"hte",250,4,2,1000,"2"
1,"grad",164,6,"hte",250,4,2,1000,"2"
1,"grad",165,4,"hte",250,4,2,1000,"2"
1,"grad",166,5,"hte",250,4,2,1000,"2"
1,"grad",167,5,"hte",250,4,2,1000,"2"
1,"grad",168,5,"hte",250,4,2,1000,"2"
1,"grad",169,5,"hte",250,4,2,1000,"2"
1,"grad",170,4,"hte",250,4,2,1000,"2"
1,"grad",171,6,"hte",250,4,2,1000,"2"
1,"grad",172,4,"hte",250,4,2,1000,"2"
1,"grad",173,7,"hte",250,4,2,1000,"2"
1,"grad",174,6,"hte",250,4,2,1000,"2"
1,"grad",175,5,"hte",250,4,2,1000,"2"
1,"grad",176,7,"hte",250,4,2,1000,"2"
1,"grad",177,5,"hte",250,4,2,1000,"2"
1,"grad",178,5,"hte",250,4,2,1000,"2"
1,"grad",179,6,"hte",250,4,2,1000,"2"
1,"grad",180,4,"hte",250,4,2,1000,"2"
1,"grad",181,4,"hte",250,4,2,1000,"2"
1,"grad",182,5,"hte",250,4,2,1000,"2"
1,"grad",183,6,"hte",250,4,2,1000,"2"
1,"grad",184,4,"hte",250,4,2,1000,"2"
1,"grad",185,6,"hte",250,4,2,1000,"2"
1,"grad",186,3,"hte",250,4,2,1000,"2"
1,"grad",187,6,"hte",250,4,2,1000,"2"
1,"grad",188,5,"hte",250,4,2,1000,"2"
1,"grad",189,6,"hte",250,4,2,1000,"2"
1,"grad",190,5,"hte",250,4,2,1000,"2"
1,"grad",191,6,"hte",250,4,2,1000,"2"
1,"grad",192,5,"hte",250,4,2,1000,"2"
1,"grad",193,5,"hte",250,4,2,1000,"2"
1,"grad",194,6,"hte",250,4,2,1000,"2"
1,"grad",195,5,"hte",250,4,2,1000,"2"
1,"grad",196,5,"hte",250,4,2,1000,"2"
1,"grad",197,5,"hte",250,4,2,1000,"2"
1,"grad",198,5,"hte",250,4,2,1000,"2"
1,"grad",199,6,"hte",250,4,2,1000,"2"
1,"grad",200,4,"hte",250,4,2,1000,"2"
1,"grad",201,4,"hte",250,4,2,1000,"2"
1,"grad",202,6,"hte",250,4,2,1000,"2"
1,"grad",203,5,"hte",250,4,2,1000,"2"
1,"grad",204,5,"hte",250,4,2,1000,"2"
1,"grad",205,5,"hte",250,4,2,1000,"2"
1,"grad",206,6,"hte",250,4,2,1000,"2"
1,"grad",207,5,"hte",250,4,2,1000,"2"
1,"grad",208,5,"hte",250,4,2,1000,"2"
1,"grad",209,7,"hte",250,4,2,1000,"2"
1,"grad",210,6,"hte",250,4,2,1000,"2"
1,"grad",211,5,"hte",250,4,2,1000,"2"
1,"grad",212,5,"hte",250,4,2,1000,"2"
1,"grad",213,4,"hte",250,4,2,1000,"2"
1,"grad",214,4,"hte",250,4,2,1000,"2"
1,"grad",215,5,"hte",250,4,2,1000,"2"
1,"grad",216,5,"hte",250,4,2,1000,"2"
1,"grad",217,5,"hte",250,4,2,1000,"2"
1,"grad",218,7,"hte",250,4,2,1000,"2"
1,"grad",219,8,"hte",250,4,2,1000,"2"
1,"grad",220,4,"hte",250,4,2,1000,"2"
1,"grad",221,7,"hte",250,4,2,1000,"2"
1,"grad",222,5,"hte",250,4,2,1000,"2"
1,"grad",223,6,"hte",250,4,2,1000,"2"
1,"grad",224,5,"hte",250,4,2,1000,"2"
1,"grad",225,5,"hte",250,4,2,1000,"2"
1,"grad",226,4,"hte",250,4,2,1000,"2"
1,"grad",227,5,"hte",250,4,2,1000,"2"
1,"grad",228,4,"hte",250,4,2,1000,"2"
1,"grad",229,5,"hte",250,4,2,1000,"2"
1,"grad",230,4,"hte",250,4,2,1000,"2"
1,"grad",231,7,"hte",250,4,2,1000,"2"
1,"grad",232,7,"hte",250,4,2,1000,"2"
1,"grad",233,5,"hte",250,4,2,1000,"2"
1,"grad",234,5,"hte",250,4,2,1000,"2"
1,"grad",235,5,"hte",250,4,2,1000,"2"
1,"grad",236,6,"hte",250,4,2,1000,"2"
1,"grad",237,6,"hte",250,4,2,1000,"2"
1,"grad",238,4,"hte",250,4,2,1000,"2"
1,"grad",239,4,"hte",250,4,2,1000,"2"
1,"grad",240,6,"hte",250,4,2,1000,"2"
1,"grad",241,5,"hte",250,4,2,1000,"2"
1,"grad",242,5,"hte",250,4,2,1000,"2"
1,"grad",243,5,"hte",250,4,2,1000,"2"
1,"grad",244,6,"hte",250,4,2,1000,"2"
1,"grad",245,6,"hte",250,4,2,1000,"2"
1,"grad",246,4,"hte",250,4,2,1000,"2"
1,"grad",247,5,"hte",250,4,2,1000,"2"
1,"grad",248,6,"hte",250,4,2,1000,"2"
1,"grad",249,4,"hte",250,4,2,1000,"2"
1,"grad",250,7,"hte",250,4,2,1000,"2"
1,"fpt1",1,7,"hte",250,4,2,1000,"2"
1,"fpt1",2,5,"hte",250,4,2,1000,"2"
1,"fpt1",3,5,"hte",250,4,2,1000,"2"
1,"fpt1",4,7,"hte",250,4,2,1000,"2"
1,"fpt1",5,5,"hte",250,4,2,1000,"2"
1,"fpt1",6,8,"hte",250,4,2,1000,"2"
1,"fpt1",7,5,"hte",250,4,2,1000,"2"
1,"fpt1",8,6,"hte",250,4,2,1000,"2"
1,"fpt1",9,5,"hte",250,4,2,1000,"2"
1,"fpt1",10,5,"hte",250,4,2,1000,"2"
1,"fpt1",11,5,"hte",250,4,2,1000,"2"
1,"fpt1",12,5,"hte",250,4,2,1000,"2"
1,"fpt1",13,5,"hte",250,4,2,1000,"2"
1,"fpt1",14,5,"hte",250,4,2,1000,"2"
1,"fpt1",15,5,"hte",250,4,2,1000,"2"
1,"fpt1",16,5,"hte",250,4,2,1000,"2"
1,"fpt1",17,4,"hte",250,4,2,1000,"2"
1,"fpt1",18,7,"hte",250,4,2,1000,"2"
1,"fpt1",19,5,"hte",250,4,2,1000,"2"
1,"fpt1",20,6,"hte",250,4,2,1000,"2"
1,"fpt1",21,6,"hte",250,4,2,1000,"2"
1,"fpt1",22,6,"hte",250,4,2,1000,"2"
1,"fpt1",23,3,"hte",250,4,2,1000,"2"
1,"fpt1",24,6,"hte",250,4,2,1000,"2"
1,"fpt1",25,6,"hte",250,4,2,1000,"2"
1,"fpt1",26,6,"hte",250,4,2,1000,"2"
1,"fpt1",27,8,"hte",250,4,2,1000,"2"
1,"fpt1",28,5,"hte",250,4,2,1000,"2"
1,"fpt1",29,7,"hte",250,4,2,1000,"2"
1,"fpt1",30,4,"hte",250,4,2,1000,"2"
1,"fpt1",31,5,"hte",250,4,2,1000,"2"
1,"fpt1",32,5,"hte",250,4,2,1000,"2"
1,"fpt1",33,5,"hte",250,4,2,1000,"2"
1,"fpt1",34,4,"hte",250,4,2,1000,"2"
1,"fpt1",35,6,"hte",250,4,2,1000,"2"
1,"fpt1",36,6,"hte",250,4,2,1000,"2"
1,"fpt1",37,4,"hte",250,4,2,1000,"2"
1,"fpt1",38,4,"hte",250,4,2,1000,"2"
1,"fpt1",39,4,"hte",250,4,2,1000,"2"
1,"fpt1",40,6,"hte",250,4,2,1000,"2"
1,"fpt1",41,5,"hte",250,4,2,1000,"2"
1,"fpt1",42,5,"hte",250,4,2,1000,"2"
1,"fpt1",43,5,"hte",250,4,2,1000,"2"
1,"fpt1",44,7,"hte",250,4,2,1000,"2"
1,"fpt1",45,5,"hte",250,4,2,1000,"2"
1,"fpt1",46,4,"hte",250,4,2,1000,"2"
1,"fpt1",47,5,"hte",250,4,2,1000,"2"
1,"fpt1",48,5,"hte",250,4,2,1000,"2"
1,"fpt1",49,5,"hte",250,4,2,1000,"2"
1,"fpt1",50,5,"hte",250,4,2,1000,"2"
1,"fpt1",51,7,"hte",250,4,2,1000,"2"
1,"fpt1",52,5,"hte",250,4,2,1000,"2"
1,"fpt1",53,6,"hte",250,4,2,1000,"2"
1,"fpt1",54,6,"hte",250,4,2,1000,"2"
1,"fpt1",55,6,"hte",250,4,2,1000,"2"
1,"fpt1",56,6,"hte",250,4,2,1000,"2"
1,"fpt1",57,6,"hte",250,4,2,1000,"2"
1,"fpt1",58,6,"hte",250,4,2,1000,"2"
1,"fpt1",59,6,"hte",250,4,2,1000,"2"
1,"fpt1",60,4,"hte",250,4,2,1000,"2"
1,"fpt1",61,6,"hte",250,4,2,1000,"2"
1,"fpt1",62,7,"hte",250,4,2,1000,"2"
1,"fpt1",63,5,"hte",250,4,2,1000,"2"
1,"fpt1",64,6,"hte",250,4,2,1000,"2"
1,"fpt1",65,6,"hte",250,4,2,1000,"2"
1,"fpt1",66,4,"hte",250,4,2,1000,"2"
1,"fpt1",67,4,"hte",250,4,2,1000,"2"
1,"fpt1",68,5,"hte",250,4,2,1000,"2"
1,"fpt1",69,6,"hte",250,4,2,1000,"2"
1,"fpt1",70,6,"hte",250,4,2,1000,"2"
1,"fpt1",71,5,"hte",250,4,2,1000,"2"
1,"fpt1",72,5,"hte",250,4,2,1000,"2"
1,"fpt1",73,7,"hte",250,4,2,1000,"2"
1,"fpt1",74,5,"hte",250,4,2,1000,"2"
1,"fpt1",75,6,"hte",250,4,2,1000,"2"
1,"fpt1",76,6,"hte",250,4,2,1000,"2"
1,"fpt1",77,6,"hte",250,4,2,1000,"2"
1,"fpt1",78,6,"hte",250,4,2,1000,"2"
1,"fpt1",79,5,"hte",250,4,2,1000,"2"
1,"fpt1",80,4,"hte",250,4,2,1000,"2"
1,"fpt1",81,5,"hte",250,4,2,1000,"2"
1,"fpt1",82,6,"hte",250,4,2,1000,"2"
1,"fpt1",83,5,"hte",250,4,2,1000,"2"
1,"fpt1",84,5,"hte",250,4,2,1000,"2"
1,"fpt1",85,5,"hte",250,4,2,1000,"2"
1,"fpt1",86,7,"hte",250,4,2,1000,"2"
1,"fpt1",87,6,"hte",250,4,2,1000,"2"
1,"fpt1",88,7,"hte",250,4,2,1000,"2"
1,"fpt1",89,6,"hte",250,4,2,1000,"2"
1,"fpt1",90,5,"hte",250,4,2,1000,"2"
1,"fpt1",91,6,"hte",250,4,2,1000,"2"
1,"fpt1",92,6,"hte",250,4,2,1000,"2"
1,"fpt1",93,6,"hte",250,4,2,1000,"2"
1,"fpt1",94,5,"hte",250,4,2,1000,"2"
1,"fpt1",95,4,"hte",250,4,2,1000,"2"
1,"fpt1",96,5,"hte",250,4,2,1000,"2"
1,"fpt1",97,4,"hte",250,4,2,1000,"2"
1,"fpt1",98,5,"hte",250,4,2,1000,"2"
1,"fpt1",99,5,"hte",250,4,2,1000,"2"
1,"fpt1",100,5,"hte",250,4,2,1000,"2"
1,"fpt1",101,4,"hte",250,4,2,1000,"2"
1,"fpt1",102,5,"hte",250,4,2,1000,"2"
1,"fpt1",103,5,"hte",250,4,2,1000,"2"
1,"fpt1",104,7,"hte",250,4,2,1000,"2"
1,"fpt1",105,4,"hte",250,4,2,1000,"2"
1,"fpt1",106,5,"hte",250,4,2,1000,"2"
1,"fpt1",107,6,"hte",250,4,2,1000,"2"
1,"fpt1",108,7,"hte",250,4,2,1000,"2"
1,"fpt1",109,7,"hte",250,4,2,1000,"2"
1,"fpt1",110,5,"hte",250,4,2,1000,"2"
1,"fpt1",111,4,"hte",250,4,2,1000,"2"
1,"fpt1",112,5,"hte",250,4,2,1000,"2"
1,"fpt1",113,5,"hte",250,4,2,1000,"2"
1,"fpt1",114,6,"hte",250,4,2,1000,"2"
1,"fpt1",115,5,"hte",250,4,2,1000,"2"
1,"fpt1",116,4,"hte",250,4,2,1000,"2"
1,"fpt1",117,6,"hte",250,4,2,1000,"2"
1,"fpt1",118,5,"hte",250,4,2,1000,"2"
1,"fpt1",119,5,"hte",250,4,2,1000,"2"
1,"fpt1",120,7,"hte",250,4,2,1000,"2"
1,"fpt1",121,4,"hte",250,4,2,1000,"2"
1,"fpt1",122,5,"hte",250,4,2,1000,"2"
1,"fpt1",123,6,"hte",250,4,2,1000,"2"
1,"fpt1",124,6,"hte",250,4,2,1000,"2"
1,"fpt1",125,6,"hte",250,4,2,1000,"2"
1,"fpt1",126,5,"hte",250,4,2,1000,"2"
1,"fpt1",127,7,"hte",250,4,2,1000,"2"
1,"fpt1",128,7,"hte",250,4,2,1000,"2"
1,"fpt1",129,5,"hte",250,4,2,1000,"2"
1,"fpt1",130,5,"hte",250,4,2,1000,"2"
1,"fpt1",131,5,"hte",250,4,2,1000,"2"
1,"fpt1",132,5,"hte",250,4,2,1000,"2"
1,"fpt1",133,6,"hte",250,4,2,1000,"2"
1,"fpt1",134,5,"hte",250,4,2,1000,"2"
1,"fpt1",135,5,"hte",250,4,2,1000,"2"
1,"fpt1",136,5,"hte",250,4,2,1000,"2"
1,"fpt1",137,5,"hte",250,4,2,1000,"2"
1,"fpt1",138,6,"hte",250,4,2,1000,"2"
1,"fpt1",139,7,"hte",250,4,2,1000,"2"
1,"fpt1",140,4,"hte",250,4,2,1000,"2"
1,"fpt1",141,6,"hte",250,4,2,1000,"2"
1,"fpt1",142,4,"hte",250,4,2,1000,"2"
1,"fpt1",143,6,"hte",250,4,2,1000,"2"
1,"fpt1",144,6,"hte",250,4,2,1000,"2"
1,"fpt1",145,5,"hte",250,4,2,1000,"2"
1,"fpt1",146,4,"hte",250,4,2,1000,"2"
1,"fpt1",147,7,"hte",250,4,2,1000,"2"
1,"fpt1",148,6,"hte",250,4,2,1000,"2"
1,"fpt1",149,4,"hte",250,4,2,1000,"2"
1,"fpt1",150,6,"hte",250,4,2,1000,"2"
1,"fpt1",151,6,"hte",250,4,2,1000,"2"
1,"fpt1",152,7,"hte",250,4,2,1000,"2"
1,"fpt1",153,5,"hte",250,4,2,1000,"2"
1,"fpt1",154,4,"hte",250,4,2,1000,"2"
1,"fpt1",155,6,"hte",250,4,2,1000,"2"
1,"fpt1",156,5,"hte",250,4,2,1000,"2"
1,"fpt1",157,6,"hte",250,4,2,1000,"2"
1,"fpt1",158,5,"hte",250,4,2,1000,"2"
1,"fpt1",159,5,"hte",250,4,2,1000,"2"
1,"fpt1",160,6,"hte",250,4,2,1000,"2"
1,"fpt1",161,5,"hte",250,4,2,1000,"2"
1,"fpt1",162,6,"hte",250,4,2,1000,"2"
1,"fpt1",163,6,"hte",250,4,2,1000,"2"
1,"fpt1",164,5,"hte",250,4,2,1000,"2"
1,"fpt1",165,4,"hte",250,4,2,1000,"2"
1,"fpt1",166,5,"hte",250,4,2,1000,"2"
1,"fpt1",167,7,"hte",250,4,2,1000,"2"
1,"fpt1",168,5,"hte",250,4,2,1000,"2"
1,"fpt1",169,5,"hte",250,4,2,1000,"2"
1,"fpt1",170,4,"hte",250,4,2,1000,"2"
1,"fpt1",171,6,"hte",250,4,2,1000,"2"
1,"fpt1",172,4,"hte",250,4,2,1000,"2"
1,"fpt1",173,7,"hte",250,4,2,1000,"2"
1,"fpt1",174,7,"hte",250,4,2,1000,"2"
1,"fpt1",175,5,"hte",250,4,2,1000,"2"
1,"fpt1",176,4,"hte",250,4,2,1000,"2"
1,"fpt1",177,6,"hte",250,4,2,1000,"2"
1,"fpt1",178,4,"hte",250,4,2,1000,"2"
1,"fpt1",179,5,"hte",250,4,2,1000,"2"
1,"fpt1",180,5,"hte",250,4,2,1000,"2"
1,"fpt1",181,5,"hte",250,4,2,1000,"2"
1,"fpt1",182,6,"hte",250,4,2,1000,"2"
1,"fpt1",183,6,"hte",250,4,2,1000,"2"
1,"fpt1",184,4,"hte",250,4,2,1000,"2"
1,"fpt1",185,7,"hte",250,4,2,1000,"2"
1,"fpt1",186,6,"hte",250,4,2,1000,"2"
1,"fpt1",187,5,"hte",250,4,2,1000,"2"
1,"fpt1",188,5,"hte",250,4,2,1000,"2"
1,"fpt1",189,6,"hte",250,4,2,1000,"2"
1,"fpt1",190,5,"hte",250,4,2,1000,"2"
1,"fpt1",191,6,"hte",250,4,2,1000,"2"
1,"fpt1",192,5,"hte",250,4,2,1000,"2"
1,"fpt1",193,6,"hte",250,4,2,1000,"2"
1,"fpt1",194,6,"hte",250,4,2,1000,"2"
1,"fpt1",195,5,"hte",250,4,2,1000,"2"
1,"fpt1",196,3,"hte",250,4,2,1000,"2"
1,"fpt1",197,5,"hte",250,4,2,1000,"2"
1,"fpt1",198,6,"hte",250,4,2,1000,"2"
1,"fpt1",199,6,"hte",250,4,2,1000,"2"
1,"fpt1",200,5,"hte",250,4,2,1000,"2"
1,"fpt1",201,4,"hte",250,4,2,1000,"2"
1,"fpt1",202,5,"hte",250,4,2,1000,"2"
1,"fpt1",203,5,"hte",250,4,2,1000,"2"
1,"fpt1",204,5,"hte",250,4,2,1000,"2"
1,"fpt1",205,4,"hte",250,4,2,1000,"2"
1,"fpt1",206,6,"hte",250,4,2,1000,"2"
1,"fpt1",207,6,"hte",250,4,2,1000,"2"
1,"fpt1",208,5,"hte",250,4,2,1000,"2"
1,"fpt1",209,5,"hte",250,4,2,1000,"2"
1,"fpt1",210,5,"hte",250,4,2,1000,"2"
1,"fpt1",211,7,"hte",250,4,2,1000,"2"
1,"fpt1",212,5,"hte",250,4,2,1000,"2"
1,"fpt1",213,4,"hte",250,4,2,1000,"2"
1,"fpt1",214,6,"hte",250,4,2,1000,"2"
1,"fpt1",215,6,"hte",250,4,2,1000,"2"
1,"fpt1",216,6,"hte",250,4,2,1000,"2"
1,"fpt1",217,5,"hte",250,4,2,1000,"2"
1,"fpt1",218,5,"hte",250,4,2,1000,"2"
1,"fpt1",219,7,"hte",250,4,2,1000,"2"
1,"fpt1",220,3,"hte",250,4,2,1000,"2"
1,"fpt1",221,6,"hte",250,4,2,1000,"2"
1,"fpt1",222,3,"hte",250,4,2,1000,"2"
1,"fpt1",223,6,"hte",250,4,2,1000,"2"
1,"fpt1",224,3,"hte",250,4,2,1000,"2"
1,"fpt1",225,6,"hte",250,4,2,1000,"2"
1,"fpt1",226,4,"hte",250,4,2,1000,"2"
1,"fpt1",227,5,"hte",250,4,2,1000,"2"
1,"fpt1",228,4,"hte",250,4,2,1000,"2"
1,"fpt1",229,7,"hte",250,4,2,1000,"2"
1,"fpt1",230,6,"hte",250,4,2,1000,"2"
1,"fpt1",231,5,"hte",250,4,2,1000,"2"
1,"fpt1",232,5,"hte",250,4,2,1000,"2"
1,"fpt1",233,5,"hte",250,4,2,1000,"2"
1,"fpt1",234,7,"hte",250,4,2,1000,"2"
1,"fpt1",235,6,"hte",250,4,2,1000,"2"
1,"fpt1",236,5,"hte",250,4,2,1000,"2"
1,"fpt1",237,6,"hte",250,4,2,1000,"2"
1,"fpt1",238,5,"hte",250,4,2,1000,"2"
1,"fpt1",239,5,"hte",250,4,2,1000,"2"
1,"fpt1",240,5,"hte",250,4,2,1000,"2"
1,"fpt1",241,5,"hte",250,4,2,1000,"2"
1,"fpt1",242,7,"hte",250,4,2,1000,"2"
1,"fpt1",243,5,"hte",250,4,2,1000,"2"
1,"fpt1",244,4,"hte",250,4,2,1000,"2"
1,"fpt1",245,4,"hte",250,4,2,1000,"2"
1,"fpt1",246,4,"hte",250,4,2,1000,"2"
1,"fpt1",247,5,"hte",250,4,2,1000,"2"
