"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",27,186,"vcm",100,4,2,2000,"3"
1,"fpt1",28,192,"vcm",100,4,2,2000,"3"
1,"fpt1",29,180,"vcm",100,4,2,2000,"3"
1,"fpt1",30,183,"vcm",100,4,2,2000,"3"
1,"fpt1",31,190,"vcm",100,4,2,2000,"3"
1,"fpt1",32,189,"vcm",100,4,2,2000,"3"
1,"fpt1",33,181,"vcm",100,4,2,2000,"3"
1,"fpt1",34,189,"vcm",100,4,2,2000,"3"
1,"fpt1",35,185,"vcm",100,4,2,2000,"3"
1,"fpt1",36,189,"vcm",100,4,2,2000,"3"
1,"fpt1",37,183,"vcm",100,4,2,2000,"3"
1,"fpt1",38,189,"vcm",100,4,2,2000,"3"
1,"fpt1",39,195,"vcm",100,4,2,2000,"3"
1,"fpt1",40,186,"vcm",100,4,2,2000,"3"
1,"fpt1",41,195,"vcm",100,4,2,2000,"3"
1,"fpt1",42,189,"vcm",100,4,2,2000,"3"
1,"fpt1",43,184,"vcm",100,4,2,2000,"3"
1,"fpt1",44,192,"vcm",100,4,2,2000,"3"
1,"fpt1",45,190,"vcm",100,4,2,2000,"3"
1,"fpt1",46,191,"vcm",100,4,2,2000,"3"
1,"fpt1",47,187,"vcm",100,4,2,2000,"3"
1,"fpt1",48,187,"vcm",100,4,2,2000,"3"
1,"fpt1",49,184,"vcm",100,4,2,2000,"3"
1,"fpt1",50,172,"vcm",100,4,2,2000,"3"
1,"fpt1",51,198,"vcm",100,4,2,2000,"3"
1,"fpt1",52,184,"vcm",100,4,2,2000,"3"
1,"fpt1",53,180,"vcm",100,4,2,2000,"3"
1,"fpt1",54,182,"vcm",100,4,2,2000,"3"
1,"fpt1",55,177,"vcm",100,4,2,2000,"3"
1,"fpt1",56,194,"vcm",100,4,2,2000,"3"
1,"fpt1",57,193,"vcm",100,4,2,2000,"3"
1,"fpt1",58,191,"vcm",100,4,2,2000,"3"
1,"fpt1",59,184,"vcm",100,4,2,2000,"3"
1,"fpt1",60,197,"vcm",100,4,2,2000,"3"
1,"fpt1",61,193,"vcm",100,4,2,2000,"3"
1,"fpt1",62,204,"vcm",100,4,2,2000,"3"
1,"fpt1",63,185,"vcm",100,4,2,2000,"3"
1,"fpt1",64,189,"vcm",100,4,2,2000,"3"
1,"fpt1",65,186,"vcm",100,4,2,2000,"3"
1,"fpt1",66,179,"vcm",100,4,2,2000,"3"
1,"fpt1",67,185,"vcm",100,4,2,2000,"3"
1,"fpt1",68,189,"vcm",100,4,2,2000,"3"
1,"fpt1",69,184,"vcm",100,4,2,2000,"3"
1,"fpt1",70,198,"vcm",100,4,2,2000,"3"
1,"fpt1",71,187,"vcm",100,4,2,2000,"3"
1,"fpt1",72,180,"vcm",100,4,2,2000,"3"
1,"fpt1",73,182,"vcm",100,4,2,2000,"3"
1,"fpt1",74,191,"vcm",100,4,2,2000,"3"
1,"fpt1",75,186,"vcm",100,4,2,2000,"3"
1,"fpt1",76,174,"vcm",100,4,2,2000,"3"
1,"fpt1",77,188,"vcm",100,4,2,2000,"3"
1,"fpt1",78,187,"vcm",100,4,2,2000,"3"
1,"fpt1",79,180,"vcm",100,4,2,2000,"3"
1,"fpt1",80,191,"vcm",100,4,2,2000,"3"
1,"fpt1",81,189,"vcm",100,4,2,2000,"3"
1,"fpt1",82,188,"vcm",100,4,2,2000,"3"
1,"fpt1",83,191,"vcm",100,4,2,2000,"3"
1,"fpt1",84,187,"vcm",100,4,2,2000,"3"
1,"fpt1",85,191,"vcm",100,4,2,2000,"3"
1,"fpt1",86,182,"vcm",100,4,2,2000,"3"
1,"fpt1",87,186,"vcm",100,4,2,2000,"3"
1,"fpt1",88,189,"vcm",100,4,2,2000,"3"
1,"fpt1",89,189,"vcm",100,4,2,2000,"3"
1,"fpt1",90,188,"vcm",100,4,2,2000,"3"
1,"fpt1",91,199,"vcm",100,4,2,2000,"3"
1,"fpt1",92,188,"vcm",100,4,2,2000,"3"
1,"fpt1",93,176,"vcm",100,4,2,2000,"3"
1,"fpt1",94,186,"vcm",100,4,2,2000,"3"
1,"fpt1",95,190,"vcm",100,4,2,2000,"3"
1,"fpt1",96,188,"vcm",100,4,2,2000,"3"
1,"fpt1",97,192,"vcm",100,4,2,2000,"3"
1,"fpt1",98,184,"vcm",100,4,2,2000,"3"
1,"fpt1",99,194,"vcm",100,4,2,2000,"3"
1,"fpt1",100,181,"vcm",100,4,2,2000,"3"
1,"fpt2",1,182,"vcm",100,4,2,2000,"3"
1,"fpt2",2,187,"vcm",100,4,2,2000,"3"
1,"fpt2",3,178,"vcm",100,4,2,2000,"3"
1,"fpt2",4,181,"vcm",100,4,2,2000,"3"
1,"fpt2",5,184,"vcm",100,4,2,2000,"3"
1,"fpt2",6,184,"vcm",100,4,2,2000,"3"
1,"fpt2",7,186,"vcm",100,4,2,2000,"3"
1,"fpt2",8,176,"vcm",100,4,2,2000,"3"
1,"fpt2",9,176,"vcm",100,4,2,2000,"3"
1,"fpt2",10,178,"vcm",100,4,2,2000,"3"
1,"fpt2",11,177,"vcm",100,4,2,2000,"3"
1,"fpt2",12,181,"vcm",100,4,2,2000,"3"
1,"fpt2",13,183,"vcm",100,4,2,2000,"3"
1,"fpt2",14,182,"vcm",100,4,2,2000,"3"
1,"fpt2",15,193,"vcm",100,4,2,2000,"3"
1,"fpt2",16,175,"vcm",100,4,2,2000,"3"
1,"fpt2",17,185,"vcm",100,4,2,2000,"3"
1,"fpt2",18,175,"vcm",100,4,2,2000,"3"
1,"fpt2",19,177,"vcm",100,4,2,2000,"3"
1,"fpt2",20,180,"vcm",100,4,2,2000,"3"
1,"fpt2",21,182,"vcm",100,4,2,2000,"3"
1,"fpt2",22,192,"vcm",100,4,2,2000,"3"
1,"fpt2",23,183,"vcm",100,4,2,2000,"3"
1,"fpt2",24,182,"vcm",100,4,2,2000,"3"
1,"fpt2",25,181,"vcm",100,4,2,2000,"3"
1,"fpt2",26,181,"vcm",100,4,2,2000,"3"
1,"fpt2",27,182,"vcm",100,4,2,2000,"3"
1,"fpt2",28,171,"vcm",100,4,2,2000,"3"
1,"fpt2",29,178,"vcm",100,4,2,2000,"3"
1,"fpt2",30,176,"vcm",100,4,2,2000,"3"
1,"fpt2",31,183,"vcm",100,4,2,2000,"3"
1,"fpt2",32,187,"vcm",100,4,2,2000,"3"
1,"fpt2",33,183,"vcm",100,4,2,2000,"3"
1,"fpt2",34,187,"vcm",100,4,2,2000,"3"
1,"fpt2",35,186,"vcm",100,4,2,2000,"3"
1,"fpt2",36,178,"vcm",100,4,2,2000,"3"
1,"fpt2",37,188,"vcm",100,4,2,2000,"3"
1,"fpt2",38,178,"vcm",100,4,2,2000,"3"
1,"fpt2",39,180,"vcm",100,4,2,2000,"3"
1,"fpt2",40,183,"vcm",100,4,2,2000,"3"
1,"fpt2",41,185,"vcm",100,4,2,2000,"3"
1,"fpt2",42,178,"vcm",100,4,2,2000,"3"
1,"fpt2",43,168,"vcm",100,4,2,2000,"3"
1,"fpt2",44,181,"vcm",100,4,2,2000,"3"
1,"fpt2",45,185,"vcm",100,4,2,2000,"3"
1,"fpt2",46,184,"vcm",100,4,2,2000,"3"
1,"fpt2",47,171,"vcm",100,4,2,2000,"3"
1,"fpt2",48,190,"vcm",100,4,2,2000,"3"
1,"fpt2",49,178,"vcm",100,4,2,2000,"3"
1,"fpt2",50,184,"vcm",100,4,2,2000,"3"
1,"fpt2",51,179,"vcm",100,4,2,2000,"3"
1,"fpt2",52,187,"vcm",100,4,2,2000,"3"
1,"fpt2",53,179,"vcm",100,4,2,2000,"3"
1,"fpt2",54,188,"vcm",100,4,2,2000,"3"
1,"fpt2",55,188,"vcm",100,4,2,2000,"3"
1,"fpt2",56,185,"vcm",100,4,2,2000,"3"
1,"fpt2",57,175,"vcm",100,4,2,2000,"3"
1,"fpt2",58,177,"vcm",100,4,2,2000,"3"
1,"fpt2",59,180,"vcm",100,4,2,2000,"3"
1,"fpt2",60,182,"vcm",100,4,2,2000,"3"
1,"fpt2",61,183,"vcm",100,4,2,2000,"3"
1,"fpt2",62,176,"vcm",100,4,2,2000,"3"
1,"fpt2",63,188,"vcm",100,4,2,2000,"3"
1,"fpt2",64,170,"vcm",100,4,2,2000,"3"
1,"fpt2",65,188,"vcm",100,4,2,2000,"3"
1,"fpt2",66,179,"vcm",100,4,2,2000,"3"
1,"fpt2",67,181,"vcm",100,4,2,2000,"3"
1,"fpt2",68,176,"vcm",100,4,2,2000,"3"
1,"fpt2",69,189,"vcm",100,4,2,2000,"3"
1,"fpt2",70,176,"vcm",100,4,2,2000,"3"
1,"fpt2",71,189,"vcm",100,4,2,2000,"3"
1,"fpt2",72,171,"vcm",100,4,2,2000,"3"
1,"fpt2",73,188,"vcm",100,4,2,2000,"3"
1,"fpt2",74,183,"vcm",100,4,2,2000,"3"
1,"fpt2",75,182,"vcm",100,4,2,2000,"3"
1,"fpt2",76,174,"vcm",100,4,2,2000,"3"
1,"fpt2",77,177,"vcm",100,4,2,2000,"3"
1,"fpt2",78,196,"vcm",100,4,2,2000,"3"
1,"fpt2",79,187,"vcm",100,4,2,2000,"3"
1,"fpt2",80,177,"vcm",100,4,2,2000,"3"
1,"fpt2",81,190,"vcm",100,4,2,2000,"3"
1,"fpt2",82,175,"vcm",100,4,2,2000,"3"
1,"fpt2",83,179,"vcm",100,4,2,2000,"3"
1,"fpt2",84,180,"vcm",100,4,2,2000,"3"
1,"fpt2",85,186,"vcm",100,4,2,2000,"3"
1,"fpt2",86,164,"vcm",100,4,2,2000,"3"
1,"fpt2",87,185,"vcm",100,4,2,2000,"3"
1,"fpt2",88,184,"vcm",100,4,2,2000,"3"
1,"fpt2",89,187,"vcm",100,4,2,2000,"3"
1,"fpt2",90,178,"vcm",100,4,2,2000,"3"
1,"fpt2",91,176,"vcm",100,4,2,2000,"3"
1,"fpt2",92,181,"vcm",100,4,2,2000,"3"
1,"fpt2",93,180,"vcm",100,4,2,2000,"3"
1,"fpt2",94,186,"vcm",100,4,2,2000,"3"
1,"fpt2",95,177,"vcm",100,4,2,2000,"3"
1,"fpt2",96,184,"vcm",100,4,2,2000,"3"
1,"fpt2",97,170,"vcm",100,4,2,2000,"3"
1,"fpt2",98,187,"vcm",100,4,2,2000,"3"
1,"fpt2",99,176,"vcm",100,4,2,2000,"3"
1,"fpt2",100,184,"vcm",100,4,2,2000,"3"
