"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",34,186,"vcm",100,4,2,2000,"1"
1,"fpt1",35,180,"vcm",100,4,2,2000,"1"
1,"fpt1",36,181,"vcm",100,4,2,2000,"1"
1,"fpt1",37,194,"vcm",100,4,2,2000,"1"
1,"fpt1",38,174,"vcm",100,4,2,2000,"1"
1,"fpt1",39,196,"vcm",100,4,2,2000,"1"
1,"fpt1",40,186,"vcm",100,4,2,2000,"1"
1,"fpt1",41,181,"vcm",100,4,2,2000,"1"
1,"fpt1",42,197,"vcm",100,4,2,2000,"1"
1,"fpt1",43,179,"vcm",100,4,2,2000,"1"
1,"fpt1",44,188,"vcm",100,4,2,2000,"1"
1,"fpt1",45,180,"vcm",100,4,2,2000,"1"
1,"fpt1",46,184,"vcm",100,4,2,2000,"1"
1,"fpt1",47,183,"vcm",100,4,2,2000,"1"
1,"fpt1",48,190,"vcm",100,4,2,2000,"1"
1,"fpt1",49,184,"vcm",100,4,2,2000,"1"
1,"fpt1",50,187,"vcm",100,4,2,2000,"1"
1,"fpt1",51,189,"vcm",100,4,2,2000,"1"
1,"fpt1",52,192,"vcm",100,4,2,2000,"1"
1,"fpt1",53,182,"vcm",100,4,2,2000,"1"
1,"fpt1",54,184,"vcm",100,4,2,2000,"1"
1,"fpt1",55,186,"vcm",100,4,2,2000,"1"
1,"fpt1",56,181,"vcm",100,4,2,2000,"1"
1,"fpt1",57,199,"vcm",100,4,2,2000,"1"
1,"fpt1",58,186,"vcm",100,4,2,2000,"1"
1,"fpt1",59,192,"vcm",100,4,2,2000,"1"
1,"fpt1",60,192,"vcm",100,4,2,2000,"1"
1,"fpt1",61,177,"vcm",100,4,2,2000,"1"
1,"fpt1",62,178,"vcm",100,4,2,2000,"1"
1,"fpt1",63,184,"vcm",100,4,2,2000,"1"
1,"fpt1",64,182,"vcm",100,4,2,2000,"1"
1,"fpt1",65,194,"vcm",100,4,2,2000,"1"
1,"fpt1",66,180,"vcm",100,4,2,2000,"1"
1,"fpt1",67,186,"vcm",100,4,2,2000,"1"
1,"fpt1",68,178,"vcm",100,4,2,2000,"1"
1,"fpt1",69,184,"vcm",100,4,2,2000,"1"
1,"fpt1",70,186,"vcm",100,4,2,2000,"1"
1,"fpt1",71,183,"vcm",100,4,2,2000,"1"
1,"fpt1",72,181,"vcm",100,4,2,2000,"1"
1,"fpt1",73,188,"vcm",100,4,2,2000,"1"
1,"fpt1",74,183,"vcm",100,4,2,2000,"1"
1,"fpt1",75,186,"vcm",100,4,2,2000,"1"
1,"fpt1",76,187,"vcm",100,4,2,2000,"1"
1,"fpt1",77,179,"vcm",100,4,2,2000,"1"
1,"fpt1",78,189,"vcm",100,4,2,2000,"1"
1,"fpt1",79,183,"vcm",100,4,2,2000,"1"
1,"fpt1",80,190,"vcm",100,4,2,2000,"1"
1,"fpt1",81,174,"vcm",100,4,2,2000,"1"
1,"fpt1",82,189,"vcm",100,4,2,2000,"1"
1,"fpt1",83,193,"vcm",100,4,2,2000,"1"
1,"fpt1",84,191,"vcm",100,4,2,2000,"1"
1,"fpt1",85,192,"vcm",100,4,2,2000,"1"
1,"fpt1",86,185,"vcm",100,4,2,2000,"1"
1,"fpt1",87,184,"vcm",100,4,2,2000,"1"
1,"fpt1",88,184,"vcm",100,4,2,2000,"1"
1,"fpt1",89,196,"vcm",100,4,2,2000,"1"
1,"fpt1",90,186,"vcm",100,4,2,2000,"1"
1,"fpt1",91,180,"vcm",100,4,2,2000,"1"
1,"fpt1",92,190,"vcm",100,4,2,2000,"1"
1,"fpt1",93,189,"vcm",100,4,2,2000,"1"
1,"fpt1",94,185,"vcm",100,4,2,2000,"1"
1,"fpt1",95,184,"vcm",100,4,2,2000,"1"
1,"fpt1",96,192,"vcm",100,4,2,2000,"1"
1,"fpt1",97,187,"vcm",100,4,2,2000,"1"
1,"fpt1",98,192,"vcm",100,4,2,2000,"1"
1,"fpt1",99,184,"vcm",100,4,2,2000,"1"
1,"fpt1",100,192,"vcm",100,4,2,2000,"1"
1,"fpt2",1,185,"vcm",100,4,2,2000,"1"
1,"fpt2",2,184,"vcm",100,4,2,2000,"1"
1,"fpt2",3,173,"vcm",100,4,2,2000,"1"
1,"fpt2",4,184,"vcm",100,4,2,2000,"1"
1,"fpt2",5,188,"vcm",100,4,2,2000,"1"
1,"fpt2",6,183,"vcm",100,4,2,2000,"1"
1,"fpt2",7,178,"vcm",100,4,2,2000,"1"
1,"fpt2",8,183,"vcm",100,4,2,2000,"1"
1,"fpt2",9,183,"vcm",100,4,2,2000,"1"
1,"fpt2",10,181,"vcm",100,4,2,2000,"1"
1,"fpt2",11,186,"vcm",100,4,2,2000,"1"
1,"fpt2",12,189,"vcm",100,4,2,2000,"1"
1,"fpt2",13,189,"vcm",100,4,2,2000,"1"
1,"fpt2",14,180,"vcm",100,4,2,2000,"1"
1,"fpt2",15,177,"vcm",100,4,2,2000,"1"
1,"fpt2",16,181,"vcm",100,4,2,2000,"1"
1,"fpt2",17,185,"vcm",100,4,2,2000,"1"
1,"fpt2",18,192,"vcm",100,4,2,2000,"1"
1,"fpt2",19,184,"vcm",100,4,2,2000,"1"
1,"fpt2",20,186,"vcm",100,4,2,2000,"1"
1,"fpt2",21,178,"vcm",100,4,2,2000,"1"
1,"fpt2",22,183,"vcm",100,4,2,2000,"1"
1,"fpt2",23,192,"vcm",100,4,2,2000,"1"
1,"fpt2",24,177,"vcm",100,4,2,2000,"1"
1,"fpt2",25,174,"vcm",100,4,2,2000,"1"
1,"fpt2",26,183,"vcm",100,4,2,2000,"1"
1,"fpt2",27,185,"vcm",100,4,2,2000,"1"
1,"fpt2",28,181,"vcm",100,4,2,2000,"1"
1,"fpt2",29,176,"vcm",100,4,2,2000,"1"
1,"fpt2",30,190,"vcm",100,4,2,2000,"1"
1,"fpt2",31,184,"vcm",100,4,2,2000,"1"
1,"fpt2",32,177,"vcm",100,4,2,2000,"1"
1,"fpt2",33,177,"vcm",100,4,2,2000,"1"
1,"fpt2",34,188,"vcm",100,4,2,2000,"1"
1,"fpt2",35,194,"vcm",100,4,2,2000,"1"
1,"fpt2",36,176,"vcm",100,4,2,2000,"1"
1,"fpt2",37,196,"vcm",100,4,2,2000,"1"
1,"fpt2",38,176,"vcm",100,4,2,2000,"1"
1,"fpt2",39,175,"vcm",100,4,2,2000,"1"
1,"fpt2",40,171,"vcm",100,4,2,2000,"1"
1,"fpt2",41,185,"vcm",100,4,2,2000,"1"
1,"fpt2",42,180,"vcm",100,4,2,2000,"1"
1,"fpt2",43,177,"vcm",100,4,2,2000,"1"
1,"fpt2",44,177,"vcm",100,4,2,2000,"1"
1,"fpt2",45,175,"vcm",100,4,2,2000,"1"
1,"fpt2",46,181,"vcm",100,4,2,2000,"1"
1,"fpt2",47,180,"vcm",100,4,2,2000,"1"
1,"fpt2",48,176,"vcm",100,4,2,2000,"1"
1,"fpt2",49,184,"vcm",100,4,2,2000,"1"
1,"fpt2",50,184,"vcm",100,4,2,2000,"1"
1,"fpt2",51,189,"vcm",100,4,2,2000,"1"
1,"fpt2",52,188,"vcm",100,4,2,2000,"1"
1,"fpt2",53,187,"vcm",100,4,2,2000,"1"
1,"fpt2",54,169,"vcm",100,4,2,2000,"1"
1,"fpt2",55,178,"vcm",100,4,2,2000,"1"
1,"fpt2",56,183,"vcm",100,4,2,2000,"1"
1,"fpt2",57,178,"vcm",100,4,2,2000,"1"
1,"fpt2",58,180,"vcm",100,4,2,2000,"1"
1,"fpt2",59,182,"vcm",100,4,2,2000,"1"
1,"fpt2",60,180,"vcm",100,4,2,2000,"1"
1,"fpt2",61,178,"vcm",100,4,2,2000,"1"
1,"fpt2",62,179,"vcm",100,4,2,2000,"1"
1,"fpt2",63,179,"vcm",100,4,2,2000,"1"
1,"fpt2",64,178,"vcm",100,4,2,2000,"1"
1,"fpt2",65,177,"vcm",100,4,2,2000,"1"
1,"fpt2",66,180,"vcm",100,4,2,2000,"1"
1,"fpt2",67,175,"vcm",100,4,2,2000,"1"
1,"fpt2",68,182,"vcm",100,4,2,2000,"1"
1,"fpt2",69,180,"vcm",100,4,2,2000,"1"
1,"fpt2",70,186,"vcm",100,4,2,2000,"1"
1,"fpt2",71,176,"vcm",100,4,2,2000,"1"
1,"fpt2",72,186,"vcm",100,4,2,2000,"1"
1,"fpt2",73,173,"vcm",100,4,2,2000,"1"
1,"fpt2",74,185,"vcm",100,4,2,2000,"1"
1,"fpt2",75,191,"vcm",100,4,2,2000,"1"
1,"fpt2",76,192,"vcm",100,4,2,2000,"1"
1,"fpt2",77,183,"vcm",100,4,2,2000,"1"
1,"fpt2",78,189,"vcm",100,4,2,2000,"1"
1,"fpt2",79,178,"vcm",100,4,2,2000,"1"
1,"fpt2",80,187,"vcm",100,4,2,2000,"1"
1,"fpt2",81,182,"vcm",100,4,2,2000,"1"
1,"fpt2",82,181,"vcm",100,4,2,2000,"1"
1,"fpt2",83,189,"vcm",100,4,2,2000,"1"
1,"fpt2",84,179,"vcm",100,4,2,2000,"1"
1,"fpt2",85,193,"vcm",100,4,2,2000,"1"
1,"fpt2",86,179,"vcm",100,4,2,2000,"1"
1,"fpt2",87,190,"vcm",100,4,2,2000,"1"
1,"fpt2",88,169,"vcm",100,4,2,2000,"1"
1,"fpt2",89,174,"vcm",100,4,2,2000,"1"
1,"fpt2",90,173,"vcm",100,4,2,2000,"1"
1,"fpt2",91,184,"vcm",100,4,2,2000,"1"
1,"fpt2",92,182,"vcm",100,4,2,2000,"1"
1,"fpt2",93,173,"vcm",100,4,2,2000,"1"
1,"fpt2",94,170,"vcm",100,4,2,2000,"1"
1,"fpt2",95,177,"vcm",100,4,2,2000,"1"
1,"fpt2",96,171,"vcm",100,4,2,2000,"1"
1,"fpt2",97,172,"vcm",100,4,2,2000,"1"
1,"fpt2",98,183,"vcm",100,4,2,2000,"1"
1,"fpt2",99,181,"vcm",100,4,2,2000,"1"
1,"fpt2",100,179,"vcm",100,4,2,2000,"1"
