"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",80,380,"vcm",250,4,2,4000,"4"
1,"grad",81,368,"vcm",250,4,2,4000,"4"
1,"grad",82,363,"vcm",250,4,2,4000,"4"
1,"grad",83,389,"vcm",250,4,2,4000,"4"
1,"grad",84,367,"vcm",250,4,2,4000,"4"
1,"grad",85,368,"vcm",250,4,2,4000,"4"
1,"grad",86,365,"vcm",250,4,2,4000,"4"
1,"grad",87,367,"vcm",250,4,2,4000,"4"
1,"grad",88,371,"vcm",250,4,2,4000,"4"
1,"grad",89,366,"vcm",250,4,2,4000,"4"
1,"grad",90,361,"vcm",250,4,2,4000,"4"
1,"grad",91,381,"vcm",250,4,2,4000,"4"
1,"grad",92,362,"vcm",250,4,2,4000,"4"
1,"grad",93,370,"vcm",250,4,2,4000,"4"
1,"grad",94,373,"vcm",250,4,2,4000,"4"
1,"grad",95,372,"vcm",250,4,2,4000,"4"
1,"grad",96,381,"vcm",250,4,2,4000,"4"
1,"grad",97,373,"vcm",250,4,2,4000,"4"
1,"grad",98,372,"vcm",250,4,2,4000,"4"
1,"grad",99,359,"vcm",250,4,2,4000,"4"
1,"grad",100,384,"vcm",250,4,2,4000,"4"
1,"grad",101,365,"vcm",250,4,2,4000,"4"
1,"grad",102,377,"vcm",250,4,2,4000,"4"
1,"grad",103,352,"vcm",250,4,2,4000,"4"
1,"grad",104,373,"vcm",250,4,2,4000,"4"
1,"grad",105,374,"vcm",250,4,2,4000,"4"
1,"grad",106,373,"vcm",250,4,2,4000,"4"
1,"grad",107,379,"vcm",250,4,2,4000,"4"
1,"grad",108,366,"vcm",250,4,2,4000,"4"
1,"grad",109,375,"vcm",250,4,2,4000,"4"
1,"grad",110,370,"vcm",250,4,2,4000,"4"
1,"grad",111,381,"vcm",250,4,2,4000,"4"
1,"grad",112,368,"vcm",250,4,2,4000,"4"
1,"grad",113,372,"vcm",250,4,2,4000,"4"
1,"grad",114,367,"vcm",250,4,2,4000,"4"
1,"grad",115,376,"vcm",250,4,2,4000,"4"
1,"grad",116,366,"vcm",250,4,2,4000,"4"
1,"grad",117,368,"vcm",250,4,2,4000,"4"
1,"grad",118,374,"vcm",250,4,2,4000,"4"
1,"grad",119,379,"vcm",250,4,2,4000,"4"
1,"grad",120,364,"vcm",250,4,2,4000,"4"
1,"grad",121,373,"vcm",250,4,2,4000,"4"
1,"grad",122,398,"vcm",250,4,2,4000,"4"
1,"grad",123,374,"vcm",250,4,2,4000,"4"
1,"grad",124,375,"vcm",250,4,2,4000,"4"
1,"grad",125,368,"vcm",250,4,2,4000,"4"
1,"grad",126,375,"vcm",250,4,2,4000,"4"
1,"grad",127,363,"vcm",250,4,2,4000,"4"
1,"grad",128,394,"vcm",250,4,2,4000,"4"
1,"grad",129,372,"vcm",250,4,2,4000,"4"
1,"grad",130,376,"vcm",250,4,2,4000,"4"
1,"grad",131,375,"vcm",250,4,2,4000,"4"
1,"grad",132,355,"vcm",250,4,2,4000,"4"
1,"grad",133,380,"vcm",250,4,2,4000,"4"
1,"grad",134,372,"vcm",250,4,2,4000,"4"
1,"grad",135,374,"vcm",250,4,2,4000,"4"
1,"grad",136,363,"vcm",250,4,2,4000,"4"
1,"grad",137,371,"vcm",250,4,2,4000,"4"
1,"grad",138,372,"vcm",250,4,2,4000,"4"
1,"grad",139,376,"vcm",250,4,2,4000,"4"
1,"grad",140,366,"vcm",250,4,2,4000,"4"
1,"grad",141,363,"vcm",250,4,2,4000,"4"
1,"grad",142,379,"vcm",250,4,2,4000,"4"
1,"grad",143,369,"vcm",250,4,2,4000,"4"
1,"grad",144,351,"vcm",250,4,2,4000,"4"
1,"grad",145,357,"vcm",250,4,2,4000,"4"
1,"grad",146,366,"vcm",250,4,2,4000,"4"
1,"grad",147,385,"vcm",250,4,2,4000,"4"
1,"grad",148,347,"vcm",250,4,2,4000,"4"
1,"grad",149,381,"vcm",250,4,2,4000,"4"
1,"grad",150,362,"vcm",250,4,2,4000,"4"
1,"grad",151,372,"vcm",250,4,2,4000,"4"
1,"grad",152,373,"vcm",250,4,2,4000,"4"
1,"grad",153,362,"vcm",250,4,2,4000,"4"
1,"grad",154,372,"vcm",250,4,2,4000,"4"
1,"grad",155,365,"vcm",250,4,2,4000,"4"
1,"grad",156,378,"vcm",250,4,2,4000,"4"
1,"grad",157,369,"vcm",250,4,2,4000,"4"
1,"grad",158,356,"vcm",250,4,2,4000,"4"
1,"grad",159,364,"vcm",250,4,2,4000,"4"
1,"grad",160,383,"vcm",250,4,2,4000,"4"
1,"grad",161,363,"vcm",250,4,2,4000,"4"
1,"grad",162,357,"vcm",250,4,2,4000,"4"
1,"grad",163,365,"vcm",250,4,2,4000,"4"
1,"grad",164,367,"vcm",250,4,2,4000,"4"
1,"grad",165,370,"vcm",250,4,2,4000,"4"
1,"grad",166,356,"vcm",250,4,2,4000,"4"
1,"grad",167,374,"vcm",250,4,2,4000,"4"
1,"grad",168,363,"vcm",250,4,2,4000,"4"
1,"grad",169,378,"vcm",250,4,2,4000,"4"
1,"grad",170,373,"vcm",250,4,2,4000,"4"
1,"grad",171,368,"vcm",250,4,2,4000,"4"
1,"grad",172,358,"vcm",250,4,2,4000,"4"
1,"grad",173,363,"vcm",250,4,2,4000,"4"
1,"grad",174,380,"vcm",250,4,2,4000,"4"
1,"grad",175,375,"vcm",250,4,2,4000,"4"
1,"grad",176,380,"vcm",250,4,2,4000,"4"
1,"grad",177,378,"vcm",250,4,2,4000,"4"
1,"grad",178,375,"vcm",250,4,2,4000,"4"
1,"grad",179,370,"vcm",250,4,2,4000,"4"
1,"grad",180,376,"vcm",250,4,2,4000,"4"
1,"grad",181,365,"vcm",250,4,2,4000,"4"
1,"grad",182,365,"vcm",250,4,2,4000,"4"
1,"grad",183,368,"vcm",250,4,2,4000,"4"
1,"grad",184,375,"vcm",250,4,2,4000,"4"
1,"grad",185,375,"vcm",250,4,2,4000,"4"
1,"grad",186,367,"vcm",250,4,2,4000,"4"
1,"grad",187,365,"vcm",250,4,2,4000,"4"
1,"grad",188,369,"vcm",250,4,2,4000,"4"
1,"grad",189,366,"vcm",250,4,2,4000,"4"
1,"grad",190,362,"vcm",250,4,2,4000,"4"
1,"grad",191,366,"vcm",250,4,2,4000,"4"
1,"grad",192,367,"vcm",250,4,2,4000,"4"
1,"grad",193,369,"vcm",250,4,2,4000,"4"
1,"grad",194,377,"vcm",250,4,2,4000,"4"
1,"grad",195,378,"vcm",250,4,2,4000,"4"
1,"grad",196,364,"vcm",250,4,2,4000,"4"
1,"grad",197,360,"vcm",250,4,2,4000,"4"
1,"grad",198,354,"vcm",250,4,2,4000,"4"
1,"grad",199,363,"vcm",250,4,2,4000,"4"
1,"grad",200,355,"vcm",250,4,2,4000,"4"
1,"grad",201,370,"vcm",250,4,2,4000,"4"
1,"grad",202,367,"vcm",250,4,2,4000,"4"
1,"grad",203,365,"vcm",250,4,2,4000,"4"
1,"grad",204,356,"vcm",250,4,2,4000,"4"
1,"grad",205,354,"vcm",250,4,2,4000,"4"
1,"grad",206,359,"vcm",250,4,2,4000,"4"
1,"grad",207,371,"vcm",250,4,2,4000,"4"
1,"grad",208,356,"vcm",250,4,2,4000,"4"
1,"grad",209,366,"vcm",250,4,2,4000,"4"
1,"grad",210,361,"vcm",250,4,2,4000,"4"
1,"grad",211,358,"vcm",250,4,2,4000,"4"
1,"grad",212,354,"vcm",250,4,2,4000,"4"
1,"grad",213,378,"vcm",250,4,2,4000,"4"
1,"grad",214,377,"vcm",250,4,2,4000,"4"
1,"grad",215,380,"vcm",250,4,2,4000,"4"
1,"grad",216,366,"vcm",250,4,2,4000,"4"
1,"grad",217,353,"vcm",250,4,2,4000,"4"
1,"grad",218,351,"vcm",250,4,2,4000,"4"
1,"grad",219,371,"vcm",250,4,2,4000,"4"
1,"grad",220,370,"vcm",250,4,2,4000,"4"
1,"grad",221,357,"vcm",250,4,2,4000,"4"
1,"grad",222,354,"vcm",250,4,2,4000,"4"
1,"grad",223,348,"vcm",250,4,2,4000,"4"
1,"grad",224,361,"vcm",250,4,2,4000,"4"
1,"grad",225,369,"vcm",250,4,2,4000,"4"
1,"grad",226,375,"vcm",250,4,2,4000,"4"
1,"grad",227,367,"vcm",250,4,2,4000,"4"
1,"grad",228,366,"vcm",250,4,2,4000,"4"
1,"grad",229,367,"vcm",250,4,2,4000,"4"
1,"grad",230,358,"vcm",250,4,2,4000,"4"
1,"grad",231,366,"vcm",250,4,2,4000,"4"
1,"grad",232,364,"vcm",250,4,2,4000,"4"
1,"grad",233,369,"vcm",250,4,2,4000,"4"
1,"grad",234,357,"vcm",250,4,2,4000,"4"
1,"grad",235,354,"vcm",250,4,2,4000,"4"
1,"grad",236,373,"vcm",250,4,2,4000,"4"
1,"grad",237,363,"vcm",250,4,2,4000,"4"
1,"grad",238,354,"vcm",250,4,2,4000,"4"
1,"grad",239,352,"vcm",250,4,2,4000,"4"
1,"grad",240,356,"vcm",250,4,2,4000,"4"
1,"grad",241,360,"vcm",250,4,2,4000,"4"
1,"grad",242,369,"vcm",250,4,2,4000,"4"
1,"grad",243,345,"vcm",250,4,2,4000,"4"
1,"grad",244,371,"vcm",250,4,2,4000,"4"
1,"grad",245,375,"vcm",250,4,2,4000,"4"
1,"grad",246,363,"vcm",250,4,2,4000,"4"
1,"grad",247,366,"vcm",250,4,2,4000,"4"
1,"grad",248,375,"vcm",250,4,2,4000,"4"
1,"grad",249,366,"vcm",250,4,2,4000,"4"
1,"grad",250,369,"vcm",250,4,2,4000,"4"
1,"fpt1",1,384,"vcm",250,4,2,4000,"4"
1,"fpt1",2,365,"vcm",250,4,2,4000,"4"
1,"fpt1",3,374,"vcm",250,4,2,4000,"4"
1,"fpt1",4,389,"vcm",250,4,2,4000,"4"
1,"fpt1",5,387,"vcm",250,4,2,4000,"4"
1,"fpt1",6,381,"vcm",250,4,2,4000,"4"
1,"fpt1",7,360,"vcm",250,4,2,4000,"4"
1,"fpt1",8,370,"vcm",250,4,2,4000,"4"
1,"fpt1",9,376,"vcm",250,4,2,4000,"4"
1,"fpt1",10,379,"vcm",250,4,2,4000,"4"
1,"fpt1",11,374,"vcm",250,4,2,4000,"4"
1,"fpt1",12,364,"vcm",250,4,2,4000,"4"
1,"fpt1",13,374,"vcm",250,4,2,4000,"4"
1,"fpt1",14,384,"vcm",250,4,2,4000,"4"
1,"fpt1",15,376,"vcm",250,4,2,4000,"4"
1,"fpt1",16,373,"vcm",250,4,2,4000,"4"
1,"fpt1",17,378,"vcm",250,4,2,4000,"4"
1,"fpt1",18,375,"vcm",250,4,2,4000,"4"
1,"fpt1",19,377,"vcm",250,4,2,4000,"4"
1,"fpt1",20,372,"vcm",250,4,2,4000,"4"
1,"fpt1",21,377,"vcm",250,4,2,4000,"4"
1,"fpt1",22,371,"vcm",250,4,2,4000,"4"
1,"fpt1",23,390,"vcm",250,4,2,4000,"4"
1,"fpt1",24,369,"vcm",250,4,2,4000,"4"
1,"fpt1",25,381,"vcm",250,4,2,4000,"4"
1,"fpt1",26,378,"vcm",250,4,2,4000,"4"
1,"fpt1",27,365,"vcm",250,4,2,4000,"4"
1,"fpt1",28,380,"vcm",250,4,2,4000,"4"
1,"fpt1",29,370,"vcm",250,4,2,4000,"4"
1,"fpt1",30,387,"vcm",250,4,2,4000,"4"
1,"fpt1",31,382,"vcm",250,4,2,4000,"4"
1,"fpt1",32,358,"vcm",250,4,2,4000,"4"
1,"fpt1",33,377,"vcm",250,4,2,4000,"4"
1,"fpt1",34,379,"vcm",250,4,2,4000,"4"
1,"fpt1",35,370,"vcm",250,4,2,4000,"4"
1,"fpt1",36,357,"vcm",250,4,2,4000,"4"
1,"fpt1",37,376,"vcm",250,4,2,4000,"4"
1,"fpt1",38,381,"vcm",250,4,2,4000,"4"
1,"fpt1",39,380,"vcm",250,4,2,4000,"4"
1,"fpt1",40,359,"vcm",250,4,2,4000,"4"
1,"fpt1",41,376,"vcm",250,4,2,4000,"4"
1,"fpt1",42,370,"vcm",250,4,2,4000,"4"
1,"fpt1",43,369,"vcm",250,4,2,4000,"4"
1,"fpt1",44,367,"vcm",250,4,2,4000,"4"
1,"fpt1",45,365,"vcm",250,4,2,4000,"4"
1,"fpt1",46,380,"vcm",250,4,2,4000,"4"
1,"fpt1",47,380,"vcm",250,4,2,4000,"4"
1,"fpt1",48,382,"vcm",250,4,2,4000,"4"
1,"fpt1",49,381,"vcm",250,4,2,4000,"4"
1,"fpt1",50,365,"vcm",250,4,2,4000,"4"
1,"fpt1",51,357,"vcm",250,4,2,4000,"4"
1,"fpt1",52,368,"vcm",250,4,2,4000,"4"
1,"fpt1",53,375,"vcm",250,4,2,4000,"4"
1,"fpt1",54,360,"vcm",250,4,2,4000,"4"
1,"fpt1",55,354,"vcm",250,4,2,4000,"4"
1,"fpt1",56,360,"vcm",250,4,2,4000,"4"
1,"fpt1",57,373,"vcm",250,4,2,4000,"4"
1,"fpt1",58,380,"vcm",250,4,2,4000,"4"
1,"fpt1",59,367,"vcm",250,4,2,4000,"4"
1,"fpt1",60,365,"vcm",250,4,2,4000,"4"
1,"fpt1",61,388,"vcm",250,4,2,4000,"4"
1,"fpt1",62,385,"vcm",250,4,2,4000,"4"
1,"fpt1",63,357,"vcm",250,4,2,4000,"4"
1,"fpt1",64,372,"vcm",250,4,2,4000,"4"
1,"fpt1",65,374,"vcm",250,4,2,4000,"4"
1,"fpt1",66,365,"vcm",250,4,2,4000,"4"
1,"fpt1",67,382,"vcm",250,4,2,4000,"4"
1,"fpt1",68,372,"vcm",250,4,2,4000,"4"
1,"fpt1",69,368,"vcm",250,4,2,4000,"4"
1,"fpt1",70,383,"vcm",250,4,2,4000,"4"
1,"fpt1",71,393,"vcm",250,4,2,4000,"4"
1,"fpt1",72,375,"vcm",250,4,2,4000,"4"
1,"fpt1",73,389,"vcm",250,4,2,4000,"4"
1,"fpt1",74,368,"vcm",250,4,2,4000,"4"
1,"fpt1",75,383,"vcm",250,4,2,4000,"4"
1,"fpt1",76,369,"vcm",250,4,2,4000,"4"
1,"fpt1",77,373,"vcm",250,4,2,4000,"4"
1,"fpt1",78,381,"vcm",250,4,2,4000,"4"
1,"fpt1",79,362,"vcm",250,4,2,4000,"4"
1,"fpt1",80,374,"vcm",250,4,2,4000,"4"
1,"fpt1",81,367,"vcm",250,4,2,4000,"4"
1,"fpt1",82,371,"vcm",250,4,2,4000,"4"
1,"fpt1",83,364,"vcm",250,4,2,4000,"4"
1,"fpt1",84,367,"vcm",250,4,2,4000,"4"
1,"fpt1",85,376,"vcm",250,4,2,4000,"4"
1,"fpt1",86,377,"vcm",250,4,2,4000,"4"
1,"fpt1",87,369,"vcm",250,4,2,4000,"4"
1,"fpt1",88,365,"vcm",250,4,2,4000,"4"
1,"fpt1",89,372,"vcm",250,4,2,4000,"4"
1,"fpt1",90,362,"vcm",250,4,2,4000,"4"
1,"fpt1",91,371,"vcm",250,4,2,4000,"4"
1,"fpt1",92,370,"vcm",250,4,2,4000,"4"
1,"fpt1",93,372,"vcm",250,4,2,4000,"4"
1,"fpt1",94,371,"vcm",250,4,2,4000,"4"
1,"fpt1",95,371,"vcm",250,4,2,4000,"4"
1,"fpt1",96,382,"vcm",250,4,2,4000,"4"
1,"fpt1",97,383,"vcm",250,4,2,4000,"4"
1,"fpt1",98,376,"vcm",250,4,2,4000,"4"
1,"fpt1",99,376,"vcm",250,4,2,4000,"4"
1,"fpt1",100,366,"vcm",250,4,2,4000,"4"
1,"fpt1",101,377,"vcm",250,4,2,4000,"4"
1,"fpt1",102,371,"vcm",250,4,2,4000,"4"
1,"fpt1",103,393,"vcm",250,4,2,4000,"4"
1,"fpt1",104,377,"vcm",250,4,2,4000,"4"
1,"fpt1",105,363,"vcm",250,4,2,4000,"4"
1,"fpt1",106,384,"vcm",250,4,2,4000,"4"
1,"fpt1",107,375,"vcm",250,4,2,4000,"4"
1,"fpt1",108,370,"vcm",250,4,2,4000,"4"
1,"fpt1",109,367,"vcm",250,4,2,4000,"4"
1,"fpt1",110,363,"vcm",250,4,2,4000,"4"
1,"fpt1",111,368,"vcm",250,4,2,4000,"4"
1,"fpt1",112,378,"vcm",250,4,2,4000,"4"
1,"fpt1",113,371,"vcm",250,4,2,4000,"4"
1,"fpt1",114,371,"vcm",250,4,2,4000,"4"
1,"fpt1",115,385,"vcm",250,4,2,4000,"4"
1,"fpt1",116,373,"vcm",250,4,2,4000,"4"
1,"fpt1",117,370,"vcm",250,4,2,4000,"4"
1,"fpt1",118,376,"vcm",250,4,2,4000,"4"
1,"fpt1",119,397,"vcm",250,4,2,4000,"4"
1,"fpt1",120,390,"vcm",250,4,2,4000,"4"
1,"fpt1",121,373,"vcm",250,4,2,4000,"4"
1,"fpt1",122,385,"vcm",250,4,2,4000,"4"
1,"fpt1",123,391,"vcm",250,4,2,4000,"4"
1,"fpt1",124,365,"vcm",250,4,2,4000,"4"
1,"fpt1",125,366,"vcm",250,4,2,4000,"4"
1,"fpt1",126,367,"vcm",250,4,2,4000,"4"
1,"fpt1",127,369,"vcm",250,4,2,4000,"4"
1,"fpt1",128,379,"vcm",250,4,2,4000,"4"
1,"fpt1",129,379,"vcm",250,4,2,4000,"4"
1,"fpt1",130,356,"vcm",250,4,2,4000,"4"
1,"fpt1",131,361,"vcm",250,4,2,4000,"4"
1,"fpt1",132,374,"vcm",250,4,2,4000,"4"
1,"fpt1",133,372,"vcm",250,4,2,4000,"4"
1,"fpt1",134,383,"vcm",250,4,2,4000,"4"
1,"fpt1",135,388,"vcm",250,4,2,4000,"4"
1,"fpt1",136,387,"vcm",250,4,2,4000,"4"
1,"fpt1",137,374,"vcm",250,4,2,4000,"4"
1,"fpt1",138,368,"vcm",250,4,2,4000,"4"
1,"fpt1",139,373,"vcm",250,4,2,4000,"4"
1,"fpt1",140,379,"vcm",250,4,2,4000,"4"
1,"fpt1",141,370,"vcm",250,4,2,4000,"4"
1,"fpt1",142,374,"vcm",250,4,2,4000,"4"
1,"fpt1",143,375,"vcm",250,4,2,4000,"4"
1,"fpt1",144,368,"vcm",250,4,2,4000,"4"
1,"fpt1",145,376,"vcm",250,4,2,4000,"4"
1,"fpt1",146,374,"vcm",250,4,2,4000,"4"
1,"fpt1",147,368,"vcm",250,4,2,4000,"4"
1,"fpt1",148,365,"vcm",250,4,2,4000,"4"
1,"fpt1",149,376,"vcm",250,4,2,4000,"4"
1,"fpt1",150,374,"vcm",250,4,2,4000,"4"
1,"fpt1",151,379,"vcm",250,4,2,4000,"4"
1,"fpt1",152,366,"vcm",250,4,2,4000,"4"
1,"fpt1",153,377,"vcm",250,4,2,4000,"4"
1,"fpt1",154,376,"vcm",250,4,2,4000,"4"
1,"fpt1",155,387,"vcm",250,4,2,4000,"4"
1,"fpt1",156,376,"vcm",250,4,2,4000,"4"
1,"fpt1",157,379,"vcm",250,4,2,4000,"4"
1,"fpt1",158,376,"vcm",250,4,2,4000,"4"
1,"fpt1",159,370,"vcm",250,4,2,4000,"4"
1,"fpt1",160,354,"vcm",250,4,2,4000,"4"
1,"fpt1",161,380,"vcm",250,4,2,4000,"4"
1,"fpt1",162,388,"vcm",250,4,2,4000,"4"
1,"fpt1",163,401,"vcm",250,4,2,4000,"4"
1,"fpt1",164,378,"vcm",250,4,2,4000,"4"
1,"fpt1",165,365,"vcm",250,4,2,4000,"4"
1,"fpt1",166,373,"vcm",250,4,2,4000,"4"
1,"fpt1",167,370,"vcm",250,4,2,4000,"4"
1,"fpt1",168,376,"vcm",250,4,2,4000,"4"
1,"fpt1",169,372,"vcm",250,4,2,4000,"4"
1,"fpt1",170,373,"vcm",250,4,2,4000,"4"
1,"fpt1",171,385,"vcm",250,4,2,4000,"4"
1,"fpt1",172,381,"vcm",250,4,2,4000,"4"
1,"fpt1",173,351,"vcm",250,4,2,4000,"4"
1,"fpt1",174,381,"vcm",250,4,2,4000,"4"
1,"fpt1",175,368,"vcm",250,4,2,4000,"4"
1,"fpt1",176,366,"vcm",250,4,2,4000,"4"
1,"fpt1",177,367,"vcm",250,4,2,4000,"4"
1,"fpt1",178,384,"vcm",250,4,2,4000,"4"
1,"fpt1",179,380,"vcm",250,4,2,4000,"4"
1,"fpt1",180,368,"vcm",250,4,2,4000,"4"
1,"fpt1",181,376,"vcm",250,4,2,4000,"4"
1,"fpt1",182,377,"vcm",250,4,2,4000,"4"
1,"fpt1",183,374,"vcm",250,4,2,4000,"4"
1,"fpt1",184,390,"vcm",250,4,2,4000,"4"
1,"fpt1",185,378,"vcm",250,4,2,4000,"4"
1,"fpt1",186,391,"vcm",250,4,2,4000,"4"
1,"fpt1",187,374,"vcm",250,4,2,4000,"4"
1,"fpt1",188,373,"vcm",250,4,2,4000,"4"
1,"fpt1",189,378,"vcm",250,4,2,4000,"4"
1,"fpt1",190,371,"vcm",250,4,2,4000,"4"
1,"fpt1",191,368,"vcm",250,4,2,4000,"4"
1,"fpt1",192,386,"vcm",250,4,2,4000,"4"
1,"fpt1",193,381,"vcm",250,4,2,4000,"4"
1,"fpt1",194,378,"vcm",250,4,2,4000,"4"
1,"fpt1",195,371,"vcm",250,4,2,4000,"4"
1,"fpt1",196,384,"vcm",250,4,2,4000,"4"
1,"fpt1",197,387,"vcm",250,4,2,4000,"4"
1,"fpt1",198,377,"vcm",250,4,2,4000,"4"
1,"fpt1",199,367,"vcm",250,4,2,4000,"4"
1,"fpt1",200,372,"vcm",250,4,2,4000,"4"
1,"fpt1",201,383,"vcm",250,4,2,4000,"4"
1,"fpt1",202,386,"vcm",250,4,2,4000,"4"
1,"fpt1",203,362,"vcm",250,4,2,4000,"4"
1,"fpt1",204,379,"vcm",250,4,2,4000,"4"
1,"fpt1",205,376,"vcm",250,4,2,4000,"4"
1,"fpt1",206,380,"vcm",250,4,2,4000,"4"
1,"fpt1",207,385,"vcm",250,4,2,4000,"4"
1,"fpt1",208,363,"vcm",250,4,2,4000,"4"
1,"fpt1",209,375,"vcm",250,4,2,4000,"4"
1,"fpt1",210,382,"vcm",250,4,2,4000,"4"
1,"fpt1",211,364,"vcm",250,4,2,4000,"4"
1,"fpt1",212,367,"vcm",250,4,2,4000,"4"
1,"fpt1",213,360,"vcm",250,4,2,4000,"4"
1,"fpt1",214,378,"vcm",250,4,2,4000,"4"
1,"fpt1",215,375,"vcm",250,4,2,4000,"4"
1,"fpt1",216,367,"vcm",250,4,2,4000,"4"
1,"fpt1",217,370,"vcm",250,4,2,4000,"4"
1,"fpt1",218,367,"vcm",250,4,2,4000,"4"
1,"fpt1",219,362,"vcm",250,4,2,4000,"4"
1,"fpt1",220,371,"vcm",250,4,2,4000,"4"
1,"fpt1",221,370,"vcm",250,4,2,4000,"4"
1,"fpt1",222,376,"vcm",250,4,2,4000,"4"
1,"fpt1",223,373,"vcm",250,4,2,4000,"4"
1,"fpt1",224,372,"vcm",250,4,2,4000,"4"
1,"fpt1",225,358,"vcm",250,4,2,4000,"4"
1,"fpt1",226,377,"vcm",250,4,2,4000,"4"
1,"fpt1",227,377,"vcm",250,4,2,4000,"4"
1,"fpt1",228,379,"vcm",250,4,2,4000,"4"
1,"fpt1",229,382,"vcm",250,4,2,4000,"4"
1,"fpt1",230,365,"vcm",250,4,2,4000,"4"
1,"fpt1",231,387,"vcm",250,4,2,4000,"4"
