"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",1,139,"vcm",250,16,2,4000,"1"
1,"grad",2,151,"vcm",250,16,2,4000,"1"
1,"grad",3,145,"vcm",250,16,2,4000,"1"
1,"grad",4,137,"vcm",250,16,2,4000,"1"
1,"grad",5,148,"vcm",250,16,2,4000,"1"
1,"grad",6,137,"vcm",250,16,2,4000,"1"
1,"grad",7,140,"vcm",250,16,2,4000,"1"
1,"grad",8,143,"vcm",250,16,2,4000,"1"
1,"grad",9,134,"vcm",250,16,2,4000,"1"
1,"grad",10,126,"vcm",250,16,2,4000,"1"
1,"grad",11,153,"vcm",250,16,2,4000,"1"
1,"grad",12,135,"vcm",250,16,2,4000,"1"
1,"grad",13,136,"vcm",250,16,2,4000,"1"
1,"grad",14,136,"vcm",250,16,2,4000,"1"
1,"grad",15,135,"vcm",250,16,2,4000,"1"
1,"grad",16,135,"vcm",250,16,2,4000,"1"
1,"grad",17,143,"vcm",250,16,2,4000,"1"
1,"grad",18,128,"vcm",250,16,2,4000,"1"
1,"grad",19,143,"vcm",250,16,2,4000,"1"
1,"grad",20,139,"vcm",250,16,2,4000,"1"
1,"grad",21,138,"vcm",250,16,2,4000,"1"
1,"grad",22,132,"vcm",250,16,2,4000,"1"
1,"grad",23,139,"vcm",250,16,2,4000,"1"
1,"grad",24,139,"vcm",250,16,2,4000,"1"
1,"grad",25,142,"vcm",250,16,2,4000,"1"
1,"grad",26,148,"vcm",250,16,2,4000,"1"
1,"grad",27,140,"vcm",250,16,2,4000,"1"
1,"grad",28,129,"vcm",250,16,2,4000,"1"
1,"grad",29,142,"vcm",250,16,2,4000,"1"
1,"grad",30,135,"vcm",250,16,2,4000,"1"
1,"grad",31,127,"vcm",250,16,2,4000,"1"
1,"grad",32,139,"vcm",250,16,2,4000,"1"
1,"grad",33,125,"vcm",250,16,2,4000,"1"
1,"grad",34,145,"vcm",250,16,2,4000,"1"
1,"grad",35,139,"vcm",250,16,2,4000,"1"
1,"grad",36,139,"vcm",250,16,2,4000,"1"
1,"grad",37,145,"vcm",250,16,2,4000,"1"
1,"grad",38,140,"vcm",250,16,2,4000,"1"
1,"grad",39,128,"vcm",250,16,2,4000,"1"
1,"grad",40,136,"vcm",250,16,2,4000,"1"
1,"grad",41,141,"vcm",250,16,2,4000,"1"
1,"grad",42,136,"vcm",250,16,2,4000,"1"
1,"grad",43,141,"vcm",250,16,2,4000,"1"
1,"grad",44,140,"vcm",250,16,2,4000,"1"
1,"grad",45,129,"vcm",250,16,2,4000,"1"
1,"grad",46,135,"vcm",250,16,2,4000,"1"
1,"grad",47,144,"vcm",250,16,2,4000,"1"
1,"grad",48,140,"vcm",250,16,2,4000,"1"
1,"grad",49,133,"vcm",250,16,2,4000,"1"
1,"grad",50,137,"vcm",250,16,2,4000,"1"
1,"grad",51,138,"vcm",250,16,2,4000,"1"
1,"grad",52,133,"vcm",250,16,2,4000,"1"
1,"grad",53,138,"vcm",250,16,2,4000,"1"
1,"grad",54,139,"vcm",250,16,2,4000,"1"
1,"grad",55,142,"vcm",250,16,2,4000,"1"
1,"grad",56,124,"vcm",250,16,2,4000,"1"
1,"grad",57,136,"vcm",250,16,2,4000,"1"
1,"grad",58,138,"vcm",250,16,2,4000,"1"
1,"grad",59,134,"vcm",250,16,2,4000,"1"
1,"grad",60,146,"vcm",250,16,2,4000,"1"
1,"grad",61,145,"vcm",250,16,2,4000,"1"
1,"grad",62,141,"vcm",250,16,2,4000,"1"
1,"grad",63,132,"vcm",250,16,2,4000,"1"
1,"grad",64,143,"vcm",250,16,2,4000,"1"
1,"grad",65,142,"vcm",250,16,2,4000,"1"
1,"grad",66,124,"vcm",250,16,2,4000,"1"
1,"grad",67,140,"vcm",250,16,2,4000,"1"
1,"grad",68,141,"vcm",250,16,2,4000,"1"
1,"grad",69,131,"vcm",250,16,2,4000,"1"
1,"grad",70,141,"vcm",250,16,2,4000,"1"
1,"grad",71,139,"vcm",250,16,2,4000,"1"
1,"grad",72,144,"vcm",250,16,2,4000,"1"
1,"grad",73,140,"vcm",250,16,2,4000,"1"
1,"grad",74,127,"vcm",250,16,2,4000,"1"
1,"grad",75,130,"vcm",250,16,2,4000,"1"
1,"grad",76,137,"vcm",250,16,2,4000,"1"
1,"grad",77,134,"vcm",250,16,2,4000,"1"
1,"grad",78,136,"vcm",250,16,2,4000,"1"
1,"grad",79,129,"vcm",250,16,2,4000,"1"
1,"grad",80,141,"vcm",250,16,2,4000,"1"
1,"grad",81,124,"vcm",250,16,2,4000,"1"
1,"grad",82,147,"vcm",250,16,2,4000,"1"
1,"grad",83,144,"vcm",250,16,2,4000,"1"
1,"grad",84,134,"vcm",250,16,2,4000,"1"
1,"grad",85,143,"vcm",250,16,2,4000,"1"
1,"grad",86,130,"vcm",250,16,2,4000,"1"
1,"grad",87,135,"vcm",250,16,2,4000,"1"
1,"grad",88,142,"vcm",250,16,2,4000,"1"
1,"grad",89,132,"vcm",250,16,2,4000,"1"
1,"grad",90,137,"vcm",250,16,2,4000,"1"
1,"grad",91,147,"vcm",250,16,2,4000,"1"
1,"grad",92,135,"vcm",250,16,2,4000,"1"
1,"grad",93,129,"vcm",250,16,2,4000,"1"
1,"grad",94,152,"vcm",250,16,2,4000,"1"
1,"grad",95,127,"vcm",250,16,2,4000,"1"
1,"grad",96,143,"vcm",250,16,2,4000,"1"
1,"grad",97,132,"vcm",250,16,2,4000,"1"
1,"grad",98,128,"vcm",250,16,2,4000,"1"
1,"grad",99,135,"vcm",250,16,2,4000,"1"
1,"grad",100,148,"vcm",250,16,2,4000,"1"
1,"grad",101,126,"vcm",250,16,2,4000,"1"
1,"grad",102,141,"vcm",250,16,2,4000,"1"
1,"grad",103,137,"vcm",250,16,2,4000,"1"
1,"grad",104,143,"vcm",250,16,2,4000,"1"
1,"grad",105,140,"vcm",250,16,2,4000,"1"
1,"grad",106,133,"vcm",250,16,2,4000,"1"
1,"grad",107,138,"vcm",250,16,2,4000,"1"
1,"grad",108,128,"vcm",250,16,2,4000,"1"
1,"grad",109,141,"vcm",250,16,2,4000,"1"
1,"grad",110,131,"vcm",250,16,2,4000,"1"
1,"grad",111,137,"vcm",250,16,2,4000,"1"
1,"grad",112,151,"vcm",250,16,2,4000,"1"
1,"grad",113,131,"vcm",250,16,2,4000,"1"
1,"grad",114,134,"vcm",250,16,2,4000,"1"
1,"grad",115,146,"vcm",250,16,2,4000,"1"
1,"grad",116,146,"vcm",250,16,2,4000,"1"
1,"grad",117,134,"vcm",250,16,2,4000,"1"
1,"grad",118,133,"vcm",250,16,2,4000,"1"
1,"grad",119,134,"vcm",250,16,2,4000,"1"
1,"grad",120,128,"vcm",250,16,2,4000,"1"
1,"grad",121,133,"vcm",250,16,2,4000,"1"
1,"grad",122,143,"vcm",250,16,2,4000,"1"
1,"grad",123,138,"vcm",250,16,2,4000,"1"
1,"grad",124,136,"vcm",250,16,2,4000,"1"
1,"grad",125,144,"vcm",250,16,2,4000,"1"
1,"grad",126,122,"vcm",250,16,2,4000,"1"
1,"grad",127,130,"vcm",250,16,2,4000,"1"
1,"grad",128,145,"vcm",250,16,2,4000,"1"
1,"grad",129,137,"vcm",250,16,2,4000,"1"
1,"grad",130,136,"vcm",250,16,2,4000,"1"
1,"grad",131,140,"vcm",250,16,2,4000,"1"
1,"grad",132,142,"vcm",250,16,2,4000,"1"
1,"grad",133,139,"vcm",250,16,2,4000,"1"
1,"grad",134,135,"vcm",250,16,2,4000,"1"
1,"grad",135,137,"vcm",250,16,2,4000,"1"
1,"grad",136,142,"vcm",250,16,2,4000,"1"
1,"grad",137,144,"vcm",250,16,2,4000,"1"
1,"grad",138,127,"vcm",250,16,2,4000,"1"
1,"grad",139,141,"vcm",250,16,2,4000,"1"
1,"grad",140,140,"vcm",250,16,2,4000,"1"
1,"grad",141,127,"vcm",250,16,2,4000,"1"
1,"grad",142,136,"vcm",250,16,2,4000,"1"
1,"grad",143,138,"vcm",250,16,2,4000,"1"
1,"grad",144,139,"vcm",250,16,2,4000,"1"
1,"grad",145,131,"vcm",250,16,2,4000,"1"
1,"grad",146,138,"vcm",250,16,2,4000,"1"
1,"grad",147,132,"vcm",250,16,2,4000,"1"
1,"grad",148,141,"vcm",250,16,2,4000,"1"
1,"grad",149,141,"vcm",250,16,2,4000,"1"
1,"grad",150,135,"vcm",250,16,2,4000,"1"
1,"grad",151,142,"vcm",250,16,2,4000,"1"
1,"grad",152,157,"vcm",250,16,2,4000,"1"
1,"grad",153,139,"vcm",250,16,2,4000,"1"
1,"grad",154,135,"vcm",250,16,2,4000,"1"
1,"grad",155,128,"vcm",250,16,2,4000,"1"
1,"grad",156,133,"vcm",250,16,2,4000,"1"
1,"grad",157,140,"vcm",250,16,2,4000,"1"
1,"grad",158,144,"vcm",250,16,2,4000,"1"
1,"grad",159,133,"vcm",250,16,2,4000,"1"
1,"grad",160,142,"vcm",250,16,2,4000,"1"
1,"grad",161,147,"vcm",250,16,2,4000,"1"
1,"grad",162,138,"vcm",250,16,2,4000,"1"
1,"grad",163,136,"vcm",250,16,2,4000,"1"
1,"grad",164,141,"vcm",250,16,2,4000,"1"
1,"grad",165,140,"vcm",250,16,2,4000,"1"
1,"grad",166,140,"vcm",250,16,2,4000,"1"
1,"grad",167,131,"vcm",250,16,2,4000,"1"
1,"grad",168,130,"vcm",250,16,2,4000,"1"
1,"grad",169,142,"vcm",250,16,2,4000,"1"
1,"grad",170,129,"vcm",250,16,2,4000,"1"
1,"grad",171,136,"vcm",250,16,2,4000,"1"
1,"grad",172,139,"vcm",250,16,2,4000,"1"
1,"grad",173,146,"vcm",250,16,2,4000,"1"
1,"grad",174,134,"vcm",250,16,2,4000,"1"
1,"grad",175,143,"vcm",250,16,2,4000,"1"
1,"grad",176,149,"vcm",250,16,2,4000,"1"
1,"grad",177,128,"vcm",250,16,2,4000,"1"
1,"grad",178,139,"vcm",250,16,2,4000,"1"
1,"grad",179,140,"vcm",250,16,2,4000,"1"
1,"grad",180,134,"vcm",250,16,2,4000,"1"
1,"grad",181,135,"vcm",250,16,2,4000,"1"
1,"grad",182,143,"vcm",250,16,2,4000,"1"
1,"grad",183,138,"vcm",250,16,2,4000,"1"
1,"grad",184,132,"vcm",250,16,2,4000,"1"
1,"grad",185,139,"vcm",250,16,2,4000,"1"
1,"grad",186,135,"vcm",250,16,2,4000,"1"
1,"grad",187,146,"vcm",250,16,2,4000,"1"
1,"grad",188,147,"vcm",250,16,2,4000,"1"
1,"grad",189,131,"vcm",250,16,2,4000,"1"
1,"grad",190,131,"vcm",250,16,2,4000,"1"
1,"grad",191,153,"vcm",250,16,2,4000,"1"
1,"grad",192,139,"vcm",250,16,2,4000,"1"
1,"grad",193,130,"vcm",250,16,2,4000,"1"
1,"grad",194,140,"vcm",250,16,2,4000,"1"
