"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",27,12,"hte",100,4,2,2000,"2"
1,"fpt1",28,9,"hte",100,4,2,2000,"2"
1,"fpt1",29,9,"hte",100,4,2,2000,"2"
1,"fpt1",30,11,"hte",100,4,2,2000,"2"
1,"fpt1",31,9,"hte",100,4,2,2000,"2"
1,"fpt1",32,9,"hte",100,4,2,2000,"2"
1,"fpt1",33,10,"hte",100,4,2,2000,"2"
1,"fpt1",34,10,"hte",100,4,2,2000,"2"
1,"fpt1",35,12,"hte",100,4,2,2000,"2"
1,"fpt1",36,9,"hte",100,4,2,2000,"2"
1,"fpt1",37,11,"hte",100,4,2,2000,"2"
1,"fpt1",38,10,"hte",100,4,2,2000,"2"
1,"fpt1",39,13,"hte",100,4,2,2000,"2"
1,"fpt1",40,9,"hte",100,4,2,2000,"2"
1,"fpt1",41,11,"hte",100,4,2,2000,"2"
1,"fpt1",42,9,"hte",100,4,2,2000,"2"
1,"fpt1",43,12,"hte",100,4,2,2000,"2"
1,"fpt1",44,10,"hte",100,4,2,2000,"2"
1,"fpt1",45,10,"hte",100,4,2,2000,"2"
1,"fpt1",46,11,"hte",100,4,2,2000,"2"
1,"fpt1",47,9,"hte",100,4,2,2000,"2"
1,"fpt1",48,10,"hte",100,4,2,2000,"2"
1,"fpt1",49,12,"hte",100,4,2,2000,"2"
1,"fpt1",50,10,"hte",100,4,2,2000,"2"
1,"fpt1",51,12,"hte",100,4,2,2000,"2"
1,"fpt1",52,9,"hte",100,4,2,2000,"2"
1,"fpt1",53,9,"hte",100,4,2,2000,"2"
1,"fpt1",54,13,"hte",100,4,2,2000,"2"
1,"fpt1",55,8,"hte",100,4,2,2000,"2"
1,"fpt1",56,9,"hte",100,4,2,2000,"2"
1,"fpt1",57,13,"hte",100,4,2,2000,"2"
1,"fpt1",58,12,"hte",100,4,2,2000,"2"
1,"fpt1",59,10,"hte",100,4,2,2000,"2"
1,"fpt1",60,12,"hte",100,4,2,2000,"2"
1,"fpt1",61,11,"hte",100,4,2,2000,"2"
1,"fpt1",62,10,"hte",100,4,2,2000,"2"
1,"fpt1",63,10,"hte",100,4,2,2000,"2"
1,"fpt1",64,12,"hte",100,4,2,2000,"2"
1,"fpt1",65,9,"hte",100,4,2,2000,"2"
1,"fpt1",66,11,"hte",100,4,2,2000,"2"
1,"fpt1",67,10,"hte",100,4,2,2000,"2"
1,"fpt1",68,10,"hte",100,4,2,2000,"2"
1,"fpt1",69,11,"hte",100,4,2,2000,"2"
1,"fpt1",70,10,"hte",100,4,2,2000,"2"
1,"fpt1",71,10,"hte",100,4,2,2000,"2"
1,"fpt1",72,11,"hte",100,4,2,2000,"2"
1,"fpt1",73,10,"hte",100,4,2,2000,"2"
1,"fpt1",74,12,"hte",100,4,2,2000,"2"
1,"fpt1",75,10,"hte",100,4,2,2000,"2"
1,"fpt1",76,9,"hte",100,4,2,2000,"2"
1,"fpt1",77,10,"hte",100,4,2,2000,"2"
1,"fpt1",78,9,"hte",100,4,2,2000,"2"
1,"fpt1",79,10,"hte",100,4,2,2000,"2"
1,"fpt1",80,8,"hte",100,4,2,2000,"2"
1,"fpt1",81,10,"hte",100,4,2,2000,"2"
1,"fpt1",82,9,"hte",100,4,2,2000,"2"
1,"fpt1",83,8,"hte",100,4,2,2000,"2"
1,"fpt1",84,10,"hte",100,4,2,2000,"2"
1,"fpt1",85,8,"hte",100,4,2,2000,"2"
1,"fpt1",86,12,"hte",100,4,2,2000,"2"
1,"fpt1",87,9,"hte",100,4,2,2000,"2"
1,"fpt1",88,10,"hte",100,4,2,2000,"2"
1,"fpt1",89,10,"hte",100,4,2,2000,"2"
1,"fpt1",90,11,"hte",100,4,2,2000,"2"
1,"fpt1",91,12,"hte",100,4,2,2000,"2"
1,"fpt1",92,13,"hte",100,4,2,2000,"2"
1,"fpt1",93,13,"hte",100,4,2,2000,"2"
1,"fpt1",94,10,"hte",100,4,2,2000,"2"
1,"fpt1",95,10,"hte",100,4,2,2000,"2"
1,"fpt1",96,10,"hte",100,4,2,2000,"2"
1,"fpt1",97,11,"hte",100,4,2,2000,"2"
1,"fpt1",98,10,"hte",100,4,2,2000,"2"
1,"fpt1",99,13,"hte",100,4,2,2000,"2"
1,"fpt1",100,9,"hte",100,4,2,2000,"2"
1,"fpt2",1,13,"hte",100,4,2,2000,"2"
1,"fpt2",2,10,"hte",100,4,2,2000,"2"
1,"fpt2",3,10,"hte",100,4,2,2000,"2"
1,"fpt2",4,10,"hte",100,4,2,2000,"2"
1,"fpt2",5,10,"hte",100,4,2,2000,"2"
1,"fpt2",6,10,"hte",100,4,2,2000,"2"
1,"fpt2",7,12,"hte",100,4,2,2000,"2"
1,"fpt2",8,11,"hte",100,4,2,2000,"2"
1,"fpt2",9,10,"hte",100,4,2,2000,"2"
1,"fpt2",10,12,"hte",100,4,2,2000,"2"
1,"fpt2",11,11,"hte",100,4,2,2000,"2"
1,"fpt2",12,11,"hte",100,4,2,2000,"2"
1,"fpt2",13,11,"hte",100,4,2,2000,"2"
1,"fpt2",14,9,"hte",100,4,2,2000,"2"
1,"fpt2",15,9,"hte",100,4,2,2000,"2"
1,"fpt2",16,11,"hte",100,4,2,2000,"2"
1,"fpt2",17,10,"hte",100,4,2,2000,"2"
1,"fpt2",18,10,"hte",100,4,2,2000,"2"
1,"fpt2",19,9,"hte",100,4,2,2000,"2"
1,"fpt2",20,10,"hte",100,4,2,2000,"2"
1,"fpt2",21,11,"hte",100,4,2,2000,"2"
1,"fpt2",22,7,"hte",100,4,2,2000,"2"
1,"fpt2",23,9,"hte",100,4,2,2000,"2"
1,"fpt2",24,11,"hte",100,4,2,2000,"2"
1,"fpt2",25,9,"hte",100,4,2,2000,"2"
1,"fpt2",26,10,"hte",100,4,2,2000,"2"
1,"fpt2",27,12,"hte",100,4,2,2000,"2"
1,"fpt2",28,9,"hte",100,4,2,2000,"2"
1,"fpt2",29,9,"hte",100,4,2,2000,"2"
1,"fpt2",30,10,"hte",100,4,2,2000,"2"
1,"fpt2",31,9,"hte",100,4,2,2000,"2"
1,"fpt2",32,9,"hte",100,4,2,2000,"2"
1,"fpt2",33,10,"hte",100,4,2,2000,"2"
1,"fpt2",34,11,"hte",100,4,2,2000,"2"
1,"fpt2",35,11,"hte",100,4,2,2000,"2"
1,"fpt2",36,9,"hte",100,4,2,2000,"2"
1,"fpt2",37,10,"hte",100,4,2,2000,"2"
1,"fpt2",38,10,"hte",100,4,2,2000,"2"
1,"fpt2",39,13,"hte",100,4,2,2000,"2"
1,"fpt2",40,9,"hte",100,4,2,2000,"2"
1,"fpt2",41,11,"hte",100,4,2,2000,"2"
1,"fpt2",42,9,"hte",100,4,2,2000,"2"
1,"fpt2",43,12,"hte",100,4,2,2000,"2"
1,"fpt2",44,10,"hte",100,4,2,2000,"2"
1,"fpt2",45,9,"hte",100,4,2,2000,"2"
1,"fpt2",46,11,"hte",100,4,2,2000,"2"
1,"fpt2",47,9,"hte",100,4,2,2000,"2"
1,"fpt2",48,10,"hte",100,4,2,2000,"2"
1,"fpt2",49,10,"hte",100,4,2,2000,"2"
1,"fpt2",50,10,"hte",100,4,2,2000,"2"
1,"fpt2",51,12,"hte",100,4,2,2000,"2"
1,"fpt2",52,10,"hte",100,4,2,2000,"2"
1,"fpt2",53,10,"hte",100,4,2,2000,"2"
1,"fpt2",54,9,"hte",100,4,2,2000,"2"
1,"fpt2",55,9,"hte",100,4,2,2000,"2"
1,"fpt2",56,9,"hte",100,4,2,2000,"2"
1,"fpt2",57,10,"hte",100,4,2,2000,"2"
1,"fpt2",58,13,"hte",100,4,2,2000,"2"
1,"fpt2",59,11,"hte",100,4,2,2000,"2"
1,"fpt2",60,12,"hte",100,4,2,2000,"2"
1,"fpt2",61,12,"hte",100,4,2,2000,"2"
1,"fpt2",62,9,"hte",100,4,2,2000,"2"
1,"fpt2",63,10,"hte",100,4,2,2000,"2"
1,"fpt2",64,12,"hte",100,4,2,2000,"2"
1,"fpt2",65,9,"hte",100,4,2,2000,"2"
1,"fpt2",66,11,"hte",100,4,2,2000,"2"
1,"fpt2",67,10,"hte",100,4,2,2000,"2"
1,"fpt2",68,10,"hte",100,4,2,2000,"2"
1,"fpt2",69,11,"hte",100,4,2,2000,"2"
1,"fpt2",70,10,"hte",100,4,2,2000,"2"
1,"fpt2",71,10,"hte",100,4,2,2000,"2"
1,"fpt2",72,11,"hte",100,4,2,2000,"2"
1,"fpt2",73,9,"hte",100,4,2,2000,"2"
1,"fpt2",74,11,"hte",100,4,2,2000,"2"
1,"fpt2",75,10,"hte",100,4,2,2000,"2"
1,"fpt2",76,9,"hte",100,4,2,2000,"2"
1,"fpt2",77,9,"hte",100,4,2,2000,"2"
1,"fpt2",78,9,"hte",100,4,2,2000,"2"
1,"fpt2",79,10,"hte",100,4,2,2000,"2"
1,"fpt2",80,8,"hte",100,4,2,2000,"2"
1,"fpt2",81,9,"hte",100,4,2,2000,"2"
1,"fpt2",82,9,"hte",100,4,2,2000,"2"
1,"fpt2",83,8,"hte",100,4,2,2000,"2"
1,"fpt2",84,10,"hte",100,4,2,2000,"2"
1,"fpt2",85,10,"hte",100,4,2,2000,"2"
1,"fpt2",86,12,"hte",100,4,2,2000,"2"
1,"fpt2",87,9,"hte",100,4,2,2000,"2"
1,"fpt2",88,11,"hte",100,4,2,2000,"2"
1,"fpt2",89,10,"hte",100,4,2,2000,"2"
1,"fpt2",90,11,"hte",100,4,2,2000,"2"
1,"fpt2",91,11,"hte",100,4,2,2000,"2"
1,"fpt2",92,14,"hte",100,4,2,2000,"2"
1,"fpt2",93,12,"hte",100,4,2,2000,"2"
1,"fpt2",94,10,"hte",100,4,2,2000,"2"
1,"fpt2",95,10,"hte",100,4,2,2000,"2"
1,"fpt2",96,8,"hte",100,4,2,2000,"2"
1,"fpt2",97,10,"hte",100,4,2,2000,"2"
1,"fpt2",98,10,"hte",100,4,2,2000,"2"
1,"fpt2",99,13,"hte",100,4,2,2000,"2"
1,"fpt2",100,13,"hte",100,4,2,2000,"2"
