"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",1,146,"vcm",100,16,2,4000,"2"
1,"grad",2,145,"vcm",100,16,2,4000,"2"
1,"grad",3,156,"vcm",100,16,2,4000,"2"
1,"grad",4,136,"vcm",100,16,2,4000,"2"
1,"grad",5,145,"vcm",100,16,2,4000,"2"
1,"grad",6,126,"vcm",100,16,2,4000,"2"
1,"grad",7,145,"vcm",100,16,2,4000,"2"
1,"grad",8,137,"vcm",100,16,2,4000,"2"
1,"grad",9,132,"vcm",100,16,2,4000,"2"
1,"grad",10,137,"vcm",100,16,2,4000,"2"
1,"grad",11,151,"vcm",100,16,2,4000,"2"
1,"grad",12,130,"vcm",100,16,2,4000,"2"
1,"grad",13,138,"vcm",100,16,2,4000,"2"
1,"grad",14,137,"vcm",100,16,2,4000,"2"
1,"grad",15,153,"vcm",100,16,2,4000,"2"
1,"grad",16,146,"vcm",100,16,2,4000,"2"
1,"grad",17,151,"vcm",100,16,2,4000,"2"
1,"grad",18,134,"vcm",100,16,2,4000,"2"
1,"grad",19,131,"vcm",100,16,2,4000,"2"
1,"grad",20,140,"vcm",100,16,2,4000,"2"
1,"grad",21,135,"vcm",100,16,2,4000,"2"
1,"grad",22,139,"vcm",100,16,2,4000,"2"
1,"grad",23,138,"vcm",100,16,2,4000,"2"
1,"grad",24,143,"vcm",100,16,2,4000,"2"
1,"grad",25,137,"vcm",100,16,2,4000,"2"
1,"grad",26,136,"vcm",100,16,2,4000,"2"
1,"grad",27,134,"vcm",100,16,2,4000,"2"
1,"grad",28,143,"vcm",100,16,2,4000,"2"
1,"grad",29,136,"vcm",100,16,2,4000,"2"
1,"grad",30,137,"vcm",100,16,2,4000,"2"
1,"grad",31,134,"vcm",100,16,2,4000,"2"
1,"grad",32,146,"vcm",100,16,2,4000,"2"
1,"grad",33,134,"vcm",100,16,2,4000,"2"
1,"grad",34,137,"vcm",100,16,2,4000,"2"
1,"grad",35,143,"vcm",100,16,2,4000,"2"
1,"grad",36,146,"vcm",100,16,2,4000,"2"
1,"grad",37,129,"vcm",100,16,2,4000,"2"
1,"grad",38,133,"vcm",100,16,2,4000,"2"
1,"grad",39,140,"vcm",100,16,2,4000,"2"
1,"grad",40,135,"vcm",100,16,2,4000,"2"
1,"grad",41,140,"vcm",100,16,2,4000,"2"
1,"grad",42,135,"vcm",100,16,2,4000,"2"
1,"grad",43,144,"vcm",100,16,2,4000,"2"
1,"grad",44,142,"vcm",100,16,2,4000,"2"
1,"grad",45,142,"vcm",100,16,2,4000,"2"
1,"grad",46,131,"vcm",100,16,2,4000,"2"
1,"grad",47,136,"vcm",100,16,2,4000,"2"
1,"grad",48,131,"vcm",100,16,2,4000,"2"
1,"grad",49,137,"vcm",100,16,2,4000,"2"
1,"grad",50,134,"vcm",100,16,2,4000,"2"
1,"grad",51,128,"vcm",100,16,2,4000,"2"
1,"grad",52,125,"vcm",100,16,2,4000,"2"
1,"grad",53,140,"vcm",100,16,2,4000,"2"
1,"grad",54,147,"vcm",100,16,2,4000,"2"
1,"grad",55,144,"vcm",100,16,2,4000,"2"
1,"grad",56,148,"vcm",100,16,2,4000,"2"
1,"grad",57,152,"vcm",100,16,2,4000,"2"
1,"grad",58,125,"vcm",100,16,2,4000,"2"
1,"grad",59,133,"vcm",100,16,2,4000,"2"
1,"grad",60,133,"vcm",100,16,2,4000,"2"
1,"grad",61,142,"vcm",100,16,2,4000,"2"
1,"grad",62,139,"vcm",100,16,2,4000,"2"
1,"grad",63,148,"vcm",100,16,2,4000,"2"
1,"grad",64,128,"vcm",100,16,2,4000,"2"
1,"grad",65,137,"vcm",100,16,2,4000,"2"
1,"grad",66,139,"vcm",100,16,2,4000,"2"
1,"grad",67,141,"vcm",100,16,2,4000,"2"
1,"grad",68,135,"vcm",100,16,2,4000,"2"
1,"grad",69,147,"vcm",100,16,2,4000,"2"
1,"grad",70,144,"vcm",100,16,2,4000,"2"
1,"grad",71,137,"vcm",100,16,2,4000,"2"
1,"grad",72,132,"vcm",100,16,2,4000,"2"
1,"grad",73,133,"vcm",100,16,2,4000,"2"
1,"grad",74,134,"vcm",100,16,2,4000,"2"
1,"grad",75,134,"vcm",100,16,2,4000,"2"
1,"grad",76,151,"vcm",100,16,2,4000,"2"
1,"grad",77,141,"vcm",100,16,2,4000,"2"
1,"grad",78,136,"vcm",100,16,2,4000,"2"
1,"grad",79,149,"vcm",100,16,2,4000,"2"
1,"grad",80,152,"vcm",100,16,2,4000,"2"
1,"grad",81,146,"vcm",100,16,2,4000,"2"
1,"grad",82,140,"vcm",100,16,2,4000,"2"
