"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",51,94,"vcm",250,4,2,1000,"1"
1,"grad",52,98,"vcm",250,4,2,1000,"1"
1,"grad",53,89,"vcm",250,4,2,1000,"1"
1,"grad",54,96,"vcm",250,4,2,1000,"1"
1,"grad",55,82,"vcm",250,4,2,1000,"1"
1,"grad",56,94,"vcm",250,4,2,1000,"1"
1,"grad",57,94,"vcm",250,4,2,1000,"1"
1,"grad",58,93,"vcm",250,4,2,1000,"1"
1,"grad",59,91,"vcm",250,4,2,1000,"1"
1,"grad",60,94,"vcm",250,4,2,1000,"1"
1,"grad",61,94,"vcm",250,4,2,1000,"1"
1,"grad",62,93,"vcm",250,4,2,1000,"1"
1,"grad",63,88,"vcm",250,4,2,1000,"1"
1,"grad",64,96,"vcm",250,4,2,1000,"1"
1,"grad",65,89,"vcm",250,4,2,1000,"1"
1,"grad",66,100,"vcm",250,4,2,1000,"1"
1,"grad",67,95,"vcm",250,4,2,1000,"1"
1,"grad",68,88,"vcm",250,4,2,1000,"1"
1,"grad",69,98,"vcm",250,4,2,1000,"1"
1,"grad",70,92,"vcm",250,4,2,1000,"1"
1,"grad",71,91,"vcm",250,4,2,1000,"1"
1,"grad",72,92,"vcm",250,4,2,1000,"1"
1,"grad",73,100,"vcm",250,4,2,1000,"1"
1,"grad",74,87,"vcm",250,4,2,1000,"1"
1,"grad",75,98,"vcm",250,4,2,1000,"1"
1,"grad",76,106,"vcm",250,4,2,1000,"1"
1,"grad",77,89,"vcm",250,4,2,1000,"1"
1,"grad",78,88,"vcm",250,4,2,1000,"1"
1,"grad",79,88,"vcm",250,4,2,1000,"1"
1,"grad",80,91,"vcm",250,4,2,1000,"1"
1,"grad",81,90,"vcm",250,4,2,1000,"1"
1,"grad",82,100,"vcm",250,4,2,1000,"1"
1,"grad",83,87,"vcm",250,4,2,1000,"1"
1,"grad",84,89,"vcm",250,4,2,1000,"1"
1,"grad",85,95,"vcm",250,4,2,1000,"1"
1,"grad",86,88,"vcm",250,4,2,1000,"1"
1,"grad",87,94,"vcm",250,4,2,1000,"1"
1,"grad",88,95,"vcm",250,4,2,1000,"1"
1,"grad",89,87,"vcm",250,4,2,1000,"1"
1,"grad",90,84,"vcm",250,4,2,1000,"1"
1,"grad",91,89,"vcm",250,4,2,1000,"1"
1,"grad",92,93,"vcm",250,4,2,1000,"1"
1,"grad",93,88,"vcm",250,4,2,1000,"1"
1,"grad",94,96,"vcm",250,4,2,1000,"1"
1,"grad",95,93,"vcm",250,4,2,1000,"1"
1,"grad",96,95,"vcm",250,4,2,1000,"1"
1,"grad",97,90,"vcm",250,4,2,1000,"1"
1,"grad",98,92,"vcm",250,4,2,1000,"1"
1,"grad",99,91,"vcm",250,4,2,1000,"1"
1,"grad",100,101,"vcm",250,4,2,1000,"1"
1,"grad",101,92,"vcm",250,4,2,1000,"1"
1,"grad",102,90,"vcm",250,4,2,1000,"1"
1,"grad",103,88,"vcm",250,4,2,1000,"1"
1,"grad",104,95,"vcm",250,4,2,1000,"1"
1,"grad",105,96,"vcm",250,4,2,1000,"1"
1,"grad",106,86,"vcm",250,4,2,1000,"1"
1,"grad",107,82,"vcm",250,4,2,1000,"1"
1,"grad",108,87,"vcm",250,4,2,1000,"1"
1,"grad",109,90,"vcm",250,4,2,1000,"1"
1,"grad",110,101,"vcm",250,4,2,1000,"1"
1,"grad",111,86,"vcm",250,4,2,1000,"1"
1,"grad",112,89,"vcm",250,4,2,1000,"1"
1,"grad",113,93,"vcm",250,4,2,1000,"1"
1,"grad",114,91,"vcm",250,4,2,1000,"1"
1,"grad",115,92,"vcm",250,4,2,1000,"1"
1,"grad",116,82,"vcm",250,4,2,1000,"1"
1,"grad",117,92,"vcm",250,4,2,1000,"1"
1,"grad",118,89,"vcm",250,4,2,1000,"1"
1,"grad",119,91,"vcm",250,4,2,1000,"1"
1,"grad",120,92,"vcm",250,4,2,1000,"1"
1,"grad",121,93,"vcm",250,4,2,1000,"1"
1,"grad",122,90,"vcm",250,4,2,1000,"1"
1,"grad",123,89,"vcm",250,4,2,1000,"1"
1,"grad",124,89,"vcm",250,4,2,1000,"1"
1,"grad",125,88,"vcm",250,4,2,1000,"1"
1,"grad",126,89,"vcm",250,4,2,1000,"1"
1,"grad",127,89,"vcm",250,4,2,1000,"1"
1,"grad",128,92,"vcm",250,4,2,1000,"1"
1,"grad",129,89,"vcm",250,4,2,1000,"1"
1,"grad",130,94,"vcm",250,4,2,1000,"1"
1,"grad",131,95,"vcm",250,4,2,1000,"1"
1,"grad",132,99,"vcm",250,4,2,1000,"1"
1,"grad",133,92,"vcm",250,4,2,1000,"1"
1,"grad",134,84,"vcm",250,4,2,1000,"1"
1,"grad",135,89,"vcm",250,4,2,1000,"1"
1,"grad",136,95,"vcm",250,4,2,1000,"1"
1,"grad",137,92,"vcm",250,4,2,1000,"1"
1,"grad",138,96,"vcm",250,4,2,1000,"1"
1,"grad",139,86,"vcm",250,4,2,1000,"1"
1,"grad",140,82,"vcm",250,4,2,1000,"1"
1,"grad",141,96,"vcm",250,4,2,1000,"1"
1,"grad",142,101,"vcm",250,4,2,1000,"1"
1,"grad",143,91,"vcm",250,4,2,1000,"1"
1,"grad",144,86,"vcm",250,4,2,1000,"1"
1,"grad",145,92,"vcm",250,4,2,1000,"1"
1,"grad",146,85,"vcm",250,4,2,1000,"1"
1,"grad",147,88,"vcm",250,4,2,1000,"1"
1,"grad",148,95,"vcm",250,4,2,1000,"1"
1,"grad",149,93,"vcm",250,4,2,1000,"1"
1,"grad",150,94,"vcm",250,4,2,1000,"1"
1,"grad",151,83,"vcm",250,4,2,1000,"1"
1,"grad",152,97,"vcm",250,4,2,1000,"1"
1,"grad",153,95,"vcm",250,4,2,1000,"1"
1,"grad",154,86,"vcm",250,4,2,1000,"1"
1,"grad",155,93,"vcm",250,4,2,1000,"1"
1,"grad",156,92,"vcm",250,4,2,1000,"1"
1,"grad",157,84,"vcm",250,4,2,1000,"1"
1,"grad",158,93,"vcm",250,4,2,1000,"1"
1,"grad",159,84,"vcm",250,4,2,1000,"1"
1,"grad",160,96,"vcm",250,4,2,1000,"1"
1,"grad",161,91,"vcm",250,4,2,1000,"1"
1,"grad",162,99,"vcm",250,4,2,1000,"1"
1,"grad",163,89,"vcm",250,4,2,1000,"1"
1,"grad",164,94,"vcm",250,4,2,1000,"1"
1,"grad",165,89,"vcm",250,4,2,1000,"1"
1,"grad",166,95,"vcm",250,4,2,1000,"1"
1,"grad",167,95,"vcm",250,4,2,1000,"1"
1,"grad",168,86,"vcm",250,4,2,1000,"1"
1,"grad",169,92,"vcm",250,4,2,1000,"1"
1,"grad",170,86,"vcm",250,4,2,1000,"1"
1,"grad",171,88,"vcm",250,4,2,1000,"1"
1,"grad",172,86,"vcm",250,4,2,1000,"1"
1,"grad",173,94,"vcm",250,4,2,1000,"1"
1,"grad",174,92,"vcm",250,4,2,1000,"1"
1,"grad",175,99,"vcm",250,4,2,1000,"1"
1,"grad",176,96,"vcm",250,4,2,1000,"1"
1,"grad",177,85,"vcm",250,4,2,1000,"1"
1,"grad",178,100,"vcm",250,4,2,1000,"1"
1,"grad",179,86,"vcm",250,4,2,1000,"1"
1,"grad",180,90,"vcm",250,4,2,1000,"1"
1,"grad",181,100,"vcm",250,4,2,1000,"1"
1,"grad",182,87,"vcm",250,4,2,1000,"1"
1,"grad",183,91,"vcm",250,4,2,1000,"1"
1,"grad",184,85,"vcm",250,4,2,1000,"1"
1,"grad",185,88,"vcm",250,4,2,1000,"1"
1,"grad",186,92,"vcm",250,4,2,1000,"1"
1,"grad",187,94,"vcm",250,4,2,1000,"1"
1,"grad",188,96,"vcm",250,4,2,1000,"1"
1,"grad",189,86,"vcm",250,4,2,1000,"1"
1,"grad",190,96,"vcm",250,4,2,1000,"1"
1,"grad",191,96,"vcm",250,4,2,1000,"1"
1,"grad",192,104,"vcm",250,4,2,1000,"1"
1,"grad",193,83,"vcm",250,4,2,1000,"1"
1,"grad",194,98,"vcm",250,4,2,1000,"1"
1,"grad",195,86,"vcm",250,4,2,1000,"1"
1,"grad",196,87,"vcm",250,4,2,1000,"1"
1,"grad",197,98,"vcm",250,4,2,1000,"1"
1,"grad",198,91,"vcm",250,4,2,1000,"1"
1,"grad",199,93,"vcm",250,4,2,1000,"1"
1,"grad",200,90,"vcm",250,4,2,1000,"1"
1,"grad",201,91,"vcm",250,4,2,1000,"1"
1,"grad",202,96,"vcm",250,4,2,1000,"1"
1,"grad",203,93,"vcm",250,4,2,1000,"1"
1,"grad",204,86,"vcm",250,4,2,1000,"1"
1,"grad",205,95,"vcm",250,4,2,1000,"1"
1,"grad",206,92,"vcm",250,4,2,1000,"1"
1,"grad",207,82,"vcm",250,4,2,1000,"1"
1,"grad",208,92,"vcm",250,4,2,1000,"1"
1,"grad",209,95,"vcm",250,4,2,1000,"1"
1,"grad",210,88,"vcm",250,4,2,1000,"1"
1,"grad",211,97,"vcm",250,4,2,1000,"1"
1,"grad",212,94,"vcm",250,4,2,1000,"1"
1,"grad",213,97,"vcm",250,4,2,1000,"1"
1,"grad",214,87,"vcm",250,4,2,1000,"1"
1,"grad",215,90,"vcm",250,4,2,1000,"1"
1,"grad",216,93,"vcm",250,4,2,1000,"1"
1,"grad",217,96,"vcm",250,4,2,1000,"1"
1,"grad",218,87,"vcm",250,4,2,1000,"1"
1,"grad",219,88,"vcm",250,4,2,1000,"1"
1,"grad",220,88,"vcm",250,4,2,1000,"1"
1,"grad",221,89,"vcm",250,4,2,1000,"1"
1,"grad",222,89,"vcm",250,4,2,1000,"1"
1,"grad",223,94,"vcm",250,4,2,1000,"1"
1,"grad",224,93,"vcm",250,4,2,1000,"1"
1,"grad",225,95,"vcm",250,4,2,1000,"1"
1,"grad",226,91,"vcm",250,4,2,1000,"1"
1,"grad",227,94,"vcm",250,4,2,1000,"1"
1,"grad",228,95,"vcm",250,4,2,1000,"1"
1,"grad",229,94,"vcm",250,4,2,1000,"1"
1,"grad",230,92,"vcm",250,4,2,1000,"1"
1,"grad",231,93,"vcm",250,4,2,1000,"1"
1,"grad",232,86,"vcm",250,4,2,1000,"1"
1,"grad",233,91,"vcm",250,4,2,1000,"1"
1,"grad",234,93,"vcm",250,4,2,1000,"1"
1,"grad",235,100,"vcm",250,4,2,1000,"1"
1,"grad",236,97,"vcm",250,4,2,1000,"1"
1,"grad",237,99,"vcm",250,4,2,1000,"1"
1,"grad",238,95,"vcm",250,4,2,1000,"1"
1,"grad",239,85,"vcm",250,4,2,1000,"1"
1,"grad",240,95,"vcm",250,4,2,1000,"1"
1,"grad",241,87,"vcm",250,4,2,1000,"1"
1,"grad",242,93,"vcm",250,4,2,1000,"1"
1,"grad",243,90,"vcm",250,4,2,1000,"1"
1,"grad",244,100,"vcm",250,4,2,1000,"1"
1,"grad",245,94,"vcm",250,4,2,1000,"1"
1,"grad",246,93,"vcm",250,4,2,1000,"1"
1,"grad",247,93,"vcm",250,4,2,1000,"1"
1,"grad",248,94,"vcm",250,4,2,1000,"1"
1,"grad",249,88,"vcm",250,4,2,1000,"1"
1,"grad",250,84,"vcm",250,4,2,1000,"1"
1,"fpt1",1,91,"vcm",250,4,2,1000,"1"
1,"fpt1",2,89,"vcm",250,4,2,1000,"1"
1,"fpt1",3,92,"vcm",250,4,2,1000,"1"
1,"fpt1",4,87,"vcm",250,4,2,1000,"1"
1,"fpt1",5,85,"vcm",250,4,2,1000,"1"
1,"fpt1",6,87,"vcm",250,4,2,1000,"1"
1,"fpt1",7,98,"vcm",250,4,2,1000,"1"
1,"fpt1",8,98,"vcm",250,4,2,1000,"1"
1,"fpt1",9,100,"vcm",250,4,2,1000,"1"
1,"fpt1",10,90,"vcm",250,4,2,1000,"1"
1,"fpt1",11,93,"vcm",250,4,2,1000,"1"
1,"fpt1",12,96,"vcm",250,4,2,1000,"1"
1,"fpt1",13,92,"vcm",250,4,2,1000,"1"
1,"fpt1",14,88,"vcm",250,4,2,1000,"1"
1,"fpt1",15,94,"vcm",250,4,2,1000,"1"
1,"fpt1",16,93,"vcm",250,4,2,1000,"1"
1,"fpt1",17,92,"vcm",250,4,2,1000,"1"
1,"fpt1",18,90,"vcm",250,4,2,1000,"1"
1,"fpt1",19,96,"vcm",250,4,2,1000,"1"
1,"fpt1",20,96,"vcm",250,4,2,1000,"1"
1,"fpt1",21,95,"vcm",250,4,2,1000,"1"
1,"fpt1",22,94,"vcm",250,4,2,1000,"1"
1,"fpt1",23,95,"vcm",250,4,2,1000,"1"
1,"fpt1",24,89,"vcm",250,4,2,1000,"1"
1,"fpt1",25,93,"vcm",250,4,2,1000,"1"
1,"fpt1",26,89,"vcm",250,4,2,1000,"1"
1,"fpt1",27,94,"vcm",250,4,2,1000,"1"
1,"fpt1",28,90,"vcm",250,4,2,1000,"1"
1,"fpt1",29,96,"vcm",250,4,2,1000,"1"
1,"fpt1",30,99,"vcm",250,4,2,1000,"1"
1,"fpt1",31,96,"vcm",250,4,2,1000,"1"
1,"fpt1",32,94,"vcm",250,4,2,1000,"1"
1,"fpt1",33,93,"vcm",250,4,2,1000,"1"
1,"fpt1",34,92,"vcm",250,4,2,1000,"1"
1,"fpt1",35,90,"vcm",250,4,2,1000,"1"
1,"fpt1",36,89,"vcm",250,4,2,1000,"1"
1,"fpt1",37,89,"vcm",250,4,2,1000,"1"
1,"fpt1",38,98,"vcm",250,4,2,1000,"1"
1,"fpt1",39,86,"vcm",250,4,2,1000,"1"
1,"fpt1",40,98,"vcm",250,4,2,1000,"1"
1,"fpt1",41,82,"vcm",250,4,2,1000,"1"
1,"fpt1",42,89,"vcm",250,4,2,1000,"1"
1,"fpt1",43,93,"vcm",250,4,2,1000,"1"
1,"fpt1",44,87,"vcm",250,4,2,1000,"1"
1,"fpt1",45,93,"vcm",250,4,2,1000,"1"
1,"fpt1",46,89,"vcm",250,4,2,1000,"1"
1,"fpt1",47,102,"vcm",250,4,2,1000,"1"
1,"fpt1",48,98,"vcm",250,4,2,1000,"1"
1,"fpt1",49,95,"vcm",250,4,2,1000,"1"
1,"fpt1",50,92,"vcm",250,4,2,1000,"1"
1,"fpt1",51,93,"vcm",250,4,2,1000,"1"
1,"fpt1",52,94,"vcm",250,4,2,1000,"1"
1,"fpt1",53,91,"vcm",250,4,2,1000,"1"
1,"fpt1",54,86,"vcm",250,4,2,1000,"1"
1,"fpt1",55,89,"vcm",250,4,2,1000,"1"
1,"fpt1",56,96,"vcm",250,4,2,1000,"1"
1,"fpt1",57,86,"vcm",250,4,2,1000,"1"
1,"fpt1",58,89,"vcm",250,4,2,1000,"1"
1,"fpt1",59,94,"vcm",250,4,2,1000,"1"
1,"fpt1",60,93,"vcm",250,4,2,1000,"1"
1,"fpt1",61,90,"vcm",250,4,2,1000,"1"
1,"fpt1",62,95,"vcm",250,4,2,1000,"1"
1,"fpt1",63,95,"vcm",250,4,2,1000,"1"
1,"fpt1",64,87,"vcm",250,4,2,1000,"1"
1,"fpt1",65,91,"vcm",250,4,2,1000,"1"
1,"fpt1",66,88,"vcm",250,4,2,1000,"1"
1,"fpt1",67,87,"vcm",250,4,2,1000,"1"
1,"fpt1",68,96,"vcm",250,4,2,1000,"1"
1,"fpt1",69,97,"vcm",250,4,2,1000,"1"
1,"fpt1",70,91,"vcm",250,4,2,1000,"1"
1,"fpt1",71,86,"vcm",250,4,2,1000,"1"
1,"fpt1",72,95,"vcm",250,4,2,1000,"1"
1,"fpt1",73,87,"vcm",250,4,2,1000,"1"
1,"fpt1",74,88,"vcm",250,4,2,1000,"1"
1,"fpt1",75,90,"vcm",250,4,2,1000,"1"
1,"fpt1",76,92,"vcm",250,4,2,1000,"1"
1,"fpt1",77,92,"vcm",250,4,2,1000,"1"
1,"fpt1",78,92,"vcm",250,4,2,1000,"1"
1,"fpt1",79,95,"vcm",250,4,2,1000,"1"
1,"fpt1",80,91,"vcm",250,4,2,1000,"1"
1,"fpt1",81,97,"vcm",250,4,2,1000,"1"
1,"fpt1",82,94,"vcm",250,4,2,1000,"1"
1,"fpt1",83,90,"vcm",250,4,2,1000,"1"
1,"fpt1",84,92,"vcm",250,4,2,1000,"1"
1,"fpt1",85,90,"vcm",250,4,2,1000,"1"
1,"fpt1",86,102,"vcm",250,4,2,1000,"1"
1,"fpt1",87,87,"vcm",250,4,2,1000,"1"
1,"fpt1",88,93,"vcm",250,4,2,1000,"1"
1,"fpt1",89,93,"vcm",250,4,2,1000,"1"
1,"fpt1",90,91,"vcm",250,4,2,1000,"1"
1,"fpt1",91,98,"vcm",250,4,2,1000,"1"
1,"fpt1",92,101,"vcm",250,4,2,1000,"1"
1,"fpt1",93,92,"vcm",250,4,2,1000,"1"
1,"fpt1",94,92,"vcm",250,4,2,1000,"1"
1,"fpt1",95,101,"vcm",250,4,2,1000,"1"
1,"fpt1",96,92,"vcm",250,4,2,1000,"1"
1,"fpt1",97,84,"vcm",250,4,2,1000,"1"
1,"fpt1",98,98,"vcm",250,4,2,1000,"1"
1,"fpt1",99,86,"vcm",250,4,2,1000,"1"
1,"fpt1",100,85,"vcm",250,4,2,1000,"1"
1,"fpt1",101,95,"vcm",250,4,2,1000,"1"
1,"fpt1",102,84,"vcm",250,4,2,1000,"1"
1,"fpt1",103,89,"vcm",250,4,2,1000,"1"
1,"fpt1",104,96,"vcm",250,4,2,1000,"1"
1,"fpt1",105,100,"vcm",250,4,2,1000,"1"
1,"fpt1",106,96,"vcm",250,4,2,1000,"1"
1,"fpt1",107,94,"vcm",250,4,2,1000,"1"
1,"fpt1",108,88,"vcm",250,4,2,1000,"1"
1,"fpt1",109,96,"vcm",250,4,2,1000,"1"
1,"fpt1",110,95,"vcm",250,4,2,1000,"1"
1,"fpt1",111,89,"vcm",250,4,2,1000,"1"
1,"fpt1",112,83,"vcm",250,4,2,1000,"1"
1,"fpt1",113,88,"vcm",250,4,2,1000,"1"
1,"fpt1",114,91,"vcm",250,4,2,1000,"1"
1,"fpt1",115,93,"vcm",250,4,2,1000,"1"
1,"fpt1",116,89,"vcm",250,4,2,1000,"1"
1,"fpt1",117,100,"vcm",250,4,2,1000,"1"
1,"fpt1",118,99,"vcm",250,4,2,1000,"1"
1,"fpt1",119,96,"vcm",250,4,2,1000,"1"
1,"fpt1",120,94,"vcm",250,4,2,1000,"1"
1,"fpt1",121,101,"vcm",250,4,2,1000,"1"
1,"fpt1",122,85,"vcm",250,4,2,1000,"1"
1,"fpt1",123,85,"vcm",250,4,2,1000,"1"
1,"fpt1",124,88,"vcm",250,4,2,1000,"1"
1,"fpt1",125,95,"vcm",250,4,2,1000,"1"
1,"fpt1",126,94,"vcm",250,4,2,1000,"1"
1,"fpt1",127,92,"vcm",250,4,2,1000,"1"
1,"fpt1",128,94,"vcm",250,4,2,1000,"1"
1,"fpt1",129,90,"vcm",250,4,2,1000,"1"
1,"fpt1",130,91,"vcm",250,4,2,1000,"1"
1,"fpt1",131,98,"vcm",250,4,2,1000,"1"
1,"fpt1",132,89,"vcm",250,4,2,1000,"1"
1,"fpt1",133,97,"vcm",250,4,2,1000,"1"
1,"fpt1",134,96,"vcm",250,4,2,1000,"1"
1,"fpt1",135,87,"vcm",250,4,2,1000,"1"
1,"fpt1",136,96,"vcm",250,4,2,1000,"1"
1,"fpt1",137,90,"vcm",250,4,2,1000,"1"
1,"fpt1",138,96,"vcm",250,4,2,1000,"1"
1,"fpt1",139,99,"vcm",250,4,2,1000,"1"
1,"fpt1",140,87,"vcm",250,4,2,1000,"1"
1,"fpt1",141,90,"vcm",250,4,2,1000,"1"
1,"fpt1",142,90,"vcm",250,4,2,1000,"1"
1,"fpt1",143,95,"vcm",250,4,2,1000,"1"
1,"fpt1",144,86,"vcm",250,4,2,1000,"1"
1,"fpt1",145,101,"vcm",250,4,2,1000,"1"
1,"fpt1",146,99,"vcm",250,4,2,1000,"1"
1,"fpt1",147,84,"vcm",250,4,2,1000,"1"
1,"fpt1",148,93,"vcm",250,4,2,1000,"1"
1,"fpt1",149,100,"vcm",250,4,2,1000,"1"
1,"fpt1",150,90,"vcm",250,4,2,1000,"1"
1,"fpt1",151,94,"vcm",250,4,2,1000,"1"
1,"fpt1",152,80,"vcm",250,4,2,1000,"1"
1,"fpt1",153,93,"vcm",250,4,2,1000,"1"
1,"fpt1",154,94,"vcm",250,4,2,1000,"1"
1,"fpt1",155,89,"vcm",250,4,2,1000,"1"
1,"fpt1",156,88,"vcm",250,4,2,1000,"1"
1,"fpt1",157,94,"vcm",250,4,2,1000,"1"
1,"fpt1",158,90,"vcm",250,4,2,1000,"1"
1,"fpt1",159,92,"vcm",250,4,2,1000,"1"
1,"fpt1",160,89,"vcm",250,4,2,1000,"1"
1,"fpt1",161,88,"vcm",250,4,2,1000,"1"
1,"fpt1",162,91,"vcm",250,4,2,1000,"1"
1,"fpt1",163,97,"vcm",250,4,2,1000,"1"
1,"fpt1",164,94,"vcm",250,4,2,1000,"1"
1,"fpt1",165,86,"vcm",250,4,2,1000,"1"
1,"fpt1",166,87,"vcm",250,4,2,1000,"1"
1,"fpt1",167,93,"vcm",250,4,2,1000,"1"
1,"fpt1",168,92,"vcm",250,4,2,1000,"1"
1,"fpt1",169,97,"vcm",250,4,2,1000,"1"
1,"fpt1",170,94,"vcm",250,4,2,1000,"1"
1,"fpt1",171,91,"vcm",250,4,2,1000,"1"
1,"fpt1",172,94,"vcm",250,4,2,1000,"1"
1,"fpt1",173,92,"vcm",250,4,2,1000,"1"
1,"fpt1",174,100,"vcm",250,4,2,1000,"1"
1,"fpt1",175,93,"vcm",250,4,2,1000,"1"
1,"fpt1",176,96,"vcm",250,4,2,1000,"1"
1,"fpt1",177,100,"vcm",250,4,2,1000,"1"
1,"fpt1",178,92,"vcm",250,4,2,1000,"1"
1,"fpt1",179,84,"vcm",250,4,2,1000,"1"
1,"fpt1",180,93,"vcm",250,4,2,1000,"1"
1,"fpt1",181,92,"vcm",250,4,2,1000,"1"
1,"fpt1",182,93,"vcm",250,4,2,1000,"1"
1,"fpt1",183,89,"vcm",250,4,2,1000,"1"
1,"fpt1",184,92,"vcm",250,4,2,1000,"1"
1,"fpt1",185,93,"vcm",250,4,2,1000,"1"
1,"fpt1",186,94,"vcm",250,4,2,1000,"1"
1,"fpt1",187,99,"vcm",250,4,2,1000,"1"
1,"fpt1",188,92,"vcm",250,4,2,1000,"1"
1,"fpt1",189,91,"vcm",250,4,2,1000,"1"
1,"fpt1",190,84,"vcm",250,4,2,1000,"1"
1,"fpt1",191,104,"vcm",250,4,2,1000,"1"
1,"fpt1",192,96,"vcm",250,4,2,1000,"1"
1,"fpt1",193,84,"vcm",250,4,2,1000,"1"
1,"fpt1",194,95,"vcm",250,4,2,1000,"1"
1,"fpt1",195,92,"vcm",250,4,2,1000,"1"
1,"fpt1",196,99,"vcm",250,4,2,1000,"1"
1,"fpt1",197,86,"vcm",250,4,2,1000,"1"
1,"fpt1",198,102,"vcm",250,4,2,1000,"1"
1,"fpt1",199,101,"vcm",250,4,2,1000,"1"
1,"fpt1",200,90,"vcm",250,4,2,1000,"1"
1,"fpt1",201,94,"vcm",250,4,2,1000,"1"
1,"fpt1",202,94,"vcm",250,4,2,1000,"1"
1,"fpt1",203,91,"vcm",250,4,2,1000,"1"
1,"fpt1",204,96,"vcm",250,4,2,1000,"1"
1,"fpt1",205,92,"vcm",250,4,2,1000,"1"
1,"fpt1",206,89,"vcm",250,4,2,1000,"1"
1,"fpt1",207,88,"vcm",250,4,2,1000,"1"
1,"fpt1",208,96,"vcm",250,4,2,1000,"1"
1,"fpt1",209,93,"vcm",250,4,2,1000,"1"
1,"fpt1",210,85,"vcm",250,4,2,1000,"1"
1,"fpt1",211,96,"vcm",250,4,2,1000,"1"
1,"fpt1",212,104,"vcm",250,4,2,1000,"1"
1,"fpt1",213,91,"vcm",250,4,2,1000,"1"
1,"fpt1",214,91,"vcm",250,4,2,1000,"1"
1,"fpt1",215,89,"vcm",250,4,2,1000,"1"
1,"fpt1",216,94,"vcm",250,4,2,1000,"1"
1,"fpt1",217,92,"vcm",250,4,2,1000,"1"
1,"fpt1",218,96,"vcm",250,4,2,1000,"1"
1,"fpt1",219,98,"vcm",250,4,2,1000,"1"
1,"fpt1",220,89,"vcm",250,4,2,1000,"1"
1,"fpt1",221,96,"vcm",250,4,2,1000,"1"
1,"fpt1",222,90,"vcm",250,4,2,1000,"1"
1,"fpt1",223,92,"vcm",250,4,2,1000,"1"
1,"fpt1",224,88,"vcm",250,4,2,1000,"1"
1,"fpt1",225,95,"vcm",250,4,2,1000,"1"
1,"fpt1",226,96,"vcm",250,4,2,1000,"1"
1,"fpt1",227,95,"vcm",250,4,2,1000,"1"
1,"fpt1",228,96,"vcm",250,4,2,1000,"1"
1,"fpt1",229,86,"vcm",250,4,2,1000,"1"
1,"fpt1",230,94,"vcm",250,4,2,1000,"1"
1,"fpt1",231,93,"vcm",250,4,2,1000,"1"
