"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",104,34,"vcm",250,16,2,1000,"4"
1,"grad",105,35,"vcm",250,16,2,1000,"4"
1,"grad",106,37,"vcm",250,16,2,1000,"4"
1,"grad",107,37,"vcm",250,16,2,1000,"4"
1,"grad",108,27,"vcm",250,16,2,1000,"4"
1,"grad",109,34,"vcm",250,16,2,1000,"4"
1,"grad",110,31,"vcm",250,16,2,1000,"4"
1,"grad",111,40,"vcm",250,16,2,1000,"4"
1,"grad",112,37,"vcm",250,16,2,1000,"4"
1,"grad",113,34,"vcm",250,16,2,1000,"4"
1,"grad",114,34,"vcm",250,16,2,1000,"4"
1,"grad",115,33,"vcm",250,16,2,1000,"4"
1,"grad",116,29,"vcm",250,16,2,1000,"4"
1,"grad",117,35,"vcm",250,16,2,1000,"4"
1,"grad",118,35,"vcm",250,16,2,1000,"4"
1,"grad",119,40,"vcm",250,16,2,1000,"4"
1,"grad",120,32,"vcm",250,16,2,1000,"4"
1,"grad",121,30,"vcm",250,16,2,1000,"4"
1,"grad",122,31,"vcm",250,16,2,1000,"4"
1,"grad",123,32,"vcm",250,16,2,1000,"4"
1,"grad",124,34,"vcm",250,16,2,1000,"4"
1,"grad",125,31,"vcm",250,16,2,1000,"4"
1,"grad",126,29,"vcm",250,16,2,1000,"4"
1,"grad",127,33,"vcm",250,16,2,1000,"4"
1,"grad",128,32,"vcm",250,16,2,1000,"4"
1,"grad",129,36,"vcm",250,16,2,1000,"4"
1,"grad",130,33,"vcm",250,16,2,1000,"4"
1,"grad",131,29,"vcm",250,16,2,1000,"4"
1,"grad",132,35,"vcm",250,16,2,1000,"4"
1,"grad",133,31,"vcm",250,16,2,1000,"4"
1,"grad",134,40,"vcm",250,16,2,1000,"4"
1,"grad",135,39,"vcm",250,16,2,1000,"4"
1,"grad",136,31,"vcm",250,16,2,1000,"4"
1,"grad",137,40,"vcm",250,16,2,1000,"4"
1,"grad",138,34,"vcm",250,16,2,1000,"4"
1,"grad",139,32,"vcm",250,16,2,1000,"4"
1,"grad",140,35,"vcm",250,16,2,1000,"4"
1,"grad",141,38,"vcm",250,16,2,1000,"4"
1,"grad",142,30,"vcm",250,16,2,1000,"4"
1,"grad",143,38,"vcm",250,16,2,1000,"4"
1,"grad",144,29,"vcm",250,16,2,1000,"4"
1,"grad",145,35,"vcm",250,16,2,1000,"4"
1,"grad",146,31,"vcm",250,16,2,1000,"4"
1,"grad",147,32,"vcm",250,16,2,1000,"4"
1,"grad",148,32,"vcm",250,16,2,1000,"4"
1,"grad",149,31,"vcm",250,16,2,1000,"4"
1,"grad",150,36,"vcm",250,16,2,1000,"4"
1,"grad",151,34,"vcm",250,16,2,1000,"4"
1,"grad",152,34,"vcm",250,16,2,1000,"4"
1,"grad",153,28,"vcm",250,16,2,1000,"4"
1,"grad",154,30,"vcm",250,16,2,1000,"4"
1,"grad",155,37,"vcm",250,16,2,1000,"4"
1,"grad",156,30,"vcm",250,16,2,1000,"4"
1,"grad",157,32,"vcm",250,16,2,1000,"4"
1,"grad",158,39,"vcm",250,16,2,1000,"4"
1,"grad",159,28,"vcm",250,16,2,1000,"4"
1,"grad",160,35,"vcm",250,16,2,1000,"4"
1,"grad",161,33,"vcm",250,16,2,1000,"4"
1,"grad",162,31,"vcm",250,16,2,1000,"4"
1,"grad",163,35,"vcm",250,16,2,1000,"4"
1,"grad",164,39,"vcm",250,16,2,1000,"4"
1,"grad",165,32,"vcm",250,16,2,1000,"4"
1,"grad",166,31,"vcm",250,16,2,1000,"4"
1,"grad",167,33,"vcm",250,16,2,1000,"4"
1,"grad",168,35,"vcm",250,16,2,1000,"4"
1,"grad",169,30,"vcm",250,16,2,1000,"4"
1,"grad",170,30,"vcm",250,16,2,1000,"4"
1,"grad",171,34,"vcm",250,16,2,1000,"4"
1,"grad",172,30,"vcm",250,16,2,1000,"4"
1,"grad",173,36,"vcm",250,16,2,1000,"4"
1,"grad",174,33,"vcm",250,16,2,1000,"4"
1,"grad",175,35,"vcm",250,16,2,1000,"4"
1,"grad",176,39,"vcm",250,16,2,1000,"4"
1,"grad",177,46,"vcm",250,16,2,1000,"4"
1,"grad",178,37,"vcm",250,16,2,1000,"4"
1,"grad",179,35,"vcm",250,16,2,1000,"4"
1,"grad",180,32,"vcm",250,16,2,1000,"4"
1,"grad",181,31,"vcm",250,16,2,1000,"4"
1,"grad",182,39,"vcm",250,16,2,1000,"4"
1,"grad",183,32,"vcm",250,16,2,1000,"4"
1,"grad",184,41,"vcm",250,16,2,1000,"4"
1,"grad",185,31,"vcm",250,16,2,1000,"4"
1,"grad",186,39,"vcm",250,16,2,1000,"4"
1,"grad",187,33,"vcm",250,16,2,1000,"4"
1,"grad",188,30,"vcm",250,16,2,1000,"4"
1,"grad",189,38,"vcm",250,16,2,1000,"4"
1,"grad",190,28,"vcm",250,16,2,1000,"4"
1,"grad",191,38,"vcm",250,16,2,1000,"4"
1,"grad",192,33,"vcm",250,16,2,1000,"4"
1,"grad",193,34,"vcm",250,16,2,1000,"4"
1,"grad",194,32,"vcm",250,16,2,1000,"4"
1,"grad",195,41,"vcm",250,16,2,1000,"4"
1,"grad",196,40,"vcm",250,16,2,1000,"4"
1,"grad",197,32,"vcm",250,16,2,1000,"4"
1,"grad",198,35,"vcm",250,16,2,1000,"4"
1,"grad",199,31,"vcm",250,16,2,1000,"4"
1,"grad",200,35,"vcm",250,16,2,1000,"4"
1,"grad",201,41,"vcm",250,16,2,1000,"4"
1,"grad",202,31,"vcm",250,16,2,1000,"4"
1,"grad",203,31,"vcm",250,16,2,1000,"4"
1,"grad",204,31,"vcm",250,16,2,1000,"4"
1,"grad",205,35,"vcm",250,16,2,1000,"4"
1,"grad",206,38,"vcm",250,16,2,1000,"4"
1,"grad",207,33,"vcm",250,16,2,1000,"4"
1,"grad",208,37,"vcm",250,16,2,1000,"4"
1,"grad",209,36,"vcm",250,16,2,1000,"4"
1,"grad",210,37,"vcm",250,16,2,1000,"4"
1,"grad",211,32,"vcm",250,16,2,1000,"4"
1,"grad",212,36,"vcm",250,16,2,1000,"4"
1,"grad",213,36,"vcm",250,16,2,1000,"4"
1,"grad",214,32,"vcm",250,16,2,1000,"4"
1,"grad",215,35,"vcm",250,16,2,1000,"4"
1,"grad",216,31,"vcm",250,16,2,1000,"4"
1,"grad",217,35,"vcm",250,16,2,1000,"4"
1,"grad",218,32,"vcm",250,16,2,1000,"4"
1,"grad",219,34,"vcm",250,16,2,1000,"4"
1,"grad",220,35,"vcm",250,16,2,1000,"4"
1,"grad",221,33,"vcm",250,16,2,1000,"4"
1,"grad",222,32,"vcm",250,16,2,1000,"4"
1,"grad",223,32,"vcm",250,16,2,1000,"4"
1,"grad",224,37,"vcm",250,16,2,1000,"4"
1,"grad",225,36,"vcm",250,16,2,1000,"4"
1,"grad",226,36,"vcm",250,16,2,1000,"4"
1,"grad",227,34,"vcm",250,16,2,1000,"4"
1,"grad",228,34,"vcm",250,16,2,1000,"4"
1,"grad",229,33,"vcm",250,16,2,1000,"4"
1,"grad",230,36,"vcm",250,16,2,1000,"4"
1,"grad",231,32,"vcm",250,16,2,1000,"4"
1,"grad",232,35,"vcm",250,16,2,1000,"4"
1,"grad",233,29,"vcm",250,16,2,1000,"4"
1,"grad",234,31,"vcm",250,16,2,1000,"4"
1,"grad",235,33,"vcm",250,16,2,1000,"4"
1,"grad",236,30,"vcm",250,16,2,1000,"4"
1,"grad",237,29,"vcm",250,16,2,1000,"4"
1,"grad",238,32,"vcm",250,16,2,1000,"4"
1,"grad",239,32,"vcm",250,16,2,1000,"4"
1,"grad",240,35,"vcm",250,16,2,1000,"4"
1,"grad",241,31,"vcm",250,16,2,1000,"4"
1,"grad",242,32,"vcm",250,16,2,1000,"4"
1,"grad",243,37,"vcm",250,16,2,1000,"4"
1,"grad",244,36,"vcm",250,16,2,1000,"4"
1,"grad",245,34,"vcm",250,16,2,1000,"4"
1,"grad",246,31,"vcm",250,16,2,1000,"4"
1,"grad",247,33,"vcm",250,16,2,1000,"4"
1,"grad",248,33,"vcm",250,16,2,1000,"4"
1,"grad",249,33,"vcm",250,16,2,1000,"4"
1,"grad",250,39,"vcm",250,16,2,1000,"4"
1,"fpt1",1,42,"vcm",250,16,2,1000,"4"
1,"fpt1",2,37,"vcm",250,16,2,1000,"4"
1,"fpt1",3,36,"vcm",250,16,2,1000,"4"
1,"fpt1",4,33,"vcm",250,16,2,1000,"4"
1,"fpt1",5,39,"vcm",250,16,2,1000,"4"
1,"fpt1",6,37,"vcm",250,16,2,1000,"4"
1,"fpt1",7,38,"vcm",250,16,2,1000,"4"
1,"fpt1",8,34,"vcm",250,16,2,1000,"4"
1,"fpt1",9,35,"vcm",250,16,2,1000,"4"
1,"fpt1",10,31,"vcm",250,16,2,1000,"4"
1,"fpt1",11,33,"vcm",250,16,2,1000,"4"
1,"fpt1",12,35,"vcm",250,16,2,1000,"4"
1,"fpt1",13,37,"vcm",250,16,2,1000,"4"
1,"fpt1",14,41,"vcm",250,16,2,1000,"4"
1,"fpt1",15,39,"vcm",250,16,2,1000,"4"
1,"fpt1",16,37,"vcm",250,16,2,1000,"4"
1,"fpt1",17,42,"vcm",250,16,2,1000,"4"
1,"fpt1",18,36,"vcm",250,16,2,1000,"4"
1,"fpt1",19,38,"vcm",250,16,2,1000,"4"
1,"fpt1",20,36,"vcm",250,16,2,1000,"4"
1,"fpt1",21,41,"vcm",250,16,2,1000,"4"
1,"fpt1",22,39,"vcm",250,16,2,1000,"4"
1,"fpt1",23,42,"vcm",250,16,2,1000,"4"
1,"fpt1",24,35,"vcm",250,16,2,1000,"4"
1,"fpt1",25,31,"vcm",250,16,2,1000,"4"
1,"fpt1",26,35,"vcm",250,16,2,1000,"4"
1,"fpt1",27,36,"vcm",250,16,2,1000,"4"
1,"fpt1",28,36,"vcm",250,16,2,1000,"4"
1,"fpt1",29,37,"vcm",250,16,2,1000,"4"
1,"fpt1",30,34,"vcm",250,16,2,1000,"4"
1,"fpt1",31,43,"vcm",250,16,2,1000,"4"
1,"fpt1",32,36,"vcm",250,16,2,1000,"4"
1,"fpt1",33,39,"vcm",250,16,2,1000,"4"
1,"fpt1",34,41,"vcm",250,16,2,1000,"4"
1,"fpt1",35,39,"vcm",250,16,2,1000,"4"
1,"fpt1",36,41,"vcm",250,16,2,1000,"4"
1,"fpt1",37,34,"vcm",250,16,2,1000,"4"
1,"fpt1",38,36,"vcm",250,16,2,1000,"4"
1,"fpt1",39,34,"vcm",250,16,2,1000,"4"
1,"fpt1",40,36,"vcm",250,16,2,1000,"4"
1,"fpt1",41,27,"vcm",250,16,2,1000,"4"
1,"fpt1",42,37,"vcm",250,16,2,1000,"4"
1,"fpt1",43,37,"vcm",250,16,2,1000,"4"
1,"fpt1",44,40,"vcm",250,16,2,1000,"4"
1,"fpt1",45,35,"vcm",250,16,2,1000,"4"
1,"fpt1",46,34,"vcm",250,16,2,1000,"4"
1,"fpt1",47,37,"vcm",250,16,2,1000,"4"
1,"fpt1",48,41,"vcm",250,16,2,1000,"4"
1,"fpt1",49,41,"vcm",250,16,2,1000,"4"
1,"fpt1",50,40,"vcm",250,16,2,1000,"4"
1,"fpt1",51,37,"vcm",250,16,2,1000,"4"
1,"fpt1",52,33,"vcm",250,16,2,1000,"4"
1,"fpt1",53,36,"vcm",250,16,2,1000,"4"
1,"fpt1",54,37,"vcm",250,16,2,1000,"4"
1,"fpt1",55,38,"vcm",250,16,2,1000,"4"
1,"fpt1",56,39,"vcm",250,16,2,1000,"4"
1,"fpt1",57,38,"vcm",250,16,2,1000,"4"
1,"fpt1",58,30,"vcm",250,16,2,1000,"4"
1,"fpt1",59,40,"vcm",250,16,2,1000,"4"
1,"fpt1",60,39,"vcm",250,16,2,1000,"4"
1,"fpt1",61,38,"vcm",250,16,2,1000,"4"
1,"fpt1",62,40,"vcm",250,16,2,1000,"4"
1,"fpt1",63,35,"vcm",250,16,2,1000,"4"
1,"fpt1",64,34,"vcm",250,16,2,1000,"4"
1,"fpt1",65,39,"vcm",250,16,2,1000,"4"
1,"fpt1",66,36,"vcm",250,16,2,1000,"4"
1,"fpt1",67,33,"vcm",250,16,2,1000,"4"
1,"fpt1",68,37,"vcm",250,16,2,1000,"4"
1,"fpt1",69,32,"vcm",250,16,2,1000,"4"
1,"fpt1",70,35,"vcm",250,16,2,1000,"4"
1,"fpt1",71,44,"vcm",250,16,2,1000,"4"
1,"fpt1",72,42,"vcm",250,16,2,1000,"4"
1,"fpt1",73,38,"vcm",250,16,2,1000,"4"
1,"fpt1",74,34,"vcm",250,16,2,1000,"4"
1,"fpt1",75,39,"vcm",250,16,2,1000,"4"
1,"fpt1",76,33,"vcm",250,16,2,1000,"4"
1,"fpt1",77,36,"vcm",250,16,2,1000,"4"
1,"fpt1",78,37,"vcm",250,16,2,1000,"4"
1,"fpt1",79,39,"vcm",250,16,2,1000,"4"
1,"fpt1",80,43,"vcm",250,16,2,1000,"4"
1,"fpt1",81,36,"vcm",250,16,2,1000,"4"
1,"fpt1",82,39,"vcm",250,16,2,1000,"4"
1,"fpt1",83,34,"vcm",250,16,2,1000,"4"
1,"fpt1",84,36,"vcm",250,16,2,1000,"4"
1,"fpt1",85,38,"vcm",250,16,2,1000,"4"
1,"fpt1",86,43,"vcm",250,16,2,1000,"4"
1,"fpt1",87,41,"vcm",250,16,2,1000,"4"
1,"fpt1",88,43,"vcm",250,16,2,1000,"4"
1,"fpt1",89,33,"vcm",250,16,2,1000,"4"
1,"fpt1",90,42,"vcm",250,16,2,1000,"4"
1,"fpt1",91,40,"vcm",250,16,2,1000,"4"
1,"fpt1",92,34,"vcm",250,16,2,1000,"4"
1,"fpt1",93,36,"vcm",250,16,2,1000,"4"
1,"fpt1",94,42,"vcm",250,16,2,1000,"4"
1,"fpt1",95,33,"vcm",250,16,2,1000,"4"
1,"fpt1",96,38,"vcm",250,16,2,1000,"4"
1,"fpt1",97,37,"vcm",250,16,2,1000,"4"
1,"fpt1",98,42,"vcm",250,16,2,1000,"4"
1,"fpt1",99,36,"vcm",250,16,2,1000,"4"
1,"fpt1",100,39,"vcm",250,16,2,1000,"4"
1,"fpt1",101,35,"vcm",250,16,2,1000,"4"
1,"fpt1",102,44,"vcm",250,16,2,1000,"4"
1,"fpt1",103,33,"vcm",250,16,2,1000,"4"
1,"fpt1",104,32,"vcm",250,16,2,1000,"4"
1,"fpt1",105,43,"vcm",250,16,2,1000,"4"
1,"fpt1",106,35,"vcm",250,16,2,1000,"4"
1,"fpt1",107,35,"vcm",250,16,2,1000,"4"
1,"fpt1",108,30,"vcm",250,16,2,1000,"4"
1,"fpt1",109,37,"vcm",250,16,2,1000,"4"
1,"fpt1",110,37,"vcm",250,16,2,1000,"4"
1,"fpt1",111,35,"vcm",250,16,2,1000,"4"
1,"fpt1",112,35,"vcm",250,16,2,1000,"4"
1,"fpt1",113,38,"vcm",250,16,2,1000,"4"
1,"fpt1",114,32,"vcm",250,16,2,1000,"4"
1,"fpt1",115,36,"vcm",250,16,2,1000,"4"
1,"fpt1",116,39,"vcm",250,16,2,1000,"4"
1,"fpt1",117,32,"vcm",250,16,2,1000,"4"
1,"fpt1",118,38,"vcm",250,16,2,1000,"4"
1,"fpt1",119,37,"vcm",250,16,2,1000,"4"
1,"fpt1",120,35,"vcm",250,16,2,1000,"4"
1,"fpt1",121,34,"vcm",250,16,2,1000,"4"
1,"fpt1",122,36,"vcm",250,16,2,1000,"4"
1,"fpt1",123,39,"vcm",250,16,2,1000,"4"
1,"fpt1",124,42,"vcm",250,16,2,1000,"4"
1,"fpt1",125,40,"vcm",250,16,2,1000,"4"
1,"fpt1",126,36,"vcm",250,16,2,1000,"4"
1,"fpt1",127,35,"vcm",250,16,2,1000,"4"
1,"fpt1",128,40,"vcm",250,16,2,1000,"4"
1,"fpt1",129,40,"vcm",250,16,2,1000,"4"
1,"fpt1",130,32,"vcm",250,16,2,1000,"4"
1,"fpt1",131,42,"vcm",250,16,2,1000,"4"
1,"fpt1",132,33,"vcm",250,16,2,1000,"4"
1,"fpt1",133,31,"vcm",250,16,2,1000,"4"
1,"fpt1",134,35,"vcm",250,16,2,1000,"4"
1,"fpt1",135,42,"vcm",250,16,2,1000,"4"
1,"fpt1",136,41,"vcm",250,16,2,1000,"4"
1,"fpt1",137,38,"vcm",250,16,2,1000,"4"
1,"fpt1",138,43,"vcm",250,16,2,1000,"4"
1,"fpt1",139,41,"vcm",250,16,2,1000,"4"
1,"fpt1",140,40,"vcm",250,16,2,1000,"4"
1,"fpt1",141,35,"vcm",250,16,2,1000,"4"
1,"fpt1",142,42,"vcm",250,16,2,1000,"4"
1,"fpt1",143,30,"vcm",250,16,2,1000,"4"
1,"fpt1",144,30,"vcm",250,16,2,1000,"4"
1,"fpt1",145,34,"vcm",250,16,2,1000,"4"
1,"fpt1",146,38,"vcm",250,16,2,1000,"4"
1,"fpt1",147,31,"vcm",250,16,2,1000,"4"
1,"fpt1",148,38,"vcm",250,16,2,1000,"4"
1,"fpt1",149,33,"vcm",250,16,2,1000,"4"
1,"fpt1",150,45,"vcm",250,16,2,1000,"4"
1,"fpt1",151,39,"vcm",250,16,2,1000,"4"
1,"fpt1",152,38,"vcm",250,16,2,1000,"4"
1,"fpt1",153,42,"vcm",250,16,2,1000,"4"
1,"fpt1",154,35,"vcm",250,16,2,1000,"4"
1,"fpt1",155,36,"vcm",250,16,2,1000,"4"
1,"fpt1",156,41,"vcm",250,16,2,1000,"4"
1,"fpt1",157,37,"vcm",250,16,2,1000,"4"
1,"fpt1",158,36,"vcm",250,16,2,1000,"4"
1,"fpt1",159,34,"vcm",250,16,2,1000,"4"
1,"fpt1",160,31,"vcm",250,16,2,1000,"4"
1,"fpt1",161,36,"vcm",250,16,2,1000,"4"
1,"fpt1",162,40,"vcm",250,16,2,1000,"4"
1,"fpt1",163,39,"vcm",250,16,2,1000,"4"
1,"fpt1",164,37,"vcm",250,16,2,1000,"4"
1,"fpt1",165,40,"vcm",250,16,2,1000,"4"
1,"fpt1",166,35,"vcm",250,16,2,1000,"4"
1,"fpt1",167,37,"vcm",250,16,2,1000,"4"
1,"fpt1",168,32,"vcm",250,16,2,1000,"4"
1,"fpt1",169,35,"vcm",250,16,2,1000,"4"
1,"fpt1",170,34,"vcm",250,16,2,1000,"4"
1,"fpt1",171,36,"vcm",250,16,2,1000,"4"
1,"fpt1",172,34,"vcm",250,16,2,1000,"4"
1,"fpt1",173,42,"vcm",250,16,2,1000,"4"
1,"fpt1",174,40,"vcm",250,16,2,1000,"4"
1,"fpt1",175,39,"vcm",250,16,2,1000,"4"
1,"fpt1",176,39,"vcm",250,16,2,1000,"4"
1,"fpt1",177,36,"vcm",250,16,2,1000,"4"
1,"fpt1",178,33,"vcm",250,16,2,1000,"4"
1,"fpt1",179,31,"vcm",250,16,2,1000,"4"
1,"fpt1",180,42,"vcm",250,16,2,1000,"4"
1,"fpt1",181,33,"vcm",250,16,2,1000,"4"
1,"fpt1",182,39,"vcm",250,16,2,1000,"4"
1,"fpt1",183,32,"vcm",250,16,2,1000,"4"
1,"fpt1",184,31,"vcm",250,16,2,1000,"4"
1,"fpt1",185,30,"vcm",250,16,2,1000,"4"
1,"fpt1",186,42,"vcm",250,16,2,1000,"4"
1,"fpt1",187,41,"vcm",250,16,2,1000,"4"
1,"fpt1",188,38,"vcm",250,16,2,1000,"4"
1,"fpt1",189,43,"vcm",250,16,2,1000,"4"
1,"fpt1",190,36,"vcm",250,16,2,1000,"4"
1,"fpt1",191,35,"vcm",250,16,2,1000,"4"
1,"fpt1",192,31,"vcm",250,16,2,1000,"4"
1,"fpt1",193,35,"vcm",250,16,2,1000,"4"
1,"fpt1",194,40,"vcm",250,16,2,1000,"4"
1,"fpt1",195,37,"vcm",250,16,2,1000,"4"
1,"fpt1",196,35,"vcm",250,16,2,1000,"4"
1,"fpt1",197,38,"vcm",250,16,2,1000,"4"
1,"fpt1",198,37,"vcm",250,16,2,1000,"4"
1,"fpt1",199,38,"vcm",250,16,2,1000,"4"
1,"fpt1",200,35,"vcm",250,16,2,1000,"4"
1,"fpt1",201,34,"vcm",250,16,2,1000,"4"
1,"fpt1",202,40,"vcm",250,16,2,1000,"4"
1,"fpt1",203,41,"vcm",250,16,2,1000,"4"
1,"fpt1",204,40,"vcm",250,16,2,1000,"4"
1,"fpt1",205,41,"vcm",250,16,2,1000,"4"
1,"fpt1",206,33,"vcm",250,16,2,1000,"4"
1,"fpt1",207,34,"vcm",250,16,2,1000,"4"
1,"fpt1",208,39,"vcm",250,16,2,1000,"4"
1,"fpt1",209,35,"vcm",250,16,2,1000,"4"
1,"fpt1",210,29,"vcm",250,16,2,1000,"4"
1,"fpt1",211,40,"vcm",250,16,2,1000,"4"
1,"fpt1",212,38,"vcm",250,16,2,1000,"4"
1,"fpt1",213,42,"vcm",250,16,2,1000,"4"
1,"fpt1",214,34,"vcm",250,16,2,1000,"4"
1,"fpt1",215,34,"vcm",250,16,2,1000,"4"
1,"fpt1",216,34,"vcm",250,16,2,1000,"4"
1,"fpt1",217,31,"vcm",250,16,2,1000,"4"
1,"fpt1",218,39,"vcm",250,16,2,1000,"4"
1,"fpt1",219,32,"vcm",250,16,2,1000,"4"
1,"fpt1",220,40,"vcm",250,16,2,1000,"4"
1,"fpt1",221,39,"vcm",250,16,2,1000,"4"
1,"fpt1",222,31,"vcm",250,16,2,1000,"4"
1,"fpt1",223,37,"vcm",250,16,2,1000,"4"
1,"fpt1",224,33,"vcm",250,16,2,1000,"4"
1,"fpt1",225,47,"vcm",250,16,2,1000,"4"
1,"fpt1",226,35,"vcm",250,16,2,1000,"4"
1,"fpt1",227,38,"vcm",250,16,2,1000,"4"
1,"fpt1",228,37,"vcm",250,16,2,1000,"4"
1,"fpt1",229,37,"vcm",250,16,2,1000,"4"
1,"fpt1",230,42,"vcm",250,16,2,1000,"4"
1,"fpt1",231,36,"vcm",250,16,2,1000,"4"
