"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",82,3,"hte",100,4,2,1000,"5"
1,"grad",83,2,"hte",100,4,2,1000,"5"
1,"grad",84,5,"hte",100,4,2,1000,"5"
1,"grad",85,5,"hte",100,4,2,1000,"5"
1,"grad",86,7,"hte",100,4,2,1000,"5"
1,"grad",87,5,"hte",100,4,2,1000,"5"
1,"grad",88,6,"hte",100,4,2,1000,"5"
1,"grad",89,4,"hte",100,4,2,1000,"5"
1,"grad",90,2,"hte",100,4,2,1000,"5"
1,"grad",91,5,"hte",100,4,2,1000,"5"
1,"grad",92,5,"hte",100,4,2,1000,"5"
1,"grad",93,4,"hte",100,4,2,1000,"5"
1,"grad",94,5,"hte",100,4,2,1000,"5"
1,"grad",95,5,"hte",100,4,2,1000,"5"
1,"grad",96,4,"hte",100,4,2,1000,"5"
1,"grad",97,8,"hte",100,4,2,1000,"5"
1,"grad",98,6,"hte",100,4,2,1000,"5"
1,"grad",99,3,"hte",100,4,2,1000,"5"
1,"grad",100,5,"hte",100,4,2,1000,"5"
1,"fpt1",1,5,"hte",100,4,2,1000,"5"
1,"fpt1",2,2,"hte",100,4,2,1000,"5"
1,"fpt1",3,6,"hte",100,4,2,1000,"5"
1,"fpt1",4,3,"hte",100,4,2,1000,"5"
1,"fpt1",5,4,"hte",100,4,2,1000,"5"
1,"fpt1",6,3,"hte",100,4,2,1000,"5"
1,"fpt1",7,5,"hte",100,4,2,1000,"5"
1,"fpt1",8,3,"hte",100,4,2,1000,"5"
1,"fpt1",9,4,"hte",100,4,2,1000,"5"
1,"fpt1",10,4,"hte",100,4,2,1000,"5"
1,"fpt1",11,4,"hte",100,4,2,1000,"5"
1,"fpt1",12,5,"hte",100,4,2,1000,"5"
1,"fpt1",13,4,"hte",100,4,2,1000,"5"
1,"fpt1",14,5,"hte",100,4,2,1000,"5"
1,"fpt1",15,5,"hte",100,4,2,1000,"5"
1,"fpt1",16,3,"hte",100,4,2,1000,"5"
1,"fpt1",17,4,"hte",100,4,2,1000,"5"
1,"fpt1",18,5,"hte",100,4,2,1000,"5"
1,"fpt1",19,6,"hte",100,4,2,1000,"5"
1,"fpt1",20,3,"hte",100,4,2,1000,"5"
1,"fpt1",21,3,"hte",100,4,2,1000,"5"
1,"fpt1",22,4,"hte",100,4,2,1000,"5"
1,"fpt1",23,7,"hte",100,4,2,1000,"5"
1,"fpt1",24,2,"hte",100,4,2,1000,"5"
1,"fpt1",25,2,"hte",100,4,2,1000,"5"
1,"fpt1",26,6,"hte",100,4,2,1000,"5"
1,"fpt1",27,3,"hte",100,4,2,1000,"5"
1,"fpt1",28,8,"hte",100,4,2,1000,"5"
1,"fpt1",29,8,"hte",100,4,2,1000,"5"
1,"fpt1",30,3,"hte",100,4,2,1000,"5"
1,"fpt1",31,3,"hte",100,4,2,1000,"5"
1,"fpt1",32,6,"hte",100,4,2,1000,"5"
1,"fpt1",33,3,"hte",100,4,2,1000,"5"
1,"fpt1",34,4,"hte",100,4,2,1000,"5"
1,"fpt1",35,5,"hte",100,4,2,1000,"5"
1,"fpt1",36,6,"hte",100,4,2,1000,"5"
1,"fpt1",37,5,"hte",100,4,2,1000,"5"
1,"fpt1",38,4,"hte",100,4,2,1000,"5"
1,"fpt1",39,6,"hte",100,4,2,1000,"5"
1,"fpt1",40,4,"hte",100,4,2,1000,"5"
1,"fpt1",41,4,"hte",100,4,2,1000,"5"
1,"fpt1",42,3,"hte",100,4,2,1000,"5"
1,"fpt1",43,5,"hte",100,4,2,1000,"5"
1,"fpt1",44,6,"hte",100,4,2,1000,"5"
1,"fpt1",45,5,"hte",100,4,2,1000,"5"
1,"fpt1",46,2,"hte",100,4,2,1000,"5"
1,"fpt1",47,3,"hte",100,4,2,1000,"5"
1,"fpt1",48,4,"hte",100,4,2,1000,"5"
1,"fpt1",49,3,"hte",100,4,2,1000,"5"
1,"fpt1",50,4,"hte",100,4,2,1000,"5"
1,"fpt1",51,4,"hte",100,4,2,1000,"5"
1,"fpt1",52,3,"hte",100,4,2,1000,"5"
1,"fpt1",53,3,"hte",100,4,2,1000,"5"
1,"fpt1",54,5,"hte",100,4,2,1000,"5"
1,"fpt1",55,4,"hte",100,4,2,1000,"5"
1,"fpt1",56,5,"hte",100,4,2,1000,"5"
1,"fpt1",57,3,"hte",100,4,2,1000,"5"
1,"fpt1",58,5,"hte",100,4,2,1000,"5"
1,"fpt1",59,2,"hte",100,4,2,1000,"5"
1,"fpt1",60,5,"hte",100,4,2,1000,"5"
1,"fpt1",61,5,"hte",100,4,2,1000,"5"
1,"fpt1",62,2,"hte",100,4,2,1000,"5"
1,"fpt1",63,5,"hte",100,4,2,1000,"5"
1,"fpt1",64,6,"hte",100,4,2,1000,"5"
1,"fpt1",65,3,"hte",100,4,2,1000,"5"
1,"fpt1",66,3,"hte",100,4,2,1000,"5"
1,"fpt1",67,3,"hte",100,4,2,1000,"5"
1,"fpt1",68,2,"hte",100,4,2,1000,"5"
1,"fpt1",69,3,"hte",100,4,2,1000,"5"
1,"fpt1",70,6,"hte",100,4,2,1000,"5"
1,"fpt1",71,3,"hte",100,4,2,1000,"5"
1,"fpt1",72,3,"hte",100,4,2,1000,"5"
1,"fpt1",73,4,"hte",100,4,2,1000,"5"
1,"fpt1",74,3,"hte",100,4,2,1000,"5"
1,"fpt1",75,3,"hte",100,4,2,1000,"5"
1,"fpt1",76,2,"hte",100,4,2,1000,"5"
1,"fpt1",77,3,"hte",100,4,2,1000,"5"
1,"fpt1",78,6,"hte",100,4,2,1000,"5"
1,"fpt1",79,3,"hte",100,4,2,1000,"5"
1,"fpt1",80,5,"hte",100,4,2,1000,"5"
1,"fpt1",81,5,"hte",100,4,2,1000,"5"
1,"fpt1",82,3,"hte",100,4,2,1000,"5"
1,"fpt1",83,4,"hte",100,4,2,1000,"5"
1,"fpt1",84,5,"hte",100,4,2,1000,"5"
1,"fpt1",85,6,"hte",100,4,2,1000,"5"
1,"fpt1",86,7,"hte",100,4,2,1000,"5"
1,"fpt1",87,3,"hte",100,4,2,1000,"5"
1,"fpt1",88,4,"hte",100,4,2,1000,"5"
1,"fpt1",89,4,"hte",100,4,2,1000,"5"
1,"fpt1",90,6,"hte",100,4,2,1000,"5"
1,"fpt1",91,4,"hte",100,4,2,1000,"5"
1,"fpt1",92,3,"hte",100,4,2,1000,"5"
1,"fpt1",93,5,"hte",100,4,2,1000,"5"
1,"fpt1",94,6,"hte",100,4,2,1000,"5"
1,"fpt1",95,6,"hte",100,4,2,1000,"5"
1,"fpt1",96,3,"hte",100,4,2,1000,"5"
1,"fpt1",97,4,"hte",100,4,2,1000,"5"
1,"fpt1",98,5,"hte",100,4,2,1000,"5"
1,"fpt1",99,4,"hte",100,4,2,1000,"5"
1,"fpt1",100,4,"hte",100,4,2,1000,"5"
1,"fpt2",1,6,"hte",100,4,2,1000,"5"
1,"fpt2",2,2,"hte",100,4,2,1000,"5"
1,"fpt2",3,6,"hte",100,4,2,1000,"5"
1,"fpt2",4,3,"hte",100,4,2,1000,"5"
1,"fpt2",5,4,"hte",100,4,2,1000,"5"
1,"fpt2",6,4,"hte",100,4,2,1000,"5"
1,"fpt2",7,8,"hte",100,4,2,1000,"5"
1,"fpt2",8,6,"hte",100,4,2,1000,"5"
1,"fpt2",9,6,"hte",100,4,2,1000,"5"
1,"fpt2",10,4,"hte",100,4,2,1000,"5"
1,"fpt2",11,4,"hte",100,4,2,1000,"5"
1,"fpt2",12,5,"hte",100,4,2,1000,"5"
1,"fpt2",13,4,"hte",100,4,2,1000,"5"
1,"fpt2",14,4,"hte",100,4,2,1000,"5"
1,"fpt2",15,6,"hte",100,4,2,1000,"5"
1,"fpt2",16,7,"hte",100,4,2,1000,"5"
1,"fpt2",17,5,"hte",100,4,2,1000,"5"
1,"fpt2",18,6,"hte",100,4,2,1000,"5"
1,"fpt2",19,4,"hte",100,4,2,1000,"5"
1,"fpt2",20,3,"hte",100,4,2,1000,"5"
1,"fpt2",21,3,"hte",100,4,2,1000,"5"
1,"fpt2",22,3,"hte",100,4,2,1000,"5"
1,"fpt2",23,7,"hte",100,4,2,1000,"5"
1,"fpt2",24,3,"hte",100,4,2,1000,"5"
1,"fpt2",25,6,"hte",100,4,2,1000,"5"
1,"fpt2",26,4,"hte",100,4,2,1000,"5"
1,"fpt2",27,6,"hte",100,4,2,1000,"5"
1,"fpt2",28,9,"hte",100,4,2,1000,"5"
1,"fpt2",29,9,"hte",100,4,2,1000,"5"
1,"fpt2",30,6,"hte",100,4,2,1000,"5"
1,"fpt2",31,3,"hte",100,4,2,1000,"5"
1,"fpt2",32,6,"hte",100,4,2,1000,"5"
1,"fpt2",33,5,"hte",100,4,2,1000,"5"
1,"fpt2",34,6,"hte",100,4,2,1000,"5"
1,"fpt2",35,5,"hte",100,4,2,1000,"5"
1,"fpt2",36,5,"hte",100,4,2,1000,"5"
1,"fpt2",37,4,"hte",100,4,2,1000,"5"
1,"fpt2",38,5,"hte",100,4,2,1000,"5"
1,"fpt2",39,6,"hte",100,4,2,1000,"5"
1,"fpt2",40,5,"hte",100,4,2,1000,"5"
1,"fpt2",41,3,"hte",100,4,2,1000,"5"
1,"fpt2",42,4,"hte",100,4,2,1000,"5"
1,"fpt2",43,3,"hte",100,4,2,1000,"5"
1,"fpt2",44,4,"hte",100,4,2,1000,"5"
1,"fpt2",45,7,"hte",100,4,2,1000,"5"
1,"fpt2",46,3,"hte",100,4,2,1000,"5"
1,"fpt2",47,3,"hte",100,4,2,1000,"5"
1,"fpt2",48,3,"hte",100,4,2,1000,"5"
1,"fpt2",49,4,"hte",100,4,2,1000,"5"
1,"fpt2",50,7,"hte",100,4,2,1000,"5"
1,"fpt2",51,3,"hte",100,4,2,1000,"5"
1,"fpt2",52,3,"hte",100,4,2,1000,"5"
1,"fpt2",53,3,"hte",100,4,2,1000,"5"
1,"fpt2",54,5,"hte",100,4,2,1000,"5"
1,"fpt2",55,4,"hte",100,4,2,1000,"5"
1,"fpt2",56,4,"hte",100,4,2,1000,"5"
1,"fpt2",57,3,"hte",100,4,2,1000,"5"
1,"fpt2",58,4,"hte",100,4,2,1000,"5"
1,"fpt2",59,5,"hte",100,4,2,1000,"5"
1,"fpt2",60,6,"hte",100,4,2,1000,"5"
1,"fpt2",61,6,"hte",100,4,2,1000,"5"
1,"fpt2",62,2,"hte",100,4,2,1000,"5"
1,"fpt2",63,6,"hte",100,4,2,1000,"5"
1,"fpt2",64,10,"hte",100,4,2,1000,"5"
1,"fpt2",65,3,"hte",100,4,2,1000,"5"
1,"fpt2",66,4,"hte",100,4,2,1000,"5"
1,"fpt2",67,4,"hte",100,4,2,1000,"5"
1,"fpt2",68,4,"hte",100,4,2,1000,"5"
1,"fpt2",69,4,"hte",100,4,2,1000,"5"
1,"fpt2",70,6,"hte",100,4,2,1000,"5"
1,"fpt2",71,3,"hte",100,4,2,1000,"5"
1,"fpt2",72,2,"hte",100,4,2,1000,"5"
1,"fpt2",73,5,"hte",100,4,2,1000,"5"
1,"fpt2",74,5,"hte",100,4,2,1000,"5"
1,"fpt2",75,3,"hte",100,4,2,1000,"5"
1,"fpt2",76,2,"hte",100,4,2,1000,"5"
1,"fpt2",77,3,"hte",100,4,2,1000,"5"
1,"fpt2",78,6,"hte",100,4,2,1000,"5"
1,"fpt2",79,4,"hte",100,4,2,1000,"5"
1,"fpt2",80,5,"hte",100,4,2,1000,"5"
1,"fpt2",81,2,"hte",100,4,2,1000,"5"
1,"fpt2",82,4,"hte",100,4,2,1000,"5"
1,"fpt2",83,4,"hte",100,4,2,1000,"5"
1,"fpt2",84,4,"hte",100,4,2,1000,"5"
1,"fpt2",85,4,"hte",100,4,2,1000,"5"
1,"fpt2",86,5,"hte",100,4,2,1000,"5"
1,"fpt2",87,6,"hte",100,4,2,1000,"5"
1,"fpt2",88,4,"hte",100,4,2,1000,"5"
1,"fpt2",89,5,"hte",100,4,2,1000,"5"
1,"fpt2",90,3,"hte",100,4,2,1000,"5"
1,"fpt2",91,4,"hte",100,4,2,1000,"5"
1,"fpt2",92,3,"hte",100,4,2,1000,"5"
1,"fpt2",93,2,"hte",100,4,2,1000,"5"
1,"fpt2",94,7,"hte",100,4,2,1000,"5"
1,"fpt2",95,6,"hte",100,4,2,1000,"5"
1,"fpt2",96,3,"hte",100,4,2,1000,"5"
1,"fpt2",97,7,"hte",100,4,2,1000,"5"
1,"fpt2",98,4,"hte",100,4,2,1000,"5"
1,"fpt2",99,4,"hte",100,4,2,1000,"5"
1,"fpt2",100,5,"hte",100,4,2,1000,"5"
