"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",4,1,"hte",100,16,2,2000,"4"
1,"fpt1",5,1,"hte",100,16,2,2000,"4"
1,"fpt1",6,1,"hte",100,16,2,2000,"4"
1,"fpt1",7,1,"hte",100,16,2,2000,"4"
1,"fpt1",8,1,"hte",100,16,2,2000,"4"
1,"fpt1",9,1,"hte",100,16,2,2000,"4"
1,"fpt1",10,1,"hte",100,16,2,2000,"4"
1,"fpt1",11,1,"hte",100,16,2,2000,"4"
1,"fpt1",12,1,"hte",100,16,2,2000,"4"
1,"fpt1",13,1,"hte",100,16,2,2000,"4"
1,"fpt1",14,1,"hte",100,16,2,2000,"4"
1,"fpt1",15,1,"hte",100,16,2,2000,"4"
1,"fpt1",16,1,"hte",100,16,2,2000,"4"
1,"fpt1",17,1,"hte",100,16,2,2000,"4"
1,"fpt1",18,1,"hte",100,16,2,2000,"4"
1,"fpt1",19,1,"hte",100,16,2,2000,"4"
1,"fpt1",20,1,"hte",100,16,2,2000,"4"
1,"fpt1",21,1,"hte",100,16,2,2000,"4"
1,"fpt1",22,1,"hte",100,16,2,2000,"4"
1,"fpt1",23,1,"hte",100,16,2,2000,"4"
1,"fpt1",24,1,"hte",100,16,2,2000,"4"
1,"fpt1",25,1,"hte",100,16,2,2000,"4"
1,"fpt1",26,2,"hte",100,16,2,2000,"4"
1,"fpt1",27,1,"hte",100,16,2,2000,"4"
1,"fpt1",28,1,"hte",100,16,2,2000,"4"
1,"fpt1",29,1,"hte",100,16,2,2000,"4"
1,"fpt1",30,1,"hte",100,16,2,2000,"4"
1,"fpt1",31,1,"hte",100,16,2,2000,"4"
1,"fpt1",32,1,"hte",100,16,2,2000,"4"
1,"fpt1",33,1,"hte",100,16,2,2000,"4"
1,"fpt1",34,1,"hte",100,16,2,2000,"4"
1,"fpt1",35,1,"hte",100,16,2,2000,"4"
1,"fpt1",36,2,"hte",100,16,2,2000,"4"
1,"fpt1",37,2,"hte",100,16,2,2000,"4"
1,"fpt1",38,1,"hte",100,16,2,2000,"4"
1,"fpt1",39,1,"hte",100,16,2,2000,"4"
1,"fpt1",40,1,"hte",100,16,2,2000,"4"
1,"fpt1",41,1,"hte",100,16,2,2000,"4"
1,"fpt1",42,1,"hte",100,16,2,2000,"4"
1,"fpt1",43,1,"hte",100,16,2,2000,"4"
1,"fpt1",44,2,"hte",100,16,2,2000,"4"
1,"fpt1",45,1,"hte",100,16,2,2000,"4"
1,"fpt1",46,1,"hte",100,16,2,2000,"4"
1,"fpt1",47,1,"hte",100,16,2,2000,"4"
1,"fpt1",48,1,"hte",100,16,2,2000,"4"
1,"fpt1",49,1,"hte",100,16,2,2000,"4"
1,"fpt1",50,1,"hte",100,16,2,2000,"4"
1,"fpt1",51,1,"hte",100,16,2,2000,"4"
1,"fpt1",52,1,"hte",100,16,2,2000,"4"
1,"fpt1",53,1,"hte",100,16,2,2000,"4"
1,"fpt1",54,1,"hte",100,16,2,2000,"4"
1,"fpt1",55,1,"hte",100,16,2,2000,"4"
1,"fpt1",56,1,"hte",100,16,2,2000,"4"
1,"fpt1",57,1,"hte",100,16,2,2000,"4"
1,"fpt1",58,1,"hte",100,16,2,2000,"4"
1,"fpt1",59,1,"hte",100,16,2,2000,"4"
1,"fpt1",60,1,"hte",100,16,2,2000,"4"
1,"fpt1",61,1,"hte",100,16,2,2000,"4"
1,"fpt1",62,1,"hte",100,16,2,2000,"4"
1,"fpt1",63,1,"hte",100,16,2,2000,"4"
1,"fpt1",64,1,"hte",100,16,2,2000,"4"
1,"fpt1",65,1,"hte",100,16,2,2000,"4"
1,"fpt1",66,1,"hte",100,16,2,2000,"4"
1,"fpt1",67,1,"hte",100,16,2,2000,"4"
1,"fpt1",68,1,"hte",100,16,2,2000,"4"
1,"fpt1",69,1,"hte",100,16,2,2000,"4"
1,"fpt1",70,1,"hte",100,16,2,2000,"4"
1,"fpt1",71,1,"hte",100,16,2,2000,"4"
1,"fpt1",72,1,"hte",100,16,2,2000,"4"
1,"fpt1",73,1,"hte",100,16,2,2000,"4"
1,"fpt1",74,1,"hte",100,16,2,2000,"4"
1,"fpt1",75,1,"hte",100,16,2,2000,"4"
1,"fpt1",76,1,"hte",100,16,2,2000,"4"
1,"fpt1",77,1,"hte",100,16,2,2000,"4"
1,"fpt1",78,1,"hte",100,16,2,2000,"4"
1,"fpt1",79,1,"hte",100,16,2,2000,"4"
1,"fpt1",80,1,"hte",100,16,2,2000,"4"
1,"fpt1",81,2,"hte",100,16,2,2000,"4"
1,"fpt1",82,1,"hte",100,16,2,2000,"4"
1,"fpt1",83,1,"hte",100,16,2,2000,"4"
1,"fpt1",84,1,"hte",100,16,2,2000,"4"
1,"fpt1",85,1,"hte",100,16,2,2000,"4"
1,"fpt1",86,1,"hte",100,16,2,2000,"4"
1,"fpt1",87,1,"hte",100,16,2,2000,"4"
1,"fpt1",88,1,"hte",100,16,2,2000,"4"
1,"fpt1",89,1,"hte",100,16,2,2000,"4"
1,"fpt1",90,1,"hte",100,16,2,2000,"4"
1,"fpt1",91,1,"hte",100,16,2,2000,"4"
1,"fpt1",92,1,"hte",100,16,2,2000,"4"
1,"fpt1",93,1,"hte",100,16,2,2000,"4"
1,"fpt1",94,1,"hte",100,16,2,2000,"4"
1,"fpt1",95,1,"hte",100,16,2,2000,"4"
1,"fpt1",96,1,"hte",100,16,2,2000,"4"
1,"fpt1",97,1,"hte",100,16,2,2000,"4"
1,"fpt1",98,1,"hte",100,16,2,2000,"4"
1,"fpt1",99,1,"hte",100,16,2,2000,"4"
1,"fpt1",100,1,"hte",100,16,2,2000,"4"
1,"fpt2",1,1,"hte",100,16,2,2000,"4"
1,"fpt2",2,1,"hte",100,16,2,2000,"4"
1,"fpt2",3,1,"hte",100,16,2,2000,"4"
1,"fpt2",4,1,"hte",100,16,2,2000,"4"
1,"fpt2",5,1,"hte",100,16,2,2000,"4"
1,"fpt2",6,1,"hte",100,16,2,2000,"4"
1,"fpt2",7,2,"hte",100,16,2,2000,"4"
1,"fpt2",8,1,"hte",100,16,2,2000,"4"
1,"fpt2",9,1,"hte",100,16,2,2000,"4"
1,"fpt2",10,1,"hte",100,16,2,2000,"4"
1,"fpt2",11,1,"hte",100,16,2,2000,"4"
1,"fpt2",12,1,"hte",100,16,2,2000,"4"
1,"fpt2",13,1,"hte",100,16,2,2000,"4"
1,"fpt2",14,1,"hte",100,16,2,2000,"4"
1,"fpt2",15,1,"hte",100,16,2,2000,"4"
1,"fpt2",16,1,"hte",100,16,2,2000,"4"
1,"fpt2",17,1,"hte",100,16,2,2000,"4"
1,"fpt2",18,1,"hte",100,16,2,2000,"4"
1,"fpt2",19,1,"hte",100,16,2,2000,"4"
1,"fpt2",20,1,"hte",100,16,2,2000,"4"
1,"fpt2",21,1,"hte",100,16,2,2000,"4"
1,"fpt2",22,1,"hte",100,16,2,2000,"4"
1,"fpt2",23,1,"hte",100,16,2,2000,"4"
1,"fpt2",24,1,"hte",100,16,2,2000,"4"
1,"fpt2",25,1,"hte",100,16,2,2000,"4"
1,"fpt2",26,1,"hte",100,16,2,2000,"4"
1,"fpt2",27,1,"hte",100,16,2,2000,"4"
1,"fpt2",28,1,"hte",100,16,2,2000,"4"
1,"fpt2",29,1,"hte",100,16,2,2000,"4"
1,"fpt2",30,1,"hte",100,16,2,2000,"4"
1,"fpt2",31,1,"hte",100,16,2,2000,"4"
1,"fpt2",32,1,"hte",100,16,2,2000,"4"
1,"fpt2",33,1,"hte",100,16,2,2000,"4"
1,"fpt2",34,1,"hte",100,16,2,2000,"4"
1,"fpt2",35,1,"hte",100,16,2,2000,"4"
1,"fpt2",36,2,"hte",100,16,2,2000,"4"
1,"fpt2",37,1,"hte",100,16,2,2000,"4"
1,"fpt2",38,1,"hte",100,16,2,2000,"4"
1,"fpt2",39,1,"hte",100,16,2,2000,"4"
1,"fpt2",40,1,"hte",100,16,2,2000,"4"
1,"fpt2",41,1,"hte",100,16,2,2000,"4"
1,"fpt2",42,1,"hte",100,16,2,2000,"4"
1,"fpt2",43,1,"hte",100,16,2,2000,"4"
1,"fpt2",44,2,"hte",100,16,2,2000,"4"
1,"fpt2",45,1,"hte",100,16,2,2000,"4"
1,"fpt2",46,1,"hte",100,16,2,2000,"4"
1,"fpt2",47,1,"hte",100,16,2,2000,"4"
1,"fpt2",48,1,"hte",100,16,2,2000,"4"
1,"fpt2",49,1,"hte",100,16,2,2000,"4"
1,"fpt2",50,1,"hte",100,16,2,2000,"4"
1,"fpt2",51,1,"hte",100,16,2,2000,"4"
1,"fpt2",52,1,"hte",100,16,2,2000,"4"
1,"fpt2",53,1,"hte",100,16,2,2000,"4"
1,"fpt2",54,1,"hte",100,16,2,2000,"4"
1,"fpt2",55,1,"hte",100,16,2,2000,"4"
1,"fpt2",56,1,"hte",100,16,2,2000,"4"
1,"fpt2",57,1,"hte",100,16,2,2000,"4"
1,"fpt2",58,1,"hte",100,16,2,2000,"4"
1,"fpt2",59,1,"hte",100,16,2,2000,"4"
1,"fpt2",60,1,"hte",100,16,2,2000,"4"
1,"fpt2",61,1,"hte",100,16,2,2000,"4"
1,"fpt2",62,1,"hte",100,16,2,2000,"4"
1,"fpt2",63,2,"hte",100,16,2,2000,"4"
1,"fpt2",64,1,"hte",100,16,2,2000,"4"
1,"fpt2",65,1,"hte",100,16,2,2000,"4"
1,"fpt2",66,1,"hte",100,16,2,2000,"4"
1,"fpt2",67,1,"hte",100,16,2,2000,"4"
1,"fpt2",68,1,"hte",100,16,2,2000,"4"
1,"fpt2",69,1,"hte",100,16,2,2000,"4"
1,"fpt2",70,1,"hte",100,16,2,2000,"4"
1,"fpt2",71,1,"hte",100,16,2,2000,"4"
1,"fpt2",72,1,"hte",100,16,2,2000,"4"
1,"fpt2",73,1,"hte",100,16,2,2000,"4"
1,"fpt2",74,1,"hte",100,16,2,2000,"4"
1,"fpt2",75,1,"hte",100,16,2,2000,"4"
1,"fpt2",76,1,"hte",100,16,2,2000,"4"
1,"fpt2",77,1,"hte",100,16,2,2000,"4"
1,"fpt2",78,1,"hte",100,16,2,2000,"4"
1,"fpt2",79,1,"hte",100,16,2,2000,"4"
1,"fpt2",80,1,"hte",100,16,2,2000,"4"
1,"fpt2",81,2,"hte",100,16,2,2000,"4"
1,"fpt2",82,1,"hte",100,16,2,2000,"4"
1,"fpt2",83,1,"hte",100,16,2,2000,"4"
1,"fpt2",84,1,"hte",100,16,2,2000,"4"
1,"fpt2",85,2,"hte",100,16,2,2000,"4"
1,"fpt2",86,1,"hte",100,16,2,2000,"4"
1,"fpt2",87,1,"hte",100,16,2,2000,"4"
1,"fpt2",88,1,"hte",100,16,2,2000,"4"
1,"fpt2",89,1,"hte",100,16,2,2000,"4"
1,"fpt2",90,1,"hte",100,16,2,2000,"4"
1,"fpt2",91,1,"hte",100,16,2,2000,"4"
1,"fpt2",92,1,"hte",100,16,2,2000,"4"
1,"fpt2",93,1,"hte",100,16,2,2000,"4"
1,"fpt2",94,1,"hte",100,16,2,2000,"4"
1,"fpt2",95,1,"hte",100,16,2,2000,"4"
1,"fpt2",96,1,"hte",100,16,2,2000,"4"
1,"fpt2",97,1,"hte",100,16,2,2000,"4"
1,"fpt2",98,1,"hte",100,16,2,2000,"4"
1,"fpt2",99,1,"hte",100,16,2,2000,"4"
1,"fpt2",100,1,"hte",100,16,2,2000,"4"
