"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",50,13,"hte",100,4,2,2000,"5"
1,"grad",51,12,"hte",100,4,2,2000,"5"
1,"grad",52,14,"hte",100,4,2,2000,"5"
1,"grad",53,11,"hte",100,4,2,2000,"5"
1,"grad",54,10,"hte",100,4,2,2000,"5"
1,"grad",55,9,"hte",100,4,2,2000,"5"
1,"grad",56,14,"hte",100,4,2,2000,"5"
1,"grad",57,11,"hte",100,4,2,2000,"5"
1,"grad",58,11,"hte",100,4,2,2000,"5"
1,"grad",59,11,"hte",100,4,2,2000,"5"
1,"grad",60,9,"hte",100,4,2,2000,"5"
1,"grad",61,11,"hte",100,4,2,2000,"5"
1,"grad",62,11,"hte",100,4,2,2000,"5"
1,"grad",63,9,"hte",100,4,2,2000,"5"
1,"grad",64,11,"hte",100,4,2,2000,"5"
1,"grad",65,12,"hte",100,4,2,2000,"5"
1,"grad",66,10,"hte",100,4,2,2000,"5"
1,"grad",67,10,"hte",100,4,2,2000,"5"
1,"grad",68,12,"hte",100,4,2,2000,"5"
1,"grad",69,11,"hte",100,4,2,2000,"5"
1,"grad",70,9,"hte",100,4,2,2000,"5"
1,"grad",71,10,"hte",100,4,2,2000,"5"
1,"grad",72,13,"hte",100,4,2,2000,"5"
1,"grad",73,10,"hte",100,4,2,2000,"5"
1,"grad",74,11,"hte",100,4,2,2000,"5"
1,"grad",75,13,"hte",100,4,2,2000,"5"
1,"grad",76,12,"hte",100,4,2,2000,"5"
1,"grad",77,9,"hte",100,4,2,2000,"5"
1,"grad",78,11,"hte",100,4,2,2000,"5"
1,"grad",79,10,"hte",100,4,2,2000,"5"
1,"grad",80,10,"hte",100,4,2,2000,"5"
1,"grad",81,12,"hte",100,4,2,2000,"5"
1,"grad",82,12,"hte",100,4,2,2000,"5"
1,"grad",83,10,"hte",100,4,2,2000,"5"
1,"grad",84,12,"hte",100,4,2,2000,"5"
1,"grad",85,12,"hte",100,4,2,2000,"5"
1,"grad",86,9,"hte",100,4,2,2000,"5"
1,"grad",87,12,"hte",100,4,2,2000,"5"
1,"grad",88,13,"hte",100,4,2,2000,"5"
1,"grad",89,10,"hte",100,4,2,2000,"5"
1,"grad",90,10,"hte",100,4,2,2000,"5"
1,"grad",91,11,"hte",100,4,2,2000,"5"
1,"grad",92,9,"hte",100,4,2,2000,"5"
1,"grad",93,10,"hte",100,4,2,2000,"5"
1,"grad",94,10,"hte",100,4,2,2000,"5"
1,"grad",95,12,"hte",100,4,2,2000,"5"
1,"grad",96,14,"hte",100,4,2,2000,"5"
1,"grad",97,12,"hte",100,4,2,2000,"5"
1,"grad",98,11,"hte",100,4,2,2000,"5"
1,"grad",99,12,"hte",100,4,2,2000,"5"
1,"grad",100,10,"hte",100,4,2,2000,"5"
1,"fpt1",1,9,"hte",100,4,2,2000,"5"
1,"fpt1",2,13,"hte",100,4,2,2000,"5"
1,"fpt1",3,10,"hte",100,4,2,2000,"5"
1,"fpt1",4,11,"hte",100,4,2,2000,"5"
1,"fpt1",5,8,"hte",100,4,2,2000,"5"
1,"fpt1",6,10,"hte",100,4,2,2000,"5"
1,"fpt1",7,10,"hte",100,4,2,2000,"5"
1,"fpt1",8,11,"hte",100,4,2,2000,"5"
1,"fpt1",9,10,"hte",100,4,2,2000,"5"
1,"fpt1",10,12,"hte",100,4,2,2000,"5"
1,"fpt1",11,11,"hte",100,4,2,2000,"5"
1,"fpt1",12,10,"hte",100,4,2,2000,"5"
1,"fpt1",13,13,"hte",100,4,2,2000,"5"
1,"fpt1",14,13,"hte",100,4,2,2000,"5"
1,"fpt1",15,12,"hte",100,4,2,2000,"5"
1,"fpt1",16,9,"hte",100,4,2,2000,"5"
1,"fpt1",17,12,"hte",100,4,2,2000,"5"
1,"fpt1",18,11,"hte",100,4,2,2000,"5"
1,"fpt1",19,12,"hte",100,4,2,2000,"5"
1,"fpt1",20,14,"hte",100,4,2,2000,"5"
1,"fpt1",21,10,"hte",100,4,2,2000,"5"
1,"fpt1",22,10,"hte",100,4,2,2000,"5"
1,"fpt1",23,10,"hte",100,4,2,2000,"5"
1,"fpt1",24,11,"hte",100,4,2,2000,"5"
1,"fpt1",25,13,"hte",100,4,2,2000,"5"
1,"fpt1",26,12,"hte",100,4,2,2000,"5"
1,"fpt1",27,14,"hte",100,4,2,2000,"5"
1,"fpt1",28,8,"hte",100,4,2,2000,"5"
1,"fpt1",29,12,"hte",100,4,2,2000,"5"
1,"fpt1",30,10,"hte",100,4,2,2000,"5"
1,"fpt1",31,10,"hte",100,4,2,2000,"5"
1,"fpt1",32,6,"hte",100,4,2,2000,"5"
1,"fpt1",33,12,"hte",100,4,2,2000,"5"
1,"fpt1",34,11,"hte",100,4,2,2000,"5"
1,"fpt1",35,10,"hte",100,4,2,2000,"5"
1,"fpt1",36,11,"hte",100,4,2,2000,"5"
1,"fpt1",37,10,"hte",100,4,2,2000,"5"
1,"fpt1",38,11,"hte",100,4,2,2000,"5"
1,"fpt1",39,10,"hte",100,4,2,2000,"5"
1,"fpt1",40,14,"hte",100,4,2,2000,"5"
1,"fpt1",41,9,"hte",100,4,2,2000,"5"
1,"fpt1",42,13,"hte",100,4,2,2000,"5"
1,"fpt1",43,9,"hte",100,4,2,2000,"5"
1,"fpt1",44,10,"hte",100,4,2,2000,"5"
1,"fpt1",45,10,"hte",100,4,2,2000,"5"
1,"fpt1",46,14,"hte",100,4,2,2000,"5"
1,"fpt1",47,10,"hte",100,4,2,2000,"5"
1,"fpt1",48,11,"hte",100,4,2,2000,"5"
1,"fpt1",49,13,"hte",100,4,2,2000,"5"
1,"fpt1",50,12,"hte",100,4,2,2000,"5"
1,"fpt1",51,10,"hte",100,4,2,2000,"5"
1,"fpt1",52,13,"hte",100,4,2,2000,"5"
1,"fpt1",53,12,"hte",100,4,2,2000,"5"
1,"fpt1",54,10,"hte",100,4,2,2000,"5"
1,"fpt1",55,8,"hte",100,4,2,2000,"5"
1,"fpt1",56,12,"hte",100,4,2,2000,"5"
1,"fpt1",57,11,"hte",100,4,2,2000,"5"
1,"fpt1",58,8,"hte",100,4,2,2000,"5"
1,"fpt1",59,11,"hte",100,4,2,2000,"5"
1,"fpt1",60,10,"hte",100,4,2,2000,"5"
1,"fpt1",61,13,"hte",100,4,2,2000,"5"
1,"fpt1",62,10,"hte",100,4,2,2000,"5"
1,"fpt1",63,10,"hte",100,4,2,2000,"5"
1,"fpt1",64,15,"hte",100,4,2,2000,"5"
1,"fpt1",65,12,"hte",100,4,2,2000,"5"
1,"fpt1",66,11,"hte",100,4,2,2000,"5"
1,"fpt1",67,11,"hte",100,4,2,2000,"5"
1,"fpt1",68,9,"hte",100,4,2,2000,"5"
1,"fpt1",69,12,"hte",100,4,2,2000,"5"
1,"fpt1",70,9,"hte",100,4,2,2000,"5"
1,"fpt1",71,10,"hte",100,4,2,2000,"5"
1,"fpt1",72,10,"hte",100,4,2,2000,"5"
1,"fpt1",73,13,"hte",100,4,2,2000,"5"
1,"fpt1",74,12,"hte",100,4,2,2000,"5"
1,"fpt1",75,12,"hte",100,4,2,2000,"5"
1,"fpt1",76,10,"hte",100,4,2,2000,"5"
1,"fpt1",77,10,"hte",100,4,2,2000,"5"
1,"fpt1",78,10,"hte",100,4,2,2000,"5"
1,"fpt1",79,11,"hte",100,4,2,2000,"5"
1,"fpt1",80,9,"hte",100,4,2,2000,"5"
1,"fpt1",81,11,"hte",100,4,2,2000,"5"
1,"fpt1",82,11,"hte",100,4,2,2000,"5"
1,"fpt1",83,13,"hte",100,4,2,2000,"5"
1,"fpt1",84,14,"hte",100,4,2,2000,"5"
1,"fpt1",85,11,"hte",100,4,2,2000,"5"
1,"fpt1",86,11,"hte",100,4,2,2000,"5"
1,"fpt1",87,16,"hte",100,4,2,2000,"5"
1,"fpt1",88,10,"hte",100,4,2,2000,"5"
1,"fpt1",89,12,"hte",100,4,2,2000,"5"
1,"fpt1",90,12,"hte",100,4,2,2000,"5"
1,"fpt1",91,12,"hte",100,4,2,2000,"5"
1,"fpt1",92,10,"hte",100,4,2,2000,"5"
1,"fpt1",93,12,"hte",100,4,2,2000,"5"
1,"fpt1",94,14,"hte",100,4,2,2000,"5"
1,"fpt1",95,10,"hte",100,4,2,2000,"5"
1,"fpt1",96,11,"hte",100,4,2,2000,"5"
1,"fpt1",97,9,"hte",100,4,2,2000,"5"
1,"fpt1",98,10,"hte",100,4,2,2000,"5"
1,"fpt1",99,10,"hte",100,4,2,2000,"5"
1,"fpt1",100,10,"hte",100,4,2,2000,"5"
1,"fpt2",1,11,"hte",100,4,2,2000,"5"
1,"fpt2",2,12,"hte",100,4,2,2000,"5"
1,"fpt2",3,10,"hte",100,4,2,2000,"5"
1,"fpt2",4,12,"hte",100,4,2,2000,"5"
1,"fpt2",5,8,"hte",100,4,2,2000,"5"
1,"fpt2",6,11,"hte",100,4,2,2000,"5"
1,"fpt2",7,10,"hte",100,4,2,2000,"5"
1,"fpt2",8,10,"hte",100,4,2,2000,"5"
1,"fpt2",9,13,"hte",100,4,2,2000,"5"
1,"fpt2",10,13,"hte",100,4,2,2000,"5"
1,"fpt2",11,13,"hte",100,4,2,2000,"5"
1,"fpt2",12,9,"hte",100,4,2,2000,"5"
1,"fpt2",13,12,"hte",100,4,2,2000,"5"
1,"fpt2",14,9,"hte",100,4,2,2000,"5"
1,"fpt2",15,12,"hte",100,4,2,2000,"5"
1,"fpt2",16,10,"hte",100,4,2,2000,"5"
1,"fpt2",17,12,"hte",100,4,2,2000,"5"
1,"fpt2",18,11,"hte",100,4,2,2000,"5"
1,"fpt2",19,11,"hte",100,4,2,2000,"5"
1,"fpt2",20,13,"hte",100,4,2,2000,"5"
1,"fpt2",21,10,"hte",100,4,2,2000,"5"
1,"fpt2",22,12,"hte",100,4,2,2000,"5"
1,"fpt2",23,13,"hte",100,4,2,2000,"5"
1,"fpt2",24,11,"hte",100,4,2,2000,"5"
1,"fpt2",25,11,"hte",100,4,2,2000,"5"
1,"fpt2",26,11,"hte",100,4,2,2000,"5"
1,"fpt2",27,11,"hte",100,4,2,2000,"5"
1,"fpt2",28,8,"hte",100,4,2,2000,"5"
1,"fpt2",29,11,"hte",100,4,2,2000,"5"
1,"fpt2",30,9,"hte",100,4,2,2000,"5"
1,"fpt2",31,10,"hte",100,4,2,2000,"5"
1,"fpt2",32,11,"hte",100,4,2,2000,"5"
1,"fpt2",33,10,"hte",100,4,2,2000,"5"
1,"fpt2",34,10,"hte",100,4,2,2000,"5"
1,"fpt2",35,10,"hte",100,4,2,2000,"5"
1,"fpt2",36,10,"hte",100,4,2,2000,"5"
1,"fpt2",37,10,"hte",100,4,2,2000,"5"
1,"fpt2",38,11,"hte",100,4,2,2000,"5"
1,"fpt2",39,9,"hte",100,4,2,2000,"5"
1,"fpt2",40,12,"hte",100,4,2,2000,"5"
1,"fpt2",41,8,"hte",100,4,2,2000,"5"
1,"fpt2",42,13,"hte",100,4,2,2000,"5"
1,"fpt2",43,9,"hte",100,4,2,2000,"5"
1,"fpt2",44,11,"hte",100,4,2,2000,"5"
1,"fpt2",45,9,"hte",100,4,2,2000,"5"
1,"fpt2",46,14,"hte",100,4,2,2000,"5"
1,"fpt2",47,10,"hte",100,4,2,2000,"5"
1,"fpt2",48,11,"hte",100,4,2,2000,"5"
1,"fpt2",49,13,"hte",100,4,2,2000,"5"
1,"fpt2",50,12,"hte",100,4,2,2000,"5"
1,"fpt2",51,9,"hte",100,4,2,2000,"5"
1,"fpt2",52,12,"hte",100,4,2,2000,"5"
1,"fpt2",53,13,"hte",100,4,2,2000,"5"
1,"fpt2",54,12,"hte",100,4,2,2000,"5"
1,"fpt2",55,11,"hte",100,4,2,2000,"5"
1,"fpt2",56,12,"hte",100,4,2,2000,"5"
1,"fpt2",57,10,"hte",100,4,2,2000,"5"
1,"fpt2",58,8,"hte",100,4,2,2000,"5"
1,"fpt2",59,10,"hte",100,4,2,2000,"5"
1,"fpt2",60,9,"hte",100,4,2,2000,"5"
1,"fpt2",61,11,"hte",100,4,2,2000,"5"
1,"fpt2",62,12,"hte",100,4,2,2000,"5"
1,"fpt2",63,9,"hte",100,4,2,2000,"5"
1,"fpt2",64,13,"hte",100,4,2,2000,"5"
1,"fpt2",65,12,"hte",100,4,2,2000,"5"
1,"fpt2",66,11,"hte",100,4,2,2000,"5"
1,"fpt2",67,10,"hte",100,4,2,2000,"5"
1,"fpt2",68,9,"hte",100,4,2,2000,"5"
1,"fpt2",69,11,"hte",100,4,2,2000,"5"
1,"fpt2",70,8,"hte",100,4,2,2000,"5"
1,"fpt2",71,11,"hte",100,4,2,2000,"5"
1,"fpt2",72,10,"hte",100,4,2,2000,"5"
1,"fpt2",73,10,"hte",100,4,2,2000,"5"
1,"fpt2",74,11,"hte",100,4,2,2000,"5"
1,"fpt2",75,14,"hte",100,4,2,2000,"5"
1,"fpt2",76,10,"hte",100,4,2,2000,"5"
1,"fpt2",77,10,"hte",100,4,2,2000,"5"
1,"fpt2",78,10,"hte",100,4,2,2000,"5"
1,"fpt2",79,10,"hte",100,4,2,2000,"5"
1,"fpt2",80,8,"hte",100,4,2,2000,"5"
1,"fpt2",81,11,"hte",100,4,2,2000,"5"
1,"fpt2",82,11,"hte",100,4,2,2000,"5"
1,"fpt2",83,12,"hte",100,4,2,2000,"5"
1,"fpt2",84,13,"hte",100,4,2,2000,"5"
1,"fpt2",85,11,"hte",100,4,2,2000,"5"
1,"fpt2",86,12,"hte",100,4,2,2000,"5"
1,"fpt2",87,11,"hte",100,4,2,2000,"5"
1,"fpt2",88,10,"hte",100,4,2,2000,"5"
1,"fpt2",89,13,"hte",100,4,2,2000,"5"
1,"fpt2",90,10,"hte",100,4,2,2000,"5"
1,"fpt2",91,12,"hte",100,4,2,2000,"5"
1,"fpt2",92,9,"hte",100,4,2,2000,"5"
1,"fpt2",93,11,"hte",100,4,2,2000,"5"
1,"fpt2",94,11,"hte",100,4,2,2000,"5"
1,"fpt2",95,11,"hte",100,4,2,2000,"5"
1,"fpt2",96,13,"hte",100,4,2,2000,"5"
1,"fpt2",97,13,"hte",100,4,2,2000,"5"
1,"fpt2",98,12,"hte",100,4,2,2000,"5"
1,"fpt2",99,8,"hte",100,4,2,2000,"5"
1,"fpt2",100,9,"hte",100,4,2,2000,"5"
