"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",70,14,"hte",250,4,2,4000,"5"
1,"grad",71,14,"hte",250,4,2,4000,"5"
1,"grad",72,12,"hte",250,4,2,4000,"5"
1,"grad",73,14,"hte",250,4,2,4000,"5"
1,"grad",74,14,"hte",250,4,2,4000,"5"
1,"grad",75,10,"hte",250,4,2,4000,"5"
1,"grad",76,13,"hte",250,4,2,4000,"5"
1,"grad",77,14,"hte",250,4,2,4000,"5"
1,"grad",78,12,"hte",250,4,2,4000,"5"
1,"grad",79,15,"hte",250,4,2,4000,"5"
1,"grad",80,14,"hte",250,4,2,4000,"5"
1,"grad",81,12,"hte",250,4,2,4000,"5"
1,"grad",82,15,"hte",250,4,2,4000,"5"
1,"grad",83,12,"hte",250,4,2,4000,"5"
1,"grad",84,12,"hte",250,4,2,4000,"5"
1,"grad",85,10,"hte",250,4,2,4000,"5"
1,"grad",86,12,"hte",250,4,2,4000,"5"
1,"grad",87,16,"hte",250,4,2,4000,"5"
1,"grad",88,14,"hte",250,4,2,4000,"5"
1,"grad",89,16,"hte",250,4,2,4000,"5"
1,"grad",90,14,"hte",250,4,2,4000,"5"
1,"grad",91,16,"hte",250,4,2,4000,"5"
1,"grad",92,12,"hte",250,4,2,4000,"5"
1,"grad",93,13,"hte",250,4,2,4000,"5"
1,"grad",94,16,"hte",250,4,2,4000,"5"
1,"grad",95,14,"hte",250,4,2,4000,"5"
1,"grad",96,12,"hte",250,4,2,4000,"5"
1,"grad",97,13,"hte",250,4,2,4000,"5"
1,"grad",98,16,"hte",250,4,2,4000,"5"
1,"grad",99,15,"hte",250,4,2,4000,"5"
1,"grad",100,12,"hte",250,4,2,4000,"5"
1,"grad",101,18,"hte",250,4,2,4000,"5"
1,"grad",102,10,"hte",250,4,2,4000,"5"
1,"grad",103,14,"hte",250,4,2,4000,"5"
1,"grad",104,10,"hte",250,4,2,4000,"5"
1,"grad",105,10,"hte",250,4,2,4000,"5"
1,"grad",106,11,"hte",250,4,2,4000,"5"
1,"grad",107,15,"hte",250,4,2,4000,"5"
1,"grad",108,16,"hte",250,4,2,4000,"5"
1,"grad",109,13,"hte",250,4,2,4000,"5"
1,"grad",110,15,"hte",250,4,2,4000,"5"
1,"grad",111,10,"hte",250,4,2,4000,"5"
1,"grad",112,13,"hte",250,4,2,4000,"5"
1,"grad",113,18,"hte",250,4,2,4000,"5"
1,"grad",114,12,"hte",250,4,2,4000,"5"
1,"grad",115,11,"hte",250,4,2,4000,"5"
1,"grad",116,13,"hte",250,4,2,4000,"5"
1,"grad",117,11,"hte",250,4,2,4000,"5"
1,"grad",118,17,"hte",250,4,2,4000,"5"
1,"grad",119,14,"hte",250,4,2,4000,"5"
1,"grad",120,14,"hte",250,4,2,4000,"5"
1,"grad",121,14,"hte",250,4,2,4000,"5"
1,"grad",122,12,"hte",250,4,2,4000,"5"
1,"grad",123,16,"hte",250,4,2,4000,"5"
1,"grad",124,17,"hte",250,4,2,4000,"5"
1,"grad",125,14,"hte",250,4,2,4000,"5"
1,"grad",126,13,"hte",250,4,2,4000,"5"
1,"grad",127,15,"hte",250,4,2,4000,"5"
1,"grad",128,14,"hte",250,4,2,4000,"5"
1,"grad",129,14,"hte",250,4,2,4000,"5"
1,"grad",130,13,"hte",250,4,2,4000,"5"
1,"grad",131,14,"hte",250,4,2,4000,"5"
1,"grad",132,19,"hte",250,4,2,4000,"5"
1,"grad",133,13,"hte",250,4,2,4000,"5"
1,"grad",134,13,"hte",250,4,2,4000,"5"
1,"grad",135,21,"hte",250,4,2,4000,"5"
1,"grad",136,14,"hte",250,4,2,4000,"5"
1,"grad",137,13,"hte",250,4,2,4000,"5"
1,"grad",138,14,"hte",250,4,2,4000,"5"
1,"grad",139,14,"hte",250,4,2,4000,"5"
1,"grad",140,15,"hte",250,4,2,4000,"5"
1,"grad",141,12,"hte",250,4,2,4000,"5"
1,"grad",142,17,"hte",250,4,2,4000,"5"
1,"grad",143,11,"hte",250,4,2,4000,"5"
1,"grad",144,9,"hte",250,4,2,4000,"5"
1,"grad",145,13,"hte",250,4,2,4000,"5"
1,"grad",146,18,"hte",250,4,2,4000,"5"
1,"grad",147,17,"hte",250,4,2,4000,"5"
1,"grad",148,13,"hte",250,4,2,4000,"5"
1,"grad",149,12,"hte",250,4,2,4000,"5"
1,"grad",150,10,"hte",250,4,2,4000,"5"
1,"grad",151,11,"hte",250,4,2,4000,"5"
1,"grad",152,15,"hte",250,4,2,4000,"5"
1,"grad",153,14,"hte",250,4,2,4000,"5"
1,"grad",154,13,"hte",250,4,2,4000,"5"
1,"grad",155,16,"hte",250,4,2,4000,"5"
1,"grad",156,13,"hte",250,4,2,4000,"5"
1,"grad",157,12,"hte",250,4,2,4000,"5"
1,"grad",158,13,"hte",250,4,2,4000,"5"
1,"grad",159,14,"hte",250,4,2,4000,"5"
1,"grad",160,13,"hte",250,4,2,4000,"5"
1,"grad",161,15,"hte",250,4,2,4000,"5"
1,"grad",162,13,"hte",250,4,2,4000,"5"
1,"grad",163,14,"hte",250,4,2,4000,"5"
1,"grad",164,19,"hte",250,4,2,4000,"5"
1,"grad",165,11,"hte",250,4,2,4000,"5"
1,"grad",166,15,"hte",250,4,2,4000,"5"
1,"grad",167,14,"hte",250,4,2,4000,"5"
1,"grad",168,15,"hte",250,4,2,4000,"5"
1,"grad",169,13,"hte",250,4,2,4000,"5"
1,"grad",170,17,"hte",250,4,2,4000,"5"
1,"grad",171,14,"hte",250,4,2,4000,"5"
1,"grad",172,15,"hte",250,4,2,4000,"5"
1,"grad",173,12,"hte",250,4,2,4000,"5"
1,"grad",174,17,"hte",250,4,2,4000,"5"
1,"grad",175,14,"hte",250,4,2,4000,"5"
1,"grad",176,13,"hte",250,4,2,4000,"5"
1,"grad",177,17,"hte",250,4,2,4000,"5"
1,"grad",178,14,"hte",250,4,2,4000,"5"
1,"grad",179,12,"hte",250,4,2,4000,"5"
1,"grad",180,12,"hte",250,4,2,4000,"5"
1,"grad",181,13,"hte",250,4,2,4000,"5"
1,"grad",182,12,"hte",250,4,2,4000,"5"
1,"grad",183,12,"hte",250,4,2,4000,"5"
1,"grad",184,14,"hte",250,4,2,4000,"5"
1,"grad",185,10,"hte",250,4,2,4000,"5"
1,"grad",186,13,"hte",250,4,2,4000,"5"
1,"grad",187,16,"hte",250,4,2,4000,"5"
1,"grad",188,13,"hte",250,4,2,4000,"5"
1,"grad",189,17,"hte",250,4,2,4000,"5"
1,"grad",190,15,"hte",250,4,2,4000,"5"
1,"grad",191,12,"hte",250,4,2,4000,"5"
1,"grad",192,15,"hte",250,4,2,4000,"5"
1,"grad",193,12,"hte",250,4,2,4000,"5"
1,"grad",194,15,"hte",250,4,2,4000,"5"
1,"grad",195,14,"hte",250,4,2,4000,"5"
1,"grad",196,11,"hte",250,4,2,4000,"5"
1,"grad",197,14,"hte",250,4,2,4000,"5"
1,"grad",198,11,"hte",250,4,2,4000,"5"
1,"grad",199,11,"hte",250,4,2,4000,"5"
1,"grad",200,12,"hte",250,4,2,4000,"5"
1,"grad",201,14,"hte",250,4,2,4000,"5"
1,"grad",202,12,"hte",250,4,2,4000,"5"
1,"grad",203,9,"hte",250,4,2,4000,"5"
1,"grad",204,14,"hte",250,4,2,4000,"5"
1,"grad",205,17,"hte",250,4,2,4000,"5"
1,"grad",206,10,"hte",250,4,2,4000,"5"
1,"grad",207,16,"hte",250,4,2,4000,"5"
1,"grad",208,11,"hte",250,4,2,4000,"5"
1,"grad",209,12,"hte",250,4,2,4000,"5"
1,"grad",210,12,"hte",250,4,2,4000,"5"
1,"grad",211,12,"hte",250,4,2,4000,"5"
1,"grad",212,10,"hte",250,4,2,4000,"5"
1,"grad",213,15,"hte",250,4,2,4000,"5"
1,"grad",214,13,"hte",250,4,2,4000,"5"
1,"grad",215,14,"hte",250,4,2,4000,"5"
1,"grad",216,16,"hte",250,4,2,4000,"5"
1,"grad",217,13,"hte",250,4,2,4000,"5"
1,"grad",218,16,"hte",250,4,2,4000,"5"
1,"grad",219,11,"hte",250,4,2,4000,"5"
1,"grad",220,13,"hte",250,4,2,4000,"5"
1,"grad",221,13,"hte",250,4,2,4000,"5"
1,"grad",222,14,"hte",250,4,2,4000,"5"
1,"grad",223,12,"hte",250,4,2,4000,"5"
1,"grad",224,14,"hte",250,4,2,4000,"5"
1,"grad",225,17,"hte",250,4,2,4000,"5"
1,"grad",226,16,"hte",250,4,2,4000,"5"
1,"grad",227,13,"hte",250,4,2,4000,"5"
1,"grad",228,19,"hte",250,4,2,4000,"5"
1,"grad",229,13,"hte",250,4,2,4000,"5"
1,"grad",230,17,"hte",250,4,2,4000,"5"
1,"grad",231,15,"hte",250,4,2,4000,"5"
1,"grad",232,16,"hte",250,4,2,4000,"5"
1,"grad",233,16,"hte",250,4,2,4000,"5"
1,"grad",234,11,"hte",250,4,2,4000,"5"
1,"grad",235,12,"hte",250,4,2,4000,"5"
1,"grad",236,13,"hte",250,4,2,4000,"5"
1,"grad",237,15,"hte",250,4,2,4000,"5"
1,"grad",238,13,"hte",250,4,2,4000,"5"
1,"grad",239,14,"hte",250,4,2,4000,"5"
1,"grad",240,14,"hte",250,4,2,4000,"5"
1,"grad",241,13,"hte",250,4,2,4000,"5"
1,"grad",242,12,"hte",250,4,2,4000,"5"
1,"grad",243,15,"hte",250,4,2,4000,"5"
1,"grad",244,12,"hte",250,4,2,4000,"5"
1,"grad",245,12,"hte",250,4,2,4000,"5"
1,"grad",246,12,"hte",250,4,2,4000,"5"
1,"grad",247,13,"hte",250,4,2,4000,"5"
1,"grad",248,13,"hte",250,4,2,4000,"5"
1,"grad",249,11,"hte",250,4,2,4000,"5"
1,"grad",250,15,"hte",250,4,2,4000,"5"
1,"fpt1",1,12,"hte",250,4,2,4000,"5"
1,"fpt1",2,12,"hte",250,4,2,4000,"5"
1,"fpt1",3,14,"hte",250,4,2,4000,"5"
1,"fpt1",4,11,"hte",250,4,2,4000,"5"
1,"fpt1",5,14,"hte",250,4,2,4000,"5"
1,"fpt1",6,11,"hte",250,4,2,4000,"5"
1,"fpt1",7,17,"hte",250,4,2,4000,"5"
1,"fpt1",8,15,"hte",250,4,2,4000,"5"
1,"fpt1",9,14,"hte",250,4,2,4000,"5"
1,"fpt1",10,16,"hte",250,4,2,4000,"5"
1,"fpt1",11,12,"hte",250,4,2,4000,"5"
1,"fpt1",12,16,"hte",250,4,2,4000,"5"
1,"fpt1",13,13,"hte",250,4,2,4000,"5"
1,"fpt1",14,14,"hte",250,4,2,4000,"5"
1,"fpt1",15,10,"hte",250,4,2,4000,"5"
1,"fpt1",16,12,"hte",250,4,2,4000,"5"
1,"fpt1",17,13,"hte",250,4,2,4000,"5"
1,"fpt1",18,12,"hte",250,4,2,4000,"5"
1,"fpt1",19,11,"hte",250,4,2,4000,"5"
1,"fpt1",20,11,"hte",250,4,2,4000,"5"
1,"fpt1",21,14,"hte",250,4,2,4000,"5"
1,"fpt1",22,12,"hte",250,4,2,4000,"5"
1,"fpt1",23,13,"hte",250,4,2,4000,"5"
1,"fpt1",24,14,"hte",250,4,2,4000,"5"
1,"fpt1",25,13,"hte",250,4,2,4000,"5"
1,"fpt1",26,11,"hte",250,4,2,4000,"5"
1,"fpt1",27,14,"hte",250,4,2,4000,"5"
1,"fpt1",28,14,"hte",250,4,2,4000,"5"
1,"fpt1",29,15,"hte",250,4,2,4000,"5"
1,"fpt1",30,10,"hte",250,4,2,4000,"5"
1,"fpt1",31,12,"hte",250,4,2,4000,"5"
1,"fpt1",32,14,"hte",250,4,2,4000,"5"
1,"fpt1",33,13,"hte",250,4,2,4000,"5"
1,"fpt1",34,12,"hte",250,4,2,4000,"5"
1,"fpt1",35,11,"hte",250,4,2,4000,"5"
1,"fpt1",36,18,"hte",250,4,2,4000,"5"
1,"fpt1",37,15,"hte",250,4,2,4000,"5"
1,"fpt1",38,16,"hte",250,4,2,4000,"5"
1,"fpt1",39,13,"hte",250,4,2,4000,"5"
1,"fpt1",40,17,"hte",250,4,2,4000,"5"
1,"fpt1",41,17,"hte",250,4,2,4000,"5"
1,"fpt1",42,14,"hte",250,4,2,4000,"5"
1,"fpt1",43,13,"hte",250,4,2,4000,"5"
1,"fpt1",44,12,"hte",250,4,2,4000,"5"
1,"fpt1",45,15,"hte",250,4,2,4000,"5"
1,"fpt1",46,14,"hte",250,4,2,4000,"5"
1,"fpt1",47,14,"hte",250,4,2,4000,"5"
1,"fpt1",48,12,"hte",250,4,2,4000,"5"
1,"fpt1",49,12,"hte",250,4,2,4000,"5"
1,"fpt1",50,13,"hte",250,4,2,4000,"5"
1,"fpt1",51,16,"hte",250,4,2,4000,"5"
1,"fpt1",52,10,"hte",250,4,2,4000,"5"
1,"fpt1",53,16,"hte",250,4,2,4000,"5"
1,"fpt1",54,14,"hte",250,4,2,4000,"5"
1,"fpt1",55,13,"hte",250,4,2,4000,"5"
1,"fpt1",56,14,"hte",250,4,2,4000,"5"
1,"fpt1",57,14,"hte",250,4,2,4000,"5"
1,"fpt1",58,11,"hte",250,4,2,4000,"5"
1,"fpt1",59,13,"hte",250,4,2,4000,"5"
1,"fpt1",60,11,"hte",250,4,2,4000,"5"
1,"fpt1",61,15,"hte",250,4,2,4000,"5"
1,"fpt1",62,15,"hte",250,4,2,4000,"5"
1,"fpt1",63,10,"hte",250,4,2,4000,"5"
1,"fpt1",64,13,"hte",250,4,2,4000,"5"
1,"fpt1",65,14,"hte",250,4,2,4000,"5"
1,"fpt1",66,13,"hte",250,4,2,4000,"5"
1,"fpt1",67,11,"hte",250,4,2,4000,"5"
1,"fpt1",68,13,"hte",250,4,2,4000,"5"
1,"fpt1",69,14,"hte",250,4,2,4000,"5"
1,"fpt1",70,15,"hte",250,4,2,4000,"5"
1,"fpt1",71,16,"hte",250,4,2,4000,"5"
1,"fpt1",72,10,"hte",250,4,2,4000,"5"
1,"fpt1",73,13,"hte",250,4,2,4000,"5"
1,"fpt1",74,12,"hte",250,4,2,4000,"5"
1,"fpt1",75,15,"hte",250,4,2,4000,"5"
1,"fpt1",76,14,"hte",250,4,2,4000,"5"
1,"fpt1",77,13,"hte",250,4,2,4000,"5"
1,"fpt1",78,12,"hte",250,4,2,4000,"5"
1,"fpt1",79,11,"hte",250,4,2,4000,"5"
1,"fpt1",80,15,"hte",250,4,2,4000,"5"
1,"fpt1",81,11,"hte",250,4,2,4000,"5"
1,"fpt1",82,16,"hte",250,4,2,4000,"5"
1,"fpt1",83,11,"hte",250,4,2,4000,"5"
1,"fpt1",84,13,"hte",250,4,2,4000,"5"
1,"fpt1",85,13,"hte",250,4,2,4000,"5"
1,"fpt1",86,16,"hte",250,4,2,4000,"5"
1,"fpt1",87,13,"hte",250,4,2,4000,"5"
1,"fpt1",88,12,"hte",250,4,2,4000,"5"
1,"fpt1",89,14,"hte",250,4,2,4000,"5"
1,"fpt1",90,12,"hte",250,4,2,4000,"5"
1,"fpt1",91,11,"hte",250,4,2,4000,"5"
1,"fpt1",92,11,"hte",250,4,2,4000,"5"
1,"fpt1",93,15,"hte",250,4,2,4000,"5"
1,"fpt1",94,15,"hte",250,4,2,4000,"5"
1,"fpt1",95,13,"hte",250,4,2,4000,"5"
1,"fpt1",96,11,"hte",250,4,2,4000,"5"
1,"fpt1",97,13,"hte",250,4,2,4000,"5"
1,"fpt1",98,13,"hte",250,4,2,4000,"5"
1,"fpt1",99,12,"hte",250,4,2,4000,"5"
1,"fpt1",100,15,"hte",250,4,2,4000,"5"
1,"fpt1",101,16,"hte",250,4,2,4000,"5"
1,"fpt1",102,13,"hte",250,4,2,4000,"5"
1,"fpt1",103,12,"hte",250,4,2,4000,"5"
1,"fpt1",104,13,"hte",250,4,2,4000,"5"
1,"fpt1",105,11,"hte",250,4,2,4000,"5"
1,"fpt1",106,13,"hte",250,4,2,4000,"5"
1,"fpt1",107,10,"hte",250,4,2,4000,"5"
1,"fpt1",108,14,"hte",250,4,2,4000,"5"
1,"fpt1",109,12,"hte",250,4,2,4000,"5"
1,"fpt1",110,14,"hte",250,4,2,4000,"5"
1,"fpt1",111,12,"hte",250,4,2,4000,"5"
1,"fpt1",112,12,"hte",250,4,2,4000,"5"
1,"fpt1",113,11,"hte",250,4,2,4000,"5"
1,"fpt1",114,11,"hte",250,4,2,4000,"5"
1,"fpt1",115,11,"hte",250,4,2,4000,"5"
1,"fpt1",116,11,"hte",250,4,2,4000,"5"
1,"fpt1",117,13,"hte",250,4,2,4000,"5"
1,"fpt1",118,15,"hte",250,4,2,4000,"5"
1,"fpt1",119,11,"hte",250,4,2,4000,"5"
1,"fpt1",120,14,"hte",250,4,2,4000,"5"
1,"fpt1",121,13,"hte",250,4,2,4000,"5"
1,"fpt1",122,12,"hte",250,4,2,4000,"5"
1,"fpt1",123,12,"hte",250,4,2,4000,"5"
1,"fpt1",124,17,"hte",250,4,2,4000,"5"
1,"fpt1",125,12,"hte",250,4,2,4000,"5"
1,"fpt1",126,13,"hte",250,4,2,4000,"5"
1,"fpt1",127,14,"hte",250,4,2,4000,"5"
1,"fpt1",128,15,"hte",250,4,2,4000,"5"
1,"fpt1",129,14,"hte",250,4,2,4000,"5"
1,"fpt1",130,14,"hte",250,4,2,4000,"5"
1,"fpt1",131,9,"hte",250,4,2,4000,"5"
1,"fpt1",132,17,"hte",250,4,2,4000,"5"
1,"fpt1",133,12,"hte",250,4,2,4000,"5"
1,"fpt1",134,16,"hte",250,4,2,4000,"5"
1,"fpt1",135,13,"hte",250,4,2,4000,"5"
1,"fpt1",136,14,"hte",250,4,2,4000,"5"
1,"fpt1",137,14,"hte",250,4,2,4000,"5"
1,"fpt1",138,14,"hte",250,4,2,4000,"5"
1,"fpt1",139,13,"hte",250,4,2,4000,"5"
1,"fpt1",140,15,"hte",250,4,2,4000,"5"
1,"fpt1",141,14,"hte",250,4,2,4000,"5"
1,"fpt1",142,15,"hte",250,4,2,4000,"5"
1,"fpt1",143,14,"hte",250,4,2,4000,"5"
1,"fpt1",144,14,"hte",250,4,2,4000,"5"
1,"fpt1",145,13,"hte",250,4,2,4000,"5"
1,"fpt1",146,14,"hte",250,4,2,4000,"5"
1,"fpt1",147,12,"hte",250,4,2,4000,"5"
1,"fpt1",148,15,"hte",250,4,2,4000,"5"
1,"fpt1",149,12,"hte",250,4,2,4000,"5"
1,"fpt1",150,13,"hte",250,4,2,4000,"5"
1,"fpt1",151,11,"hte",250,4,2,4000,"5"
1,"fpt1",152,15,"hte",250,4,2,4000,"5"
1,"fpt1",153,16,"hte",250,4,2,4000,"5"
1,"fpt1",154,13,"hte",250,4,2,4000,"5"
1,"fpt1",155,13,"hte",250,4,2,4000,"5"
1,"fpt1",156,13,"hte",250,4,2,4000,"5"
1,"fpt1",157,11,"hte",250,4,2,4000,"5"
1,"fpt1",158,15,"hte",250,4,2,4000,"5"
1,"fpt1",159,15,"hte",250,4,2,4000,"5"
1,"fpt1",160,10,"hte",250,4,2,4000,"5"
1,"fpt1",161,13,"hte",250,4,2,4000,"5"
1,"fpt1",162,10,"hte",250,4,2,4000,"5"
1,"fpt1",163,14,"hte",250,4,2,4000,"5"
1,"fpt1",164,17,"hte",250,4,2,4000,"5"
1,"fpt1",165,11,"hte",250,4,2,4000,"5"
1,"fpt1",166,15,"hte",250,4,2,4000,"5"
1,"fpt1",167,12,"hte",250,4,2,4000,"5"
1,"fpt1",168,15,"hte",250,4,2,4000,"5"
1,"fpt1",169,13,"hte",250,4,2,4000,"5"
1,"fpt1",170,12,"hte",250,4,2,4000,"5"
1,"fpt1",171,13,"hte",250,4,2,4000,"5"
1,"fpt1",172,12,"hte",250,4,2,4000,"5"
1,"fpt1",173,15,"hte",250,4,2,4000,"5"
1,"fpt1",174,12,"hte",250,4,2,4000,"5"
1,"fpt1",175,16,"hte",250,4,2,4000,"5"
1,"fpt1",176,14,"hte",250,4,2,4000,"5"
1,"fpt1",177,12,"hte",250,4,2,4000,"5"
1,"fpt1",178,14,"hte",250,4,2,4000,"5"
1,"fpt1",179,13,"hte",250,4,2,4000,"5"
1,"fpt1",180,13,"hte",250,4,2,4000,"5"
1,"fpt1",181,15,"hte",250,4,2,4000,"5"
1,"fpt1",182,13,"hte",250,4,2,4000,"5"
1,"fpt1",183,11,"hte",250,4,2,4000,"5"
1,"fpt1",184,14,"hte",250,4,2,4000,"5"
1,"fpt1",185,14,"hte",250,4,2,4000,"5"
1,"fpt1",186,16,"hte",250,4,2,4000,"5"
1,"fpt1",187,10,"hte",250,4,2,4000,"5"
1,"fpt1",188,12,"hte",250,4,2,4000,"5"
1,"fpt1",189,11,"hte",250,4,2,4000,"5"
1,"fpt1",190,15,"hte",250,4,2,4000,"5"
1,"fpt1",191,13,"hte",250,4,2,4000,"5"
1,"fpt1",192,13,"hte",250,4,2,4000,"5"
1,"fpt1",193,15,"hte",250,4,2,4000,"5"
1,"fpt1",194,11,"hte",250,4,2,4000,"5"
1,"fpt1",195,12,"hte",250,4,2,4000,"5"
1,"fpt1",196,12,"hte",250,4,2,4000,"5"
1,"fpt1",197,12,"hte",250,4,2,4000,"5"
1,"fpt1",198,11,"hte",250,4,2,4000,"5"
1,"fpt1",199,12,"hte",250,4,2,4000,"5"
1,"fpt1",200,12,"hte",250,4,2,4000,"5"
1,"fpt1",201,12,"hte",250,4,2,4000,"5"
1,"fpt1",202,9,"hte",250,4,2,4000,"5"
1,"fpt1",203,15,"hte",250,4,2,4000,"5"
1,"fpt1",204,14,"hte",250,4,2,4000,"5"
1,"fpt1",205,16,"hte",250,4,2,4000,"5"
1,"fpt1",206,14,"hte",250,4,2,4000,"5"
1,"fpt1",207,14,"hte",250,4,2,4000,"5"
1,"fpt1",208,16,"hte",250,4,2,4000,"5"
1,"fpt1",209,13,"hte",250,4,2,4000,"5"
1,"fpt1",210,16,"hte",250,4,2,4000,"5"
1,"fpt1",211,11,"hte",250,4,2,4000,"5"
1,"fpt1",212,13,"hte",250,4,2,4000,"5"
1,"fpt1",213,14,"hte",250,4,2,4000,"5"
1,"fpt1",214,15,"hte",250,4,2,4000,"5"
1,"fpt1",215,14,"hte",250,4,2,4000,"5"
1,"fpt1",216,14,"hte",250,4,2,4000,"5"
1,"fpt1",217,10,"hte",250,4,2,4000,"5"
1,"fpt1",218,16,"hte",250,4,2,4000,"5"
1,"fpt1",219,16,"hte",250,4,2,4000,"5"
1,"fpt1",220,10,"hte",250,4,2,4000,"5"
1,"fpt1",221,12,"hte",250,4,2,4000,"5"
1,"fpt1",222,17,"hte",250,4,2,4000,"5"
1,"fpt1",223,10,"hte",250,4,2,4000,"5"
1,"fpt1",224,13,"hte",250,4,2,4000,"5"
1,"fpt1",225,14,"hte",250,4,2,4000,"5"
1,"fpt1",226,13,"hte",250,4,2,4000,"5"
1,"fpt1",227,15,"hte",250,4,2,4000,"5"
1,"fpt1",228,16,"hte",250,4,2,4000,"5"
1,"fpt1",229,13,"hte",250,4,2,4000,"5"
1,"fpt1",230,15,"hte",250,4,2,4000,"5"
1,"fpt1",231,13,"hte",250,4,2,4000,"5"
1,"fpt1",232,11,"hte",250,4,2,4000,"5"
1,"fpt1",233,15,"hte",250,4,2,4000,"5"
1,"fpt1",234,11,"hte",250,4,2,4000,"5"
1,"fpt1",235,15,"hte",250,4,2,4000,"5"
1,"fpt1",236,12,"hte",250,4,2,4000,"5"
1,"fpt1",237,13,"hte",250,4,2,4000,"5"
1,"fpt1",238,9,"hte",250,4,2,4000,"5"
1,"fpt1",239,13,"hte",250,4,2,4000,"5"
1,"fpt1",240,13,"hte",250,4,2,4000,"5"
1,"fpt1",241,14,"hte",250,4,2,4000,"5"
1,"fpt1",242,14,"hte",250,4,2,4000,"5"
1,"fpt1",243,16,"hte",250,4,2,4000,"5"
1,"fpt1",244,14,"hte",250,4,2,4000,"5"
1,"fpt1",245,12,"hte",250,4,2,4000,"5"
1,"fpt1",246,12,"hte",250,4,2,4000,"5"
1,"fpt1",247,11,"hte",250,4,2,4000,"5"
