"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",1,68,"vcm",100,16,2,2000,"3"
1,"grad",2,69,"vcm",100,16,2,2000,"3"
1,"grad",3,68,"vcm",100,16,2,2000,"3"
1,"grad",4,74,"vcm",100,16,2,2000,"3"
1,"grad",5,73,"vcm",100,16,2,2000,"3"
1,"grad",6,77,"vcm",100,16,2,2000,"3"
1,"grad",7,62,"vcm",100,16,2,2000,"3"
1,"grad",8,75,"vcm",100,16,2,2000,"3"
1,"grad",9,63,"vcm",100,16,2,2000,"3"
1,"grad",10,65,"vcm",100,16,2,2000,"3"
1,"grad",11,73,"vcm",100,16,2,2000,"3"
1,"grad",12,75,"vcm",100,16,2,2000,"3"
1,"grad",13,76,"vcm",100,16,2,2000,"3"
1,"grad",14,62,"vcm",100,16,2,2000,"3"
1,"grad",15,69,"vcm",100,16,2,2000,"3"
1,"grad",16,63,"vcm",100,16,2,2000,"3"
1,"grad",17,66,"vcm",100,16,2,2000,"3"
1,"grad",18,69,"vcm",100,16,2,2000,"3"
1,"grad",19,70,"vcm",100,16,2,2000,"3"
1,"grad",20,59,"vcm",100,16,2,2000,"3"
1,"grad",21,68,"vcm",100,16,2,2000,"3"
1,"grad",22,76,"vcm",100,16,2,2000,"3"
1,"grad",23,73,"vcm",100,16,2,2000,"3"
1,"grad",24,73,"vcm",100,16,2,2000,"3"
1,"grad",25,66,"vcm",100,16,2,2000,"3"
1,"grad",26,74,"vcm",100,16,2,2000,"3"
1,"grad",27,70,"vcm",100,16,2,2000,"3"
1,"grad",28,66,"vcm",100,16,2,2000,"3"
1,"grad",29,68,"vcm",100,16,2,2000,"3"
1,"grad",30,66,"vcm",100,16,2,2000,"3"
1,"grad",31,69,"vcm",100,16,2,2000,"3"
1,"grad",32,65,"vcm",100,16,2,2000,"3"
1,"grad",33,69,"vcm",100,16,2,2000,"3"
1,"grad",34,69,"vcm",100,16,2,2000,"3"
1,"grad",35,73,"vcm",100,16,2,2000,"3"
1,"grad",36,65,"vcm",100,16,2,2000,"3"
1,"grad",37,76,"vcm",100,16,2,2000,"3"
1,"grad",38,68,"vcm",100,16,2,2000,"3"
1,"grad",39,79,"vcm",100,16,2,2000,"3"
1,"grad",40,76,"vcm",100,16,2,2000,"3"
1,"grad",41,73,"vcm",100,16,2,2000,"3"
1,"grad",42,69,"vcm",100,16,2,2000,"3"
1,"grad",43,72,"vcm",100,16,2,2000,"3"
1,"grad",44,66,"vcm",100,16,2,2000,"3"
1,"grad",45,72,"vcm",100,16,2,2000,"3"
1,"grad",46,71,"vcm",100,16,2,2000,"3"
1,"grad",47,67,"vcm",100,16,2,2000,"3"
1,"grad",48,62,"vcm",100,16,2,2000,"3"
1,"grad",49,72,"vcm",100,16,2,2000,"3"
1,"grad",50,78,"vcm",100,16,2,2000,"3"
1,"grad",51,68,"vcm",100,16,2,2000,"3"
1,"grad",52,73,"vcm",100,16,2,2000,"3"
1,"grad",53,71,"vcm",100,16,2,2000,"3"
1,"grad",54,72,"vcm",100,16,2,2000,"3"
1,"grad",55,75,"vcm",100,16,2,2000,"3"
1,"grad",56,64,"vcm",100,16,2,2000,"3"
1,"grad",57,62,"vcm",100,16,2,2000,"3"
1,"grad",58,78,"vcm",100,16,2,2000,"3"
1,"grad",59,76,"vcm",100,16,2,2000,"3"
1,"grad",60,76,"vcm",100,16,2,2000,"3"
1,"grad",61,71,"vcm",100,16,2,2000,"3"
1,"grad",62,66,"vcm",100,16,2,2000,"3"
1,"grad",63,76,"vcm",100,16,2,2000,"3"
1,"grad",64,74,"vcm",100,16,2,2000,"3"
1,"grad",65,78,"vcm",100,16,2,2000,"3"
1,"grad",66,68,"vcm",100,16,2,2000,"3"
1,"grad",67,68,"vcm",100,16,2,2000,"3"
1,"grad",68,70,"vcm",100,16,2,2000,"3"
1,"grad",69,71,"vcm",100,16,2,2000,"3"
1,"grad",70,69,"vcm",100,16,2,2000,"3"
1,"grad",71,72,"vcm",100,16,2,2000,"3"
1,"grad",72,67,"vcm",100,16,2,2000,"3"
1,"grad",73,71,"vcm",100,16,2,2000,"3"
1,"grad",74,77,"vcm",100,16,2,2000,"3"
1,"grad",75,67,"vcm",100,16,2,2000,"3"
1,"grad",76,67,"vcm",100,16,2,2000,"3"
1,"grad",77,67,"vcm",100,16,2,2000,"3"
1,"grad",78,76,"vcm",100,16,2,2000,"3"
1,"grad",79,67,"vcm",100,16,2,2000,"3"
1,"grad",80,63,"vcm",100,16,2,2000,"3"
1,"grad",81,68,"vcm",100,16,2,2000,"3"
1,"grad",82,66,"vcm",100,16,2,2000,"3"
1,"grad",83,70,"vcm",100,16,2,2000,"3"
1,"grad",84,71,"vcm",100,16,2,2000,"3"
1,"grad",85,67,"vcm",100,16,2,2000,"3"
1,"grad",86,66,"vcm",100,16,2,2000,"3"
1,"grad",87,76,"vcm",100,16,2,2000,"3"
1,"grad",88,65,"vcm",100,16,2,2000,"3"
1,"grad",89,76,"vcm",100,16,2,2000,"3"
1,"grad",90,64,"vcm",100,16,2,2000,"3"
1,"grad",91,70,"vcm",100,16,2,2000,"3"
1,"grad",92,75,"vcm",100,16,2,2000,"3"
1,"grad",93,67,"vcm",100,16,2,2000,"3"
1,"grad",94,75,"vcm",100,16,2,2000,"3"
1,"grad",95,69,"vcm",100,16,2,2000,"3"
1,"grad",96,66,"vcm",100,16,2,2000,"3"
1,"grad",97,78,"vcm",100,16,2,2000,"3"
1,"grad",98,68,"vcm",100,16,2,2000,"3"
1,"grad",99,72,"vcm",100,16,2,2000,"3"
1,"grad",100,72,"vcm",100,16,2,2000,"3"
1,"fpt1",1,73,"vcm",100,16,2,2000,"3"
1,"fpt1",2,90,"vcm",100,16,2,2000,"3"
1,"fpt1",3,80,"vcm",100,16,2,2000,"3"
1,"fpt1",4,70,"vcm",100,16,2,2000,"3"
1,"fpt1",5,70,"vcm",100,16,2,2000,"3"
1,"fpt1",6,79,"vcm",100,16,2,2000,"3"
1,"fpt1",7,71,"vcm",100,16,2,2000,"3"
1,"fpt1",8,76,"vcm",100,16,2,2000,"3"
1,"fpt1",9,80,"vcm",100,16,2,2000,"3"
1,"fpt1",10,78,"vcm",100,16,2,2000,"3"
1,"fpt1",11,72,"vcm",100,16,2,2000,"3"
1,"fpt1",12,69,"vcm",100,16,2,2000,"3"
1,"fpt1",13,69,"vcm",100,16,2,2000,"3"
1,"fpt1",14,72,"vcm",100,16,2,2000,"3"
1,"fpt1",15,70,"vcm",100,16,2,2000,"3"
1,"fpt1",16,75,"vcm",100,16,2,2000,"3"
1,"fpt1",17,75,"vcm",100,16,2,2000,"3"
1,"fpt1",18,67,"vcm",100,16,2,2000,"3"
1,"fpt1",19,73,"vcm",100,16,2,2000,"3"
1,"fpt1",20,79,"vcm",100,16,2,2000,"3"
1,"fpt1",21,65,"vcm",100,16,2,2000,"3"
1,"fpt1",22,81,"vcm",100,16,2,2000,"3"
1,"fpt1",23,72,"vcm",100,16,2,2000,"3"
1,"fpt1",24,82,"vcm",100,16,2,2000,"3"
1,"fpt1",25,77,"vcm",100,16,2,2000,"3"
1,"fpt1",26,79,"vcm",100,16,2,2000,"3"
1,"fpt1",27,77,"vcm",100,16,2,2000,"3"
1,"fpt1",28,79,"vcm",100,16,2,2000,"3"
1,"fpt1",29,63,"vcm",100,16,2,2000,"3"
1,"fpt1",30,69,"vcm",100,16,2,2000,"3"
1,"fpt1",31,75,"vcm",100,16,2,2000,"3"
1,"fpt1",32,76,"vcm",100,16,2,2000,"3"
1,"fpt1",33,85,"vcm",100,16,2,2000,"3"
1,"fpt1",34,75,"vcm",100,16,2,2000,"3"
1,"fpt1",35,84,"vcm",100,16,2,2000,"3"
1,"fpt1",36,79,"vcm",100,16,2,2000,"3"
1,"fpt1",37,83,"vcm",100,16,2,2000,"3"
1,"fpt1",38,74,"vcm",100,16,2,2000,"3"
1,"fpt1",39,67,"vcm",100,16,2,2000,"3"
1,"fpt1",40,66,"vcm",100,16,2,2000,"3"
1,"fpt1",41,82,"vcm",100,16,2,2000,"3"
1,"fpt1",42,69,"vcm",100,16,2,2000,"3"
1,"fpt1",43,73,"vcm",100,16,2,2000,"3"
1,"fpt1",44,74,"vcm",100,16,2,2000,"3"
1,"fpt1",45,82,"vcm",100,16,2,2000,"3"
1,"fpt1",46,71,"vcm",100,16,2,2000,"3"
1,"fpt1",47,71,"vcm",100,16,2,2000,"3"
1,"fpt1",48,76,"vcm",100,16,2,2000,"3"
1,"fpt1",49,75,"vcm",100,16,2,2000,"3"
1,"fpt1",50,81,"vcm",100,16,2,2000,"3"
1,"fpt1",51,77,"vcm",100,16,2,2000,"3"
1,"fpt1",52,77,"vcm",100,16,2,2000,"3"
1,"fpt1",53,81,"vcm",100,16,2,2000,"3"
1,"fpt1",54,77,"vcm",100,16,2,2000,"3"
1,"fpt1",55,76,"vcm",100,16,2,2000,"3"
1,"fpt1",56,64,"vcm",100,16,2,2000,"3"
1,"fpt1",57,70,"vcm",100,16,2,2000,"3"
1,"fpt1",58,71,"vcm",100,16,2,2000,"3"
1,"fpt1",59,80,"vcm",100,16,2,2000,"3"
1,"fpt1",60,73,"vcm",100,16,2,2000,"3"
1,"fpt1",61,74,"vcm",100,16,2,2000,"3"
1,"fpt1",62,80,"vcm",100,16,2,2000,"3"
1,"fpt1",63,71,"vcm",100,16,2,2000,"3"
1,"fpt1",64,79,"vcm",100,16,2,2000,"3"
1,"fpt1",65,74,"vcm",100,16,2,2000,"3"
1,"fpt1",66,67,"vcm",100,16,2,2000,"3"
1,"fpt1",67,83,"vcm",100,16,2,2000,"3"
1,"fpt1",68,83,"vcm",100,16,2,2000,"3"
1,"fpt1",69,80,"vcm",100,16,2,2000,"3"
1,"fpt1",70,73,"vcm",100,16,2,2000,"3"
1,"fpt1",71,81,"vcm",100,16,2,2000,"3"
1,"fpt1",72,82,"vcm",100,16,2,2000,"3"
1,"fpt1",73,73,"vcm",100,16,2,2000,"3"
1,"fpt1",74,80,"vcm",100,16,2,2000,"3"
1,"fpt1",75,74,"vcm",100,16,2,2000,"3"
1,"fpt1",76,75,"vcm",100,16,2,2000,"3"
1,"fpt1",77,72,"vcm",100,16,2,2000,"3"
1,"fpt1",78,66,"vcm",100,16,2,2000,"3"
1,"fpt1",79,68,"vcm",100,16,2,2000,"3"
1,"fpt1",80,79,"vcm",100,16,2,2000,"3"
1,"fpt1",81,69,"vcm",100,16,2,2000,"3"
1,"fpt1",82,72,"vcm",100,16,2,2000,"3"
1,"fpt1",83,68,"vcm",100,16,2,2000,"3"
1,"fpt1",84,62,"vcm",100,16,2,2000,"3"
1,"fpt1",85,77,"vcm",100,16,2,2000,"3"
1,"fpt1",86,73,"vcm",100,16,2,2000,"3"
1,"fpt1",87,79,"vcm",100,16,2,2000,"3"
1,"fpt1",88,74,"vcm",100,16,2,2000,"3"
