"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,532,0.454844868043438,FALSE,"hte",16,5,10000,"4"
"grad",1,2,FALSE,0,0,0,532,0.424009605078027,FALSE,"hte",16,5,10000,"4"
"grad",1,3,TRUE,1,0,0,532,0.488928564125672,FALSE,"hte",16,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,506,0.396722833160311,FALSE,"hte",16,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,506,0.363095848122612,FALSE,"hte",16,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,506,0.362991183996201,FALSE,"hte",16,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,1998,0.433092270162888,FALSE,"hte",16,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,1998,0.407531330012716,FALSE,"hte",16,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,1998,0.442068233038299,FALSE,"hte",16,5,10000,"4"
