"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,73886,7.94416570104659,FALSE,"hte",4,5,200000,"1"
"grad",1,2,FALSE,0,0,0,73886,7.92211485106964,FALSE,"hte",4,5,200000,"1"
"grad",1,3,FALSE,0,0,0,73886,7.88555021013599,FALSE,"hte",4,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,70069,7.83332901296671,FALSE,"hte",4,5,200000,"1"
"fpt1",1,2,TRUE,1,0,0,70069,7.86758983996697,FALSE,"hte",4,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,70069,7.84056801302359,FALSE,"hte",4,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,78450,7.48233726911712,FALSE,"hte",4,5,200000,"1"
"fpt2",1,2,TRUE,1,0,0,78450,7.60343102703337,FALSE,"hte",4,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,78450,7.55115751910489,FALSE,"hte",4,5,200000,"1"
