"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1366,64.8787917179288,FALSE,"hte",64,5,100000,"2"
"grad",1,2,FALSE,0,0,0,1366,64.8473223450128,FALSE,"hte",64,5,100000,"2"
"grad",1,3,FALSE,0,0,0,1366,64.8478027179372,FALSE,"hte",64,5,100000,"2"
"fpt1",1,1,FALSE,0,0,0,1276,45.8711501020007,FALSE,"hte",64,5,100000,"2"
"fpt1",1,2,FALSE,0,0,0,1276,45.9820295039099,FALSE,"hte",64,5,100000,"2"
"fpt1",1,3,FALSE,0,0,0,1276,45.813590381993,FALSE,"hte",64,5,100000,"2"
"fpt2",1,1,TRUE,0,0,1,7179,51.1150958810467,FALSE,"hte",64,5,100000,"2"
"fpt2",1,2,FALSE,0,0,0,7179,50.6917124440661,FALSE,"hte",64,5,100000,"2"
"fpt2",1,3,FALSE,0,0,0,7179,50.6055890960852,FALSE,"hte",64,5,100000,"2"
