"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.442714265082031,TRUE,"vcm",4,5,200000,"1"
"grad",1,2,FALSE,0,0,0,1,0.43274512514472,TRUE,"vcm",4,5,200000,"1"
"grad",1,3,FALSE,0,0,0,1,0.456857195007615,TRUE,"vcm",4,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.444869511993602,TRUE,"vcm",4,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.432676670956425,TRUE,"vcm",4,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.418860767967999,TRUE,"vcm",4,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.441931383102201,TRUE,"vcm",4,5,200000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.436324134119786,TRUE,"vcm",4,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.405064180144109,TRUE,"vcm",4,5,200000,"1"
