"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.191316850134172,TRUE,"hte",4,5,100000,"5"
"grad",1,2,FALSE,0,0,0,1,0.190131484996527,TRUE,"hte",4,5,100000,"5"
"grad",1,3,FALSE,0,0,0,1,0.190424410044216,TRUE,"hte",4,5,100000,"5"
"fpt1",1,1,FALSE,0,0,0,1,0.163510823971592,TRUE,"hte",4,5,100000,"5"
"fpt1",1,2,FALSE,0,0,0,1,0.163541945978068,TRUE,"hte",4,5,100000,"5"
"fpt1",1,3,FALSE,0,0,0,1,0.163512272876687,TRUE,"hte",4,5,100000,"5"
"fpt2",1,1,FALSE,0,0,0,1,0.15755954105407,TRUE,"hte",4,5,100000,"5"
"fpt2",1,2,FALSE,0,0,0,1,0.183865428087302,TRUE,"hte",4,5,100000,"5"
"fpt2",1,3,FALSE,0,0,0,1,0.157634951057844,TRUE,"hte",4,5,100000,"5"
